,Open,High,Low,Close,Volume
2016-10-06 16:00:00-04:00,35.0,41.61,31.75,33.28,16892884
2016-10-07 16:00:00-04:00,34.0,34.75,28.88,29.69,3127872
2016-10-10 16:00:00-04:00,29.0,30.5,27.0,28.16,1321315
2016-10-11 16:00:00-04:00,27.49,28.6,25.5,27.74,1601098
2016-10-12 16:00:00-04:00,27.56,29.964,27.56,29.25,1203927
2016-10-13 16:00:00-04:00,28.45,30.89,27.52,30.53,1024680
2016-10-14 16:00:00-04:00,31.0,31.54,29.0,29.03,653839
2016-10-17 16:00:00-04:00,28.52,28.66,27.27,27.43,488943
2016-10-18 16:00:00-04:00,28.25,28.2799,26.5,27.17,872437
2016-10-19 16:00:00-04:00,26.89,27.54,26.4,26.45,478550
2016-10-20 16:00:00-04:00,26.11,26.86,25.51,25.78,363109
2016-10-21 16:00:00-04:00,25.23,25.8537,24.83,25.3,560501
2016-10-24 16:00:00-04:00,25.42,27.4899,25.4181,26.81,505898
2016-10-25 16:00:00-04:00,26.55,28.0,26.55,27.0,362280
2016-10-26 16:00:00-04:00,27.13,27.45,26.52,26.78,162470
2016-10-27 16:00:00-04:00,26.73,27.39,25.25,25.9,387584
2016-10-28 16:00:00-04:00,25.58,26.2345,25.0101,25.32,299876
2016-10-31 16:00:00-04:00,25.11,25.7,24.7,25.0,425890
2016-11-01 16:00:00-04:00,25.22,25.38,24.19,24.98,422121
2016-11-02 16:00:00-04:00,25.0,25.2994,24.65,25.11,259741
2016-11-03 16:00:00-04:00,25.12,25.35,24.85,25.06,247360
2016-11-04 16:00:00-04:00,25.25,25.9215,25.08,25.26,211621
2016-11-07 16:00:00-05:00,25.63,25.7599,25.1,25.58,171101
2016-11-08 16:00:00-05:00,25.38,25.48,25.0,25.3,311332
2016-11-09 16:00:00-05:00,24.99,26.25,24.9,25.49,280073
2016-11-10 16:00:00-05:00,26.0,26.415,25.2001,25.79,280632
2016-11-11 16:00:00-05:00,25.56,26.3436,25.29,26.3,129186
2016-11-14 16:00:00-05:00,26.5,28.28,26.31,27.72,268339
2016-11-15 16:00:00-05:00,27.69,28.485,27.0,28.3,213633
2016-11-16 16:00:00-05:00,28.41,29.785,27.63,29.5,281768
