,Open,High,Low,Close,Volume
2006-10-25 16:00:00-04:00,25.0,25.5,25.0,25.5,7900
2006-10-26 16:00:00-04:00,25.49,25.49,25.11,25.11,885
2006-10-27 16:00:00-04:00,25.25,25.51,25.25,25.51,3304
2006-10-30 16:00:00-05:00,25.55,25.65,25.4,25.4,3000
2006-10-31 16:00:00-05:00,25.4,25.5,25.36,25.5,1800
2006-11-01 16:00:00-05:00,25.5,25.5,25.4,25.4,1400
2006-11-02 16:00:00-05:00,25.4,25.41,25.38,25.38,3568
2006-11-03 16:00:00-05:00,25.45,25.45,25.45,25.45,1400
2006-11-06 16:00:00-05:00,25.45,25.55,25.45,25.5,3600
2006-11-07 16:00:00-05:00,25.5,25.5,25.4,25.4,9000
2006-11-08 16:00:00-05:00,25.45,25.45,25.45,25.45,800
2006-11-09 16:00:00-05:00,25.45,25.45,25.45,25.45,1000
2006-11-10 16:00:00-05:00,25.55,25.55,25.45,25.45,13200
2006-11-13 16:00:00-05:00,25.55,25.55,25.45,25.45,1746
2006-11-14 16:00:00-05:00,25.4,25.74,25.4,25.74,3929
2006-11-15 16:00:00-05:00,0.0,0.0,0.0,25.74,0
2006-11-16 16:00:00-05:00,25.5,25.65,25.5,25.65,904
2006-11-17 16:00:00-05:00,26.0,26.0,25.21,25.35,22675
2006-11-20 16:00:00-05:00,25.4,25.63,25.37,25.46,13319
2006-11-21 16:00:00-05:00,25.45,25.73,25.44,25.65,9400
2006-11-22 16:00:00-05:00,0.0,0.0,0.0,25.65,0
2006-11-24 16:00:00-05:00,25.73,25.73,25.73,25.73,200
2006-11-27 16:00:00-05:00,25.9,25.9,25.34,25.44,24604
2006-11-28 16:00:00-05:00,25.44,25.44,25.44,25.44,190
2006-11-29 16:00:00-05:00,25.44,25.45,25.4,25.4,1373
2006-11-30 16:00:00-05:00,25.44,25.44,25.36,25.44,3215
2006-12-01 16:00:00-05:00,25.4,25.68,25.4,25.44,5448
2006-12-04 16:00:00-05:00,25.49,25.49,25.41,25.44,1600
2006-12-05 16:00:00-05:00,25.44,25.49,25.44,25.47,2648
2006-12-06 16:00:00-05:00,25.49,25.68,25.45,25.45,2550
2006-12-07 16:00:00-05:00,25.4,25.45,25.4,25.45,2452
2006-12-08 16:00:00-05:00,25.44,25.44,25.44,25.44,2875
2006-12-11 16:00:00-05:00,25.44,25.44,25.44,25.44,400
2006-12-12 16:00:00-05:00,25.4,25.68,25.4,25.41,3724
2006-12-13 16:00:00-05:00,25.44,25.44,25.44,25.44,800
2006-12-14 16:00:00-05:00,25.44,25.44,25.44,25.44,1000
2006-12-15 16:00:00-05:00,25.45,25.45,25.45,25.45,720
2006-12-18 16:00:00-05:00,25.5,25.5,25.41,25.41,2608
2006-12-19 16:00:00-05:00,25.45,25.45,25.34,25.4,31200
2006-12-20 16:00:00-05:00,25.4,25.4,25.4,25.4,300
2006-12-21 16:00:00-05:00,25.4,25.44,25.4,25.44,1602
2006-12-22 16:00:00-05:00,25.35,25.35,25.35,25.35,400
2006-12-26 16:00:00-05:00,25.44,25.44,25.44,25.44,1000
2006-12-27 16:00:00-05:00,25.44,25.44,25.44,25.44,880
2006-12-28 16:00:00-05:00,25.44,25.44,25.44,25.44,1320
2006-12-29 16:00:00-05:00,25.44,25.44,25.43,25.44,1046
2007-01-03 16:00:00-05:00,25.43,25.43,25.43,25.43,604
2007-01-04 16:00:00-05:00,25.41,25.44,25.4,25.4,3954
2007-01-05 16:00:00-05:00,0.0,0.0,0.0,25.4,0
2007-01-08 16:00:00-05:00,25.44,25.44,25.36,25.44,5165
2007-01-09 16:00:00-05:00,25.44,25.49,25.21,25.21,4300
2007-01-10 16:00:00-05:00,25.44,25.44,25.44,25.44,1100
2007-01-11 16:00:00-05:00,25.44,25.44,25.0,25.0,2080
2007-01-12 16:00:00-05:00,25.43,25.43,25.4,25.4,1400
2007-01-16 16:00:00-05:00,0.0,0.0,0.0,25.4,0
2007-01-17 16:00:00-05:00,25.41,25.41,25.4,25.4,2700
2007-01-18 16:00:00-05:00,25.45,25.45,25.45,25.45,150
2007-01-19 16:00:00-05:00,25.4,25.4,25.38,25.39,2595
2007-01-22 16:00:00-05:00,25.26,25.42,25.26,25.4,1200
2007-01-23 16:00:00-05:00,25.4,25.4,25.26,25.3,2500
