,Open,High,Low,Close,Volume
2013-08-09 16:00:00-04:00,27.25,28.6,25.21,26.36,20618251
2013-08-12 16:00:00-04:00,26.29,26.75,26.2,26.5,1483948
2013-08-13 16:00:00-04:00,26.5,26.5,26.09,26.09,1267003
2013-08-14 16:00:00-04:00,25.94,26.5,25.94,26.1,973151
2013-08-15 16:00:00-04:00,26.0,26.5,25.8,26.38,1306299
2013-08-16 16:00:00-04:00,26.47,26.97,26.3276,26.75,502132
2013-08-19 16:00:00-04:00,26.6,26.71,26.33,26.5,229421
2013-08-20 16:00:00-04:00,26.68,28.02,26.5,27.87,811594
2013-08-21 16:00:00-04:00,27.8,28.08,27.43,27.77,452768
2013-08-22 16:00:00-04:00,27.71,28.0,27.62,27.97,167423
2013-08-23 16:00:00-04:00,28.09,28.17,27.56,27.82,132783
2013-08-26 16:00:00-04:00,27.69,28.0801,27.67,27.79,415003
2013-08-27 16:00:00-04:00,27.6,27.71,27.26,27.43,317958
2013-08-28 16:00:00-04:00,27.24,28.03,26.9,27.65,394265
2013-08-29 16:00:00-04:00,27.7,28.09,27.44,27.59,610641
2013-08-30 16:00:00-04:00,27.58,27.97,27.401,27.71,72333
2013-09-03 16:00:00-04:00,27.91,27.92,26.85,27.62,283074
2013-09-04 16:00:00-04:00,27.8,27.8,27.04,27.5,1119129
2013-09-05 16:00:00-04:00,27.55,28.42,27.55,28.13,219708
2013-09-06 16:00:00-04:00,28.61,28.75,28.05,28.1,168825
2013-09-09 16:00:00-04:00,28.39,28.68,28.154,28.63,396327
2013-09-10 16:00:00-04:00,28.72,28.9,28.252,28.48,537178
2013-09-11 16:00:00-04:00,28.6,28.6,28.19,28.38,252498
2013-09-12 16:00:00-04:00,28.29,28.325,27.6173,28.24,507966
2013-09-13 16:00:00-04:00,28.27,28.28,27.79,28.17,453751
2013-09-16 16:00:00-04:00,28.35,28.68,27.88,28.23,622105
2013-09-17 16:00:00-04:00,28.29,28.34,27.85,28.1,427672
2013-09-18 16:00:00-04:00,28.5,29.49,28.5,28.79,1190719
2013-09-19 16:00:00-04:00,29.9,30.0,29.0,29.71,985354
2013-09-20 16:00:00-04:00,30.0,30.19,29.4,29.55,904267
2013-09-23 16:00:00-04:00,29.56,29.8,29.34,29.61,459786
2013-09-24 16:00:00-04:00,29.71,29.71,29.0,29.25,281500
2013-09-25 16:00:00-04:00,29.32,29.73,29.32,29.59,141307
2013-09-26 16:00:00-04:00,29.56,30.19,29.56,30.15,636399
2013-09-27 16:00:00-04:00,30.05,30.09,29.91,29.97,246872
2013-09-30 16:00:00-04:00,29.75,30.45,29.62,29.93,1748786
2013-10-01 16:00:00-04:00,30.06,30.66,29.96,30.47,320462
2013-10-02 16:00:00-04:00,30.45,31.725,30.01,31.51,391243
2013-10-03 16:00:00-04:00,31.42,31.55,30.6841,31.3,316762
2013-10-04 16:00:00-04:00,32.12,32.43,31.015,31.19,1145362
2013-10-07 16:00:00-04:00,31.18,31.32,30.675,31.07,535965
2013-10-08 16:00:00-04:00,31.01,31.14,30.28,30.71,637545
2013-10-09 16:00:00-04:00,30.75,30.75,30.1,30.17,523218
2013-10-10 16:00:00-04:00,30.5,30.96,30.26,30.82,307082
2013-10-11 16:00:00-04:00,30.83,32.0,30.69,31.48,251662
2013-10-14 16:00:00-04:00,31.43,32.045,31.405,31.72,302235
2013-10-15 16:00:00-04:00,31.76,31.89,31.15,31.24,391125
2013-10-16 16:00:00-04:00,31.46,31.59,31.12,31.5,232818
2013-10-17 16:00:00-04:00,31.5,31.75,31.2,31.36,319198
2013-10-18 16:00:00-04:00,31.67,32.6999,31.67,32.22,349301
2013-10-21 16:00:00-04:00,32.22,32.486,32.08,32.13,350706
2013-10-22 16:00:00-04:00,32.25,32.25,31.41,31.44,228324
2013-10-23 16:00:00-04:00,31.26,31.26,29.85,29.9,640406
2013-10-24 16:00:00-04:00,29.81,29.92,29.3,29.8,290788
2013-10-25 16:00:00-04:00,30.03,30.34,29.46,29.52,226898
2013-10-28 16:00:00-04:00,29.6,31.01,29.59,30.57,321409
2013-10-29 16:00:00-04:00,30.54,30.99,30.4775,30.65,184830
2013-10-30 16:00:00-04:00,30.74,31.475,30.345,30.52,279665
2013-10-31 16:00:00-04:00,30.6,30.92,30.13,30.59,229601
2013-11-01 16:00:00-04:00,30.51,31.28,30.45,31.15,234474
2013-11-04 16:00:00-05:00,31.15,31.15,30.03,30.6,300434
2013-11-05 16:00:00-05:00,30.57,30.84,30.2,30.42,291671
2013-11-06 16:00:00-05:00,30.47,31.74,30.23,30.98,211782
2013-11-07 16:00:00-05:00,31.12,31.3234,30.24,30.25,163338
2013-11-08 16:00:00-05:00,30.31,31.59,30.31,31.29,235814
2013-11-11 16:00:00-05:00,31.25,31.25,30.091,30.33,277895
2013-11-12 16:00:00-05:00,30.25,30.26,29.44,29.52,267079
2013-11-13 16:00:00-05:00,26.0,26.9,23.1,25.47,5028766
2013-11-14 16:00:00-05:00,25.96,26.29,25.01,25.24,1067890
2013-11-15 16:00:00-05:00,25.24,26.64,24.77,25.61,885163
2013-11-18 16:00:00-05:00,25.13,25.13,23.77,24.02,1719500
2013-11-19 16:00:00-05:00,24.48,24.6834,23.521,23.72,724472
