,Open,High,Low,Close,Volume
2014-05-23 16:00:00-04:00,22.3,22.64,21.19,22.2,22290720
2014-05-27 16:00:00-04:00,22.31,23.42,22.31,22.68,2196847
2014-05-28 16:00:00-04:00,23.49,23.616,22.8,23.33,2235952
2014-05-29 16:00:00-04:00,23.57,24.05,22.77,23.89,1708587
2014-05-30 16:00:00-04:00,24.03,24.18,23.53,23.77,687708
2014-06-02 16:00:00-04:00,24.0,24.35,23.5,24.32,1146776
2014-06-03 16:00:00-04:00,24.3,25.45,24.0,24.73,1236826
2014-06-04 16:00:00-04:00,25.34,25.35,24.53,24.83,1002197
2014-06-05 16:00:00-04:00,25.0,25.22,24.77,25.16,657310
2014-06-06 16:00:00-04:00,25.1,25.407,24.6,25.0,1425918
2014-06-09 16:00:00-04:00,25.09,25.1,24.07,24.73,1039482
2014-06-10 16:00:00-04:00,24.93,25.0,24.61,24.76,529566
2014-06-11 16:00:00-04:00,24.8,25.02,24.62,24.96,549699
2014-06-12 16:00:00-04:00,25.02,25.7,24.8,24.99,1340592
2014-06-13 16:00:00-04:00,25.15,25.175,24.5,24.6,686611
2014-06-16 16:00:00-04:00,25.36,25.36,23.5,23.62,1427023
2014-06-17 16:00:00-04:00,23.96,24.02,22.3,22.59,2404374
2014-06-18 16:00:00-04:00,22.8,23.46,22.5,23.12,1597714
2014-06-19 16:00:00-04:00,23.55,24.07,22.95,23.54,1525233
2014-06-20 16:00:00-04:00,23.71,24.01,23.14,23.23,1426072
2014-06-23 16:00:00-04:00,23.26,23.86,22.55,22.69,1550489
2014-06-24 16:00:00-04:00,22.8,23.19,21.8,22.11,1869865
2014-06-25 16:00:00-04:00,22.13,23.2,22.1,23.1,1263474
2014-06-26 16:00:00-04:00,23.08,24.0,22.91,23.92,1006525
2014-06-27 16:00:00-04:00,24.05,24.33,23.28,23.73,5331569
2014-06-30 16:00:00-04:00,23.67,24.15,23.55,24.07,874756
2014-07-01 16:00:00-04:00,24.03,24.0599,23.36,23.39,1252587
2014-07-02 16:00:00-04:00,23.42,23.6,22.8,23.12,1081249
2014-07-03 16:00:00-04:00,23.01,23.05,22.54,22.62,464223
2014-07-07 16:00:00-04:00,22.6,23.155,22.4,22.95,2047597
2014-07-08 16:00:00-04:00,22.77,23.62,22.39,23.43,983893
2014-07-09 16:00:00-04:00,23.49,24.0,23.26,23.78,1001432
2014-07-10 16:00:00-04:00,23.15,24.0,23.07,23.74,761503
2014-07-11 16:00:00-04:00,23.75,23.75,23.14,23.21,1039987
2014-07-14 16:00:00-04:00,23.33,23.48,23.03,23.19,391207
2014-07-15 16:00:00-04:00,23.16,23.19,22.44,22.61,2021452
2014-07-16 16:00:00-04:00,22.78,22.91,22.51,22.71,462517
2014-07-17 16:00:00-04:00,22.85,23.69,22.59,23.35,1011359
2014-07-18 16:00:00-04:00,23.29,23.471,22.866,23.29,896237
2014-07-21 16:00:00-04:00,23.28,24.16,23.07,23.85,633687
2014-07-22 16:00:00-04:00,23.99,24.1,23.63,23.81,596080
2014-07-23 16:00:00-04:00,23.8,24.0,23.46,23.95,445576
2014-07-24 16:00:00-04:00,23.97,24.06,23.5,23.81,483696
2014-07-25 16:00:00-04:00,23.55,23.7812,23.02,23.31,511532
2014-07-28 16:00:00-04:00,23.44,23.6097,22.93,23.38,969599
2014-07-29 16:00:00-04:00,23.26,24.23,23.1,23.86,1072579
2014-07-30 16:00:00-04:00,23.9,24.08,23.25,23.31,868489
2014-07-31 16:00:00-04:00,23.16,23.28,22.52,22.57,978484
2014-08-01 16:00:00-04:00,22.51,22.759,21.26,21.55,2206246
2014-08-04 16:00:00-04:00,21.63,22.52,21.371,22.21,766428
