,Open,High,Low,Close,Volume
2015-01-29 16:00:00-05:00,9.25,9.32,7.85,8.15,1976189
2015-01-30 16:00:00-05:00,8.23,8.3375,6.5,6.51,189795
2015-02-02 16:00:00-05:00,6.7,7.03,6.51,6.79,83889
2015-02-03 16:00:00-05:00,6.56,7.0399,6.51,6.56,39830
2015-02-04 16:00:00-05:00,6.39,6.78,6.22,6.34,25672
2015-02-05 16:00:00-05:00,6.28,6.9499,6.28,6.71,31996
2015-02-06 16:00:00-05:00,6.8,7.19,6.7736,6.83,28296
2015-02-09 16:00:00-05:00,7.09,7.09,6.69,6.78,24411
2015-02-10 16:00:00-05:00,6.81,6.96,6.44,6.575,17238
2015-02-11 16:00:00-05:00,6.45,6.68,6.41,6.63,13075
2015-02-12 16:00:00-05:00,6.5542,6.68,6.33,6.67,7670
2015-02-13 16:00:00-05:00,6.69,6.69,5.5201,6.0,23654
2015-02-17 16:00:00-05:00,6.37,6.6,5.7905,6.6,18910
2015-02-18 16:00:00-05:00,6.42,6.69,6.31,6.55,15406
2015-02-19 16:00:00-05:00,6.3801,7.09,6.38,7.09,3393
2015-02-20 16:00:00-05:00,7.0355,7.16,6.85,7.125,11353
2015-02-23 16:00:00-05:00,6.99,6.99,6.57,6.85,114021
2015-02-24 16:00:00-05:00,7.0234,7.0234,6.6,6.71,21654
2015-02-25 16:00:00-05:00,6.88,7.04,6.88,7.01,35492
2015-02-26 16:00:00-05:00,7.09,7.09,6.71,7.0,2426
2015-02-27 16:00:00-05:00,6.9,7.05,6.9,6.98,15827
2015-03-02 16:00:00-05:00,7.0,7.09,6.6801,7.0,67974
2015-03-03 16:00:00-05:00,7.08,7.0899,6.72,6.82,26931
2015-03-04 16:00:00-05:00,6.92,6.92,6.5,6.76,29614
2015-03-05 16:00:00-05:00,6.5501,7.39,6.5501,7.39,18047
2015-03-06 16:00:00-05:00,7.3568,7.4599,7.28,7.3429,8175
2015-03-09 16:00:00-04:00,7.24,7.78,7.2201,7.58,16346
2015-03-10 16:00:00-04:00,7.43,9.0837,7.43,8.68,60526
2015-03-11 16:00:00-04:00,8.72,9.0,8.06,8.41,18978
2015-03-12 16:00:00-04:00,8.39,8.6,8.3301,8.59,9103
2015-03-13 16:00:00-04:00,8.41,8.63,8.2,8.2,8426
2015-03-16 16:00:00-04:00,8.46,8.63,8.3,8.63,8232
2015-03-17 16:00:00-04:00,8.36,8.74,8.28,8.68,23019
2015-03-18 16:00:00-04:00,8.65,9.0,8.65,8.69,12443
2015-03-19 16:00:00-04:00,8.67,8.73,8.5,8.52,13746
2015-03-20 16:00:00-04:00,8.61,8.85,8.0,8.26,55025
2015-03-23 16:00:00-04:00,8.28,8.48,8.0,8.15,190669
2015-03-24 16:00:00-04:00,8.16,8.25,7.7505,8.25,6821
2015-03-25 16:00:00-04:00,7.71,7.71,7.4,7.45,16973
2015-03-26 16:00:00-04:00,6.6801,7.22,6.52,6.87,5567
2015-03-27 16:00:00-04:00,7.0,7.69,7.0,7.51,106249
2015-03-30 16:00:00-04:00,7.73,7.73,7.3601,7.64,8165
2015-03-31 16:00:00-04:00,7.54,7.78,7.39,7.39,5375
2015-04-01 16:00:00-04:00,7.44,7.5,7.32,7.44,85859
2015-04-02 16:00:00-04:00,7.5,7.59,6.66,7.55,31573
2015-04-06 16:00:00-04:00,7.49,7.95,7.41,7.88,42053
2015-04-07 16:00:00-04:00,7.89,7.95,7.58,7.84,8608
2015-04-08 16:00:00-04:00,7.3,7.51,7.27,7.27,549
2015-04-09 16:00:00-04:00,7.4,7.44,7.4,7.44,2872
2015-04-10 16:00:00-04:00,7.3,7.8,7.27,7.53,12130
2015-04-13 16:00:00-04:00,7.59,7.9,7.46,7.87,8793
2015-04-14 16:00:00-04:00,7.9199,8.15,7.75,7.94,40378
2015-04-15 16:00:00-04:00,8.0,8.0,7.41,7.7,11678
2015-04-16 16:00:00-04:00,7.45,7.7099,7.41,7.57,6805
2015-04-17 16:00:00-04:00,7.75,7.75,7.57,7.6,2415
2015-04-20 16:00:00-04:00,7.7399,8.0,7.5,7.51,22017
2015-04-21 16:00:00-04:00,7.6499,7.6499,7.35,7.37,36176
2015-04-22 16:00:00-04:00,7.5085,8.24,7.481,8.0,7093
2015-04-24 16:00:00-04:00,7.9999,7.9999,7.3701,7.38,2147
2015-04-27 16:00:00-04:00,7.54,7.76,7.51,7.66,9347
2015-04-28 16:00:00-04:00,7.88,8.25,7.68,8.02,8288
2015-04-29 16:00:00-04:00,7.79,7.98,7.79,7.8,1900
2015-04-30 16:00:00-04:00,8.0,8.02,7.93,7.99,315800
2015-05-01 16:00:00-04:00,8.219,8.22,8.04,8.06,763
2015-05-05 16:00:00-04:00,8.1,8.1,7.8389,8.1,4494
2015-05-06 16:00:00-04:00,8.2399,8.49,7.76,8.2,20054
2015-05-07 16:00:00-04:00,8.5,8.816,8.45,8.816,256468
2015-05-08 16:00:00-04:00,8.39,8.85,7.85,8.84,64952
2015-05-11 16:00:00-04:00,8.69,9.3,8.209,8.92,378341
2015-05-12 16:00:00-04:00,8.9,9.25,8.6,8.95,69280
2015-05-13 16:00:00-04:00,9.03,9.195,8.95,8.96,44551
2015-05-14 16:00:00-04:00,8.95,9.15,8.95,9.0,28514
2015-05-15 16:00:00-04:00,9.0,9.11,8.51,8.79,30381
2015-05-18 16:00:00-04:00,8.9,9.0,8.3,8.5,17558
2015-05-19 16:00:00-04:00,8.51,8.6,8.51,8.6,300
2015-05-20 16:00:00-04:00,8.8,9.03,8.51,8.53,20059
2015-05-21 16:00:00-04:00,8.69,9.302,8.51,8.51,1821
2015-05-22 16:00:00-04:00,8.6222,8.74,8.47,8.74,9314
2015-05-26 16:00:00-04:00,8.57,8.73,7.83,8.51,26624
2015-05-27 16:00:00-04:00,8.53,8.62,7.91,8.2,4600
2015-05-28 16:00:00-04:00,8.2,8.57,8.2,8.45,1923
2015-05-29 16:00:00-04:00,7.97,8.75,7.9083,8.22,7451
2015-06-01 16:00:00-04:00,8.22,8.43,8.1101,8.43,1390
2015-06-02 16:00:00-04:00,8.68,8.68,8.68,8.68,155
2015-06-03 16:00:00-04:00,8.21,8.21,8.17,8.2,543
2015-06-04 16:00:00-04:00,8.24,8.77,8.24,8.77,1506
2015-06-05 16:00:00-04:00,8.61,8.61,8.61,8.61,256
2015-06-08 16:00:00-04:00,8.4799,8.59,8.3,8.3,5102
2015-06-09 16:00:00-04:00,8.5,8.98,8.5,8.61,15874
2015-06-10 16:00:00-04:00,8.39,9.377,8.28,8.5699,42230
2015-06-11 16:00:00-04:00,8.45,8.78,8.45,8.5,9880
2015-06-12 16:00:00-04:00,8.54,8.54,8.3,8.3,7212
2015-06-15 16:00:00-04:00,8.29,8.94,8.2,8.4688,4544
2015-06-16 16:00:00-04:00,8.56,8.81,7.95,7.99,3667
2015-06-17 16:00:00-04:00,8.26,8.6609,8.25,8.3601,1881
2015-06-18 16:00:00-04:00,8.25,8.5599,7.953,8.26,3276
2015-06-19 16:00:00-04:00,8.28,8.87,8.28,8.8,3232
2015-06-22 16:00:00-04:00,8.7,8.7,8.25,8.36,2602
2015-06-23 16:00:00-04:00,8.27,8.5,7.93,7.93,1869
2015-06-24 16:00:00-04:00,7.99,8.36,7.99,8.32,725
2015-06-25 16:00:00-04:00,8.02,8.942,7.75,8.45,42549
2015-06-26 16:00:00-04:00,8.66,8.758,8.02,8.02,28950
2015-06-29 16:00:00-04:00,7.8,8.08,7.75,8.0,13306
2015-06-30 16:00:00-04:00,8.351,8.351,8.06,8.22,9216
2015-07-01 16:00:00-04:00,8.0,8.0,7.3025,7.66,24612
2015-07-02 16:00:00-04:00,7.75,7.75,7.5,7.52,12591
2015-07-06 16:00:00-04:00,7.39,7.75,7.06,7.35,11118
2015-07-07 16:00:00-04:00,7.11,7.33,6.73,6.82,34945
2015-07-08 16:00:00-04:00,7.2899,7.29,7.02,7.05,12720
2015-07-13 16:00:00-04:00,6.85,6.85,6.85,6.85,125
2015-07-14 16:00:00-04:00,6.97,7.1214,6.97,7.07,587
2015-07-16 16:00:00-04:00,6.93,6.93,6.5,6.5,13902
2015-07-17 16:00:00-04:00,7.0,7.0,6.53,6.64,1040
2015-07-20 16:00:00-04:00,6.76,6.76,6.5,6.5,480
2015-07-21 16:00:00-04:00,6.5,6.54,5.86,5.86,4058
2015-07-22 16:00:00-04:00,6.46,6.46,6.1001,6.1205,5671
2015-07-23 16:00:00-04:00,6.07,6.07,5.99,5.99,9564
2015-07-27 16:00:00-04:00,6.015,6.16,5.99,6.04,9650
2015-07-28 16:00:00-04:00,6.2,6.22,6.0,6.01,1054
2015-07-29 16:00:00-04:00,6.2317,6.2317,6.2317,6.2317,200
2015-07-30 16:00:00-04:00,7.49,7.5,6.63,7.03,8824
2015-07-31 16:00:00-04:00,7.46,7.46,6.25,7.03,16894
2015-08-03 16:00:00-04:00,7.37,7.37,6.595,7.2598,10942
2015-08-04 16:00:00-04:00,6.77,7.36,6.77,7.36,4876
2015-08-05 16:00:00-04:00,7.01,7.19,6.44,6.95,13279
2015-08-06 16:00:00-04:00,6.78,6.98,6.72,6.83,4013
2015-08-07 16:00:00-04:00,6.7,7.49,6.2901,6.56,42671
2015-08-10 16:00:00-04:00,6.79,7.34,6.71,6.99,3800
2015-08-11 16:00:00-04:00,6.91,7.43,6.91,7.43,425
2015-08-12 16:00:00-04:00,7.42,7.49,6.5,6.645,3168
2015-08-13 16:00:00-04:00,6.53,7.31,6.53,6.9,5512
2015-08-14 16:00:00-04:00,7.05,7.05,6.78,6.78,490
2015-08-17 16:00:00-04:00,6.85,7.54,6.81,7.05,2007
2015-08-18 16:00:00-04:00,7.16,7.32,7.16,7.23,3841
2015-08-19 16:00:00-04:00,7.22,7.31,7.0,7.0,14230
2015-08-20 16:00:00-04:00,7.01,7.1394,7.0,7.1394,300
2015-08-21 16:00:00-04:00,7.06,7.1,6.98,6.98,4649
2015-08-24 16:00:00-04:00,6.75,6.7501,6.75,6.75,516
2015-08-26 16:00:00-04:00,6.9,7.3,6.8,7.3,1142
2015-08-27 16:00:00-04:00,7.34,7.39,6.77,7.01,1560
2015-08-28 16:00:00-04:00,7.0,7.0,7.0,7.0,242
2015-08-31 16:00:00-04:00,6.92,7.0,6.92,7.0,200
2015-09-01 16:00:00-04:00,6.88,6.99,6.88,6.99,15184
2015-09-02 16:00:00-04:00,7.05,7.4,6.5,6.57,6470
2015-09-04 16:00:00-04:00,6.57,7.4,6.57,7.35,5511
2015-09-08 16:00:00-04:00,7.35,7.98,7.21,7.21,4867
2015-09-10 16:00:00-04:00,6.72,6.84,6.72,6.73,1494
2015-09-11 16:00:00-04:00,6.73,6.73,6.57,6.58,1333
2015-09-14 16:00:00-04:00,6.68,6.8799,6.5,6.54,8107
2015-09-15 16:00:00-04:00,6.53,6.55,6.53,6.55,429
2015-09-16 16:00:00-04:00,6.55,6.9,6.5,6.51,6490
2015-09-17 16:00:00-04:00,6.99,6.99,6.0,6.06,8930
2015-09-18 16:00:00-04:00,6.03,6.35,6.03,6.28,8037
2015-09-21 16:00:00-04:00,6.22,6.37,6.11,6.15,8496
2015-09-22 16:00:00-04:00,6.18,6.8,6.01,6.03,9030
2015-09-23 16:00:00-04:00,6.01,6.07,5.84,6.0,9302
2015-09-24 16:00:00-04:00,5.83,5.91,5.79,5.79,1529
2015-09-25 16:00:00-04:00,5.79,5.91,5.2,5.23,8136
2015-09-28 16:00:00-04:00,5.23,6.0,5.23,5.6,6365
2015-09-29 16:00:00-04:00,5.24,5.45,5.2,5.27,1138
2015-09-30 16:00:00-04:00,5.5,5.5,4.99,5.48,5490
2015-10-01 16:00:00-04:00,5.37,5.82,5.09,5.42,2588
2015-10-02 16:00:00-04:00,5.73,5.73,5.0,5.0,1435
2015-10-05 16:00:00-04:00,5.44,6.04,5.44,5.7,9308
2015-10-06 16:00:00-04:00,5.62,5.62,5.06,5.4936,2009
2015-10-07 16:00:00-04:00,5.55,5.88,5.25,5.33,6662
2015-10-08 16:00:00-04:00,5.38,5.89,5.33,5.89,4184
2015-10-09 16:00:00-04:00,5.59,6.04,5.4,6.0399,2970
2015-10-12 16:00:00-04:00,6.04,6.04,6.04,6.04,100
2015-10-13 16:00:00-04:00,5.65,6.1799,5.5,6.0,30014
2015-10-14 16:00:00-04:00,5.95,6.01,5.8,5.86,14136
2015-10-15 16:00:00-04:00,5.4,5.7999,5.4,5.73,1434
2015-10-16 16:00:00-04:00,5.73,5.8,5.32,5.4,14977
2015-10-19 16:00:00-04:00,5.81,5.88,5.31,5.57,28249
2015-10-20 16:00:00-04:00,5.37,5.37,5.08,5.08,3082
2015-10-21 16:00:00-04:00,5.01,5.73,5.01,5.36,2523
2015-10-22 16:00:00-04:00,5.5,5.5,5.08,5.08,1526
2015-10-23 16:00:00-04:00,5.4,5.5,5.11,5.13,29528
2015-10-26 16:00:00-04:00,5.38,5.5,5.0,5.16,4331
2015-10-27 16:00:00-04:00,5.3,5.3,4.75,4.83,15189
2015-10-28 16:00:00-04:00,5.45,5.45,4.39,4.55,33128
2015-10-29 16:00:00-04:00,4.73,4.73,4.73,4.73,160
2015-10-30 16:00:00-04:00,4.69,4.83,4.44,4.53,24140
2015-11-02 16:00:00-05:00,4.65,5.01,4.46,4.51,22255
2015-11-03 16:00:00-05:00,4.48,4.64,4.4,4.4,7127
2015-11-04 16:00:00-05:00,4.46,4.99,4.4,4.5,19942
2015-11-05 16:00:00-05:00,4.68,4.73,4.39,4.39,11229
2015-11-06 16:00:00-05:00,4.5,4.892,4.5,4.5,5266
2015-11-09 16:00:00-05:00,4.7901,4.82,4.1,4.31,38065
2015-11-10 16:00:00-05:00,4.3,4.47,4.23,4.31,138798
2015-11-11 16:00:00-05:00,4.29,4.63,4.12,4.17,15526
2015-11-12 16:00:00-05:00,4.5,4.52,4.11,4.11,19343
2015-11-13 16:00:00-05:00,4.92,4.92,3.84,3.8401,28949
2015-11-16 16:00:00-05:00,4.19,4.2,3.68,3.76,19550
2015-11-17 16:00:00-05:00,4.0,4.14,3.67,3.7,16295
2015-11-18 16:00:00-05:00,3.99,4.61,3.8901,3.99,41783
2015-11-19 16:00:00-05:00,4.3,4.3,3.6401,3.83,21174
2015-11-20 16:00:00-05:00,3.98,4.26,3.75,3.75,18017
2015-11-23 16:00:00-05:00,4.0,4.18,3.62,3.95,27070
2015-11-24 16:00:00-05:00,4.28,5.45,4.11,5.17,254197
2015-11-25 16:00:00-05:00,5.16,5.5,5.16,5.428,13620
2015-11-27 16:00:00-05:00,5.44,5.44,5.35,5.35,2002
2015-11-30 16:00:00-05:00,5.5,5.5,5.37,5.48,8185
2015-12-01 16:00:00-05:00,5.71,6.0199,5.5,5.51,55103
2015-12-02 16:00:00-05:00,5.51,6.21,5.51,6.0201,25047
2015-12-03 16:00:00-05:00,6.0,6.135,5.8,5.8,3108
