,Open,High,Low,Close,Volume
2016-05-26 16:00:00-04:00,19.0,19.5,17.0,17.11,12419479
2016-05-27 16:00:00-04:00,17.33,17.95,17.29,17.84,1376684
2016-05-31 16:00:00-04:00,18.19,18.39,17.95,18.26,709744
2016-06-01 16:00:00-04:00,18.16,18.9,18.16,18.83,1378048
2016-06-02 16:00:00-04:00,19.0,19.86,18.81,19.67,1165631
2016-06-03 16:00:00-04:00,19.72,19.93,19.02,19.65,831124
2016-06-06 16:00:00-04:00,19.61,19.89,19.4,19.84,226702
2016-06-07 16:00:00-04:00,19.9,20.0,19.41,19.45,251255
2016-06-08 16:00:00-04:00,19.3,19.42,18.8775,19.01,306203
2016-06-09 16:00:00-04:00,19.0,19.11,18.81,18.9,223880
2016-06-10 16:00:00-04:00,18.73,18.9,18.5,18.75,180943
2016-06-13 16:00:00-04:00,18.64,19.0,18.55,18.81,206464
2016-06-14 16:00:00-04:00,18.79,18.84,18.5,18.6,280305
2016-06-15 16:00:00-04:00,18.58,18.87,18.57,18.77,89609
2016-06-16 16:00:00-04:00,18.64,18.72,18.4,18.68,179758
2016-06-17 16:00:00-04:00,18.85,19.17,18.72,19.03,456382
2016-06-20 16:00:00-04:00,19.51,19.6,19.06,19.1,327243
2016-06-21 16:00:00-04:00,19.17,19.56,19.1,19.1,158704
2016-06-22 16:00:00-04:00,19.12,19.295,19.0,19.05,190924
2016-06-23 16:00:00-04:00,19.18,19.75,18.85,19.51,554455
2016-06-24 16:00:00-04:00,18.9,19.62,18.56,18.95,1519030
2016-06-27 16:00:00-04:00,18.8,18.89,17.5,18.68,686529
2016-06-28 16:00:00-04:00,18.88,19.43,18.88,19.26,506315
2016-06-29 16:00:00-04:00,19.25,20.4,19.195,20.25,388147
2016-06-30 16:00:00-04:00,20.3,21.47,20.3,21.13,690570
2016-07-01 16:00:00-04:00,21.2,21.73,20.805,21.32,271357
2016-07-05 16:00:00-04:00,21.2,21.53,20.9,21.15,319633
2016-07-06 16:00:00-04:00,21.0,21.15,20.65,21.09,236989
2016-07-07 16:00:00-04:00,21.1,21.75,20.92,21.66,356221
2016-07-08 16:00:00-04:00,21.88,22.8,21.67,22.79,377337
2016-07-11 16:00:00-04:00,22.89,22.9499,22.28,22.68,309336
2016-07-12 16:00:00-04:00,22.68,22.93,22.24,22.7,255745
2016-07-13 16:00:00-04:00,22.81,22.95,22.28,22.69,492466
2016-07-14 16:00:00-04:00,22.85,22.95,22.58,22.83,312741
2016-07-15 16:00:00-04:00,22.88,22.95,22.535,22.91,212741
2016-07-18 16:00:00-04:00,22.99,24.25,22.99,23.74,301789
2016-07-19 16:00:00-04:00,23.81,24.09,23.17,23.41,150159
2016-07-20 16:00:00-04:00,23.47,23.81,23.12,23.67,169295
2016-07-21 16:00:00-04:00,23.47,23.7699,23.01,23.2,65289
2016-07-22 16:00:00-04:00,23.15,24.275,23.15,23.97,226336
2016-07-25 16:00:00-04:00,23.99,24.81,23.91,24.24,250741
2016-07-26 16:00:00-04:00,24.29,24.5,23.77,23.84,93686
2016-07-27 16:00:00-04:00,23.98,23.98,23.385,23.65,63210
2016-07-28 16:00:00-04:00,23.71,24.1,23.4614,23.97,64092
2016-07-29 16:00:00-04:00,23.9,24.25,23.7,24.14,87591
2016-08-01 16:00:00-04:00,24.06,24.41,23.81,24.25,115606
2016-08-02 16:00:00-04:00,24.25,24.48,23.75,24.01,128806
2016-08-03 16:00:00-04:00,23.91,24.25,23.66,24.2,36781
