,Open,High,Low,Close,Volume
2007-04-26 16:00:00-04:00,20.1,20.12,20.0,20.01,952300
2007-04-27 16:00:00-04:00,20.01,20.03,19.99,20.03,1024000
2007-04-30 16:00:00-04:00,20.03,20.03,20.0,20.01,249400
2007-05-01 16:00:00-04:00,20.01,20.15,20.0,20.14,432600
2007-05-02 16:00:00-04:00,20.15,20.26,20.1,20.26,337800
2007-05-03 16:00:00-04:00,20.26,20.48,20.19,20.47,309200
2007-05-04 16:00:00-04:00,20.5,20.55,20.33,20.4,218700
2007-05-07 16:00:00-04:00,20.42,20.42,20.26,20.38,179500
2007-05-08 16:00:00-04:00,20.33,20.4,20.15,20.28,194000
2007-05-09 16:00:00-04:00,20.3,20.39,20.15,20.39,189700
2007-05-10 16:00:00-04:00,20.39,20.39,20.22,20.3,140100
2007-05-11 16:00:00-04:00,20.31,20.4,20.26,20.29,122200
2007-05-14 16:00:00-04:00,20.37,20.37,20.26,20.33,168400
2007-05-15 16:00:00-04:00,20.38,20.38,20.2,20.21,129700
2007-05-16 16:00:00-04:00,20.27,20.27,20.01,20.04,166900
2007-05-17 16:00:00-04:00,20.05,20.08,19.76,20.0,388700
2007-05-18 16:00:00-04:00,20.04,20.04,20.0,20.0,482200
2007-05-21 16:00:00-04:00,20.01,20.01,20.0,20.01,232700
2007-05-22 16:00:00-04:00,20.0,20.01,20.0,20.0,211900
2007-05-23 16:00:00-04:00,20.01,20.01,20.0,20.01,188100
2007-05-24 16:00:00-04:00,20.0,20.01,20.0,20.0,303700
2007-05-25 16:00:00-04:00,20.0,20.01,20.0,20.0,238900
2007-05-29 16:00:00-04:00,20.0,20.01,20.0,20.01,310800
2007-05-30 16:00:00-04:00,20.0,20.01,20.0,20.01,834800
2007-05-31 16:00:00-04:00,20.0,20.01,20.0,20.01,230300
2007-06-01 16:00:00-04:00,20.0,20.01,19.99,20.0,928300
2007-06-04 16:00:00-04:00,20.0,20.1,20.0,20.1,357700
2007-06-05 16:00:00-04:00,20.1,20.1,20.0,20.0,336900
2007-06-06 16:00:00-04:00,20.01,20.02,20.0,20.0,292000
2007-06-07 16:00:00-04:00,20.01,20.01,20.0,20.0,787900
2007-06-08 16:00:00-04:00,20.0,20.01,20.0,20.0,632600
2007-06-11 16:00:00-04:00,20.0,20.0,19.45,19.62,228500
2007-06-12 16:00:00-04:00,19.6,19.62,19.01,19.1,211300
2007-06-13 16:00:00-04:00,19.2,19.22,18.13,18.96,450900
2007-06-14 16:00:00-04:00,18.83,19.4,18.69,19.06,215200
2007-06-15 16:00:00-04:00,19.01,19.25,18.83,19.01,186100
2007-06-18 16:00:00-04:00,19.01,19.1,18.62,18.65,199300
2007-06-19 16:00:00-04:00,18.61,18.78,18.51,18.73,319300
2007-06-20 16:00:00-04:00,18.58,18.75,18.47,18.58,253500
2007-06-21 16:00:00-04:00,18.74,18.75,18.37,18.65,260800
2007-06-22 16:00:00-04:00,18.9,18.9,18.29,18.4,265300
2007-06-25 16:00:00-04:00,18.55,18.55,18.0701,18.22,360300
2007-06-26 16:00:00-04:00,18.22,18.35,18.05,18.28,300300
2007-06-27 16:00:00-04:00,18.17,18.29,18.0,18.27,295900
2007-06-28 16:00:00-04:00,18.19,18.68,18.13,18.55,182300
2007-06-29 16:00:00-04:00,18.55,18.7,18.3,18.59,161000
2007-07-02 16:00:00-04:00,18.6,18.75,18.35,18.7,111000
2007-07-03 16:00:00-04:00,18.58,19.0,18.58,18.98,82700
2007-07-05 16:00:00-04:00,19.02,19.47,19.01,19.36,134900
2007-07-06 16:00:00-04:00,19.48,19.48,19.01,19.24,95300
2007-07-09 16:00:00-04:00,19.29,19.59,19.1,19.15,225000
2007-07-10 16:00:00-04:00,19.1,19.22,19.0,19.0,121800
2007-07-11 16:00:00-04:00,19.05,19.35,18.94,19.01,131100
2007-07-12 16:00:00-04:00,19.15,19.25,18.7,18.79,156700
2007-07-13 16:00:00-04:00,18.75,18.99,18.58,18.86,148100
2007-07-16 16:00:00-04:00,18.8,18.95,18.36,18.45,210900
2007-07-17 16:00:00-04:00,18.45,18.64,18.22,18.59,207100
2007-07-18 16:00:00-04:00,18.51,18.51,18.07,18.29,305300
2007-07-19 16:00:00-04:00,18.31,18.33,18.05,18.31,212700
2007-07-20 16:00:00-04:00,18.32,18.37,18.0,18.15,185700
2007-07-23 16:00:00-04:00,18.06,18.19,17.75,17.93,287500
2007-07-24 16:00:00-04:00,17.84,17.87,17.12,17.37,602300
2007-07-25 16:00:00-04:00,17.27,17.49,16.63,17.21,579800
2007-07-26 16:00:00-04:00,16.95,17.28,16.5,17.28,562300
2007-07-27 16:00:00-04:00,17.48,17.55,16.8,16.9327,354700
2007-07-30 16:00:00-04:00,17.0,17.29,16.64,17.29,255900
2007-07-31 16:00:00-04:00,17.29,17.55,17.13,17.5299,257600
2007-08-01 16:00:00-04:00,17.1,17.22,16.69,17.21,325800
2007-08-02 16:00:00-04:00,17.26,17.3,16.91,17.14,266900
2007-08-03 16:00:00-04:00,16.94,17.03,16.5,16.73,297200
2007-08-06 16:00:00-04:00,16.73,16.79,16.02,16.26,474900
2007-08-07 16:00:00-04:00,16.2,16.3,15.0,16.3,626200
2007-08-08 16:00:00-04:00,16.3,17.05,16.3,17.05,309400
2007-08-09 16:00:00-04:00,16.63,17.16,16.3,16.75,221200
2007-08-10 16:00:00-04:00,16.31,16.5,15.95,16.29,258500
2007-08-13 16:00:00-04:00,16.29,16.5,15.95,16.19,365200
2007-08-14 16:00:00-04:00,16.19,16.35,15.6,15.71,490300
2007-08-15 16:00:00-04:00,15.5,15.88,15.1,15.2501,501200
