,Open,High,Low,Close,Volume
2013-06-06 16:00:00-04:00,11.16,12.69,11.09,11.61,8845755
2013-06-07 16:00:00-04:00,11.95,13.0,11.95,12.53,1323580
2013-06-10 16:00:00-04:00,13.3,15.35,13.0,14.59,1294826
2013-06-11 16:00:00-04:00,15.0,15.2855,13.85,14.3,943577
2013-06-12 16:00:00-04:00,15.01,15.19,13.9,14.02,794191
2013-06-13 16:00:00-04:00,13.92,15.26,13.7,15.14,992234
2013-06-14 16:00:00-04:00,15.32,17.5,15.215,16.98,2013241
2013-06-17 16:00:00-04:00,17.62,18.19,16.8,17.15,1053236
2013-06-18 16:00:00-04:00,17.59,17.59,16.06,16.65,679069
2013-06-19 16:00:00-04:00,16.6,16.96,15.58,15.86,709487
2013-06-20 16:00:00-04:00,15.22,15.22,13.9,14.0,986227
2013-06-21 16:00:00-04:00,14.5,15.25,14.45,14.89,793833
2013-06-24 16:00:00-04:00,14.02,14.52,12.8,13.13,1584286
2013-06-25 16:00:00-04:00,13.6,14.2,13.51,13.97,1240806
2013-06-26 16:00:00-04:00,14.55,14.95,13.4,13.65,749549
2013-06-27 16:00:00-04:00,14.1,14.19,13.53,13.75,781812
2013-06-28 16:00:00-04:00,13.6,13.74,13.23,13.46,346740
2013-07-01 16:00:00-04:00,13.79,13.81,13.11,13.13,470179
2013-07-02 16:00:00-04:00,13.24,13.4999,13.01,13.07,297636
2013-07-03 16:00:00-04:00,13.0,13.65,12.931,13.55,319816
2013-07-05 16:00:00-04:00,13.72,13.89,13.2,13.35,304292
2013-07-08 16:00:00-04:00,13.24,13.34,12.76,13.2,277974
2013-07-09 16:00:00-04:00,13.3,13.4,13.13,13.31,182596
2013-07-10 16:00:00-04:00,13.38,15.17,13.38,15.17,1194517
2013-07-11 16:00:00-04:00,15.59,15.85,14.58,15.1,764197
2013-07-12 16:00:00-04:00,15.1,16.98,15.02,15.93,960092
2013-07-15 16:00:00-04:00,16.1,16.379,15.58,15.89,346880
2013-07-16 16:00:00-04:00,16.15,16.5,15.05,15.17,508099
2013-07-17 16:00:00-04:00,15.39,18.24,15.22,17.66,2039836
2013-07-18 16:00:00-04:00,17.8,17.8,16.43,16.78,1286378
2013-07-19 16:00:00-04:00,16.93,17.831,16.29,17.39,669700
2013-07-22 16:00:00-04:00,17.75,17.75,16.01,16.2,706848
2013-07-23 16:00:00-04:00,16.28,17.0,16.28,16.4,402655
2013-07-24 16:00:00-04:00,16.51,16.866,15.01,16.12,823365
2013-07-25 16:00:00-04:00,16.17,17.73,15.51,16.67,1156663
2013-07-26 16:00:00-04:00,16.69,18.11,16.3,17.81,805928
2013-07-29 16:00:00-04:00,17.51,17.93,16.52,16.69,1022320
2013-07-30 16:00:00-04:00,16.77,17.249,16.138,16.66,432371
2013-07-31 16:00:00-04:00,16.72,17.01,15.8,15.99,521528
2013-08-01 16:00:00-04:00,16.28,16.66,15.8,16.1,356154
2013-08-02 16:00:00-04:00,16.03,16.67,15.9,16.24,504209
2013-08-05 16:00:00-04:00,16.27,17.95,16.24,17.85,1332976
2013-08-06 16:00:00-04:00,18.57,20.062,18.33,18.87,2878157
2013-08-07 16:00:00-04:00,19.01,19.9,17.3,17.91,2097749
2013-08-08 16:00:00-04:00,18.44,19.5,18.03,19.3,960921
2013-08-09 16:00:00-04:00,19.74,21.8699,19.5801,20.94,2056790
2013-08-12 16:00:00-04:00,20.99,21.3615,19.85,20.14,1071383
2013-08-13 16:00:00-04:00,20.89,22.0996,19.6301,21.89,1187463
2013-08-14 16:00:00-04:00,22.4,23.38,22.02,22.21,977342
