,Open,High,Low,Close,Volume
1993-10-15 16:00:00-04:00,0.0,24.0,19.5,22.0,3032800
1993-10-18 16:00:00-04:00,0.0,23.0,21.75,22.75,317300
1993-10-19 16:00:00-04:00,0.0,23.0,21.5,21.5,374000
1993-10-20 16:00:00-04:00,0.0,22.25,21.0,21.25,203400
1993-10-21 16:00:00-04:00,0.0,23.625,21.0,23.25,332300
1993-10-22 16:00:00-04:00,0.0,24.5,23.0,23.5,248500
1993-10-25 16:00:00-04:00,0.0,24.75,23.5,24.375,92800
1993-10-26 16:00:00-04:00,0.0,24.75,24.0,24.0,79900
1993-10-27 16:00:00-04:00,0.0,24.5,23.5,23.5,74700
1993-10-28 16:00:00-04:00,0.0,24.25,23.0,23.75,84500
1993-10-29 16:00:00-04:00,0.0,24.0,23.25,23.25,18500
1993-11-01 16:00:00-05:00,0.0,24.0,23.25,23.25,74300
1993-11-02 16:00:00-05:00,0.0,24.0,23.25,23.375,48200
1993-11-03 16:00:00-05:00,0.0,24.0,23.0,24.0,170400
1993-11-04 16:00:00-05:00,0.0,23.75,22.75,22.75,52900
1993-11-05 16:00:00-05:00,0.0,23.5,22.75,22.75,61600
1993-11-08 16:00:00-05:00,0.0,23.5,22.5,22.5,99500
1993-11-09 16:00:00-05:00,0.0,23.0,22.5,22.75,52900
1993-11-10 16:00:00-05:00,0.0,23.0,22.5,22.5,97300
1993-11-11 16:00:00-05:00,0.0,23.0,22.5,23.0,191100
1993-11-12 16:00:00-05:00,0.0,23.0,22.5,22.5,28100
1993-11-15 16:00:00-05:00,0.0,23.0,22.0,22.75,56200
1993-11-16 16:00:00-05:00,0.0,23.0,22.0,22.125,32300
1993-11-17 16:00:00-05:00,0.0,23.0,22.0,22.0,45100
1993-11-18 16:00:00-05:00,0.0,22.75,18.25,20.0,183100
1993-11-19 16:00:00-05:00,0.0,21.0,20.0,20.5,40100
1993-11-22 16:00:00-05:00,0.0,21.0,19.0,19.75,46700
1993-11-23 16:00:00-05:00,0.0,20.5,19.25,20.0,93700
1993-11-24 16:00:00-05:00,0.0,20.0,19.25,19.25,27400
1993-11-26 16:00:00-05:00,0.0,20.0,19.25,19.25,37200
1993-11-29 16:00:00-05:00,0.0,19.5,18.75,19.125,41400
1993-11-30 16:00:00-05:00,0.0,19.5,18.75,19.5,74800
1993-12-01 16:00:00-05:00,0.0,20.5,18.75,20.5,52600
1993-12-02 16:00:00-05:00,0.0,22.25,20.75,22.25,66500
1993-12-03 16:00:00-05:00,0.0,22.25,21.25,21.25,11700
1993-12-06 16:00:00-05:00,0.0,22.25,21.0,21.0,21000
1993-12-07 16:00:00-05:00,0.0,21.5,19.75,19.75,9400
1993-12-08 16:00:00-05:00,0.0,21.0,19.75,19.75,33900
1993-12-09 16:00:00-05:00,0.0,21.0,19.75,19.75,6500
1993-12-10 16:00:00-05:00,0.0,20.0,19.75,19.75,3500
1993-12-13 16:00:00-05:00,0.0,20.75,18.75,19.625,60300
1993-12-14 16:00:00-05:00,0.0,19.25,18.75,18.875,25800
1993-12-15 16:00:00-05:00,0.0,19.25,17.5,17.75,56900
1993-12-16 16:00:00-05:00,0.0,18.5,16.5,16.75,84100
1993-12-17 16:00:00-05:00,0.0,18.0,16.75,18.0,78300
1993-12-20 16:00:00-05:00,0.0,18.0,17.0,17.0,74800
1993-12-21 16:00:00-05:00,0.0,18.25,17.0,18.25,31400
1993-12-22 16:00:00-05:00,0.0,18.25,17.25,18.125,11600
1993-12-23 16:00:00-05:00,0.0,18.25,17.25,17.25,51000
1993-12-27 16:00:00-05:00,0.0,18.25,17.25,17.25,6200
1993-12-28 16:00:00-05:00,0.0,18.25,17.25,18.25,24400
1993-12-29 16:00:00-05:00,0.0,18.25,17.25,17.75,32800
1993-12-30 16:00:00-05:00,0.0,17.625,17.25,17.25,7400
1993-12-31 16:00:00-05:00,0.0,18.75,17.25,18.0,32000
1994-01-03 16:00:00-05:00,0.0,18.75,17.5,17.5,30400
1994-01-04 16:00:00-05:00,0.0,19.0,18.0,18.5,2300
1994-01-05 16:00:00-05:00,0.0,19.0,18.25,18.25,3700
1994-01-06 16:00:00-05:00,0.0,19.0,18.25,19.0,51300
1994-01-07 16:00:00-05:00,0.0,19.0,18.0,19.0,36100
1994-01-10 16:00:00-05:00,0.0,19.0,18.25,18.75,45400
1994-01-11 16:00:00-05:00,0.0,19.0,18.25,19.0,34000
1994-01-12 16:00:00-05:00,0.0,19.0,18.0,18.0,6100
1994-01-13 16:00:00-05:00,0.0,18.5,17.0,18.0,69800
1994-01-14 16:00:00-05:00,0.0,18.0,17.0,17.0,6700
1994-01-17 16:00:00-05:00,0.0,18.0,16.0,16.0,63800
1994-01-18 16:00:00-05:00,0.0,16.75,14.75,15.0,78000
1994-01-19 16:00:00-05:00,0.0,17.5,16.0,17.0,41600
1994-01-20 16:00:00-05:00,0.0,17.25,16.5,17.25,41700
1994-01-21 16:00:00-05:00,0.0,17.25,16.25,16.25,62600
1994-01-24 16:00:00-05:00,0.0,17.25,16.0,16.0,29400
1994-01-25 16:00:00-05:00,0.0,17.25,16.0,17.0,39400
1994-01-26 16:00:00-05:00,0.0,17.25,16.0,17.25,8000
1994-01-27 16:00:00-05:00,0.0,17.25,16.0,17.25,2100
1994-01-28 16:00:00-05:00,0.0,17.25,16.0,16.0,40800
