,Open,High,Low,Close,Volume
2013-01-17 16:00:00-05:00,25.25,25.87,25.03,25.05,18939662
2013-01-18 16:00:00-05:00,25.34,25.5,24.5,24.8,3937987
2013-01-22 16:00:00-05:00,24.97,25.16,24.77,24.9,1339981
2013-01-23 16:00:00-05:00,25.01,25.25,24.85,25.23,1376925
2013-01-24 16:00:00-05:00,25.6,25.75,25.35,25.51,3321642
2013-01-25 16:00:00-05:00,25.74,25.8,25.5,25.7,1317004
2013-01-28 16:00:00-05:00,26.11,27.79,26.11,27.27,2562765
2013-01-29 16:00:00-05:00,27.97,29.0,27.64,28.42,1794973
2013-01-30 16:00:00-05:00,28.77,29.24,27.5499,27.6,1358097
2013-01-31 16:00:00-05:00,27.5,28.74,27.4,28.44,1021897
2013-02-01 16:00:00-05:00,29.29,29.74,28.85,29.0,984228
2013-02-04 16:00:00-05:00,29.2,29.7,28.95,29.0,853826
2013-02-05 16:00:00-05:00,29.45,30.73,29.36,29.96,1504307
2013-02-06 16:00:00-05:00,30.13,30.7,29.42,29.69,823483
2013-02-07 16:00:00-05:00,29.96,30.45,29.48,30.38,1574088
2013-02-08 16:00:00-05:00,30.57,32.0,30.57,31.88,1142945
2013-02-11 16:00:00-05:00,32.01,32.25,31.0,31.1,972460
2013-02-12 16:00:00-05:00,31.08,31.0995,29.42,29.73,1233448
2013-02-13 16:00:00-05:00,29.78,30.62,29.78,30.6,684132
2013-02-14 16:00:00-05:00,30.8,32.18,30.73,31.35,889509
2013-02-15 16:00:00-05:00,31.1,31.98,30.5,30.67,451541
2013-02-19 16:00:00-05:00,30.93,31.8,30.93,31.76,805748
2013-02-20 16:00:00-05:00,31.95,32.205,29.9,30.04,1216018
2013-02-21 16:00:00-05:00,29.64,30.0,28.4,29.74,1334128
2013-02-22 16:00:00-05:00,30.27,30.6,29.77,30.25,934944
2013-02-25 16:00:00-05:00,30.87,30.93,29.93,30.03,464874
2013-02-26 16:00:00-05:00,29.8,30.27,28.35,29.23,1218099
2013-02-27 16:00:00-05:00,29.55,29.63,29.06,29.52,447499
2013-02-28 16:00:00-05:00,29.78,30.23,29.5301,29.8,498271
2013-03-01 16:00:00-05:00,29.8,30.08,29.4,29.67,381076
2013-03-04 16:00:00-05:00,29.81,30.8,29.73,30.73,1008442
2013-03-05 16:00:00-05:00,31.0,31.7,30.5,31.7,983514
2013-03-06 16:00:00-05:00,31.77,31.92,30.55,30.78,652517
2013-03-07 16:00:00-05:00,30.8,30.9999,29.8,29.84,1048370
2013-03-08 16:00:00-05:00,30.24,30.24,29.65,29.86,646007
2013-03-11 16:00:00-04:00,30.0,30.22,29.51,29.99,683443
2013-03-12 16:00:00-04:00,32.6,33.0,31.61,31.94,2460409
2013-03-13 16:00:00-04:00,32.35,33.09,31.32,32.53,2133777
2013-03-14 16:00:00-04:00,32.87,34.92,32.85,34.71,1436034
2013-03-15 16:00:00-04:00,35.19,35.25,33.8568,35.08,695187
2013-03-18 16:00:00-04:00,34.59,35.0,34.08,34.57,564320
2013-03-19 16:00:00-04:00,34.89,35.138,34.09,34.52,552092
2013-03-20 16:00:00-04:00,34.76,35.81,34.5,35.09,540520
2013-03-21 16:00:00-04:00,35.0,35.59,34.79,35.38,449584
2013-03-22 16:00:00-04:00,35.75,35.98,33.23,33.63,909692
2013-03-25 16:00:00-04:00,34.65,35.06,34.0,34.07,725340
2013-03-26 16:00:00-04:00,34.16,34.6855,34.16,34.5,347464
2013-03-27 16:00:00-04:00,34.4,35.0,34.2801,34.63,369124
2013-03-28 16:00:00-04:00,34.9,35.15,34.63,34.69,329727
2013-04-01 16:00:00-04:00,34.99,34.99,34.25,34.26,372536
2013-04-02 16:00:00-04:00,34.4,34.6,31.0,31.47,1976741
2013-04-03 16:00:00-04:00,32.22,32.6,30.57,31.89,1953474
2013-04-04 16:00:00-04:00,31.8,32.06,30.75,31.04,1015561
2013-04-05 16:00:00-04:00,30.55,31.6482,30.28,31.4,641962
2013-04-08 16:00:00-04:00,31.6411,32.24,31.11,32.03,688458
2013-04-09 16:00:00-04:00,32.29,32.29,31.34,31.67,513780
2013-04-10 16:00:00-04:00,31.8,32.1699,31.5,31.72,418456
2013-04-11 16:00:00-04:00,31.77,32.2,31.02,31.14,769238
2013-04-12 16:00:00-04:00,31.0,31.49,30.51,31.44,595308
2013-04-15 16:00:00-04:00,31.39,31.48,30.25,30.29,589623
2013-04-16 16:00:00-04:00,31.0,31.37,30.774,31.0,380239
2013-04-17 16:00:00-04:00,30.88,31.1,30.06,30.33,380489
2013-04-18 16:00:00-04:00,30.59,30.67,30.09,30.52,252444
2013-04-19 16:00:00-04:00,30.75,30.93,30.3,30.9,230969
2013-04-22 16:00:00-04:00,31.02,31.5,30.95,31.26,422514
2013-04-23 16:00:00-04:00,31.4,31.65,31.13,31.46,367694
2013-04-24 16:00:00-04:00,31.47,31.9999,31.2,31.95,325444
2013-04-25 16:00:00-04:00,32.03,32.38,31.89,31.97,277883
2013-04-26 16:00:00-04:00,32.23,32.23,31.45,31.5,259548
2013-04-29 16:00:00-04:00,31.72,32.0,31.401,31.86,391477
2013-04-30 16:00:00-04:00,31.94,32.63,31.75,31.87,1144834
2013-05-01 16:00:00-04:00,32.07,32.1498,30.71,30.93,1039138
2013-05-02 16:00:00-04:00,32.0,32.66,30.64,31.99,1880807
2013-05-03 16:00:00-04:00,32.5,33.75,32.3942,33.73,1047873
2013-05-06 16:00:00-04:00,34.17,34.75,33.83,34.34,1013935
2013-05-07 16:00:00-04:00,34.8,34.91,34.27,34.77,2192904
2013-05-08 16:00:00-04:00,33.67,34.4,33.06,33.25,850429
2013-05-09 16:00:00-04:00,33.74,34.16,33.42,33.74,608618
2013-05-10 16:00:00-04:00,33.96,34.079,33.5,33.68,356036
2013-05-13 16:00:00-04:00,33.68,33.85,32.0,32.27,737435
2013-05-14 16:00:00-04:00,31.74,31.74,30.66,30.75,2232880
2013-05-15 16:00:00-04:00,30.3,30.64,29.95,30.02,11273857
2013-05-16 16:00:00-04:00,30.13,30.49,30.05,30.18,1943112
2013-05-17 16:00:00-04:00,30.44,30.75,30.31,30.5,1754207
2013-05-20 16:00:00-04:00,30.7,30.89,30.35,30.66,1638380
2013-05-21 16:00:00-04:00,30.8,30.89,30.43,30.5,1058985
2013-05-22 16:00:00-04:00,30.68,30.6825,29.78,30.1,1598480
2013-05-23 16:00:00-04:00,29.73,30.39,29.51,30.13,856102
2013-05-24 16:00:00-04:00,30.05,30.4,29.9,30.36,379008
2013-05-28 16:00:00-04:00,30.81,30.81,30.01,30.62,1920341
2013-05-29 16:00:00-04:00,30.68,30.7,30.14,30.21,1106912
2013-05-30 16:00:00-04:00,30.39,30.46,30.15,30.39,687304
2013-05-31 16:00:00-04:00,30.3,30.62,30.21,30.36,698466
2013-06-03 16:00:00-04:00,30.64,30.69,30.2,30.65,851886
2013-06-04 16:00:00-04:00,30.7,30.76,30.3,30.76,577254
2013-06-05 16:00:00-04:00,30.74,30.74,30.25,30.31,437953
2013-06-06 16:00:00-04:00,30.32,30.6,30.26,30.55,416114
2013-06-07 16:00:00-04:00,30.72,30.74,30.35,30.48,483266
2013-06-10 16:00:00-04:00,30.73,30.8,30.65,30.76,831518
2013-06-11 16:00:00-04:00,30.64,30.75,30.45,30.55,501794
2013-06-12 16:00:00-04:00,30.74,30.74,30.35,30.49,576816
2013-06-13 16:00:00-04:00,30.4,30.53,30.35,30.46,516989
2013-06-14 16:00:00-04:00,30.52,30.64,30.35,30.37,336590
2013-06-17 16:00:00-04:00,30.61,30.8,30.5,30.74,528263
2013-06-18 16:00:00-04:00,30.8,30.9699,30.6,30.68,797546
2013-06-19 16:00:00-04:00,30.7,30.8499,30.56,30.69,263677
2013-06-20 16:00:00-04:00,30.5,30.6,29.67,30.0,716741
2013-06-21 16:00:00-04:00,30.12,30.24,28.3,29.32,1133700
2013-06-24 16:00:00-04:00,29.0,29.13,26.44,28.02,1545860
2013-06-25 16:00:00-04:00,28.08,29.23,28.08,28.83,637129
2013-06-26 16:00:00-04:00,29.21,29.5902,29.044,29.59,561099
2013-06-27 16:00:00-04:00,29.68,30.02,29.64,30.02,1114151
2013-06-28 16:00:00-04:00,30.08,30.43,29.73,30.06,522046
2013-07-01 16:00:00-04:00,30.12,30.69,29.76,29.86,596255
2013-07-02 16:00:00-04:00,29.86,29.99,28.01,28.45,895379
2013-07-03 16:00:00-04:00,28.05,28.2,26.18,26.94,1284115
2013-07-05 16:00:00-04:00,26.72,26.9,24.88,26.51,1579955
2013-07-08 16:00:00-04:00,26.74,27.89,26.6101,27.89,818087
2013-07-09 16:00:00-04:00,28.0,29.0,28.0,28.76,972187
2013-07-10 16:00:00-04:00,28.89,29.13,26.86,27.22,1022804
2013-07-11 16:00:00-04:00,27.41,28.11,27.41,28.1,466995
2013-07-12 16:00:00-04:00,27.84,28.86,27.6901,28.05,755551
2013-07-15 16:00:00-04:00,28.14,28.84,28.1248,28.52,537273
2013-07-16 16:00:00-04:00,28.32,28.4899,27.55,27.73,537165
2013-07-17 16:00:00-04:00,27.7,28.23,27.521,27.8,552869
2013-07-18 16:00:00-04:00,27.85,28.22,27.31,27.49,474970
2013-07-19 16:00:00-04:00,27.35,27.53,27.18,27.5,308047
