,Open,High,Low,Close,Volume
2010-11-02 16:00:00-04:00,5.02,5.2,4.7,5.1,20988
2010-11-03 16:00:00-04:00,5.05,5.05,4.95,5.0,5084
2010-11-04 16:00:00-04:00,5.03,5.03,5.0,5.0,2190
2010-11-05 16:00:00-04:00,5.0,5.0,4.95,4.95,960
2010-11-08 16:00:00-05:00,4.95,4.95,4.8999,4.8999,3800
2010-11-09 16:00:00-05:00,4.9,4.95,4.7,4.85,17360
2010-11-10 16:00:00-05:00,4.8,4.85,4.8,4.8,5800
2010-11-11 16:00:00-05:00,4.75,4.75,4.61,4.7,5850
2010-11-12 16:00:00-05:00,4.7,4.7001,4.65,4.65,10200
2010-11-15 16:00:00-05:00,4.69,4.81,4.64,4.81,14262
2010-11-16 16:00:00-05:00,4.75,4.85,4.6,4.85,9880
2010-11-17 16:00:00-05:00,4.85,4.85,4.8,4.85,4313
2010-11-18 16:00:00-05:00,4.85,4.9,4.85,4.9,4350
2010-11-19 16:00:00-05:00,4.9,4.92,4.45,4.45,28030
2010-11-22 16:00:00-05:00,4.51,4.62,4.46,4.54,7100
2010-11-23 16:00:00-05:00,4.56,4.65,4.56,4.62,3700
2010-11-24 16:00:00-05:00,4.62,4.77,4.604,4.6801,12800
2010-11-26 13:00:00-05:00,4.75,4.8,4.75,4.8,2723
2010-11-29 16:00:00-05:00,4.75,4.8,4.75,4.8,2600
2010-11-30 16:00:00-05:00,4.85,5.0,4.85,5.0,6218
2010-12-01 16:00:00-05:00,5.0,5.0,5.0,5.0,3326
2010-12-02 16:00:00-05:00,5.01,5.15,4.9999,5.0,9990
2010-12-03 16:00:00-05:00,5.0,5.05,4.99,5.03,3300
2010-12-06 16:00:00-05:00,4.94,4.99,4.94,4.99,500
2010-12-07 16:00:00-05:00,4.9,5.0,4.89,4.981,7300
2010-12-08 16:00:00-05:00,5.05,5.1299,4.9807,4.9807,22450
2010-12-09 16:00:00-05:00,5.0,5.07,4.95,4.95,7780
2010-12-10 16:00:00-05:00,4.94,4.94,4.89,4.93,1700
2010-12-13 16:00:00-05:00,4.93,5.15,4.93,5.0,3450
2010-12-14 16:00:00-05:00,5.0,5.05,4.9307,5.0,9900
2010-12-15 16:00:00-05:00,5.01,5.05,4.9884,5.04,2501
2010-12-16 16:00:00-05:00,5.01,5.0172,5.01,5.0172,10251
2010-12-17 16:00:00-05:00,4.52,5.01,4.52,5.0,24640
2010-12-20 16:00:00-05:00,5.0,5.04,5.0,5.04,6388
2010-12-21 16:00:00-05:00,5.05,5.25,5.03,5.2038,25669
2010-12-22 16:00:00-05:00,4.96,5.25,4.96,5.1,24062
2010-12-23 16:00:00-05:00,5.2,5.2,5.1,5.14,9240
2010-12-27 16:00:00-05:00,5.13,5.13,5.13,5.13,100
2010-12-28 16:00:00-05:00,5.1799,5.3,5.1799,5.3,10550
2010-12-29 16:00:00-05:00,5.3,5.35,5.25,5.31,7256
2010-12-30 16:00:00-05:00,5.35,5.4,5.3001,5.4,13318
2010-12-31 16:00:00-05:00,5.36,5.45,5.35,5.45,3100
2011-01-03 16:00:00-05:00,5.45,5.6,5.45,5.6,26425
2011-01-04 16:00:00-05:00,5.6,5.61,5.55,5.55,15100
2011-01-05 16:00:00-05:00,5.56,5.62,5.555,5.6,9700
2011-01-06 16:00:00-05:00,5.61,5.64,5.59,5.64,61300
2011-01-07 16:00:00-05:00,5.56,5.69,5.55,5.69,9084
2011-01-10 16:00:00-05:00,5.69,5.7399,5.59,5.7399,4090
2011-01-11 16:00:00-05:00,5.73,5.75,5.69,5.69,11528
2011-01-12 16:00:00-05:00,5.7,5.7399,5.65,5.7,12600
2011-01-13 16:00:00-05:00,5.7,5.7,5.6001,5.6001,7871
2011-01-14 16:00:00-05:00,5.7,5.75,5.6901,5.75,25629
2011-01-18 16:00:00-05:00,5.77,5.79,5.7,5.78,17100
2011-01-19 16:00:00-05:00,5.79,5.79,5.75,5.7795,1460
2011-01-20 16:00:00-05:00,5.77,5.77,5.65,5.65,11545
2011-01-21 16:00:00-05:00,5.65,5.65,5.61,5.61,3604
2011-01-24 16:00:00-05:00,5.63,5.68,5.55,5.6299,4350
2011-01-25 16:00:00-05:00,5.6,5.65,5.6,5.65,3800
2011-01-26 16:00:00-05:00,5.62,5.63,5.51,5.6,8660
2011-01-27 16:00:00-05:00,5.59,5.63,5.59,5.63,7700
2011-01-28 16:00:00-05:00,5.63,5.63,5.6,5.6,3000
2011-01-31 16:00:00-05:00,5.62,5.62,5.56,5.57,1600
2011-02-01 16:00:00-05:00,5.6,5.63,5.56,5.63,4050
2011-02-02 16:00:00-05:00,5.61,5.61,5.46,5.46,11739
2011-02-03 16:00:00-05:00,5.4501,5.55,5.4501,5.5,8700
2011-02-04 16:00:00-05:00,5.48,5.6,5.42,5.6,16762
2011-02-07 16:00:00-05:00,5.6,5.65,5.5835,5.5835,8040
2011-02-08 16:00:00-05:00,5.57,5.62,5.48,5.61,9350
2011-02-09 16:00:00-05:00,5.64,5.65,5.64,5.65,4700
2011-02-10 16:00:00-05:00,5.6,5.7,5.6,5.7,24620
2011-02-11 16:00:00-05:00,3.58,5.7,5.63,5.6999,10568
2011-02-14 16:00:00-05:00,5.7,5.7,5.65,5.68,9035
2011-02-15 16:00:00-05:00,5.68,5.73,5.68,5.73,9000
2011-02-16 16:00:00-05:00,5.7,5.7682,5.65,5.66,55818
2011-02-17 16:00:00-05:00,5.7,5.73,5.67,5.7,28169
2011-02-18 16:00:00-05:00,5.6844,5.6844,5.6844,5.6844,250
2011-02-22 16:00:00-05:00,5.67,5.67,5.6,5.6,13100
2011-02-23 16:00:00-05:00,5.6,5.63,5.57,5.57,2980
2011-02-24 16:00:00-05:00,5.55,5.58,5.521,5.521,3100
2011-02-25 16:00:00-05:00,5.53,5.55,5.53,5.53,4100
2011-02-28 16:00:00-05:00,5.53,5.53,5.45,5.5,14810
2011-03-01 16:00:00-05:00,5.5,5.5,5.47,5.47,8974
2011-03-02 16:00:00-05:00,5.47,5.47,5.45,5.45,1671
2011-03-03 16:00:00-05:00,5.45,5.45,5.449,5.449,1129
2011-03-04 16:00:00-05:00,5.43,5.5,5.43,5.4501,13240
2011-03-07 16:00:00-05:00,5.43,5.47,5.43,5.454,900
2011-03-08 16:00:00-05:00,5.47,5.6,5.47,5.55,16650
2011-03-09 16:00:00-05:00,5.6,5.6,5.4699,5.4699,8685
2011-03-10 16:00:00-05:00,5.45,5.45,5.43,5.43,1900
2011-03-11 16:00:00-05:00,5.45,5.48,5.4201,5.48,1509
2011-03-14 16:00:00-04:00,5.45,5.45,5.4,5.4001,3700
2011-03-15 16:00:00-04:00,5.35,5.45,5.32,5.45,3600
2011-03-16 16:00:00-04:00,5.41,5.41,5.41,5.41,0
2011-03-17 16:00:00-04:00,5.45,5.45,5.4,5.4,5900
2011-03-18 16:00:00-04:00,5.4,5.4,5.35,5.35,5400
2011-03-21 16:00:00-04:00,5.35,5.4,5.3,5.4,29160
2011-03-22 16:00:00-04:00,5.4,5.4,5.37,5.37,4700
2011-03-23 16:00:00-04:00,5.4,5.45,5.39,5.45,7000
2011-03-24 16:00:00-04:00,5.45,5.49,5.4,5.49,9500
2011-03-25 16:00:00-04:00,5.44,5.49,5.4399,5.49,3500
2011-03-28 16:00:00-04:00,5.4901,5.4901,5.49,5.49,1150
2011-03-29 16:00:00-04:00,5.49,5.4901,5.44,5.44,3400
2011-03-30 16:00:00-04:00,5.45,5.45,5.45,5.45,6300
2011-03-31 16:00:00-04:00,5.45,5.5,5.45,5.5,7500
2011-04-01 16:00:00-04:00,5.45,5.6,5.45,5.59,8600
2011-04-04 16:00:00-04:00,5.6,5.6,5.5,5.53,28300
2011-04-05 16:00:00-04:00,5.5499,5.59,5.5,5.5,14071
2011-04-06 16:00:00-04:00,5.5,5.5,5.35,5.3599,13113
2011-04-07 16:00:00-04:00,5.3948,5.42,5.3948,5.4,1592
2011-04-08 16:00:00-04:00,5.45,5.5,5.38,5.43,6600
2011-04-11 16:00:00-04:00,5.41,5.41,5.37,5.3701,9900
2011-04-12 16:00:00-04:00,5.3716,5.3716,5.37,5.37,3700
2011-04-13 16:00:00-04:00,5.4,5.41,5.4,5.4,2770
