,Open,High,Low,Close,Volume
2017-11-10 16:00:00-05:00,13.3,14.63,13.02,13.08,9885748
2017-11-13 16:00:00-05:00,13.43,13.68,13.09,13.15,2149587
2017-11-14 16:00:00-05:00,13.1,13.25,12.75,13.0,2227059
2017-11-15 16:00:00-05:00,13.0,13.04,12.7,12.7,917372
2017-11-16 16:00:00-05:00,12.78,12.96,12.61,12.93,940934
2017-11-17 16:00:00-05:00,12.93,13.0799,12.72,13.0,869943
2017-11-20 16:00:00-05:00,13.0,13.09,12.5,12.56,438120
2017-11-21 16:00:00-05:00,10.8,11.5,10.02,10.8,2498735
2017-11-22 16:00:00-05:00,10.81,10.81,8.05,8.18,4301307
2017-11-24 13:00:00-05:00,7.83,9.8,7.83,9.45,2689794
2017-11-27 16:00:00-05:00,9.09,9.9,9.0,9.43,1096443
2017-11-28 16:00:00-05:00,9.32,10.27,9.3,10.07,883090
2017-11-29 16:00:00-05:00,10.11,10.25,9.3,9.31,840830
2017-11-30 16:00:00-05:00,9.32,9.75,9.3,9.6,653562
2017-12-01 16:00:00-05:00,8.99,9.45,8.6,8.8,1531235
2017-12-04 16:00:00-05:00,9.02,9.1,8.08,8.34,988565
2017-12-05 16:00:00-05:00,8.2,8.24,7.76,7.8,916496
2017-12-06 16:00:00-05:00,7.42,8.11,6.88,8.06,1993503
2017-12-07 16:00:00-05:00,7.9,7.905,6.95,7.16,3164592
2017-12-08 16:00:00-05:00,7.32,7.69,7.14,7.57,1406191
