,Open,High,Low,Close,Volume
1997-11-25 16:00:00-05:00,0.0,8.5,8.125,8.25,119900
1997-11-26 16:00:00-05:00,0.0,8.25,8.125,8.125,38300
1997-11-28 16:00:00-05:00,0.0,8.5,8.125,8.375,9600
1997-12-01 16:00:00-05:00,0.0,8.5,8.375,8.5,6600
1997-12-02 16:00:00-05:00,0.0,8.875,8.5,8.625,4800
1997-12-03 16:00:00-05:00,0.0,8.75,8.0,8.0,14000
1997-12-04 16:00:00-05:00,0.0,8.25,8.0,8.25,16200
1997-12-05 16:00:00-05:00,0.0,8.25,8.0,8.0625,3400
1997-12-08 16:00:00-05:00,0.0,8.375,8.0,8.0,20800
1997-12-09 16:00:00-05:00,0.0,8.25,8.0,8.125,8000
1997-12-10 16:00:00-05:00,0.0,8.125,8.0,8.0625,47400
1997-12-11 16:00:00-05:00,0.0,8.125,8.0,8.0,600
1997-12-12 16:00:00-05:00,0.0,8.0,8.0,8.0,1000
1997-12-15 16:00:00-05:00,0.0,8.125,8.0625,8.0625,1900
1997-12-16 16:00:00-05:00,0.0,8.125,8.0,8.0,8600
1997-12-17 16:00:00-05:00,0.0,8.0,8.0,8.0,6700
1997-12-18 16:00:00-05:00,0.0,8.125,8.0,8.125,52200
1997-12-19 16:00:00-05:00,0.0,8.125,7.75,8.125,21000
1997-12-22 16:00:00-05:00,0.0,8.0625,7.75,8.0625,36900
1997-12-23 16:00:00-05:00,0.0,8.0625,7.875,8.0625,3500
1997-12-24 16:00:00-05:00,0.0,0.0,0.0,8.0625,0
1997-12-26 16:00:00-05:00,0.0,7.875,7.875,7.875,1500
1997-12-29 16:00:00-05:00,0.0,8.0,7.75,7.75,5100
1997-12-30 16:00:00-05:00,0.0,8.0,7.75,7.9375,19700
1997-12-31 16:00:00-05:00,0.0,7.75,7.625,7.625,4500
1998-01-02 16:00:00-05:00,0.0,7.625,7.625,7.625,1000
1998-01-05 16:00:00-05:00,0.0,8.0,7.625,7.625,3600
1998-01-06 16:00:00-05:00,0.0,7.625,7.625,7.625,500
1998-01-07 16:00:00-05:00,0.0,7.625,7.375,7.375,1600
1998-01-08 16:00:00-05:00,0.0,7.75,7.25,7.25,3400
1998-01-09 16:00:00-05:00,0.0,7.5,7.0,7.5,1100
1998-01-12 16:00:00-05:00,0.0,7.375,6.75,7.375,8800
1998-01-13 16:00:00-05:00,0.0,7.125,7.125,7.125,1000
1998-01-14 16:00:00-05:00,0.0,0.0,0.0,7.125,0
1998-01-15 16:00:00-05:00,0.0,0.0,0.0,7.125,0
1998-01-16 16:00:00-05:00,0.0,7.0,7.0,7.0,1200
1998-01-20 16:00:00-05:00,0.0,7.0,7.0,7.0,4700
1998-01-21 16:00:00-05:00,0.0,7.25,7.25,7.25,200
1998-01-22 16:00:00-05:00,0.0,7.25,6.875,7.25,2600
1998-01-23 16:00:00-05:00,0.0,7.25,6.875,7.25,1500
1998-01-26 16:00:00-05:00,0.0,7.25,7.0,7.0,3300
1998-01-27 16:00:00-05:00,0.0,7.0,6.875,6.875,1500
1998-01-28 16:00:00-05:00,0.0,7.0,6.875,7.0,2200
1998-01-29 16:00:00-05:00,0.0,7.0,6.875,7.0,2700
1998-01-30 16:00:00-05:00,0.0,7.25,7.25,7.25,1100
1998-02-02 16:00:00-05:00,0.0,7.0,7.0,7.0,300
1998-02-03 16:00:00-05:00,0.0,7.375,7.125,7.125,10500
1998-02-04 16:00:00-05:00,0.0,7.375,7.125,7.25,6300
1998-02-05 16:00:00-05:00,0.0,7.4375,7.25,7.4375,6700
1998-02-06 16:00:00-05:00,0.0,7.4375,7.0,7.25,9600
1998-02-09 16:00:00-05:00,0.0,7.5,7.25,7.5,20200
1998-02-10 16:00:00-05:00,0.0,7.625,7.5,7.625,5300
1998-02-11 16:00:00-05:00,0.0,7.625,7.375,7.625,13200
1998-02-12 16:00:00-05:00,0.0,7.75,7.5,7.5,2700
1998-02-13 16:00:00-05:00,0.0,8.0,7.75,8.0,11500
1998-02-17 16:00:00-05:00,0.0,8.0,7.75,8.0,2900
1998-02-18 16:00:00-05:00,0.0,8.0625,7.5,7.75,11100
1998-02-19 16:00:00-05:00,0.0,8.0,7.5,8.0,700
1998-02-20 16:00:00-05:00,0.0,8.0,8.0,8.0,2900
1998-02-23 16:00:00-05:00,0.0,8.0625,7.75,8.0625,3200
1998-02-24 16:00:00-05:00,0.0,8.0625,7.75,7.75,6500
1998-02-25 16:00:00-05:00,0.0,8.0,7.75,8.0,1300
1998-02-26 16:00:00-05:00,0.0,8.0,8.0,8.0,1000
1998-02-27 16:00:00-05:00,0.0,8.25,7.875,8.0625,7900
1998-03-02 16:00:00-05:00,0.0,8.5,8.0,8.125,16200
1998-03-03 16:00:00-05:00,0.0,8.875,8.25,8.875,29200
1998-03-04 16:00:00-05:00,0.0,9.0,8.5625,9.0,23000
1998-03-05 16:00:00-05:00,0.0,8.75,8.5,8.75,11500
1998-03-06 16:00:00-05:00,0.0,9.0,8.75,8.9375,48500
1998-03-09 16:00:00-05:00,0.0,9.25,8.75,9.25,32600
1998-03-10 16:00:00-05:00,0.0,9.5,8.875,9.375,32300
1998-03-11 16:00:00-05:00,0.0,9.6875,9.25,9.6875,10800
1998-03-12 16:00:00-05:00,0.0,10.25,9.5,10.0,106100
1998-03-13 16:00:00-05:00,0.0,10.1875,10.0,10.1875,15000
1998-03-16 16:00:00-05:00,0.0,10.25,9.75,9.875,12800
1998-03-17 16:00:00-05:00,0.0,10.125,9.75,10.125,8800
1998-03-18 16:00:00-05:00,0.0,10.0,9.75,9.75,2600
1998-03-19 16:00:00-05:00,0.0,9.875,9.0,9.25,13500
1998-03-20 16:00:00-05:00,0.0,9.625,9.125,9.5,4800
1998-03-23 16:00:00-05:00,0.0,9.75,9.25,9.5,5600
1998-03-24 16:00:00-05:00,0.0,9.625,9.375,9.625,5500
1998-03-25 16:00:00-05:00,0.0,9.625,9.625,9.625,100
1998-03-26 16:00:00-05:00,0.0,9.625,9.25,9.625,4100
1998-03-27 16:00:00-05:00,0.0,9.625,9.25,9.25,4000
1998-03-30 16:00:00-05:00,0.0,9.0,9.0,9.0,1600
1998-03-31 16:00:00-05:00,0.0,8.875,8.6875,8.6875,3400
1998-04-01 16:00:00-05:00,0.0,9.0,8.0,8.3906,16500
1998-04-02 16:00:00-05:00,0.0,8.625,8.625,8.625,2000
1998-04-03 16:00:00-05:00,0.0,8.75,8.0,8.75,2800
1998-04-06 16:00:00-04:00,0.0,8.75,8.75,8.75,3200
1998-04-07 16:00:00-04:00,0.0,8.875,8.375,8.375,7500
1998-04-08 16:00:00-04:00,0.0,8.875,8.0,8.875,14200
1998-04-09 16:00:00-04:00,0.0,8.875,8.25,8.625,8500
