,Open,High,Low,Close,Volume
2017-04-28 16:00:00-04:00,18.7,19.64,18.67,19.5,6609421
2017-05-01 16:00:00-04:00,19.5,19.72,19.5,19.6,604880
2017-05-02 16:00:00-04:00,19.6,19.85,19.251,19.81,520472
2017-05-03 16:00:00-04:00,19.72,20.18,19.251,19.87,300574
2017-05-04 16:00:00-04:00,19.8,20.72,19.65,20.3,1038370
2017-05-05 16:00:00-04:00,20.32,20.65,20.24,20.37,154180
2017-05-08 16:00:00-04:00,20.35,20.4,20.11,20.3,159930
2017-05-09 16:00:00-04:00,20.33,20.837,20.0,20.58,236176
2017-05-10 16:00:00-04:00,20.65,21.13,20.3,21.01,292890
2017-05-11 16:00:00-04:00,21.11,21.11,20.67,21.01,153081
2017-05-12 16:00:00-04:00,21.05,21.05,20.74,20.91,46175
2017-05-15 16:00:00-04:00,20.95,21.473,20.7879,21.15,230772
2017-05-16 16:00:00-04:00,21.26,21.28,20.8001,21.05,197953
2017-05-17 16:00:00-04:00,20.98,21.6,20.71,21.48,398895
2017-05-18 16:00:00-04:00,21.48,22.07,21.34,21.58,68117
2017-05-19 16:00:00-04:00,21.69,21.95,21.32,21.76,165397
2017-05-22 16:00:00-04:00,21.87,22.01,21.81,22.0,81925
2017-05-23 16:00:00-04:00,22.15,22.4261,21.473,21.94,279272
2017-05-24 16:00:00-04:00,22.0,22.5,21.82,22.24,276894
2017-05-25 16:00:00-04:00,21.78,22.46,21.5433,22.0,910609
2017-05-26 16:00:00-04:00,22.03,22.2,21.45,21.5,649292
2017-05-30 16:00:00-04:00,21.4,21.5,20.15,20.5,257215
2017-05-31 16:00:00-04:00,20.5,20.65,20.26,20.48,456288
2017-06-01 16:00:00-04:00,20.97,21.23,20.45,20.96,365964
2017-06-02 16:00:00-04:00,21.03,21.23,20.8,21.14,199917
2017-06-05 16:00:00-04:00,21.21,21.49,20.97,21.28,203697
2017-06-06 16:00:00-04:00,21.17,21.54,21.12,21.2,138783
2017-06-07 16:00:00-04:00,21.12,21.38,21.0,21.25,150244
2017-06-08 16:00:00-04:00,22.02,22.02,21.16,21.64,207885
2017-06-09 16:00:00-04:00,21.7,21.76,21.58,21.71,84954
2017-06-12 16:00:00-04:00,21.73,22.19,21.5901,21.98,182918
2017-06-13 16:00:00-04:00,21.95,22.665,21.95,22.5,178444
2017-06-14 16:00:00-04:00,22.45,23.37,22.315,22.71,180739
2017-06-15 16:00:00-04:00,22.59,22.67,21.39,21.78,167418
2017-06-16 16:00:00-04:00,21.74,22.47,21.7,22.15,733273
2017-06-19 16:00:00-04:00,22.11,22.73,21.68,21.91,291397
2017-06-20 16:00:00-04:00,21.85,21.98,21.25,21.47,158510
2017-06-21 16:00:00-04:00,21.54,21.89,21.16,21.37,200645
2017-06-22 16:00:00-04:00,21.36,21.86,20.78,21.01,145468
2017-06-23 16:00:00-04:00,20.98,21.81,20.57,21.29,2006867
2017-06-26 16:00:00-04:00,21.23,21.61,21.0,21.23,266096
2017-06-27 16:00:00-04:00,21.25,22.1,21.155,21.49,279741
2017-06-28 16:00:00-04:00,21.43,22.54,21.37,21.82,194298
2017-06-29 16:00:00-04:00,21.86,21.8665,21.3,21.5,60297
2017-06-30 16:00:00-04:00,21.58,22.15,21.52,21.9,282149
2017-07-03 13:00:00-04:00,21.92,21.96,21.67,21.76,43663
2017-07-05 16:00:00-04:00,21.79,22.03,21.041,21.84,164193
2017-07-06 16:00:00-04:00,21.71,22.1501,21.4,21.8,403486
2017-07-07 16:00:00-04:00,21.82,22.18,21.585,22.13,235280
2017-07-10 16:00:00-04:00,22.04,22.38,21.87,22.12,248673
2017-07-11 16:00:00-04:00,22.08,22.28,21.905,22.26,167107
2017-07-12 16:00:00-04:00,22.37,22.39,22.05,22.17,95499
2017-07-13 16:00:00-04:00,22.21,22.5,21.92,22.23,412630
2017-07-14 16:00:00-04:00,22.15,22.5,22.015,22.12,58255
2017-07-17 16:00:00-04:00,22.16,22.38,22.0,22.1,70751
2017-07-18 16:00:00-04:00,22.1,22.42,22.07,22.26,78565
2017-07-19 16:00:00-04:00,22.28,22.7,22.135,22.27,72469
2017-07-20 16:00:00-04:00,22.29,22.53,22.21,22.25,59562
2017-07-21 16:00:00-04:00,22.46,22.8,22.2625,22.55,418337
2017-07-24 16:00:00-04:00,22.5,22.5,22.08,22.26,134181
2017-07-25 16:00:00-04:00,22.25,22.73,22.23,22.53,211096
2017-07-26 16:00:00-04:00,22.51,22.89,22.24,22.5,51025
2017-07-27 16:00:00-04:00,22.61,22.8,22.48,22.52,67386
2017-07-28 16:00:00-04:00,22.37,23.16,22.32,23.0,170198
2017-07-31 16:00:00-04:00,0.0,0.0,0.0,22.89,70374
2017-08-01 16:00:00-04:00,22.94,22.94,22.22,22.55,252904
2017-08-02 16:00:00-04:00,22.46,22.54,21.58,21.95,354323
2017-08-03 16:00:00-04:00,21.8,22.24,20.99,21.08,436661
2017-08-04 16:00:00-04:00,21.44,21.8,21.03,21.7,219699
2017-08-07 16:00:00-04:00,21.64,22.22,21.16,21.72,157725
2017-08-08 16:00:00-04:00,21.68,21.79,21.37,21.54,148982
2017-08-09 16:00:00-04:00,21.5,21.6099,21.5,21.5,97037
2017-08-10 16:00:00-04:00,21.46,21.46,21.075,21.24,148625
2017-08-11 16:00:00-04:00,21.31,21.78,21.185,21.63,149357
2017-08-14 16:00:00-04:00,21.8,21.8,21.34,21.52,120446
2017-08-15 16:00:00-04:00,21.55,21.777,21.4,21.66,348359
2017-08-16 16:00:00-04:00,21.69,21.97,21.66,21.8,68156
2017-08-17 16:00:00-04:00,21.69,21.89,21.51,21.63,101363
2017-08-18 16:00:00-04:00,21.44,21.69,21.22,21.45,550358
2017-08-21 16:00:00-04:00,21.5,21.72,21.27,21.62,102769
2017-08-22 16:00:00-04:00,21.69,22.0,21.44,21.6,113855
2017-08-23 16:00:00-04:00,21.6,21.77,21.47,21.5,44540
2017-08-24 16:00:00-04:00,21.65,21.65,21.45,21.5,76613
2017-08-25 16:00:00-04:00,21.52,21.85,21.46,21.62,75267
2017-08-28 16:00:00-04:00,21.69,21.69,21.405,21.5,63286
2017-08-29 16:00:00-04:00,21.51,21.67,21.38,21.59,71785
2017-08-30 16:00:00-04:00,21.56,21.75,21.42,21.61,78546
