,Open,High,Low,Close,Volume
2014-05-01 16:00:00-04:00,24.38,24.65,24.0,24.52,977900
2014-05-02 16:00:00-04:00,24.6,24.7,24.52,24.6,257809
2014-05-05 16:00:00-04:00,24.63,24.795,24.63,24.79,503500
2014-05-06 16:00:00-04:00,24.75,24.9,24.75,24.87,623650
2014-05-07 16:00:00-04:00,24.8,24.87,24.72,24.849,155800
2017-10-02 16:00:00-04:00,28.75,28.75,28.58,28.58,1335
2017-10-03 16:00:00-04:00,28.62,28.62,28.56,28.56,28756
2017-10-04 16:00:00-04:00,28.55,28.68,28.55,28.56,7581
2017-10-05 16:00:00-04:00,28.5,28.69,28.5,28.69,25207
2017-10-06 16:00:00-04:00,0.0,0.0,0.0,28.69,0
2017-10-09 16:00:00-04:00,28.57,28.67,28.49,28.65,33401
2017-10-10 16:00:00-04:00,28.6,28.6,28.025,28.47,10593
2017-10-11 16:00:00-04:00,0.0,0.0,0.0,28.47,0
2017-10-12 16:00:00-04:00,28.44,28.45,28.43,28.44,3092
2017-10-13 16:00:00-04:00,28.4401,28.46,28.42,28.42,6140
2017-10-16 16:00:00-04:00,28.43,28.44,28.43,28.43,1270
2017-10-17 16:00:00-04:00,28.42,28.45,28.42,28.45,4370
2017-10-18 16:00:00-04:00,28.45,28.53,28.43,28.43,2626
2017-10-19 16:00:00-04:00,28.43,28.5,28.43,28.5,6995
2017-10-20 16:00:00-04:00,28.4812,28.5,28.43,28.43,3376
2017-10-23 16:00:00-04:00,28.465,28.5,28.42,28.49,11904
2017-10-24 16:00:00-04:00,28.49,28.52,28.43,28.43,4359
2017-10-25 16:00:00-04:00,28.43,28.43,28.42,28.42,3006
2017-10-26 16:00:00-04:00,28.42,28.42,28.39,28.39,2573
2017-10-27 16:00:00-04:00,28.39,28.3903,28.35,28.39,11364
2017-10-30 16:00:00-04:00,0.0,0.0,0.0,28.39,0
2017-10-31 16:00:00-04:00,28.37,28.3701,28.37,28.37,785
2017-11-01 16:00:00-04:00,28.37,28.3984,28.35,28.35,9490
2017-11-02 16:00:00-04:00,28.36,28.4681,28.36,28.4681,400
2017-11-03 16:00:00-04:00,28.36,28.4,28.35,28.3746,10452
2017-11-06 16:00:00-05:00,28.35,28.4,28.35,28.39,1818
2017-11-07 16:00:00-05:00,28.4,28.4,28.36,28.3924,4590
2017-11-08 16:00:00-05:00,28.36,28.3999,28.36,28.3979,2293
2017-11-09 16:00:00-05:00,28.4391,28.4391,28.35,28.35,10326
2017-11-10 16:00:00-05:00,28.35,28.35,28.35,28.35,100
2017-11-13 16:00:00-05:00,28.38,28.4322,28.3,28.34,10515
2017-11-14 16:00:00-05:00,28.36,28.4,28.34,28.34,2217
2017-11-15 16:00:00-05:00,28.443,28.443,28.443,28.443,140
2017-11-16 16:00:00-05:00,28.39,28.39,28.34,28.34,4571
2017-11-17 16:00:00-05:00,28.34,28.37,28.34,28.34,11539
2017-11-20 16:00:00-05:00,0.0,0.0,0.0,28.34,0
2017-11-21 16:00:00-05:00,28.398,28.398,28.398,28.398,400
2017-11-22 16:00:00-05:00,0.0,0.0,0.0,28.398,0
2017-11-24 13:00:00-05:00,0.0,0.0,0.0,28.398,0
2017-11-27 16:00:00-05:00,28.36,28.4,28.35,28.35,3538
2017-11-28 16:00:00-05:00,28.35,28.48,28.35,28.45,3307
2017-11-29 16:00:00-05:00,28.58,28.6,28.5353,28.54,22733
2017-11-30 16:00:00-05:00,28.43,28.5,28.43,28.496,18170
2017-12-01 16:00:00-05:00,28.5,28.5,28.48,28.5,30500
2017-12-04 16:00:00-05:00,28.5001,28.52,28.49,28.4909,2800
2017-12-05 16:00:00-05:00,28.4993,28.6,28.49,28.49,24545
2017-12-06 16:00:00-05:00,28.5,28.501,28.5,28.5001,827
2017-12-07 16:00:00-05:00,0.0,0.0,0.0,28.5001,0
2017-12-08 16:00:00-05:00,0.0,0.0,0.0,28.5001,0
