,Open,High,Low,Close,Volume
2014-09-18 16:00:00-04:00,19.9,21.87,14.2,14.73,6760553
2014-09-19 16:00:00-04:00,14.24,17.28,14.122,16.37,816754
2014-09-22 16:00:00-04:00,15.86,16.7899,15.51,16.05,259937
2014-09-23 16:00:00-04:00,16.0,16.0,15.23,15.76,248767
2014-09-24 16:00:00-04:00,15.6,16.95,15.27,16.35,161738
2014-09-25 16:00:00-04:00,16.1,16.49,15.661,15.75,256434
2014-09-26 16:00:00-04:00,16.0,16.44,15.89,16.13,89587
2014-09-29 16:00:00-04:00,15.79,16.24,15.65,15.88,124638
2014-09-30 16:00:00-04:00,16.01,17.25,15.95,17.19,67280
2014-10-01 16:00:00-04:00,17.5,17.8349,16.3159,16.74,97044
2014-10-02 16:00:00-04:00,16.98,16.98,16.26,16.61,58942
2014-10-03 16:00:00-04:00,16.22,16.99,15.9,16.67,89397
2014-10-06 16:00:00-04:00,16.77,16.966,16.04,16.38,114347
2014-10-07 16:00:00-04:00,16.74,16.74,15.82,16.21,71759
2014-10-08 16:00:00-04:00,16.15,16.2,15.69,16.13,80682
2014-10-09 16:00:00-04:00,15.97,16.2,15.785,16.08,144803
2014-10-10 16:00:00-04:00,16.19,16.19,15.08,15.46,159049
2014-10-13 16:00:00-04:00,15.5,15.5,12.0,13.0,459428
2014-10-14 16:00:00-04:00,13.2,14.29,12.2,12.48,210323
2014-10-15 16:00:00-04:00,12.61,12.62,11.05,11.82,199147
2014-10-16 16:00:00-04:00,11.65,13.17,11.0037,12.51,147750
2014-10-17 16:00:00-04:00,13.08,13.2499,11.05,12.49,207222
2014-10-20 16:00:00-04:00,12.38,12.86,11.8,12.77,74342
2014-10-21 16:00:00-04:00,12.63,13.09,12.0,13.02,183749
2014-10-22 16:00:00-04:00,13.0,13.19,12.325,13.07,63386
2014-10-23 16:00:00-04:00,13.185,13.48,12.54,13.0,96026
2014-10-24 16:00:00-04:00,12.87,13.02,12.67,12.96,96880
2014-10-27 16:00:00-04:00,12.89,12.94,12.16,12.33,30575
2014-10-28 16:00:00-04:00,12.28,12.86,12.21,12.29,47575
2014-10-29 16:00:00-04:00,12.35,12.89,12.24,12.72,238010
2014-10-30 16:00:00-04:00,12.47,12.8799,12.2,12.64,36802
2014-10-31 16:00:00-04:00,12.6701,13.45,12.6701,12.83,46425
2014-11-03 16:00:00-05:00,13.13,13.15,12.68,12.88,22862
2014-11-04 16:00:00-05:00,13.0,13.0,12.42,12.79,10604
2014-11-05 16:00:00-05:00,12.96,12.9782,12.19,12.34,60890
2014-11-06 16:00:00-05:00,12.19,12.32,11.248,11.83,107917
2014-11-07 16:00:00-05:00,11.99,12.14,11.05,11.44,95568
2014-11-10 16:00:00-05:00,11.46,11.91,11.25,11.45,14545
2014-11-11 16:00:00-05:00,11.53,11.6268,11.04,11.48,63084
2014-11-12 16:00:00-05:00,11.52,11.94,11.45,11.77,47217
2014-11-13 16:00:00-05:00,11.81,12.43,11.53,12.14,54578
2014-11-14 16:00:00-05:00,12.44,12.97,11.7625,12.86,94039
2014-11-17 16:00:00-05:00,12.89,12.89,12.06,12.55,62550
2014-11-18 16:00:00-05:00,12.8,12.91,12.28,12.79,34823
