,Open,High,Low,Close,Volume
2016-03-22 16:00:00-04:00,25.02,25.02,25.02,25.02,202000
2016-03-23 16:00:00-04:00,25.0,25.0,24.9875,24.9875,3200
2016-03-28 16:00:00-04:00,24.97,25.09,24.97,25.09,3500
2016-03-29 16:00:00-04:00,25.12,25.22,25.12,25.22,600
2016-03-30 16:00:00-04:00,25.35,25.35,25.3,25.3,2210
2016-03-31 16:00:00-04:00,25.33,25.33,25.3299,25.33,800
2016-04-01 16:00:00-04:00,25.36,25.36,25.36,25.36,400
2016-04-04 16:00:00-04:00,25.3725,25.3725,25.3725,25.3725,440
2016-04-11 16:00:00-04:00,25.33,25.33,25.31,25.31,1100
2016-04-12 16:00:00-04:00,25.355,25.355,25.355,25.355,100
2016-04-13 16:00:00-04:00,25.514,25.514,25.514,25.514,200
2016-04-15 16:00:00-04:00,25.57,25.57,25.57,25.57,100
2016-04-18 16:00:00-04:00,25.64,25.71,25.64,25.7,640
2016-04-20 16:00:00-04:00,25.72,25.72,25.71,25.71,6620
2016-04-21 16:00:00-04:00,25.61,25.61,25.61,25.61,100
2016-04-26 16:00:00-04:00,25.58,25.58,25.58,25.58,100
2016-04-29 16:00:00-04:00,25.18,25.18,25.18,25.18,1162
2016-05-06 16:00:00-04:00,25.202,25.202,25.202,25.202,990
2016-05-11 16:00:00-04:00,25.615,25.615,25.5398,25.55,6152
2016-05-18 16:00:00-04:00,25.25,25.25,25.2099,25.2099,821
2016-05-19 16:00:00-04:00,25.17,25.17,25.01,25.01,608
2016-05-26 16:00:00-04:00,25.66,25.66,25.66,25.66,108
2016-06-24 16:00:00-04:00,25.6399,25.64,25.6399,25.64,300
2016-07-01 16:00:00-04:00,26.04,26.04,26.04,26.04,200
2016-07-06 16:00:00-04:00,25.9,25.9,25.9,25.9,125
2016-07-11 16:00:00-04:00,26.02,26.02,26.02,26.02,126
2016-07-13 16:00:00-04:00,26.55,26.55,26.55,26.55,125
2016-08-23 16:00:00-04:00,26.62,26.62,26.57,26.57,224
2016-08-26 16:00:00-04:00,26.67,26.67,26.31,26.31,2099
2016-09-01 16:00:00-04:00,26.4,26.4,26.4,26.4,1854
2016-09-14 16:00:00-04:00,25.8001,25.8001,25.8,25.8,427
2016-09-19 16:00:00-04:00,26.0,26.0,26.0,26.0,500
2016-09-21 16:00:00-04:00,26.05,26.05,26.05,26.05,127
2016-09-30 16:00:00-04:00,26.21,26.21,26.21,26.21,100
2016-10-07 16:00:00-04:00,25.82,25.82,25.82,25.82,101
2016-11-01 16:00:00-04:00,25.1601,25.1798,25.1601,25.1798,1162
2016-11-03 16:00:00-04:00,24.9104,24.9104,24.9104,24.9104,200
2016-11-15 16:00:00-05:00,25.6237,25.6585,25.6237,25.6585,3260
2016-12-15 16:00:00-05:00,26.43,26.43,26.43,26.43,256
2016-12-23 16:00:00-05:00,26.34,26.36,26.34,26.36,15002
2016-12-30 16:00:00-05:00,26.1199,26.1199,26.106,26.106,280
2017-01-03 16:00:00-05:00,26.194,26.194,26.194,26.194,100
2017-01-19 16:00:00-05:00,26.45,26.4899,26.45,26.4899,210
2017-01-23 16:00:00-05:00,0.0,0.0,0.0,26.4899,0
2017-01-24 16:00:00-05:00,0.0,0.0,0.0,26.4899,0
2017-01-25 16:00:00-05:00,0.0,0.0,0.0,26.4899,0
2017-01-26 16:00:00-05:00,0.0,0.0,0.0,26.4899,0
2017-01-27 16:00:00-05:00,0.0,0.0,0.0,26.4899,0
2017-01-30 16:00:00-05:00,0.0,0.0,0.0,26.4899,0
2017-01-31 16:00:00-05:00,0.0,0.0,0.0,26.4899,0
2017-02-01 16:00:00-05:00,0.0,0.0,0.0,26.4899,0
2017-02-02 16:00:00-05:00,0.0,0.0,0.0,26.4899,0
2017-02-03 16:00:00-05:00,0.0,0.0,0.0,26.4899,0
2017-02-06 16:00:00-05:00,0.0,0.0,0.0,26.4899,0
2017-02-07 16:00:00-05:00,0.0,0.0,0.0,26.4899,0
2017-02-08 16:00:00-05:00,0.0,0.0,0.0,26.4899,0
2017-02-09 16:00:00-05:00,0.0,0.0,0.0,26.4899,0
2017-02-10 16:00:00-05:00,27.12,27.1599,27.1007,27.1599,2552
2017-02-13 16:00:00-05:00,0.0,0.0,0.0,27.1599,0
2017-02-14 16:00:00-05:00,0.0,0.0,0.0,27.1599,0
2017-02-15 16:00:00-05:00,0.0,0.0,0.0,27.1599,0
2017-02-16 16:00:00-05:00,0.0,0.0,0.0,27.1599,0
2017-02-17 16:00:00-05:00,0.0,0.0,0.0,27.1599,0
2017-02-21 16:00:00-05:00,0.0,0.0,0.0,27.1599,0
2017-02-22 16:00:00-05:00,0.0,0.0,0.0,27.1599,0
2017-02-23 16:00:00-05:00,0.0,0.0,0.0,27.1599,0
2017-02-24 16:00:00-05:00,0.0,0.0,0.0,27.1599,0
2017-02-27 16:00:00-05:00,0.0,0.0,0.0,27.1599,0
2017-02-28 16:00:00-05:00,0.0,0.0,0.0,27.1599,0
2017-03-01 16:00:00-05:00,0.0,0.0,0.0,27.1599,0
2017-03-02 16:00:00-05:00,0.0,0.0,0.0,27.1599,0
2017-03-03 16:00:00-05:00,0.0,0.0,0.0,27.1599,0
2017-03-06 16:00:00-05:00,0.0,0.0,0.0,27.1599,0
2017-03-07 16:00:00-05:00,0.0,0.0,0.0,27.1599,0
2017-03-08 16:00:00-05:00,0.0,0.0,0.0,27.1599,0
2017-03-09 16:00:00-05:00,0.0,0.0,0.0,27.1599,0
2017-03-10 16:00:00-05:00,0.0,0.0,0.0,27.1599,0
2017-03-13 16:00:00-04:00,0.0,0.0,0.0,27.1599,0
2017-03-14 16:00:00-04:00,0.0,0.0,0.0,27.1599,0
2017-03-15 16:00:00-04:00,28.0,28.0,28.0,28.0,500
2017-03-16 16:00:00-04:00,0.0,0.0,0.0,28.0,0
2017-03-17 16:00:00-04:00,28.0,28.0,28.0,28.0,100
2017-03-20 16:00:00-04:00,28.03,28.03,28.03,28.03,100
2017-03-21 16:00:00-04:00,0.0,0.0,0.0,28.03,0
2017-03-22 16:00:00-04:00,0.0,0.0,0.0,28.03,0
2017-03-23 16:00:00-04:00,0.0,0.0,0.0,28.03,0
2017-03-24 16:00:00-04:00,0.0,0.0,0.0,28.03,0
2017-03-27 16:00:00-04:00,0.0,0.0,0.0,28.03,0
2017-03-28 16:00:00-04:00,0.0,0.0,0.0,28.03,0
2017-03-29 16:00:00-04:00,0.0,0.0,0.0,28.03,0
2017-03-30 16:00:00-04:00,0.0,0.0,0.0,28.03,0
2017-03-31 16:00:00-04:00,0.0,0.0,0.0,28.03,0
2017-04-03 16:00:00-04:00,0.0,0.0,0.0,28.03,0
2017-04-04 16:00:00-04:00,0.0,0.0,0.0,28.03,0
2017-04-05 16:00:00-04:00,27.66,27.92,27.66,27.92,356
2017-04-06 16:00:00-04:00,0.0,0.0,0.0,27.92,0
2017-04-07 16:00:00-04:00,27.47,27.48,27.39,27.42,6201
2017-04-10 16:00:00-04:00,0.0,0.0,0.0,27.42,0
2017-04-11 16:00:00-04:00,0.0,0.0,0.0,27.42,0
2017-04-12 16:00:00-04:00,0.0,0.0,0.0,27.42,0
2017-04-13 16:00:00-04:00,0.0,0.0,0.0,27.42,0
2017-04-17 16:00:00-04:00,27.4401,27.4401,27.4401,27.4401,1000
2017-04-18 16:00:00-04:00,27.54,27.54,27.54,27.54,400
2017-04-19 16:00:00-04:00,0.0,0.0,0.0,27.54,0
2017-04-20 16:00:00-04:00,27.66,27.83,27.66,27.83,300
2017-04-21 16:00:00-04:00,27.85,27.85,27.85,27.85,151
2017-04-24 16:00:00-04:00,0.0,0.0,0.0,27.85,0
2017-04-25 16:00:00-04:00,0.0,0.0,0.0,27.85,0
2017-04-26 16:00:00-04:00,0.0,0.0,0.0,27.85,0
2017-04-27 16:00:00-04:00,28.3,28.32,28.3,28.31,2650
2017-04-28 16:00:00-04:00,0.0,0.0,0.0,28.31,0
2017-05-01 16:00:00-04:00,0.0,0.0,0.0,28.31,0
2017-05-02 16:00:00-04:00,0.0,0.0,0.0,28.31,0
2017-05-03 16:00:00-04:00,0.0,0.0,0.0,28.31,0
2017-05-04 16:00:00-04:00,28.19,28.19,28.19,28.19,700
2017-05-05 16:00:00-04:00,0.0,0.0,0.0,28.19,0
2017-05-08 16:00:00-04:00,0.0,0.0,0.0,28.19,0
2017-05-09 16:00:00-04:00,0.0,0.0,0.0,28.19,0
2017-05-10 16:00:00-04:00,0.0,0.0,0.0,28.19,0
2017-05-11 16:00:00-04:00,0.0,0.0,0.0,28.19,0
2017-05-12 16:00:00-04:00,0.0,0.0,0.0,28.19,0
2017-05-15 16:00:00-04:00,0.0,0.0,0.0,28.19,0
2017-05-16 16:00:00-04:00,0.0,0.0,0.0,28.19,0
2017-05-17 16:00:00-04:00,0.0,0.0,0.0,28.19,0
2017-05-18 16:00:00-04:00,0.0,0.0,0.0,28.19,0
2017-05-19 16:00:00-04:00,28.36,28.376,28.36,28.376,400
2017-05-22 16:00:00-04:00,0.0,0.0,0.0,28.376,0
2017-05-23 16:00:00-04:00,0.0,0.0,0.0,28.376,0
2017-05-24 16:00:00-04:00,0.0,0.0,0.0,28.376,0
2017-05-25 16:00:00-04:00,0.0,0.0,0.0,28.376,0
2017-05-26 16:00:00-04:00,0.0,0.0,0.0,28.376,0
2017-05-30 16:00:00-04:00,28.97,28.97,28.9661,28.9661,1128
2017-05-31 16:00:00-04:00,0.0,0.0,0.0,28.9661,0
2017-06-01 16:00:00-04:00,0.0,0.0,0.0,28.9661,0
2017-06-02 16:00:00-04:00,0.0,0.0,0.0,28.9661,0
2017-06-05 16:00:00-04:00,0.0,0.0,0.0,28.9661,0
2017-06-06 16:00:00-04:00,0.0,0.0,0.0,28.9661,0
2017-06-07 16:00:00-04:00,0.0,0.0,0.0,28.9661,0
2017-06-08 16:00:00-04:00,0.0,0.0,0.0,28.9661,0
2017-06-09 16:00:00-04:00,0.0,0.0,0.0,28.9661,0
2017-06-12 16:00:00-04:00,0.0,0.0,0.0,28.9661,0
2017-06-13 16:00:00-04:00,0.0,0.0,0.0,28.9661,0
2017-06-14 16:00:00-04:00,0.0,0.0,0.0,28.9661,0
2017-06-15 16:00:00-04:00,0.0,0.0,0.0,28.9661,0
2017-06-16 16:00:00-04:00,0.0,0.0,0.0,28.9661,0
2017-06-19 16:00:00-04:00,0.0,0.0,0.0,28.9661,0
2017-06-20 16:00:00-04:00,0.0,0.0,0.0,28.9661,0
2017-06-21 16:00:00-04:00,0.0,0.0,0.0,28.9661,0
2017-06-22 16:00:00-04:00,0.0,0.0,0.0,28.9661,0
2017-06-23 16:00:00-04:00,0.0,0.0,0.0,28.9661,0
2017-06-26 16:00:00-04:00,0.0,0.0,0.0,28.9661,0
2017-06-27 16:00:00-04:00,0.0,0.0,0.0,28.9661,0
2017-06-28 16:00:00-04:00,0.0,0.0,0.0,28.9661,0
2017-06-29 16:00:00-04:00,29.36,29.36,29.36,29.36,296
2017-06-30 16:00:00-04:00,0.0,0.0,0.0,29.36,0
2017-07-03 13:00:00-04:00,0.0,0.0,0.0,29.36,0
2017-07-05 16:00:00-04:00,0.0,0.0,0.0,29.36,0
2017-07-06 16:00:00-04:00,0.0,0.0,0.0,29.36,0
2017-07-07 16:00:00-04:00,0.0,0.0,0.0,29.36,0
2017-07-10 16:00:00-04:00,0.0,0.0,0.0,29.36,0
2017-07-11 16:00:00-04:00,0.0,0.0,0.0,29.36,0
2017-07-12 16:00:00-04:00,0.0,0.0,0.0,29.36,0
2017-07-13 16:00:00-04:00,0.0,0.0,0.0,29.36,0
2017-07-14 16:00:00-04:00,0.0,0.0,0.0,29.36,0
2017-07-17 16:00:00-04:00,0.0,0.0,0.0,29.36,0
2017-07-18 16:00:00-04:00,0.0,0.0,0.0,29.36,0
2017-07-19 16:00:00-04:00,0.0,0.0,0.0,29.36,0
2017-07-20 16:00:00-04:00,0.0,0.0,0.0,29.36,0
2017-07-21 16:00:00-04:00,0.0,0.0,0.0,29.36,0
2017-07-24 16:00:00-04:00,0.0,0.0,0.0,29.36,0
2017-07-25 16:00:00-04:00,0.0,0.0,0.0,29.36,0
2017-07-26 16:00:00-04:00,0.0,0.0,0.0,29.36,0
2017-07-27 16:00:00-04:00,29.31,29.31,29.31,29.31,303
2017-07-28 16:00:00-04:00,0.0,0.0,0.0,29.31,0
2017-07-31 16:00:00-04:00,0.0,0.0,0.0,29.31,0
2017-08-01 16:00:00-04:00,0.0,0.0,0.0,29.31,0
2017-08-02 16:00:00-04:00,29.338,29.338,29.338,29.338,438
2017-08-03 16:00:00-04:00,29.4,29.4,29.366,29.37,851
2017-08-04 16:00:00-04:00,0.0,0.0,0.0,29.37,0
2017-08-07 16:00:00-04:00,0.0,0.0,0.0,29.37,0
2017-08-08 16:00:00-04:00,0.0,0.0,0.0,29.37,0
2017-08-09 16:00:00-04:00,0.0,0.0,0.0,29.37,0
2017-08-10 16:00:00-04:00,29.16,29.16,29.1,29.1,600
2017-08-11 16:00:00-04:00,0.0,0.0,0.0,29.1,0
2017-08-14 16:00:00-04:00,0.0,0.0,0.0,29.1,0
2017-08-15 16:00:00-04:00,0.0,0.0,0.0,29.1,0
2017-08-16 16:00:00-04:00,0.0,0.0,0.0,29.1,0
2017-08-17 16:00:00-04:00,29.2809,29.2809,29.2809,29.2809,409
2017-08-18 16:00:00-04:00,0.0,0.0,0.0,29.2809,0
2017-08-21 16:00:00-04:00,0.0,0.0,0.0,29.2809,0
2017-08-22 16:00:00-04:00,0.0,0.0,0.0,29.2809,0
2017-08-23 16:00:00-04:00,0.0,0.0,0.0,29.2809,0
2017-08-24 16:00:00-04:00,0.0,0.0,0.0,29.2809,0
2017-08-25 16:00:00-04:00,0.0,0.0,0.0,29.2809,0
2017-08-28 16:00:00-04:00,0.0,0.0,0.0,29.2809,0
2017-08-29 16:00:00-04:00,0.0,0.0,0.0,29.2809,0
2017-08-30 16:00:00-04:00,0.0,0.0,0.0,29.2809,0
2017-08-31 16:00:00-04:00,0.0,0.0,0.0,29.2809,0
2017-09-01 16:00:00-04:00,0.0,0.0,0.0,29.2809,0
2017-09-05 16:00:00-04:00,0.0,0.0,0.0,29.2809,0
2017-09-06 16:00:00-04:00,0.0,0.0,0.0,29.2809,0
2017-09-07 16:00:00-04:00,0.0,0.0,0.0,29.2809,0
2017-09-08 16:00:00-04:00,0.0,0.0,0.0,29.2809,0
2017-09-11 16:00:00-04:00,30.01,30.01,29.97,29.97,288
2017-09-12 16:00:00-04:00,0.0,0.0,0.0,29.97,0
2017-09-13 16:00:00-04:00,0.0,0.0,0.0,29.97,0
2017-09-14 16:00:00-04:00,29.83,29.83,29.79,29.81,4300
2017-09-15 16:00:00-04:00,29.89,29.9,29.86,29.88,5500
2017-09-18 16:00:00-04:00,0.0,0.0,0.0,29.88,0
2017-09-19 16:00:00-04:00,0.0,0.0,0.0,29.88,0
2017-09-20 16:00:00-04:00,0.0,0.0,0.0,29.88,0
2017-09-21 16:00:00-04:00,0.0,0.0,0.0,29.88,0
2017-09-22 16:00:00-04:00,0.0,0.0,0.0,29.88,0
2017-09-25 16:00:00-04:00,0.0,0.0,0.0,29.88,0
2017-09-26 16:00:00-04:00,29.9299,29.93,29.9299,29.9299,1700
2017-09-27 16:00:00-04:00,29.9,29.9,29.9,29.9,1700
2017-09-28 16:00:00-04:00,0.0,0.0,0.0,29.9,0
2017-09-29 16:00:00-04:00,30.13,30.14,30.1208,30.13,57050
2017-10-02 16:00:00-04:00,0.0,0.0,0.0,30.13,0
2017-10-03 16:00:00-04:00,30.1524,30.1524,30.1524,30.1524,153
2017-10-04 16:00:00-04:00,0.0,0.0,0.0,30.1524,0
2017-10-05 16:00:00-04:00,30.3991,30.3991,30.3991,30.3991,154
2017-10-06 16:00:00-04:00,30.3818,30.3818,30.3818,30.3818,102
2017-10-09 16:00:00-04:00,0.0,0.0,0.0,30.3818,0
2017-10-10 16:00:00-04:00,30.38,30.38,30.37,30.3701,8250
2017-10-11 16:00:00-04:00,0.0,0.0,0.0,30.3701,0
2017-10-12 16:00:00-04:00,0.0,0.0,0.0,30.3701,0
2017-10-13 16:00:00-04:00,0.0,0.0,0.0,30.3701,0
2017-10-16 16:00:00-04:00,0.0,0.0,0.0,30.3701,0
2017-10-17 16:00:00-04:00,0.0,0.0,0.0,30.3701,0
2017-10-18 16:00:00-04:00,0.0,0.0,0.0,30.3701,0
2017-10-19 16:00:00-04:00,30.55,30.65,30.55,30.65,8700
2017-10-20 16:00:00-04:00,0.0,0.0,0.0,30.65,0
2017-10-23 16:00:00-04:00,30.82,30.82,30.82,30.82,203
2017-10-24 16:00:00-04:00,0.0,0.0,0.0,30.82,0
2017-10-25 16:00:00-04:00,0.0,0.0,0.0,30.82,0
2017-10-26 16:00:00-04:00,0.0,0.0,0.0,30.82,0
2017-10-27 16:00:00-04:00,0.0,0.0,0.0,30.82,0
2017-10-30 16:00:00-04:00,0.0,0.0,0.0,30.82,0
2017-10-31 16:00:00-04:00,0.0,0.0,0.0,30.82,0
2017-11-01 16:00:00-04:00,0.0,0.0,0.0,30.82,0
2017-11-02 16:00:00-04:00,0.0,0.0,0.0,30.82,0
2017-11-03 16:00:00-04:00,0.0,0.0,0.0,30.82,0
2017-11-06 16:00:00-05:00,0.0,0.0,0.0,30.82,0
2017-11-07 16:00:00-05:00,30.88,30.88,30.88,30.88,200
2017-11-08 16:00:00-05:00,0.0,0.0,0.0,30.88,0
2017-11-09 16:00:00-05:00,0.0,0.0,0.0,30.88,0
2017-11-10 16:00:00-05:00,0.0,0.0,0.0,30.88,0
2017-11-13 16:00:00-05:00,31.1,31.1,31.1,31.1,80300
2017-11-14 16:00:00-05:00,0.0,0.0,0.0,31.1,0
2017-11-15 16:00:00-05:00,0.0,0.0,0.0,31.1,0
2017-11-16 16:00:00-05:00,31.29,31.3,31.29,31.3,95538
2017-11-17 16:00:00-05:00,0.0,0.0,0.0,31.3,0
2017-11-20 16:00:00-05:00,0.0,0.0,0.0,31.3,0
2017-11-21 16:00:00-05:00,0.0,0.0,0.0,31.3,0
2017-11-22 16:00:00-05:00,0.0,0.0,0.0,31.3,0
2017-11-24 13:00:00-05:00,0.0,0.0,0.0,31.3,0
2017-11-27 16:00:00-05:00,0.0,0.0,0.0,31.3,0
2017-11-28 16:00:00-05:00,31.64,31.64,31.6399,31.6399,401
