,Open,High,Low,Close,Volume
2013-08-02 16:00:00-04:00,18.7,20.7,18.14,20.05,3803535
2013-08-05 16:00:00-04:00,19.81,20.2,19.81,19.96,199393
2013-08-06 16:00:00-04:00,20.15,21.67,20.04,21.06,276834
2013-08-07 16:00:00-04:00,20.9,21.3,20.55,21.14,109849
2013-08-08 16:00:00-04:00,21.67,23.399,21.2,22.765,188021
2013-08-09 16:00:00-04:00,22.76,23.249,21.73,22.0,145794
2013-08-12 16:00:00-04:00,22.3,22.74,21.56,22.06,38215
2013-08-13 16:00:00-04:00,21.77,22.03,20.2101,20.64,152238
2013-08-14 16:00:00-04:00,21.57,21.57,19.92,20.52,79798
2013-08-15 16:00:00-04:00,20.45,20.83,20.0,20.1,124972
2013-08-16 16:00:00-04:00,20.2,21.12,20.16,20.42,105602
2013-08-19 16:00:00-04:00,20.45,21.1899,19.5,19.56,67426
2013-08-20 16:00:00-04:00,19.5,19.93,19.2501,19.59,140359
2013-08-21 16:00:00-04:00,19.05,19.49,19.0,19.46,86586
2013-08-22 16:00:00-04:00,19.35,20.849,19.35,20.7,36801
2013-08-23 16:00:00-04:00,20.82,21.9,20.69,21.78,46540
2013-08-26 16:00:00-04:00,22.11,22.29,21.51,21.96,73961
2013-08-27 16:00:00-04:00,22.1,22.73,21.51,22.53,122755
2013-08-28 16:00:00-04:00,22.2,22.869,21.88,22.44,104342
2013-08-29 16:00:00-04:00,22.5,24.0,22.5,23.8,75323
2013-08-30 16:00:00-04:00,21.5,22.0,20.185,20.28,519686
2013-09-03 16:00:00-04:00,20.75,20.75,20.0502,20.61,144084
2013-09-04 16:00:00-04:00,20.72,20.97,20.16,20.36,135000
2013-09-05 16:00:00-04:00,20.3,20.7,20.11,20.19,35181
2013-09-06 16:00:00-04:00,20.3,20.62,19.96,20.08,46162
2013-09-09 16:00:00-04:00,20.25,20.49,19.621,19.82,63796
2013-09-10 16:00:00-04:00,20.0,20.0,18.75,18.75,80353
2013-09-11 16:00:00-04:00,18.84,18.88,18.57,18.77,86214
2013-09-12 16:00:00-04:00,18.77,18.77,17.82,17.89,138986
2013-09-13 16:00:00-04:00,18.05,18.18,17.345,17.99,167090
2013-09-16 16:00:00-04:00,18.31,19.19,18.21,18.87,96581
2013-09-17 16:00:00-04:00,18.9,20.11,18.9,19.98,121661
2013-09-18 16:00:00-04:00,19.94,20.72,19.6,20.59,92869
2013-09-19 16:00:00-04:00,20.5,20.8,19.83,20.03,58331
2013-09-20 16:00:00-04:00,20.0,20.0,18.64,18.64,97549
2013-09-23 16:00:00-04:00,18.81,19.78,18.75,19.2,97280
2013-09-24 16:00:00-04:00,19.3,19.53,19.0,19.14,160495
2013-09-25 16:00:00-04:00,19.3,19.3248,18.01,18.49,192357
2013-09-26 16:00:00-04:00,18.28,18.76,18.21,18.41,94347
2013-09-27 16:00:00-04:00,18.25,18.45,17.54,17.65,119048
2013-09-30 16:00:00-04:00,17.48,17.5,17.01,17.32,594699
2013-10-01 16:00:00-04:00,17.25,17.48,16.81,17.37,95075
2013-10-02 16:00:00-04:00,17.11,17.3,16.7499,16.86,75458
2013-10-03 16:00:00-04:00,16.86,16.86,16.161,16.66,125730
2013-10-04 16:00:00-04:00,16.71,16.75,16.22,16.3,65747
2013-10-07 16:00:00-04:00,16.22,16.6,16.22,16.59,29421
2013-10-08 16:00:00-04:00,16.6,17.115,16.46,16.61,123889
2013-10-09 16:00:00-04:00,16.6698,16.84,16.41,16.44,42194
2013-10-10 16:00:00-04:00,16.69,16.7,15.25,16.59,166086
2013-10-11 16:00:00-04:00,16.64,16.84,16.3901,16.66,68172
2013-10-14 16:00:00-04:00,16.35,16.9,16.1901,16.9,16424
2013-10-15 16:00:00-04:00,16.89,17.21,16.34,16.43,27829
2013-10-16 16:00:00-04:00,16.48,16.89,16.48,16.7,33227
2013-10-17 16:00:00-04:00,16.61,16.91,16.37,16.41,20002
2013-10-18 16:00:00-04:00,16.5,16.5,16.11,16.28,75395
2013-10-21 16:00:00-04:00,16.37,16.55,15.69,16.17,102692
2013-10-22 16:00:00-04:00,16.19,16.4,16.15,16.3,41220
2013-10-23 16:00:00-04:00,16.14,16.6199,16.0066,16.31,39625
