,Open,High,Low,Close,Volume
1987-12-11 16:00:00-05:00,0.0,4.0625,3.9063,4.0313,157600
1987-12-14 16:00:00-05:00,0.0,4.1875,4.0,4.1875,832000
1987-12-15 16:00:00-05:00,0.0,4.25,4.0938,4.1875,992000
1987-12-16 16:00:00-05:00,0.0,4.1875,4.0625,4.1875,502400
1987-12-17 16:00:00-05:00,0.0,4.1875,4.1563,4.1563,560000
1987-12-18 16:00:00-05:00,0.0,4.25,4.1563,4.25,1742400
1987-12-21 16:00:00-05:00,0.0,4.3438,4.25,4.2813,701600
1987-12-22 16:00:00-05:00,0.0,4.2813,4.1875,4.25,409600
1987-12-23 16:00:00-05:00,0.0,4.4375,4.125,4.4375,2480000
1987-12-24 16:00:00-05:00,0.0,4.5625,4.4063,4.4688,103200
1987-12-28 16:00:00-05:00,0.0,4.375,4.2188,4.3125,484000
1987-12-29 16:00:00-05:00,0.0,4.2813,4.1407,4.1875,695200
1987-12-30 16:00:00-05:00,0.0,4.1875,4.125,4.1875,385600
1987-12-31 16:00:00-05:00,0.0,4.1875,4.125,4.125,291200
1988-01-04 16:00:00-05:00,0.0,0.5293,0.5156,0.5293,16704000
1988-01-05 16:00:00-05:00,0.0,0.5664,0.5352,0.5527,11296000
1988-01-06 16:00:00-05:00,0.0,0.5664,0.5547,0.5625,3174400
1988-01-07 16:00:00-05:00,0.0,0.582,0.5527,0.5781,5408000
1988-01-08 16:00:00-05:00,0.0,0.5742,0.5274,0.5274,3065600
1988-01-11 16:00:00-05:00,0.0,0.5312,0.4766,0.5293,3884800
1988-01-12 16:00:00-05:00,0.0,0.5469,0.4922,0.543,5337600
1988-01-13 16:00:00-05:00,0.0,0.543,0.5156,0.5156,6592000
1988-01-14 16:00:00-05:00,0.0,0.5274,0.5156,0.5195,5408000
1988-01-15 16:00:00-05:00,0.0,0.5547,0.5312,0.5312,7193600
1988-01-18 16:00:00-05:00,0.0,0.5274,0.5195,0.5234,2649600
1988-01-19 16:00:00-05:00,0.0,0.543,0.5176,0.5195,6867200
1988-01-20 16:00:00-05:00,0.0,0.5274,0.5098,0.5098,6016000
1988-01-21 16:00:00-05:00,0.0,0.5137,0.4922,0.5,5568000
1988-01-22 16:00:00-05:00,0.0,0.5117,0.5,0.5039,9804800
1988-01-25 16:00:00-05:00,0.0,0.543,0.5039,0.5371,2169600
1988-01-26 16:00:00-05:00,0.0,0.5391,0.5234,0.5274,1254400
1988-01-27 16:00:00-05:00,0.0,0.5391,0.5098,0.5156,1849600
1988-01-28 16:00:00-05:00,0.0,0.5156,0.5098,0.5098,4102400
1988-01-29 16:00:00-05:00,0.0,0.5195,0.5117,0.5195,2291200
1988-02-01 16:00:00-05:00,0.0,0.5234,0.5117,0.5156,1036800
1988-02-02 16:00:00-05:00,0.0,0.5195,0.4961,0.5117,8953600
1988-02-03 16:00:00-05:00,0.0,0.5195,0.4727,0.4805,4851200
1988-02-04 16:00:00-05:00,0.0,0.5039,0.4805,0.4922,5606400
1988-02-05 16:00:00-05:00,0.0,0.4883,0.4844,0.4844,3980800
1988-02-08 16:00:00-05:00,0.0,0.4883,0.4805,0.4883,2419200
1988-02-09 16:00:00-05:00,0.0,0.5078,0.4883,0.5078,947200
1988-02-10 16:00:00-05:00,0.0,0.5137,0.5,0.5117,2880000
1988-02-11 16:00:00-05:00,0.0,0.5234,0.5,0.5039,1702400
1988-02-12 16:00:00-05:00,0.0,0.541,0.5098,0.5391,5996800
1988-02-16 16:00:00-05:00,0.0,0.543,0.5312,0.5391,2188800
1988-02-17 16:00:00-05:00,0.0,0.5469,0.5274,0.5274,2995200
1988-02-18 16:00:00-05:00,0.0,0.5254,0.5117,0.5117,6387200
1988-02-19 16:00:00-05:00,0.0,0.5391,0.5078,0.5391,5945600
1988-02-22 16:00:00-05:00,0.0,0.5586,0.5352,0.5547,5504000
1988-02-23 16:00:00-05:00,0.0,0.5547,0.5312,0.5469,3008000
1988-02-24 16:00:00-05:00,0.0,0.5508,0.5332,0.5469,4665600
1988-02-25 16:00:00-05:00,0.0,0.5606,0.541,0.541,17945600
1988-02-26 16:00:00-05:00,0.0,0.5547,0.541,0.5469,1798400
