,Open,High,Low,Close,Volume
2001-09-28 16:00:00-04:00,24.0,24.0,23.75,24.0,5000
2001-10-01 16:00:00-04:00,23.75,23.75,23.75,23.75,5900
2001-10-02 16:00:00-04:00,23.75,23.9,23.75,23.9,4600
2001-10-03 16:00:00-04:00,23.9,24.1,23.75,24.1,7000
2001-10-04 16:00:00-04:00,24.3,24.5,24.3,24.35,2000
2001-10-05 16:00:00-04:00,24.5,24.75,24.5,24.5,2800
2001-10-08 16:00:00-04:00,24.5,24.5,24.5,24.5,400
2001-10-09 16:00:00-04:00,24.5,24.8,24.5,24.75,43400
2001-10-10 16:00:00-04:00,24.55,24.75,24.5,24.61,7500
2001-10-11 16:00:00-04:00,24.51,24.55,24.48,24.55,4000
2001-10-12 16:00:00-04:00,24.55,24.8,24.55,24.8,1800
2001-10-15 16:00:00-04:00,24.8,24.8,24.65,24.65,1300
2001-10-16 16:00:00-04:00,24.65,24.75,24.65,24.65,2200
2001-10-17 16:00:00-04:00,24.75,24.75,24.5,24.65,3200
2001-10-18 16:00:00-04:00,24.5,24.5,24.5,24.5,2600
2001-10-19 16:00:00-04:00,24.5,24.9,24.5,24.5,8800
2001-10-22 16:00:00-04:00,24.7,24.7,24.51,24.51,1900
2001-10-23 16:00:00-04:00,24.51,24.74,24.51,24.55,5600
2001-10-24 16:00:00-04:00,24.8,24.8,24.5,24.5,8200
2001-10-25 16:00:00-04:00,24.5,24.5,24.37,24.45,7800
2001-10-26 16:00:00-04:00,24.58,24.59,24.37,24.42,10600
2001-10-29 16:00:00-05:00,24.41,24.42,24.37,24.38,3600
2001-10-30 16:00:00-05:00,24.37,24.57,24.37,24.37,9900
2001-10-31 16:00:00-05:00,24.38,24.38,24.25,24.25,4200
2001-11-01 16:00:00-05:00,24.55,24.59,24.5,24.59,3400
2001-11-02 16:00:00-05:00,24.59,24.59,24.5,24.5,2300
2001-11-05 16:00:00-05:00,24.59,24.59,24.5,24.58,5100
2001-11-06 16:00:00-05:00,24.5,24.5,24.5,24.5,100
2001-11-07 16:00:00-05:00,24.5,24.5,24.4,24.49,39200
2001-11-08 16:00:00-05:00,24.25,24.52,24.25,24.52,4100
2001-11-09 16:00:00-05:00,24.4,24.49,24.35,24.49,3200
2001-11-12 16:00:00-05:00,24.35,24.35,24.31,24.31,1600
2001-11-13 16:00:00-05:00,24.35,24.35,24.3,24.35,4400
2001-11-14 16:00:00-05:00,24.34,24.35,24.3,24.33,4300
2001-11-15 16:00:00-05:00,24.3,24.4,24.3,24.3,4100
2001-11-16 16:00:00-05:00,24.32,24.46,24.3,24.33,10500
2001-11-19 16:00:00-05:00,24.3,24.3,24.2,24.2,25700
2001-11-20 16:00:00-05:00,24.31,24.31,24.2,24.25,9000
2001-11-21 16:00:00-05:00,24.2,24.2,24.2,24.2,2800
2001-11-23 13:00:00-05:00,0.0,0.0,0.0,24.2,0
2001-11-26 16:00:00-05:00,24.21,24.32,24.2,24.32,6600
2001-11-27 16:00:00-05:00,24.32,24.32,24.2,24.2,7200
2001-11-28 16:00:00-05:00,24.2,24.25,24.2,24.2,6600
