,Open,High,Low,Close,Volume
2007-01-26 16:00:00-05:00,40.04,41.2,40.0,41.0,771100
2007-01-29 16:00:00-05:00,41.0,41.66,40.8,41.22,506950
2007-01-30 16:00:00-05:00,41.62,41.8,41.22,41.36,434200
2007-01-31 16:00:00-05:00,41.38,41.62,41.0,41.48,288500
2007-02-01 16:00:00-05:00,41.72,41.96,41.48,41.8,353600
2007-02-02 16:00:00-05:00,41.88,41.9,41.56,41.8,285950
2007-02-05 16:00:00-05:00,41.88,41.96,41.42,41.6,242550
2007-02-06 16:00:00-05:00,41.76,41.76,41.44,41.7,244300
2007-02-07 16:00:00-05:00,41.62,41.84,41.6,41.8,195250
2007-02-08 16:00:00-05:00,41.9,41.96,41.7,41.8,153500
2007-02-09 16:00:00-05:00,41.78,41.86,41.52,41.7,138000
2007-02-12 16:00:00-05:00,41.04,41.2,40.3,40.6,494700
2007-02-13 16:00:00-05:00,40.68,40.78,40.44,40.54,327220
2007-02-14 16:00:00-05:00,40.7,41.18,40.6,40.86,309528
2007-02-15 16:00:00-05:00,41.16,41.66,41.02,41.5,643700
2007-02-16 16:00:00-05:00,41.58,41.76,41.48,41.76,443850
2007-02-20 16:00:00-05:00,41.78,41.78,41.5,41.56,451550
2007-02-21 16:00:00-05:00,41.52,41.7,41.4,41.46,482900
2007-02-22 16:00:00-05:00,41.46,41.6,41.34,41.34,472100
2007-02-23 16:00:00-05:00,41.48,41.58,41.22,41.58,292800
2007-02-26 16:00:00-05:00,41.56,41.76,41.4,41.58,336250
2007-02-27 16:00:00-05:00,41.44,41.54,40.2,40.96,483950
2007-02-28 16:00:00-05:00,40.96,41.56,40.52,41.38,438800
2007-03-01 16:00:00-05:00,40.5,41.22,40.3,40.92,406032
2007-03-02 16:00:00-05:00,40.94,41.04,40.5,40.58,326400
2007-03-05 16:00:00-05:00,40.4,40.4598,39.04,40.02,627000
2007-03-06 16:00:00-05:00,40.1,40.46,40.0998,40.4598,362650
2007-03-07 16:00:00-05:00,40.46,40.9,40.4384,40.78,299050
2007-03-08 16:00:00-05:00,41.06,41.22,40.82,41.22,272600
2007-03-09 16:00:00-05:00,41.12,41.48,40.94,41.32,266700
2007-03-12 16:00:00-04:00,41.34,41.5,41.2,41.5,308150
2007-03-13 16:00:00-04:00,41.38,41.6,41.0,41.04,348900
2007-03-14 16:00:00-04:00,41.04,41.36,40.7,41.2398,275800
2007-03-15 16:00:00-04:00,40.84,40.9,40.44,40.68,245900
2007-03-16 16:00:00-04:00,40.68,40.76,40.42,40.76,257100
2007-03-19 16:00:00-04:00,40.76,41.04,40.76,40.98,251500
2007-03-20 16:00:00-04:00,41.0,41.04,40.86,40.98,214700
2007-03-21 16:00:00-04:00,41.16,41.16,40.86,41.0,231300
2007-03-22 16:00:00-04:00,41.0,41.1,40.92,41.02,248700
2007-03-23 16:00:00-04:00,41.34,41.42,41.06,41.28,307300
2007-03-26 16:00:00-04:00,41.24,41.4,40.86,41.26,338600
2007-03-27 16:00:00-04:00,40.9,41.4,40.9,41.4,385150
2007-03-28 16:00:00-04:00,41.22,41.5,41.04,41.34,244350
2007-03-29 16:00:00-04:00,41.36,41.5,41.3,41.5,189250
2007-03-30 16:00:00-04:00,41.42,41.7,41.36,41.62,195450
2007-04-02 16:00:00-04:00,41.66,41.88,41.54,41.84,174850
2007-04-03 16:00:00-04:00,41.8,42.0,41.72,41.98,341950
2007-04-04 16:00:00-04:00,42.0,42.14,41.84,42.0,270850
2007-04-05 16:00:00-04:00,41.9,42.48,41.8998,42.36,263150
2007-04-09 16:00:00-04:00,42.96,42.98,42.6,42.9,476550
2007-04-10 16:00:00-04:00,42.94,42.9564,42.7,42.76,400750
2007-04-11 16:00:00-04:00,42.86,42.96,42.56,42.64,383050
2007-04-12 16:00:00-04:00,42.68,42.98,42.6,42.92,346600
2007-04-13 16:00:00-04:00,43.18,43.74,42.9,43.24,408250
2007-04-16 16:00:00-04:00,43.4,43.6,43.32,43.54,472750
2007-04-17 16:00:00-04:00,43.54,43.74,43.4,43.42,456500
2007-04-18 16:00:00-04:00,43.52,43.76,43.44,43.7002,453850
2007-04-19 16:00:00-04:00,43.06,43.2,42.66,42.88,492950
2007-04-20 16:00:00-04:00,42.98,43.08,42.74,42.94,333850
2007-04-23 16:00:00-04:00,42.82,43.0,42.4,42.6,429200
2007-04-24 16:00:00-04:00,42.5,42.76,42.36,42.64,355500
2007-04-25 16:00:00-04:00,42.9,43.2,42.68,43.12,351750
2007-04-26 16:00:00-04:00,43.02,43.24,42.9,43.0,308350
2007-04-27 16:00:00-04:00,43.0,43.18,42.88,43.1,274050
2007-04-30 16:00:00-04:00,43.24,43.42,43.08,43.16,333400
2007-05-01 16:00:00-04:00,43.18,43.44,43.12,43.44,283500
2007-05-02 16:00:00-04:00,43.44,43.7,43.4,43.56,307750
2007-05-03 16:00:00-04:00,43.64,43.68,43.5,43.6,263400
2007-05-04 16:00:00-04:00,43.6,43.66,43.3,43.42,257700
2007-05-07 16:00:00-04:00,43.42,43.66,43.4,43.58,269550
2007-05-08 16:00:00-04:00,43.56,43.62,43.02,43.56,321600
2007-05-09 16:00:00-04:00,43.54,43.64,43.44,43.58,255700
2007-05-10 16:00:00-04:00,43.5,43.56,43.14,43.52,395450
2007-05-11 16:00:00-04:00,43.5,43.62,43.34,43.62,245950
2007-05-14 16:00:00-04:00,43.6,43.64,43.48,43.6,285550
