,Open,High,Low,Close,Volume
1995-10-20 16:00:00-04:00,0.0,10.005,9.0045,10.005,3553400
1995-10-23 16:00:00-04:00,0.0,10.005,9.4214,9.4214,176800
1995-10-24 16:00:00-04:00,0.0,9.8383,9.0879,9.1713,453400
1995-10-25 16:00:00-04:00,0.0,9.4214,8.3375,8.5876,192800
1995-10-26 16:00:00-04:00,0.0,8.8378,8.5043,8.8378,57700
1995-10-27 16:00:00-04:00,0.0,8.8378,8.3375,8.5043,288300
1995-10-30 16:00:00-05:00,0.0,8.8378,8.3375,8.3375,75700
1995-10-31 16:00:00-05:00,0.0,8.8378,7.5038,7.7539,211500
1995-11-01 16:00:00-05:00,0.0,7.8373,7.6705,7.6705,151400
1995-11-02 16:00:00-05:00,0.0,7.8373,7.6705,7.7539,179800
1995-11-03 16:00:00-05:00,0.0,8.5043,7.8373,8.2541,175100
1995-11-06 16:00:00-05:00,0.0,8.8378,8.3375,8.5043,284600
1995-11-07 16:00:00-05:00,0.0,8.8378,8.5043,8.8378,378000
1995-11-08 16:00:00-05:00,0.0,8.8378,8.5043,8.5043,31800
1995-11-09 16:00:00-05:00,0.0,9.0045,8.7544,9.0045,115600
1995-11-10 16:00:00-05:00,0.0,9.1713,8.7544,8.7544,185800
1995-11-13 16:00:00-05:00,0.0,9.1713,8.7544,8.7544,7200
1995-11-14 16:00:00-05:00,0.0,9.8383,8.7544,9.6715,126500
1995-11-15 16:00:00-05:00,0.0,9.8383,9.1713,9.1713,376300
1995-11-16 16:00:00-05:00,0.0,9.5048,9.0045,9.0045,78900
1995-11-17 16:00:00-05:00,0.0,9.338,8.8378,9.0045,196000
1995-11-20 16:00:00-05:00,0.0,9.338,8.5043,8.671,26700
1995-11-21 16:00:00-05:00,0.0,8.671,8.3375,8.3375,18900
1995-11-22 16:00:00-05:00,0.0,8.5043,8.3375,8.3375,7900
1995-11-24 16:00:00-05:00,0.0,8.671,8.1708,8.3375,24400
1995-11-27 16:00:00-05:00,0.0,8.8378,8.5876,8.8378,3900
1995-11-28 16:00:00-05:00,0.0,8.8378,8.3375,8.3375,20500
1995-11-29 16:00:00-05:00,0.0,8.8378,8.3375,8.671,9900
1995-11-30 16:00:00-05:00,0.0,8.8378,8.3375,8.3375,309700
1995-12-01 16:00:00-05:00,0.0,8.8378,8.3375,8.3375,10000
1995-12-04 16:00:00-05:00,0.0,8.7961,8.671,8.671,46000
1995-12-05 16:00:00-05:00,0.0,8.8378,8.671,8.671,25200
1995-12-06 16:00:00-05:00,0.0,8.8378,8.671,8.671,31000
1995-12-07 16:00:00-05:00,0.0,8.8378,8.5043,8.5043,24300
1995-12-08 16:00:00-05:00,0.0,8.8378,8.3375,8.3375,10500
1995-12-11 16:00:00-05:00,0.0,8.671,8.1708,8.1708,14800
1995-12-12 16:00:00-05:00,0.0,8.671,8.1708,8.1708,25300
1995-12-13 16:00:00-05:00,0.0,8.5043,8.004,8.5043,12400
1995-12-14 16:00:00-05:00,0.0,8.5043,7.9206,8.3375,16300
1995-12-15 16:00:00-05:00,0.0,8.0874,7.337,7.337,42300
1995-12-18 16:00:00-05:00,0.0,7.5038,7.0035,7.0035,35400
1995-12-19 16:00:00-05:00,0.0,7.4204,7.0035,7.337,15100
1995-12-20 16:00:00-05:00,0.0,7.5038,6.9618,6.9618,11700
1995-12-21 16:00:00-05:00,0.0,7.1703,7.1703,7.1703,25200
1995-12-22 16:00:00-05:00,0.0,7.1703,6.67,7.0035,10800
1995-12-26 16:00:00-05:00,0.0,7.8373,7.1703,7.5871,93900
1995-12-27 16:00:00-05:00,0.0,7.8373,7.5038,7.6705,92100
1995-12-28 16:00:00-05:00,0.0,7.8373,7.6705,7.6705,20200
1995-12-29 16:00:00-05:00,0.0,7.8373,7.6705,7.8373,1200
1996-01-02 16:00:00-05:00,0.0,7.8373,7.5038,7.6705,21400
1996-01-03 16:00:00-05:00,0.0,7.8373,7.6288,7.6288,9700
1996-01-04 16:00:00-05:00,0.0,7.8373,7.5038,7.6705,48900
1996-01-05 16:00:00-05:00,0.0,7.7539,7.5038,7.7539,13500
1996-01-08 16:00:00-05:00,0.0,8.004,7.6705,8.004,4300
1996-01-09 16:00:00-05:00,0.0,8.004,7.5038,7.5038,56200
1996-01-10 16:00:00-05:00,0.0,8.004,7.5038,8.004,6300
1996-01-11 16:00:00-05:00,0.0,7.5038,7.5038,7.5038,5400
1996-01-12 16:00:00-05:00,0.0,7.5871,7.5038,7.5038,12000
1996-01-15 16:00:00-05:00,0.0,7.6705,7.1703,7.5038,15900
1996-01-16 16:00:00-05:00,0.0,7.337,6.67,6.7534,30000
1996-01-17 16:00:00-05:00,0.0,7.0869,6.5866,6.7534,12100
1996-01-18 16:00:00-05:00,0.0,7.0035,6.7534,7.0035,700
1996-01-19 16:00:00-05:00,0.0,7.1703,6.7534,7.0035,40900
1996-01-22 16:00:00-05:00,0.0,7.5038,7.0035,7.5038,19500
1996-01-23 16:00:00-05:00,0.0,7.8373,7.337,7.337,157400
1996-01-24 16:00:00-05:00,0.0,7.6705,7.337,7.5038,197300
1996-01-25 16:00:00-05:00,0.0,7.5038,7.337,7.5038,6100
1996-01-26 16:00:00-05:00,0.0,7.5038,7.337,7.337,3600
1996-01-29 16:00:00-05:00,0.0,7.5038,7.2536,7.2536,33300
1996-01-30 16:00:00-05:00,0.0,7.5038,7.2536,7.2536,37000
1996-01-31 16:00:00-05:00,0.0,7.5038,7.2536,7.5038,11100
1996-02-01 16:00:00-05:00,0.0,7.5038,7.2536,7.2536,33400
