,Open,High,Low,Close,Volume
2010-12-21 16:00:00-05:00,14.65,14.765,14.5,14.765,4025
2010-12-22 16:00:00-05:00,15.0,15.0,14.601,15.0,2510
2010-12-23 16:00:00-05:00,15.0,15.0,14.9,14.9,2300
2010-12-27 16:00:00-05:00,14.99,15.05,14.99,15.05,6911
2010-12-28 16:00:00-05:00,15.0,15.95,15.0,15.45,2574
2010-12-29 16:00:00-05:00,15.25,15.6899,15.2499,15.6899,1311
2010-12-30 16:00:00-05:00,15.428,15.5,15.25,15.35,2838
2010-12-31 16:00:00-05:00,15.25,15.71,15.25,15.69,2834
2011-01-03 16:00:00-05:00,15.5,15.5,15.2,15.25,8428
2011-01-04 16:00:00-05:00,15.1,15.46,15.1,15.46,869
2011-01-06 16:00:00-05:00,15.27,15.28,15.27,15.27,428
2011-01-07 16:00:00-05:00,15.35,15.35,15.35,15.35,1100
2011-01-10 16:00:00-05:00,15.1,15.48,15.1,15.48,1428
2011-01-11 16:00:00-05:00,15.48,15.488,15.48,15.488,739
2011-01-12 16:00:00-05:00,15.13,15.65,15.05,15.6499,3430
2011-01-13 16:00:00-05:00,15.04,15.1,15.0,15.1,1273
2011-01-14 16:00:00-05:00,15.01,15.01,15.0,15.0,519
2011-01-18 16:00:00-05:00,15.42,15.75,15.42,15.75,5876
2011-01-19 16:00:00-05:00,15.1,15.75,15.1,15.75,3192
2011-01-20 16:00:00-05:00,15.75,15.75,15.75,15.75,1426
2011-01-21 16:00:00-05:00,15.75,16.5,15.32,15.32,23833
2011-01-24 16:00:00-05:00,15.38,15.38,15.1,15.19,3014
2011-01-26 16:00:00-05:00,15.7207,15.7207,15.3,15.3,300
2011-01-27 16:00:00-05:00,15.3,15.394,15.3,15.394,381
2011-01-28 16:00:00-05:00,15.755,15.755,15.3206,15.3206,493
2011-01-31 16:00:00-05:00,15.7199,15.7199,15.3,15.3,1586
2011-02-01 16:00:00-05:00,15.4,16.3699,15.4,16.3699,1714
2011-02-02 16:00:00-05:00,16.5,16.5,16.5,16.5,600
2011-02-03 16:00:00-05:00,16.49,16.5,15.5,15.5,852
2011-02-07 16:00:00-05:00,15.7,15.7,15.53,15.53,300
2011-02-08 16:00:00-05:00,16.455,16.455,15.53,15.7,900
2011-02-09 16:00:00-05:00,16.0,16.0,16.0,16.0,1500
2011-02-10 16:00:00-05:00,16.4,16.5,15.61,15.71,6061
2011-02-11 16:00:00-05:00,15.6,15.6,15.56,15.56,500
2011-02-14 16:00:00-05:00,15.63,16.05,15.63,16.05,520
2011-02-15 16:00:00-05:00,16.07,16.48,16.07,16.07,939
2011-02-16 16:00:00-05:00,16.21,16.21,15.79,15.81,1010
2011-02-17 16:00:00-05:00,15.81,15.81,15.75,15.75,676
2011-02-18 16:00:00-05:00,0.0,0.0,0.0,15.75,0
2011-02-22 16:00:00-05:00,16.0,16.2,15.98,16.2,543
2011-02-23 16:00:00-05:00,15.97,15.97,15.53,15.53,600
2011-02-24 16:00:00-05:00,15.51,15.55,15.3,15.5,8149
2011-02-25 16:00:00-05:00,15.9999,15.9999,15.9999,15.9999,251
2011-02-28 16:00:00-05:00,15.51,15.51,15.3,15.5001,3325
2011-03-01 16:00:00-05:00,15.75,15.75,15.5,15.5,2200
2011-03-02 16:00:00-05:00,15.5,15.7299,15.3,15.63,3217
2011-03-03 16:00:00-05:00,15.26,15.26,15.26,15.26,220
2011-03-04 16:00:00-05:00,15.4899,15.632,15.4899,15.49,7132
2011-03-07 16:00:00-05:00,15.33,15.4,15.25,15.27,7624
2011-03-08 16:00:00-05:00,15.57,15.57,15.27,15.35,1163
2011-03-09 16:00:00-05:00,15.3501,15.5,15.3501,15.5,630
2011-03-10 16:00:00-05:00,15.5,15.55,15.35,15.4,3451
2011-03-15 16:00:00-04:00,15.59,15.59,15.25,15.3265,1968
2011-03-16 16:00:00-04:00,15.73,15.73,15.25,15.25,2307
2011-03-17 16:00:00-04:00,15.2675,15.2675,15.2675,15.2675,500
2011-03-18 16:00:00-04:00,15.2822,15.69,15.25,15.69,500
2011-03-21 16:00:00-04:00,15.5,15.5,15.5,15.5,110
2011-03-22 16:00:00-04:00,15.5,15.6899,15.48,15.5,4933
2011-03-23 16:00:00-04:00,15.31,15.7,15.1,15.7,7768
2011-03-24 16:00:00-04:00,15.7,15.7,15.2825,15.64,3334
2011-03-25 16:00:00-04:00,15.7,15.75,15.7,15.75,1653
2011-03-28 16:00:00-04:00,15.5001,15.5001,15.5001,15.5001,300
2011-03-29 16:00:00-04:00,15.75,16.0,15.7438,16.0,1969
2011-03-30 16:00:00-04:00,15.6099,15.61,15.6099,15.61,10000
2011-03-31 16:00:00-04:00,16.0,16.45,15.97,15.9999,8896
2011-04-01 16:00:00-04:00,16.45,16.5,15.988,16.5,6774
2011-04-05 16:00:00-04:00,16.4499,16.45,16.4499,16.45,2205
2011-04-06 16:00:00-04:00,16.37,16.49,16.2499,16.25,2800
2011-04-07 16:00:00-04:00,16.5,16.5,16.27,16.3,1700
2011-04-08 16:00:00-04:00,16.35,16.35,16.35,16.35,700
2011-04-11 16:00:00-04:00,0.0,0.0,0.0,16.07,0
2011-04-12 16:00:00-04:00,16.0,16.02,15.75,15.75,3845
2011-04-14 16:00:00-04:00,15.75,15.76,15.7,15.7,1000
2011-04-15 16:00:00-04:00,15.75,16.06,15.75,15.95,1200
2011-04-18 16:00:00-04:00,15.7501,15.7501,15.5,15.5,5005
2011-04-20 16:00:00-04:00,15.63,15.64,15.49,15.49,600
2011-04-21 16:00:00-04:00,15.49,15.5,15.36,15.36,3367
2011-04-25 16:00:00-04:00,15.36,15.36,14.75,14.85,2346
2011-04-26 16:00:00-04:00,14.94,15.55,14.85,15.25,5185
2011-04-27 16:00:00-04:00,15.37,15.37,15.07,15.07,651
2011-04-28 16:00:00-04:00,15.25,15.25,15.12,15.24,3967
2011-04-29 16:00:00-04:00,15.25,15.25,15.0,15.0,1845
2011-05-02 16:00:00-04:00,15.04,15.04,14.9999,15.0,778
2011-05-04 16:00:00-04:00,15.31,15.97,15.31,15.6,3728
2011-05-05 16:00:00-04:00,15.15,15.15,15.15,15.15,499
2011-05-06 16:00:00-04:00,15.35,15.59,15.25,15.25,1000
2011-05-09 16:00:00-04:00,15.35,15.5,15.35,15.5,238
2011-05-10 16:00:00-04:00,15.35,15.59,15.35,15.59,2300
2011-05-11 16:00:00-04:00,15.5738,15.95,15.35,15.74,5370
2011-05-12 16:00:00-04:00,15.37,15.94,15.35,15.37,1400
2011-05-13 16:00:00-04:00,15.4,15.93,15.3,15.79,6997
2011-05-16 16:00:00-04:00,15.5,15.53,15.35,15.52,4198
2011-05-17 16:00:00-04:00,15.5,15.5,15.5,15.5,300
2011-05-18 16:00:00-04:00,15.51,15.71,15.35,15.67,5040
2011-05-19 16:00:00-04:00,15.65,15.74,15.36,15.5,6843
2011-05-20 16:00:00-04:00,15.3601,15.39,15.36,15.37,500
2011-05-23 16:00:00-04:00,15.3,15.38,15.15,15.15,3900
2011-05-24 16:00:00-04:00,15.7299,15.7299,15.48,15.49,400
2011-05-25 16:00:00-04:00,15.5,15.5,15.25,15.286,1000
2011-05-27 16:00:00-04:00,15.72,15.72,15.25,15.25,1270
2011-05-31 16:00:00-04:00,15.75,15.99,15.75,15.99,2990
2011-06-01 16:00:00-04:00,15.34,15.34,15.34,15.34,300
2011-06-02 16:00:00-04:00,15.32,15.33,15.25,15.25,1366
2011-06-03 16:00:00-04:00,15.25,15.2625,15.25,15.2625,567
2011-06-06 16:00:00-04:00,0.0,15.46,15.45,15.45,700
2011-06-07 16:00:00-04:00,15.27,15.27,15.25,15.25,1100
2011-06-08 16:00:00-04:00,15.2601,15.5499,15.25,15.462,3161
2011-06-09 16:00:00-04:00,15.25,15.28,15.25,15.25,2700
2011-06-10 16:00:00-04:00,15.54,15.54,15.54,15.54,1289
2011-06-13 16:00:00-04:00,15.55,15.55,15.25,15.3,2312
