,Open,High,Low,Close,Volume
2011-02-24 16:00:00-05:00,0.17,0.24,0.17,0.24,10188
2011-02-25 16:00:00-05:00,0.17,0.24,0.17,0.22,41700
2011-02-28 16:00:00-05:00,0.17,0.25,0.17,0.25,98400
2011-03-01 16:00:00-05:00,0.17,0.24,0.17,0.24,3900
2011-03-02 16:00:00-05:00,0.17,0.24,0.17,0.24,5700
2011-03-03 16:00:00-05:00,0.18,0.24,0.18,0.18,9400
2011-03-04 16:00:00-05:00,0.19,0.24,0.19,0.24,65198
2011-03-07 16:00:00-05:00,0.24,0.24,0.23,0.23,235000
2011-03-08 16:00:00-05:00,0.23,0.25,0.23,0.24,813984
2011-03-09 16:00:00-05:00,0.24,0.41,0.24,0.36,2078628
2011-03-10 16:00:00-05:00,0.32,0.36,0.27,0.35,248299
2011-03-11 16:00:00-05:00,0.315,0.45,0.315,0.44,443703
2011-03-14 16:00:00-04:00,0.44,0.5,0.44,0.5,179855
2011-03-15 16:00:00-04:00,0.43,0.495,0.41,0.48,44931
2011-03-16 16:00:00-04:00,0.47,0.5,0.42,0.47,20368
2011-03-17 16:00:00-04:00,0.47,0.47,0.43,0.46,99500
2011-03-18 16:00:00-04:00,0.46,0.46,0.43,0.46,36600
2011-03-21 16:00:00-04:00,0.46,0.55,0.46,0.55,50752
2011-03-22 16:00:00-04:00,0.55,0.55,0.44,0.44,13500
2011-03-23 16:00:00-04:00,0.5,0.6,0.5,0.6,188533
2011-03-24 16:00:00-04:00,0.55,0.6,0.53,0.59,31900
2011-03-25 16:00:00-04:00,0.59,0.74,0.49,0.49,337100
2011-03-28 16:00:00-04:00,0.6,0.6,0.51,0.6,41800
2011-03-29 16:00:00-04:00,0.5,0.6,0.5,0.58,304700
2011-03-30 16:00:00-04:00,0.58,0.6,0.55,0.59,48600
2011-03-31 16:00:00-04:00,0.55,0.59,0.48,0.58,226520
2011-04-01 16:00:00-04:00,0.55,0.59,0.52,0.59,73917
2011-04-04 16:00:00-04:00,0.55,0.59,0.52,0.59,91000
2011-04-05 16:00:00-04:00,0.57,0.57,0.52,0.55,33200
2012-05-18 16:00:00-04:00,0.94,0.94,0.94,0.94,100
2012-05-22 16:00:00-04:00,0.92,0.93,0.92,0.93,12500
2012-05-23 16:00:00-04:00,0.93,0.93,0.83,0.9,9400
2012-05-24 16:00:00-04:00,0.93,0.93,0.75,0.9,44700
2012-05-25 16:00:00-04:00,0.88,0.91,0.8,0.9,39500
2012-05-29 16:00:00-04:00,0.9,0.9,0.9,0.9,8000
2012-05-30 16:00:00-04:00,0.8,0.89,0.74,0.89,31000
2012-05-31 16:00:00-04:00,0.88,0.88,0.8,0.85,70870
2012-06-01 16:00:00-04:00,0.85,0.85,0.85,0.85,2000
2012-06-04 16:00:00-04:00,0.75,0.89,0.75,0.89,322100
2012-06-05 16:00:00-04:00,0.83,0.84,0.83,0.83,16882
2012-06-06 16:00:00-04:00,0.81,0.81,0.81,0.81,30500
2012-06-07 16:00:00-04:00,0.82,0.82,0.75,0.75,30200
2012-06-08 16:00:00-04:00,0.8,0.83,0.78,0.83,57200
2012-06-12 16:00:00-04:00,0.82,0.82,0.73,0.79,27350
2012-06-14 16:00:00-04:00,0.79,0.79,0.79,0.79,100
2012-06-15 16:00:00-04:00,0.79,0.79,0.79,0.79,500
2012-06-18 16:00:00-04:00,0.79,0.79,0.79,0.79,100
2012-06-19 16:00:00-04:00,0.79,0.79,0.79,0.79,200
2012-06-20 16:00:00-04:00,0.73,0.79,0.73,0.79,2572
2012-06-21 16:00:00-04:00,0.73,0.73,0.72,0.72,5700
2012-06-22 16:00:00-04:00,0.72,0.72,0.72,0.72,500
2012-06-25 16:00:00-04:00,0.72,0.795,0.72,0.795,15100
2012-06-26 16:00:00-04:00,0.78,0.85,0.78,0.83,114227
2012-06-27 16:00:00-04:00,0.82,0.83,0.78,0.82,75300
2012-06-28 16:00:00-04:00,0.82,0.85,0.77,0.77,80900
2012-06-29 16:00:00-04:00,0.75,0.81,0.73,0.75,87000
2012-07-02 16:00:00-04:00,0.75,0.8,0.65,0.79,32956
2012-07-03 16:00:00-04:00,0.79,0.79,0.77,0.77,14500
2012-07-05 16:00:00-04:00,0.7,0.79,0.7,0.79,13084
2012-07-09 16:00:00-04:00,0.78,0.78,0.75,0.75,1500
2012-07-10 16:00:00-04:00,0.75,0.8,0.745,0.8,15100
2012-07-11 16:00:00-04:00,0.8,0.8,0.8,0.8,22500
2012-07-13 16:00:00-04:00,0.81,0.81,0.81,0.81,500
2012-07-16 16:00:00-04:00,0.805,0.85,0.805,0.85,82008
2012-07-17 16:00:00-04:00,0.81,0.81,0.8,0.8,6850
2012-07-19 16:00:00-04:00,0.8,0.84,0.8,0.83,30000
2012-07-20 16:00:00-04:00,0.83,0.83,0.78,0.8,44200
2012-07-23 16:00:00-04:00,0.75,0.75,0.72,0.749,9700
2012-07-24 16:00:00-04:00,0.72,0.749,0.72,0.749,5800
2012-07-25 16:00:00-04:00,0.75,0.79,0.75,0.79,17600
2012-07-26 16:00:00-04:00,0.789,0.81,0.789,0.81,100369
2012-07-30 16:00:00-04:00,0.75,0.8,0.75,0.8,17700
2012-08-01 16:00:00-04:00,0.77,0.81,0.77,0.8,37575
2012-08-02 16:00:00-04:00,0.8,0.81,0.75,0.78,37000
2012-08-03 16:00:00-04:00,0.72,0.78,0.72,0.78,5100
2012-08-06 16:00:00-04:00,0.75,0.75,0.75,0.75,10100
2012-08-07 16:00:00-04:00,0.73,0.73,0.72,0.73,30000
2012-08-08 16:00:00-04:00,0.72,0.78,0.72,0.78,10100
2012-08-09 16:00:00-04:00,0.78,0.8,0.75,0.75,91000
2012-08-10 16:00:00-04:00,0.79,0.79,0.75,0.77,34675
2012-08-14 16:00:00-04:00,0.74,0.74,0.74,0.74,500
2012-08-15 16:00:00-04:00,0.73,0.8,0.73,0.77,99200
2012-08-16 16:00:00-04:00,0.8,0.81,0.73,0.81,101950
2012-08-17 16:00:00-04:00,0.78,0.8,0.74,0.8,244100
2012-08-20 16:00:00-04:00,0.8,0.83,0.76,0.79,168000
2012-08-21 16:00:00-04:00,0.8,0.82,0.79,0.79,214600
2012-08-22 16:00:00-04:00,0.798,0.819,0.78,0.78,37400
2012-08-23 16:00:00-04:00,0.829,0.829,0.829,0.829,10000
2012-08-24 16:00:00-04:00,0.75,0.85,0.75,0.85,131100
2012-08-27 16:00:00-04:00,0.85,0.85,0.8,0.8,16559
2012-08-28 16:00:00-04:00,0.81,0.81,0.76,0.8,125000
2012-08-29 16:00:00-04:00,0.79,0.8,0.79,0.8,30000
2012-08-30 16:00:00-04:00,0.82,0.83,0.82,0.83,16506
2012-08-31 16:00:00-04:00,0.848,0.848,0.848,0.848,2000
2012-09-04 16:00:00-04:00,0.847,0.847,0.83,0.83,19950
2012-09-05 16:00:00-04:00,0.815,0.815,0.77,0.77,12500
2012-09-06 16:00:00-04:00,0.82,0.82,0.77,0.82,6203
2012-09-07 16:00:00-04:00,0.85,0.85,0.78,0.82,10000
2012-09-11 16:00:00-04:00,0.82,0.845,0.75,0.81,95200
2012-09-13 16:00:00-04:00,0.8,0.84,0.77,0.84,129200
2012-09-14 16:00:00-04:00,0.8,0.844,0.8,0.844,35200
2012-09-17 16:00:00-04:00,0.84,0.84,0.84,0.84,100
2012-09-18 16:00:00-04:00,0.839,0.84,0.8,0.8,67500
2012-09-19 16:00:00-04:00,0.82,0.82,0.8,0.8,30000
2012-09-20 16:00:00-04:00,0.8,0.838,0.77,0.82,15500
2012-09-24 16:00:00-04:00,0.82,0.82,0.82,0.82,500
2012-09-25 16:00:00-04:00,0.77,0.83,0.77,0.82,14600
2012-09-26 16:00:00-04:00,0.82,0.82,0.82,0.82,10000
2012-09-27 16:00:00-04:00,0.79,0.82,0.79,0.82,9187
2012-10-01 16:00:00-04:00,0.82,0.82,0.82,0.82,2500
2012-10-02 16:00:00-04:00,0.79,0.82,0.79,0.82,6000
2012-10-04 16:00:00-04:00,0.819,0.819,0.819,0.819,10000
2012-10-08 16:00:00-04:00,0.819,0.829,0.819,0.82,25200
2012-10-10 16:00:00-04:00,0.82,0.82,0.82,0.82,20000
2012-10-11 16:00:00-04:00,0.81,0.81,0.81,0.81,1000
2012-10-15 16:00:00-04:00,0.805,0.82,0.632,0.82,40500
2012-10-16 16:00:00-04:00,0.819,0.8299,0.8,0.8,112636
2012-10-17 16:00:00-04:00,0.8,0.8,0.79,0.79,10000
2012-10-18 16:00:00-04:00,0.685,0.79,0.685,0.79,11040
2012-10-22 16:00:00-04:00,0.75,0.79,0.75,0.79,15000
2012-10-25 16:00:00-04:00,0.72,0.78,0.72,0.78,6500
2012-10-26 16:00:00-04:00,0.78,0.78,0.75,0.76,18700
2012-10-31 16:00:00-04:00,0.75,0.8,0.75,0.8,67600
2012-11-01 16:00:00-04:00,0.75,0.795,0.75,0.795,3000
2012-11-02 16:00:00-04:00,0.78,0.8,0.78,0.8,21000
2012-11-05 16:00:00-05:00,0.78,0.8,0.75,0.8,48600
2012-11-06 16:00:00-05:00,0.8,0.8,0.76,0.76,31400
2012-11-07 16:00:00-05:00,0.81,0.81,0.81,0.81,10000
2012-11-08 16:00:00-05:00,0.81,0.81,0.76,0.8,12700
2012-11-09 16:00:00-05:00,0.76,0.79,0.76,0.79,2700
2012-11-12 16:00:00-05:00,0.76,0.76,0.76,0.76,2600
2012-11-13 16:00:00-05:00,0.73,0.75,0.7,0.74,46931
2012-11-14 16:00:00-05:00,0.7,0.72,0.68,0.72,14369
2012-11-16 16:00:00-05:00,0.75,0.75,0.75,0.75,200
2012-11-19 16:00:00-05:00,0.75,0.76,0.75,0.75,9850
2012-11-20 16:00:00-05:00,0.7,0.74,0.63,0.72,24550
2012-11-21 16:00:00-05:00,0.73,0.73,0.7,0.7,8500
2012-11-26 16:00:00-05:00,0.74,0.75,0.72,0.72,30500
2012-11-28 16:00:00-05:00,0.7,0.7,0.7,0.7,500
2012-11-29 16:00:00-05:00,0.75,0.7999,0.73,0.73,15000
2012-11-30 16:00:00-05:00,0.68,0.7,0.68,0.7,20000
2012-12-03 16:00:00-05:00,0.7,0.74,0.7,0.735,5632
2012-12-05 16:00:00-05:00,0.75,0.8,0.75,0.75,9000
2012-12-06 16:00:00-05:00,0.7,0.8,0.7,0.8,103700
2012-12-07 16:00:00-05:00,0.8,0.84,0.76,0.78,252090
2012-12-10 16:00:00-05:00,0.8,0.8,0.8,0.8,8000
2012-12-11 16:00:00-05:00,0.78,0.79,0.75,0.75,27650
2012-12-12 16:00:00-05:00,0.79,0.79,0.79,0.79,1300
2012-12-13 16:00:00-05:00,0.75,0.75,0.68,0.75,27000
2012-12-14 16:00:00-05:00,0.7,0.75,0.6851,0.72,62411
2012-12-17 16:00:00-05:00,0.6851,0.7,0.6799,0.68,59700
2012-12-18 16:00:00-05:00,0.6601,0.7,0.65,0.7,157350
2012-12-19 16:00:00-05:00,0.7,0.7,0.68,0.7,25000
2012-12-20 16:00:00-05:00,0.67,0.7,0.67,0.7,7731
2012-12-21 16:00:00-05:00,0.7,0.749,0.68,0.73,52000
2012-12-24 13:00:00-05:00,0.699,0.7,0.699,0.7,37000
2012-12-26 16:00:00-05:00,0.7,0.7,0.6,0.7,40235
2012-12-27 16:00:00-05:00,0.7,0.73,0.7,0.73,26700
2012-12-28 16:00:00-05:00,0.7,0.74,0.7,0.73,39300
2012-12-31 16:00:00-05:00,0.73,0.799,0.73,0.75,135225
2013-01-02 16:00:00-05:00,0.75,0.796,0.75,0.789,25500
2013-01-03 16:00:00-05:00,0.76,0.775,0.75,0.775,27100
2013-01-04 16:00:00-05:00,0.75,0.795,0.742,0.75,123340
2013-01-07 16:00:00-05:00,0.79,0.79,0.75,0.75,53779
2013-01-08 16:00:00-05:00,0.75,0.75,0.75,0.75,12000
2013-01-09 16:00:00-05:00,0.71,0.78,0.71,0.75,9000
2013-01-10 16:00:00-05:00,0.75,0.75,0.74,0.74,2000
2013-01-11 16:00:00-05:00,0.73,0.73,0.71,0.71,11522
2013-01-14 16:00:00-05:00,0.71,0.75,0.665,0.71,52500
2013-01-15 16:00:00-05:00,0.73,0.73,0.73,0.73,225
2013-01-16 16:00:00-05:00,0.73,0.749,0.73,0.73,10225
2013-01-17 16:00:00-05:00,0.781,0.781,0.66,0.67,156600
2013-01-18 16:00:00-05:00,0.7,0.755,0.685,0.71,145650
2013-01-22 16:00:00-05:00,0.759,0.76,0.7,0.7,201498
2013-01-23 16:00:00-05:00,0.72,0.76,0.68,0.73,108173
2013-01-24 16:00:00-05:00,0.73,0.759,0.73,0.73,37996
2013-01-25 16:00:00-05:00,0.75,0.76,0.73,0.76,42494
2013-01-28 16:00:00-05:00,0.76,0.77,0.73,0.73,34500
2013-01-29 16:00:00-05:00,0.74,0.74,0.73,0.73,13500
2013-01-30 16:00:00-05:00,0.7201,0.7201,0.72,0.72,6000
2013-01-31 16:00:00-05:00,0.73,0.73,0.72,0.72,10000
2013-02-01 16:00:00-05:00,0.74,0.75,0.74,0.74,18500
2013-02-04 16:00:00-05:00,0.75,0.75,0.74,0.74,45900
2013-02-05 16:00:00-05:00,0.74,0.75,0.735,0.74,17604
2013-02-06 16:00:00-05:00,0.71,0.71,0.71,0.71,562
2013-02-08 16:00:00-05:00,0.73,0.73,0.71,0.71,24100
2013-02-11 16:00:00-05:00,0.7,0.7,0.7,0.7,345
2013-02-12 16:00:00-05:00,0.71,0.74,0.69,0.72,68098
2013-02-13 16:00:00-05:00,0.738,0.75,0.71,0.71,68500
2013-02-14 16:00:00-05:00,0.71,0.71,0.705,0.705,30300
2013-02-19 16:00:00-05:00,0.72,0.72,0.72,0.72,2500
2013-02-20 16:00:00-05:00,0.729,0.73,0.69,0.72,20700
2013-02-21 16:00:00-05:00,0.73,0.8,0.725,0.76,125500
2013-02-22 16:00:00-05:00,0.7502,0.85,0.75,0.85,375221
2013-02-25 16:00:00-05:00,0.85,0.9,0.84,0.84,59195
2013-02-26 16:00:00-05:00,0.85,0.87,0.84,0.85,69184
2013-02-27 16:00:00-05:00,0.85,0.91,0.85,0.86,123275
2013-02-28 16:00:00-05:00,0.86,0.8799,0.82,0.8799,19500
2013-03-01 16:00:00-05:00,0.8799,0.91,0.8799,0.9,43000
2013-03-04 16:00:00-05:00,0.9,0.95,0.9,0.95,120749
2013-03-05 16:00:00-05:00,0.98,0.98,0.74,0.905,162788
2013-03-06 16:00:00-05:00,0.9,0.95,0.9,0.925,22950
2013-03-07 16:00:00-05:00,0.9,0.95,0.9,0.92,64386
2013-03-08 16:00:00-05:00,0.939,0.96,0.9,0.9,32300
2013-03-12 16:00:00-04:00,0.94,0.94,0.893,0.893,120502
2013-03-13 16:00:00-04:00,0.9,0.9,0.9,0.9,5000
2013-03-14 16:00:00-04:00,0.9,0.94,0.895,0.93,61800
2013-03-15 16:00:00-04:00,0.93,0.93,0.85,0.925,46000
