,Open,High,Low,Close,Volume
2016-05-10 16:00:00-04:00,15.39,15.39,15.39,15.39,336
2016-05-12 16:00:00-04:00,15.1785,15.1785,15.1785,15.1785,270
2016-05-17 16:00:00-04:00,15.26,15.26,15.26,15.26,374
2016-05-18 16:00:00-04:00,15.18,15.18,15.18,15.18,180
2016-05-19 16:00:00-04:00,15.0,15.0,15.0,15.0,105
2016-05-27 16:00:00-04:00,15.6599,15.6599,15.6599,15.6599,230
2016-05-31 16:00:00-04:00,15.7066,15.7066,15.7066,15.7066,100
2016-06-01 16:00:00-04:00,15.7,15.7798,15.7,15.7798,300
2016-06-03 16:00:00-04:00,15.9287,15.9399,15.9287,15.9396,648
2016-06-06 16:00:00-04:00,16.04,16.04,16.04,16.04,658
2016-06-07 16:00:00-04:00,15.98,15.98,15.9699,15.9699,1067
2016-06-10 16:00:00-04:00,15.67,15.67,15.5729,15.5729,1671
2016-06-14 16:00:00-04:00,15.37,15.37,15.37,15.37,539
2016-06-17 16:00:00-04:00,15.3,15.3,15.3,15.3,200
2016-06-21 16:00:00-04:00,15.41,15.41,15.41,15.41,521
2016-08-05 16:00:00-04:00,16.865,16.865,16.865,16.865,100
2016-08-10 16:00:00-04:00,16.7999,16.7999,16.7662,16.7662,395
2016-08-12 16:00:00-04:00,16.85,16.85,16.85,16.85,180
2016-08-18 16:00:00-04:00,16.7,16.7,16.7,16.7,355
2016-08-25 16:00:00-04:00,16.6,16.6,16.6,16.6,103
2016-08-26 16:00:00-04:00,16.5599,16.5599,16.5599,16.5599,130
2016-08-29 16:00:00-04:00,16.62,16.62,16.62,16.62,145
2016-09-01 16:00:00-04:00,16.4299,16.4299,16.4299,16.4299,241
2016-09-09 16:00:00-04:00,16.49,16.49,16.3399,16.34,1045
2016-09-16 16:00:00-04:00,16.52,16.52,16.52,16.52,232
2016-09-19 16:00:00-04:00,16.68,16.68,16.54,16.58,400
2016-09-28 16:00:00-04:00,16.87,16.87,16.8172,16.8172,650
2016-10-06 16:00:00-04:00,16.14,16.28,16.14,16.28,553
2016-10-07 16:00:00-04:00,16.2401,16.2401,16.2401,16.2401,295
2016-10-17 16:00:00-04:00,15.77,15.77,15.6201,15.6201,460
2016-10-19 16:00:00-04:00,15.79,15.79,15.79,15.79,162
2016-10-27 16:00:00-04:00,15.3048,15.3048,15.3048,15.3048,199
2016-10-31 16:00:00-04:00,15.02,15.02,15.02,15.02,315
2016-11-03 16:00:00-04:00,14.907,14.907,14.907,14.907,489
2016-11-14 16:00:00-05:00,15.48,15.57,15.4101,15.57,471
2016-11-18 16:00:00-05:00,15.5545,15.5545,15.5545,15.5545,193
2016-11-23 16:00:00-05:00,15.2653,15.2653,15.2653,15.2653,100
2016-12-07 16:00:00-05:00,15.1,15.144,15.1,15.144,361
2016-12-22 16:00:00-05:00,15.1401,15.1401,15.1401,15.1401,265
2016-12-28 16:00:00-05:00,15.332,15.332,15.332,15.332,594
2017-01-23 16:00:00-05:00,15.78,15.78,15.78,15.78,582
2017-01-24 16:00:00-05:00,15.5593,15.577,15.55,15.577,502
2017-01-25 16:00:00-05:00,0.0,0.0,0.0,15.577,0
2017-01-26 16:00:00-05:00,0.0,0.0,0.0,15.577,0
2017-01-27 16:00:00-05:00,0.0,0.0,0.0,15.577,0
2017-01-30 16:00:00-05:00,15.6169,15.67,15.6169,15.67,228
2017-01-31 16:00:00-05:00,0.0,0.0,0.0,15.67,0
2017-02-01 16:00:00-05:00,15.9026,15.9026,15.9026,15.9026,125
2017-02-02 16:00:00-05:00,0.0,0.0,0.0,15.9026,0
2017-02-03 16:00:00-05:00,16.05,16.05,16.05,16.05,134
