,Open,High,Low,Close,Volume
2012-08-10 16:00:00-04:00,9.25,10.8,9.2,10.6,6056025
2012-08-13 16:00:00-04:00,10.44,10.8,10.16,10.16,581140
2012-08-14 16:00:00-04:00,10.07,10.3999,10.0,10.21,522205
2012-08-15 16:00:00-04:00,10.28,10.85,10.15,10.52,264637
2012-08-16 16:00:00-04:00,10.6,10.6296,10.29,10.44,159846
2012-08-17 16:00:00-04:00,10.3,11.349,10.25,10.95,269246
2012-08-20 16:00:00-04:00,10.91,10.95,10.49,10.6,149668
2012-08-21 16:00:00-04:00,10.64,10.85,10.48,10.55,108798
2012-08-22 16:00:00-04:00,10.51,10.66,10.05,10.22,93505
2012-08-23 16:00:00-04:00,10.28,10.3273,10.1,10.12,136935
2012-08-24 16:00:00-04:00,10.15,10.4,10.12,10.32,94836
2012-08-27 16:00:00-04:00,10.4,10.5,10.21,10.4,59376
2012-08-28 16:00:00-04:00,10.45,11.0,10.121,10.95,186528
2012-08-29 16:00:00-04:00,11.02,11.02,10.5,10.78,167519
2012-08-30 16:00:00-04:00,10.79,11.15,10.581,10.97,303162
2012-08-31 16:00:00-04:00,10.8,11.15,10.68,10.85,69530
2012-09-04 16:00:00-04:00,11.15,11.25,10.652,10.92,463679
2012-09-05 16:00:00-04:00,11.11,11.88,10.7,11.13,226606
2012-09-06 16:00:00-04:00,11.23,11.5,11.15,11.28,113128
2012-09-07 16:00:00-04:00,11.17,11.3,10.9,11.22,103208
2012-09-10 16:00:00-04:00,11.14,11.14,10.93,11.02,161641
2012-09-11 16:00:00-04:00,10.99,11.35,10.9,11.28,348482
2012-09-12 16:00:00-04:00,11.26,11.56,11.1,11.54,118095
2012-09-13 16:00:00-04:00,11.45,12.176,11.32,11.88,211746
2012-09-14 16:00:00-04:00,11.96,12.13,11.651,11.72,74395
2012-09-17 16:00:00-04:00,11.72,12.12,11.37,11.66,132422
2012-09-18 16:00:00-04:00,11.71,11.94,11.3,11.89,85290
2012-09-19 16:00:00-04:00,11.82,11.89,11.41,11.45,277727
2012-09-20 16:00:00-04:00,11.36,11.36,10.7,10.84,280287
2012-09-21 16:00:00-04:00,10.86,10.964,10.71,10.76,221594
2012-09-24 16:00:00-04:00,10.63,10.75,9.709,9.87,705234
2012-09-25 16:00:00-04:00,9.93,10.48,9.93,10.06,238824
2012-09-26 16:00:00-04:00,10.1,10.45,10.1,10.45,114780
2012-09-27 16:00:00-04:00,10.52,10.59,10.03,10.37,132578
2012-09-28 16:00:00-04:00,10.32,10.8,10.13,10.73,1527120
2012-10-01 16:00:00-04:00,10.74,11.04,10.5001,10.95,228853
2012-10-02 16:00:00-04:00,11.02,11.06,10.57,10.86,83498
2012-10-03 16:00:00-04:00,10.91,10.97,10.71,10.87,54701
2012-10-04 16:00:00-04:00,10.88,10.89,10.5,10.84,109734
2012-10-05 16:00:00-04:00,10.84,10.96,10.54,10.78,93794
2012-10-08 16:00:00-04:00,10.73,10.88,10.5,10.7,60128
2012-10-09 16:00:00-04:00,10.7,10.76,10.5,10.72,44333
2012-10-10 16:00:00-04:00,10.538,10.68,10.5,10.61,34229
2012-10-11 16:00:00-04:00,10.66,10.66,10.11,10.6,52290
2012-10-12 16:00:00-04:00,10.48,10.93,10.41,10.88,73791
2012-10-15 16:00:00-04:00,10.86,11.13,10.85,11.03,96892
2012-10-16 16:00:00-04:00,11.08,11.79,10.98,11.65,107444
2012-10-17 16:00:00-04:00,11.56,11.78,11.5,11.75,38212
2012-10-18 16:00:00-04:00,11.57,11.84,11.49,11.62,253072
2012-10-19 16:00:00-04:00,11.51,11.55,11.14,11.37,180380
2012-10-22 16:00:00-04:00,11.31,11.355,11.01,11.07,49082
2012-10-23 16:00:00-04:00,10.99,11.0,10.38,10.44,88404
2012-10-24 16:00:00-04:00,10.28,10.565,9.93,9.94,90450
2012-10-25 16:00:00-04:00,9.99,10.25,9.97,10.14,18226
2012-10-26 16:00:00-04:00,10.17,10.55,9.95,9.96,114181
2012-10-31 16:00:00-04:00,9.97,10.9199,9.6,9.87,143639
2012-11-01 16:00:00-04:00,9.91,10.08,9.8,9.93,63206
2012-11-02 16:00:00-04:00,10.0,10.03,9.19,9.66,192559
2012-11-05 16:00:00-05:00,9.66,9.98,9.24,9.5,98667
2012-11-06 16:00:00-05:00,9.62,10.32,9.62,10.3,417412
2012-11-07 16:00:00-05:00,10.15,10.27,9.91,10.2,87114
2012-11-08 16:00:00-05:00,10.2,10.2,9.56,9.57,65968
2012-11-09 16:00:00-05:00,9.56,9.965,9.56,9.66,65007
2012-11-12 16:00:00-05:00,9.61,9.82,8.76,8.87,109446
2012-11-13 16:00:00-05:00,8.83,8.83,8.33,8.45,218312
2012-11-14 16:00:00-05:00,8.52,8.77,7.92,7.96,173172
2012-11-15 16:00:00-05:00,8.0,8.69,8.0,8.32,173220
2012-11-16 16:00:00-05:00,8.3,8.88,8.02,8.68,186199
