,Open,High,Low,Close,Volume
2017-08-22 16:00:00-04:00,25.0,25.04,24.95,24.98,256148
2017-08-23 16:00:00-04:00,25.01,25.0814,24.97,25.07,119148
2017-08-24 16:00:00-04:00,25.03,25.1,25.01,25.02,175598
2017-08-25 16:00:00-04:00,25.06,25.07,25.01,25.05,82958
2017-08-28 16:00:00-04:00,25.05,25.08,24.97,25.08,123740
2017-08-29 16:00:00-04:00,25.04,25.27,25.02,25.12,196888
2017-08-30 16:00:00-04:00,25.18,25.2,25.12,25.19,134937
2017-08-31 16:00:00-04:00,25.28,25.33,25.18,25.3,119624
2017-09-01 16:00:00-04:00,25.2,25.29,25.2,25.21,41754
2017-09-05 16:00:00-04:00,25.15,25.26,25.15,25.24,308408
2017-09-06 16:00:00-04:00,25.15,25.24,25.15,25.23,141772
2017-09-07 16:00:00-04:00,25.25,25.3,25.08,25.16,184107
2017-09-08 16:00:00-04:00,25.2,25.2,25.07,25.1,146022
2017-09-11 16:00:00-04:00,25.18,25.27,25.1401,25.25,54416
2017-09-12 16:00:00-04:00,25.27,25.5,25.2,25.49,110328
2017-09-13 16:00:00-04:00,25.4676,25.48,25.35,25.44,60689
2017-09-14 16:00:00-04:00,25.37,25.45,25.13,25.14,192548
2017-09-15 16:00:00-04:00,25.16,25.2,25.12,25.14,68561
2017-09-18 16:00:00-04:00,25.2,25.23,25.07,25.19,199296
2017-09-19 16:00:00-04:00,25.19,25.213,25.11,25.14,59557
2017-09-20 16:00:00-04:00,25.18,25.21,25.14,25.17,51802
2017-09-21 16:00:00-04:00,25.17,25.25,25.14,25.15,154691
2017-09-22 16:00:00-04:00,25.1,25.15,25.08,25.13,84171
2017-09-25 16:00:00-04:00,25.1622,25.17,25.07,25.1,65675
2017-09-26 16:00:00-04:00,25.1,25.1,25.03,25.1,105248
2017-09-27 16:00:00-04:00,25.08,25.1,24.98,25.1,92751
2017-09-28 16:00:00-04:00,25.1,25.17,25.08,25.15,49350
2017-09-29 16:00:00-04:00,25.16,25.19,25.1,25.19,44845
2017-10-02 16:00:00-04:00,25.2,25.29,25.19,25.21,67606
2017-10-03 16:00:00-04:00,25.25,25.3019,25.23,25.28,38624
2017-10-04 16:00:00-04:00,25.3,25.32,25.2324,25.32,42947
2017-10-05 16:00:00-04:00,25.33,25.39,25.32,25.37,70052
2017-10-06 16:00:00-04:00,25.34,25.38,25.17,25.29,64867
2017-10-09 16:00:00-04:00,25.32,25.35,25.07,25.08,230671
2017-10-10 16:00:00-04:00,25.1,25.17,25.08,25.08,146465
2017-10-11 16:00:00-04:00,25.14,25.2,25.12,25.17,90209
2017-10-12 16:00:00-04:00,25.2,25.3,25.2,25.25,306519
2017-10-13 16:00:00-04:00,25.28,25.3151,25.27,25.3,63060
2017-10-16 16:00:00-04:00,25.2878,25.35,25.22,25.31,108227
2017-10-17 16:00:00-04:00,25.32,25.35,25.3,25.35,60241
2017-10-18 16:00:00-04:00,25.35,25.35,25.24,25.3,249982
2017-10-19 16:00:00-04:00,25.35,25.38,25.3,25.34,71227
2017-10-20 16:00:00-04:00,25.34,25.34,25.16,25.26,787042
2017-10-23 16:00:00-04:00,25.27,25.27,25.19,25.25,45741
2017-10-24 16:00:00-04:00,25.25,25.34,25.21,25.33,82187
2017-10-25 16:00:00-04:00,25.3,25.3,25.18,25.23,69585
2017-10-26 16:00:00-04:00,25.27,25.27,25.2,25.2,44907
2017-10-27 16:00:00-04:00,25.24,25.28,25.15,25.28,39922
2017-10-30 16:00:00-04:00,25.18,25.28,25.18,25.26,20319
2017-10-31 16:00:00-04:00,25.29,25.34,25.23,25.34,37192
2017-11-01 16:00:00-04:00,25.35,25.35,25.25,25.3,71198
2017-11-02 16:00:00-04:00,25.3,25.36,25.3,25.33,19289
2017-11-03 16:00:00-04:00,25.33,25.34,25.31,25.32,24664
2017-11-06 16:00:00-05:00,25.35,25.38,25.3,25.3199,23593
2017-11-07 16:00:00-05:00,25.35,25.35,25.27,25.34,44068
2017-11-08 16:00:00-05:00,25.37,25.39,25.271,25.31,26896
2017-11-09 16:00:00-05:00,25.39,25.42,25.27,25.32,14731
2017-11-10 16:00:00-05:00,25.38,25.38,25.23,25.26,17897
2017-11-13 16:00:00-05:00,25.3,25.3,25.22,25.28,22000
2017-11-14 16:00:00-05:00,25.37,25.37,25.24,25.3,19319
2017-11-15 16:00:00-05:00,25.35,25.35,25.236,25.2799,38325
2017-11-16 16:00:00-05:00,25.28,25.35,25.25,25.33,30951
2017-11-17 16:00:00-05:00,25.34,25.46,25.32,25.46,23507
2017-11-20 16:00:00-05:00,25.46,25.56,25.42,25.52,64226
2017-11-21 16:00:00-05:00,25.5,25.59,25.39,25.42,33004
2017-11-22 16:00:00-05:00,25.5,25.54,25.45,25.5,17131
2017-11-24 13:00:00-05:00,25.5019,25.59,25.4518,25.58,5919
2017-11-27 16:00:00-05:00,25.59,25.59,25.45,25.47,35673
2017-11-28 16:00:00-05:00,25.5,25.6,25.42,25.49,33615
2017-11-29 16:00:00-05:00,25.5,25.69,25.4,25.68,56277
2017-11-30 16:00:00-05:00,25.99,25.99,25.54,25.67,60168
2017-12-01 16:00:00-05:00,25.7,25.75,25.46,25.53,51266
2017-12-04 16:00:00-05:00,25.55,25.73,25.54,25.64,282011
2017-12-05 16:00:00-05:00,25.82,25.82,25.56,25.65,48040
2017-12-06 16:00:00-05:00,25.67,25.75,25.57,25.6,53849
2017-12-07 16:00:00-05:00,25.64,25.74,25.55,25.73,702609
2017-12-08 16:00:00-05:00,25.73,25.89,25.68,25.8,44646
