,Open,High,Low,Close,Volume
2013-11-07 16:00:00-05:00,25.05,25.24,24.9,25.0,340265
2013-11-08 16:00:00-05:00,25.0,25.05,24.95,24.99,61236
2013-11-11 16:00:00-05:00,25.04,27.45,25.04,25.25,13750
2013-11-12 16:00:00-05:00,25.25,25.5,25.01,25.01,40681
2013-11-13 16:00:00-05:00,25.11,25.49,25.11,25.21,6336
2013-11-14 16:00:00-05:00,25.49,25.5,25.35,25.45,25370
2013-11-15 16:00:00-05:00,25.45,25.75,25.25,25.3,27347
2013-11-18 16:00:00-05:00,25.72,28.6,25.05,25.39,223705
2013-11-19 16:00:00-05:00,25.98,25.98,25.13,25.7,16575
2013-11-20 16:00:00-05:00,25.98,25.98,25.51,25.8,2957
2013-11-21 16:00:00-05:00,25.35,25.8,25.3,25.68,6750
2013-11-22 16:00:00-05:00,25.95,25.95,25.3,25.3,10340
2013-11-25 16:00:00-05:00,25.15,25.389,25.12,25.2,10535
2013-11-26 16:00:00-05:00,25.25,25.25,24.01,25.05,30167
2013-11-27 16:00:00-05:00,25.1,25.1,24.9766,25.0,10200
2013-11-29 16:00:00-05:00,24.91,25.09,24.91,25.09,800
2013-12-02 16:00:00-05:00,25.24,25.44,25.03,25.44,17058
2013-12-03 16:00:00-05:00,25.35,25.44,25.05,25.34,9447
2013-12-04 16:00:00-05:00,25.24,25.35,25.0601,25.35,6720
2013-12-05 16:00:00-05:00,25.1,25.5,25.1,25.39,27375
2013-12-06 16:00:00-05:00,25.1622,25.4,25.1,25.21,11293
2013-12-09 16:00:00-05:00,25.21,25.21,25.0,25.2,20865
2013-12-10 16:00:00-05:00,25.21,25.21,25.01,25.09,8365
2013-12-11 16:00:00-05:00,25.1499,25.21,24.9,24.9,19270
2013-12-12 16:00:00-05:00,24.9,25.1,24.26,25.0,55040
2013-12-13 16:00:00-05:00,25.1,25.1,24.26,24.7,12131
2013-12-16 16:00:00-05:00,25.08,25.1,24.85,24.85,11884
2013-12-17 16:00:00-05:00,24.66,25.0,24.66,24.9,30214
2013-12-18 16:00:00-05:00,25.0,25.6,24.65,25.02,22931
2013-12-19 16:00:00-05:00,25.2,25.399,24.9,24.9,11728
2013-12-20 16:00:00-05:00,24.8145,25.1,24.25,24.5,20757
2013-12-23 16:00:00-05:00,24.29,25.0,24.29,24.62,14393
2013-12-24 16:00:00-05:00,24.6,25.0,24.29,24.9,7400
2013-12-26 16:00:00-05:00,24.53,25.0,24.53,24.9001,16665
2013-12-27 16:00:00-05:00,24.9,25.07,24.5113,24.85,22770
2013-12-30 16:00:00-05:00,24.95,25.0,24.41,24.71,37590
2013-12-31 16:00:00-05:00,25.57,25.57,24.51,24.56,19805
2014-01-02 16:00:00-05:00,24.75,25.03,24.59,24.69,12648
2014-01-03 16:00:00-05:00,24.8,24.81,24.75,24.75,1619
2014-01-06 16:00:00-05:00,24.62,24.9534,24.3,24.78,20524
2014-01-07 16:00:00-05:00,24.4,24.85,24.4,24.8041,50666
2014-01-08 16:00:00-05:00,24.99,25.0,24.55,24.6,7853
2014-01-09 16:00:00-05:00,25.0,25.0,24.6,24.65,22375
2014-01-10 16:00:00-05:00,24.85,24.89,24.65,24.72,20064
2014-01-13 16:00:00-05:00,24.71,24.8,24.65,24.65,14039
2014-01-14 16:00:00-05:00,24.75,24.97,24.7,24.85,34587
2014-01-15 16:00:00-05:00,24.7,24.9,24.7,24.85,34815
2014-01-16 16:00:00-05:00,25.0,25.275,24.85,24.91,40401
2014-01-17 16:00:00-05:00,25.03,25.25,24.95,24.95,6897
2014-01-21 16:00:00-05:00,24.95,25.4399,24.8,25.1,11135
2014-01-22 16:00:00-05:00,25.44,25.44,24.9,25.18,17297
2014-01-23 16:00:00-05:00,25.0,25.0,24.812,25.0,75311
2014-01-24 16:00:00-05:00,24.9,25.09,24.8,24.9,16114
2014-01-27 16:00:00-05:00,27.67,27.67,24.81,24.812,7055
2014-01-28 16:00:00-05:00,25.15,25.15,24.8,25.0,23855
2014-01-29 16:00:00-05:00,24.77,25.1,24.77,25.0,12535
2014-01-30 16:00:00-05:00,24.9999,25.15,24.81,25.1399,25950
2014-01-31 16:00:00-05:00,24.91,25.1,24.8,25.09,30599
2014-02-03 16:00:00-05:00,25.0,25.0,24.4614,24.926,32026
2014-02-04 16:00:00-05:00,24.89,24.94,24.7,24.81,24090
2014-02-05 16:00:00-05:00,24.79,24.91,24.65,24.85,28605
2014-02-06 16:00:00-05:00,24.964,24.964,24.55,24.69,29715
2014-02-07 16:00:00-05:00,25.0,25.1,24.76,25.09,18314
2014-02-10 16:00:00-05:00,24.85,24.97,24.65,24.6882,21103
2014-02-11 16:00:00-05:00,24.73,24.9399,24.7299,24.9399,6100
2014-02-12 16:00:00-05:00,25.1,25.1,24.54,24.94,11462
2014-02-13 16:00:00-05:00,24.86,25.0,24.52,24.99,13010
2014-02-14 16:00:00-05:00,24.9999,25.0,24.98,25.0,3922
2014-02-18 16:00:00-05:00,24.9999,25.0,24.87,24.89,20297
2014-02-19 16:00:00-05:00,24.85,25.0,24.51,24.6519,10150
2014-02-20 16:00:00-05:00,24.6039,24.94,24.6,24.65,30600
2014-02-21 16:00:00-05:00,24.65,24.9,24.5,24.7,5190
2014-02-24 16:00:00-05:00,25.0,25.0,24.5,24.5,14327
2014-02-25 16:00:00-05:00,24.31,24.5,23.9,24.32,88519
2014-02-26 16:00:00-05:00,24.56,24.6,24.12,24.6,21391
2014-02-27 16:00:00-05:00,24.59,25.1,24.5,25.0,38980
2014-02-28 16:00:00-05:00,24.89,25.0,24.65,24.99,25406
2014-03-03 16:00:00-05:00,24.5001,25.0,24.5001,24.99,15340
2014-03-04 16:00:00-05:00,24.7999,25.0,24.31,24.89,23002
2014-03-05 16:00:00-05:00,24.7,24.98,24.37,24.46,14770
2014-03-06 16:00:00-05:00,24.65,24.94,24.65,24.94,8810
2014-03-07 16:00:00-05:00,24.81,25.0,24.67,24.99,18774
2014-03-10 16:00:00-04:00,24.75,24.9,24.3,24.55,11732
2014-03-11 16:00:00-04:00,24.6501,24.75,24.35,24.36,19185
2014-03-12 16:00:00-04:00,24.62,25.0,24.36,24.46,27407
2014-03-13 16:00:00-04:00,24.2,24.95,24.1,24.51,11143
2014-03-14 16:00:00-04:00,24.36,24.9003,24.36,24.5308,17400
2014-03-17 16:00:00-04:00,24.34,25.0,24.3101,24.76,11797
2014-03-18 16:00:00-04:00,24.95,25.152,24.85,25.0,82674
2014-03-19 16:00:00-04:00,24.99,25.52,24.58,25.0,27343
2014-03-20 16:00:00-04:00,25.2,25.2,24.78,24.91,16493
2014-03-21 16:00:00-04:00,25.05,25.2,24.7701,25.01,12174
2014-03-24 16:00:00-04:00,25.08,25.57,25.01,25.1,30979
2014-03-25 16:00:00-04:00,25.29,25.57,25.0,25.16,32562
2014-03-26 16:00:00-04:00,25.2,25.55,25.01,25.02,15365
2014-03-27 16:00:00-04:00,25.15,25.15,24.91,24.91,23022
2014-03-28 16:00:00-04:00,25.05,25.05,24.81,24.908,4500
2014-03-31 16:00:00-04:00,25.2741,25.2741,24.51,24.58,10424
2014-04-01 16:00:00-04:00,25.3,25.3,24.61,24.78,18172
2014-04-02 16:00:00-04:00,25.231,25.231,24.86,25.0,3754
2014-04-03 16:00:00-04:00,25.0,25.3,24.86,25.2,13481
2014-04-04 16:00:00-04:00,25.2,25.2,24.87,25.0,10701
2014-04-07 16:00:00-04:00,24.85,25.28,24.75,24.85,9196
2014-04-08 16:00:00-04:00,24.9999,25.0,24.5,25.0,15605
2014-04-09 16:00:00-04:00,25.0,25.0,24.51,24.53,14528
2014-04-10 16:00:00-04:00,24.76,25.2,24.64,24.64,11286
