,Open,High,Low,Close,Volume
2014-08-15 16:00:00-04:00,24.75,24.75,24.55,24.55,135750
2014-08-18 16:00:00-04:00,24.6,24.649,24.5,24.55,61621
2014-08-19 16:00:00-04:00,24.56,24.799,24.55,24.6,47241
2014-08-20 16:00:00-04:00,24.58,24.649,24.5,24.649,89572
2014-08-21 16:00:00-04:00,24.5,24.799,24.0,24.6,15297
2014-08-22 16:00:00-04:00,24.6,24.699,24.4,24.699,6220
2014-08-26 16:00:00-04:00,24.2,24.2,23.75,24.0,32331
2014-08-27 16:00:00-04:00,24.0,24.1899,23.95,24.05,18289
2014-08-28 16:00:00-04:00,24.09,24.1,23.855,24.05,12830
2014-08-29 16:00:00-04:00,24.1,24.1,23.71,23.9,16571
2014-09-02 16:00:00-04:00,23.91,23.99,23.45,23.55,49234
2014-09-03 16:00:00-04:00,23.55,23.55,23.3,23.39,29405
2014-09-04 16:00:00-04:00,23.54,23.54,22.9401,23.1,49675
2014-09-05 16:00:00-04:00,23.1,23.1,22.54,22.78,61463
2014-09-08 16:00:00-04:00,22.98,23.1,22.59,22.81,64843
2014-09-09 16:00:00-04:00,22.81,22.85,22.6,22.65,40422
2014-09-10 16:00:00-04:00,22.64,22.64,22.41,22.5,31339
2014-09-11 16:00:00-04:00,22.54,22.55,22.21,22.31,31345
2014-09-12 16:00:00-04:00,22.2,22.25,20.45,22.0,46800
2014-09-15 16:00:00-04:00,22.0,22.31,21.9,22.23,17150
2014-09-16 16:00:00-04:00,22.28,22.57,22.25,22.5,27013
2014-09-17 16:00:00-04:00,22.65,22.75,22.41,22.45,37050
2014-09-18 16:00:00-04:00,22.67,22.71,22.38,22.65,14670
2014-09-19 16:00:00-04:00,22.55,22.79,22.51,22.75,16593
2014-09-22 16:00:00-04:00,22.68,22.73,22.45,22.45,24647
2014-09-23 16:00:00-04:00,22.45,22.46,22.1301,22.1845,22030
2014-09-24 16:00:00-04:00,22.07,22.31,21.912,22.0,55650
2014-09-25 16:00:00-04:00,21.83,22.12,21.77,22.12,40615
2014-09-26 16:00:00-04:00,22.12,22.24,22.0999,22.1101,15860
2014-09-29 16:00:00-04:00,22.14,22.72,22.1,22.4999,63393
2014-09-30 16:00:00-04:00,22.7,23.07,22.525,22.87,26388
2014-10-01 16:00:00-04:00,22.94,23.29,22.94,23.0399,26739
2014-10-02 16:00:00-04:00,23.09,23.22,22.66,22.9,18037
2014-10-03 16:00:00-04:00,23.1,23.1,22.86,22.96,3800
2014-10-06 16:00:00-04:00,23.07,23.2,22.85,23.2,26751
2014-10-07 16:00:00-04:00,23.44,23.44,22.75,23.0,20518
2014-10-08 16:00:00-04:00,23.01,23.01,22.87,22.9,3006
2014-10-09 16:00:00-04:00,22.9,22.95,22.8,22.85,27000
2014-10-10 16:00:00-04:00,22.8,22.99,22.672,22.8499,7350
2014-10-13 16:00:00-04:00,22.85,22.95,22.58,22.85,7100
2014-10-14 16:00:00-04:00,22.58,22.64,22.02,22.124,7200
2014-10-15 16:00:00-04:00,22.02,22.02,20.354,20.87,67125
2014-10-16 16:00:00-04:00,20.89,21.75,20.88,21.5999,32994
2014-10-17 16:00:00-04:00,21.75,21.89,21.65,21.79,9779
2014-10-20 16:00:00-04:00,21.79,21.9,21.4,21.8999,9000
2014-10-21 16:00:00-04:00,21.9,22.15,21.9,22.15,10094
2014-10-22 16:00:00-04:00,22.149,22.25,22.05,22.2,12680
2014-10-23 16:00:00-04:00,22.24,22.4,21.88,22.1,21756
2014-10-24 16:00:00-04:00,22.15,22.15,21.65,21.8,11852
2014-10-27 16:00:00-04:00,21.8,21.85,21.7,21.85,3163
2014-10-28 16:00:00-04:00,21.75,21.8,21.52,21.64,8900
2014-10-29 16:00:00-04:00,21.6,21.6,21.31,21.464,6150
2014-10-30 16:00:00-04:00,21.55,21.62,21.47,21.5,10050
2014-10-31 16:00:00-04:00,21.7,21.7,21.1,21.25,29453
2014-11-03 16:00:00-05:00,21.31,21.4,21.22,21.28,27953
2014-11-04 16:00:00-05:00,21.22,21.25,21.1,21.25,4300
2014-11-05 16:00:00-05:00,21.15,21.2,21.0,21.2,13865
2014-11-06 16:00:00-05:00,21.1501,21.2,21.06,21.08,4245
2014-11-07 16:00:00-05:00,21.15,21.3,21.0,21.15,21664
2014-11-10 16:00:00-05:00,21.06,21.09,21.03,21.0899,5230
2014-11-11 16:00:00-05:00,21.05,21.05,20.56,20.68,38147
2014-11-12 16:00:00-05:00,20.68,20.73,20.45,20.59,11967
2014-11-13 16:00:00-05:00,20.59,21.15,20.47,20.71,16001
2014-11-14 16:00:00-05:00,20.64,20.76,20.6,20.7,15590
2014-11-17 16:00:00-05:00,20.75,20.75,20.375,20.44,17402
2014-11-18 16:00:00-05:00,20.64,20.68,20.47,20.64,8890
2014-11-19 16:00:00-05:00,20.67,20.86,20.65,20.75,14931
2014-11-20 16:00:00-05:00,20.75,20.94,20.75,20.8,7706
2014-11-21 16:00:00-05:00,21.19,21.2,20.4,20.67,10485
2014-11-24 16:00:00-05:00,20.55,20.5999,20.55,20.5903,900
2014-11-25 16:00:00-05:00,20.65,20.65,20.5,20.5001,9625
2014-11-26 16:00:00-05:00,20.71,20.71,19.91,20.0,19605
2014-11-28 16:00:00-05:00,19.39,19.65,19.19,19.5,13120
2014-12-01 16:00:00-05:00,19.81,19.84,19.35,19.65,8573
2014-12-02 16:00:00-05:00,19.6765,19.689,19.3,19.3,31517
2014-12-03 16:00:00-05:00,19.351,19.48,19.2919,19.299,12875
2014-12-04 16:00:00-05:00,19.3,19.45,19.21,19.25,12826
2014-12-05 16:00:00-05:00,19.31,19.4,19.2501,19.3799,9659
2014-12-08 16:00:00-05:00,19.35,19.35,18.0,18.6,37498
2014-12-09 16:00:00-05:00,18.25,18.55,18.01,18.0815,39951
2014-12-10 16:00:00-05:00,18.1,18.6,18.1,18.38,8909
2014-12-11 16:00:00-05:00,18.4301,18.78,18.4301,18.78,1250
2014-12-12 16:00:00-05:00,18.85,19.1999,18.85,18.94,6900
2014-12-15 16:00:00-05:00,19.01,19.4,19.0,19.27,5596
2014-12-16 16:00:00-05:00,19.12,19.3173,18.6,18.7,16576
2014-12-17 16:00:00-05:00,18.66,18.66,17.95,18.5,26689
2014-12-18 16:00:00-05:00,18.4,18.81,18.12,18.45,21139
2014-12-19 16:00:00-05:00,18.439,18.94,18.4175,18.79,11094
2014-12-22 16:00:00-05:00,18.7,18.7,18.2,18.7,5303
