,Open,High,Low,Close,Volume
1987-12-11 16:00:00-05:00,0.0,3.75,3.625,3.625,5600
1987-12-14 16:00:00-05:00,0.0,3.625,3.625,3.625,2400
1987-12-15 16:00:00-05:00,0.0,4.2344,3.625,4.2344,32800
1987-12-16 16:00:00-05:00,0.0,4.25,4.125,4.125,51200
1987-12-17 16:00:00-05:00,0.0,4.5,3.875,4.5,4800
1987-12-18 16:00:00-05:00,0.0,3.875,3.875,3.875,3200
1987-12-21 16:00:00-05:00,0.0,3.875,3.875,3.875,1600
1987-12-22 16:00:00-05:00,0.0,4.125,4.125,4.125,800
1987-12-23 16:00:00-05:00,0.0,4.5,4.5,4.5,2400
1987-12-24 16:00:00-05:00,0.0,4.125,3.875,3.875,3200
1987-12-28 16:00:00-05:00,0.0,3.875,3.75,3.75,2400
1987-12-29 16:00:00-05:00,0.0,3.75,3.75,3.75,800
1987-12-30 16:00:00-05:00,0.0,3.75,3.75,3.75,800
1987-12-31 16:00:00-05:00,0.0,4.375,3.75,4.375,3200
1988-01-04 16:00:00-05:00,0.0,3.75,3.75,3.75,800
1988-01-05 16:00:00-05:00,0.0,4.375,4.125,4.125,8000
1988-01-06 16:00:00-05:00,0.0,0.0,0.0,4.125,0
1988-01-07 16:00:00-05:00,0.0,0.0,0.0,4.125,0
1988-01-08 16:00:00-05:00,0.0,0.0,0.0,4.125,0
1988-01-11 16:00:00-05:00,0.0,3.75,3.75,3.75,1600
1988-01-12 16:00:00-05:00,0.0,0.0,0.0,3.75,0
1988-01-13 16:00:00-05:00,0.0,0.0,0.0,3.75,0
1988-01-14 16:00:00-05:00,0.0,0.0,0.0,3.75,0
1988-01-15 16:00:00-05:00,0.0,0.0,0.0,3.75,0
1988-01-18 16:00:00-05:00,0.0,0.0,0.0,3.75,0
1988-01-19 16:00:00-05:00,0.0,0.0,0.0,3.75,0
1988-01-20 16:00:00-05:00,0.0,0.0,0.0,3.75,0
1988-01-21 16:00:00-05:00,0.0,4.0,3.9375,4.0,16000
1988-01-22 16:00:00-05:00,0.0,4.25,4.25,4.25,800
1988-01-25 16:00:00-05:00,0.0,0.0,0.0,4.25,0
1988-01-26 16:00:00-05:00,0.0,0.0,0.0,4.25,0
1988-01-27 16:00:00-05:00,0.0,0.0,0.0,4.25,0
1988-01-28 16:00:00-05:00,0.0,0.0,0.0,4.25,0
1988-01-29 16:00:00-05:00,0.0,0.0,0.0,4.25,0
1988-02-01 16:00:00-05:00,0.0,3.625,3.625,3.625,800
1988-02-02 16:00:00-05:00,0.0,0.0,0.0,3.625,0
1988-02-03 16:00:00-05:00,0.0,0.0,0.0,3.625,0
1988-02-04 16:00:00-05:00,0.0,0.0,0.0,3.625,0
1988-02-05 16:00:00-05:00,0.0,0.0,0.0,3.625,0
1988-02-08 16:00:00-05:00,0.0,4.25,4.25,4.25,1600
1988-02-09 16:00:00-05:00,0.0,0.0,0.0,4.25,0
1988-02-10 16:00:00-05:00,0.0,0.0,0.0,4.25,0
1988-02-11 16:00:00-05:00,0.0,4.25,4.0,4.25,24800
1988-02-12 16:00:00-05:00,0.0,4.25,4.25,4.25,2400
1988-02-16 16:00:00-05:00,0.0,4.25,4.25,4.25,1600
1988-02-17 16:00:00-05:00,0.0,0.0,0.0,4.25,0
1988-02-18 16:00:00-05:00,0.0,4.3125,4.125,4.3125,11200
1988-02-19 16:00:00-05:00,0.0,4.375,4.25,4.25,4000
1988-02-22 16:00:00-05:00,0.0,0.0,0.0,4.25,0
1988-02-23 16:00:00-05:00,0.0,0.0,0.0,4.25,0
1988-02-24 16:00:00-05:00,0.0,4.375,4.125,4.125,12800
1988-02-25 16:00:00-05:00,0.0,4.375,4.25,4.25,3200
1988-02-26 16:00:00-05:00,0.0,4.375,4.25,4.25,5600
1988-02-29 16:00:00-05:00,0.0,4.25,4.0,4.0,20800
1988-03-01 16:00:00-05:00,0.0,4.0,4.0,4.0,5600
1988-03-02 16:00:00-05:00,0.0,4.0,3.875,3.9375,64000
1988-03-03 16:00:00-05:00,0.0,4.125,4.125,4.125,2400
1988-03-04 16:00:00-05:00,0.0,0.0,0.0,4.125,0
1988-03-07 16:00:00-05:00,0.0,0.0,0.0,4.125,0
1988-03-08 16:00:00-05:00,0.0,4.3125,4.3125,4.3125,800
1988-03-09 16:00:00-05:00,0.0,4.5,3.875,4.5,8000
1988-03-10 16:00:00-05:00,0.0,0.0,0.0,4.5,0
1988-03-11 16:00:00-05:00,0.0,4.0625,3.9375,3.9375,2400
1988-03-14 16:00:00-05:00,0.0,4.375,4.375,4.375,2400
1988-03-15 16:00:00-05:00,0.0,0.0,0.0,4.375,0
1988-03-16 16:00:00-05:00,0.0,0.0,0.0,4.375,0
1988-03-17 16:00:00-05:00,0.0,4.375,4.375,4.375,800
1988-03-18 16:00:00-05:00,0.0,4.375,4.375,4.375,800
1988-03-21 16:00:00-05:00,0.0,4.1875,3.875,3.875,10400
1988-03-22 16:00:00-05:00,0.0,3.875,3.875,3.875,1600
1988-03-23 16:00:00-05:00,0.0,0.0,0.0,3.875,0
1988-03-24 16:00:00-05:00,0.0,0.0,0.0,3.875,0
1988-03-25 16:00:00-05:00,0.0,4.125,4.125,4.125,3200
1988-03-28 16:00:00-05:00,0.0,4.125,4.0,4.0,8000
1988-03-29 16:00:00-05:00,0.0,0.0,0.0,4.0,0
1988-03-30 16:00:00-05:00,0.0,4.0625,4.0,4.0625,4000
1988-03-31 16:00:00-05:00,0.0,4.25,4.125,4.125,1600
1988-04-04 16:00:00-04:00,0.0,4.125,4.0,4.125,4800
1988-04-05 16:00:00-04:00,0.0,4.0,4.0,4.0,800
1988-04-06 16:00:00-04:00,0.0,0.0,0.0,4.0,0
1988-04-07 16:00:00-04:00,0.0,4.0,4.0,4.0,1600
1988-04-08 16:00:00-04:00,0.0,0.0,0.0,4.0,0
1988-04-11 16:00:00-04:00,0.0,0.0,0.0,4.0,0
1988-04-12 16:00:00-04:00,0.0,3.9375,3.9375,3.9375,800
1988-04-13 16:00:00-04:00,0.0,4.125,4.125,4.125,800
1988-04-14 16:00:00-04:00,0.0,4.25,4.25,4.25,2400
1988-04-15 16:00:00-04:00,0.0,4.25,4.25,4.25,1600
1988-04-18 16:00:00-04:00,0.0,4.25,3.9375,3.9375,5600
1988-04-19 16:00:00-04:00,0.0,4.25,3.9375,4.25,15200
1988-04-20 16:00:00-04:00,0.0,4.25,4.125,4.25,22400
1988-04-21 16:00:00-04:00,0.0,4.125,4.125,4.125,1600
1988-04-22 16:00:00-04:00,0.0,4.3125,4.25,4.2813,16000
1988-04-25 16:00:00-04:00,0.0,4.1563,4.1563,4.1563,1600
1988-04-26 16:00:00-04:00,0.0,4.3125,4.1875,4.1875,2400
1988-04-27 16:00:00-04:00,0.0,4.3125,4.1875,4.25,71200
1988-04-28 16:00:00-04:00,0.0,4.5,4.3125,4.5,6400
1988-04-29 16:00:00-04:00,0.0,4.5938,4.375,4.5938,8000
1988-05-02 16:00:00-04:00,0.0,4.6875,4.4375,4.6875,12000
1988-05-03 16:00:00-04:00,0.0,4.875,4.5625,4.625,15200
1988-05-04 16:00:00-04:00,0.0,4.8125,4.625,4.625,8000
1988-05-05 16:00:00-04:00,0.0,4.625,4.625,4.625,6400
1988-05-06 16:00:00-04:00,0.0,0.0,0.0,4.625,0
1988-05-09 16:00:00-04:00,0.0,4.625,4.625,4.625,1600
1988-05-10 16:00:00-04:00,0.0,4.8125,4.5625,4.5625,15200
1988-05-11 16:00:00-04:00,0.0,4.6875,4.5625,4.5625,18400
1988-05-12 16:00:00-04:00,0.0,4.625,4.375,4.5,27200
1988-05-13 16:00:00-04:00,0.0,0.0,0.0,4.5,0
1988-05-16 16:00:00-04:00,0.0,4.5625,4.5469,4.5469,20000
1988-05-17 16:00:00-04:00,0.0,4.6875,4.4375,4.6875,16800
1988-05-18 16:00:00-04:00,0.0,0.0,0.0,4.6875,0
1988-05-19 16:00:00-04:00,0.0,4.6875,4.375,4.6875,13600
1988-05-20 16:00:00-04:00,0.0,4.6875,4.6875,4.6875,1600
