,Open,High,Low,Close,Volume
2003-07-24 16:00:00-04:00,18.5,19.6,18.0,18.67,6518376
2003-07-25 16:00:00-04:00,18.9,19.0,17.98,18.15,949885
2003-07-28 16:00:00-04:00,18.27,18.3,17.9,18.15,669079
2003-07-29 16:00:00-04:00,18.06,18.35,17.5,17.6,438960
2003-07-30 16:00:00-04:00,17.55,18.5,17.52,18.5,358625
2003-07-31 16:00:00-04:00,18.5,18.55,17.94,18.0,473375
2003-08-01 16:00:00-04:00,17.95,18.25,17.95,18.014,147700
2003-08-04 16:00:00-04:00,18.03,18.15,17.9,18.07,399500
2003-08-05 16:00:00-04:00,18.1,18.65,18.0,18.14,190850
2003-08-06 16:00:00-04:00,18.05,18.55,17.95,18.55,153150
2003-08-07 16:00:00-04:00,18.35,18.55,18.0,18.41,207250
2003-08-08 16:00:00-04:00,18.29,18.75,18.04,18.56,74300
2003-08-11 16:00:00-04:00,18.56,18.76,18.35,18.56,109854
2003-08-12 16:00:00-04:00,18.7,19.25,18.59,19.1,192100
2003-08-13 16:00:00-04:00,19.0,19.75,18.89,19.75,199237
2003-08-14 16:00:00-04:00,19.85,20.0,19.3,19.5,93100
2003-08-15 16:00:00-04:00,19.5,19.75,19.44,19.5,38505
2003-08-18 16:00:00-04:00,19.6,19.6,19.0,19.24,59000
2003-08-19 16:00:00-04:00,19.0,19.75,19.0,19.5,116125
2003-08-20 16:00:00-04:00,19.2,19.539,19.0,19.4,45533
2003-08-21 16:00:00-04:00,19.5,20.65,19.1,20.12,445950
2003-08-22 16:00:00-04:00,20.65,21.01,20.05,20.32,184135
2003-08-25 16:00:00-04:00,20.79,20.9,19.6,19.97,117200
2003-08-26 16:00:00-04:00,20.0,20.0,18.67,19.65,186270
2003-08-27 16:00:00-04:00,19.73,19.74,19.26,19.27,101500
2003-08-28 16:00:00-04:00,19.49,19.89,19.4,19.83,391750
2003-08-29 16:00:00-04:00,19.9,21.32,19.7,21.0,70200
2003-09-02 16:00:00-04:00,21.05,21.84,20.5,21.63,339300
2003-09-03 16:00:00-04:00,21.55,22.3,20.71,22.18,646990
2003-09-04 16:00:00-04:00,22.19,23.42,21.0,23.02,276030
2003-09-05 16:00:00-04:00,22.88,22.95,22.36,22.9,283600
2003-09-08 16:00:00-04:00,22.93,25.52,22.93,25.44,298895
2003-09-09 16:00:00-04:00,25.15,25.44,24.05,24.44,192114
2003-09-10 16:00:00-04:00,24.21,24.25,22.611,22.65,188500
