,Open,High,Low,Close,Volume
2003-01-03 16:00:00-05:00,0.0,20.5,18.3,20.5,120
2003-01-06 16:00:00-05:00,0.0,20.5,18.3,20.5,220
2003-01-07 16:00:00-05:00,0.0,19.5,19.5,19.5,110
2003-01-08 16:00:00-05:00,0.0,20.5,20.4,20.5,290
2003-01-09 16:00:00-05:00,0.0,25.3,22.7,25.0,200
2003-01-10 16:00:00-05:00,0.0,29.0,26.6,27.0,70
2003-01-13 16:00:00-05:00,0.0,27.2,25.2,25.2,130
2003-01-14 16:00:00-05:00,0.0,25.1,24.8,25.1,385
2003-01-15 16:00:00-05:00,0.0,23.0,19.2,20.5,135
2003-01-16 16:00:00-05:00,0.0,22.2,20.5,22.2,150
2003-01-17 16:00:00-05:00,0.0,23.5,23.5,23.5,20
2003-01-21 16:00:00-05:00,0.0,22.71,22.71,22.71,100
2003-01-22 16:00:00-05:00,0.0,22.7,20.5,20.5,670
2003-01-23 16:00:00-05:00,0.0,31.1,22.1,27.1,320
2003-01-24 16:00:00-05:00,0.0,30.0,27.9,28.0,80
2003-01-29 16:00:00-05:00,0.0,25.91,23.2,23.2,310
2003-01-30 16:00:00-05:00,0.0,25.0,20.1,25.0,70
2003-01-31 16:00:00-05:00,0.0,24.6,24.5,24.5,160
2003-02-03 16:00:00-05:00,0.0,23.0,23.0,23.0,340
2003-02-04 16:00:00-05:00,0.0,29.3,26.9,29.3,500
2003-02-05 16:00:00-05:00,0.0,30.0,20.7,21.0,140
2003-02-06 16:00:00-05:00,0.0,24.8,23.0,24.8,401
2003-02-07 16:00:00-05:00,0.0,26.5,20.4,20.4,240
2003-02-11 16:00:00-05:00,0.0,24.0,20.4,20.4,40
2003-02-18 16:00:00-05:00,0.0,21.3,21.0,21.0,401
2003-02-19 16:00:00-05:00,0.0,23.7,18.4,21.5,200
2003-02-20 16:00:00-05:00,0.0,24.7,22.8,22.8,140
2003-02-21 16:00:00-05:00,0.0,24.7,24.7,24.7,150
2003-02-24 16:00:00-05:00,0.0,24.7,23.7,23.7,10
2003-02-26 16:00:00-05:00,0.0,22.4,22.4,22.4,200
2003-02-27 16:00:00-05:00,0.0,23.5,23.4,23.5,190
2003-03-03 16:00:00-05:00,0.0,23.5,23.5,23.5,290
2003-03-04 16:00:00-05:00,0.0,24.1,24.0,24.0,10
2003-03-10 16:00:00-05:00,0.0,22.5,22.5,22.5,280
2003-03-11 16:00:00-05:00,0.0,24.0,23.0,23.5,1040
2003-03-14 16:00:00-05:00,0.0,24.5,22.6,23.9,250
2003-03-17 16:00:00-05:00,0.0,23.9,22.3,22.3,610
2003-03-18 16:00:00-05:00,0.0,23.9,23.9,23.9,160
2003-03-31 16:00:00-05:00,0.0,24.6,24.6,24.6,100
2003-04-01 16:00:00-05:00,0.0,29.5,29.5,29.5,80
2003-04-02 16:00:00-05:00,0.0,30.0,30.0,30.0,250
2003-04-07 16:00:00-04:00,0.0,27.6,26.6,27.5,50
2003-04-09 16:00:00-04:00,0.0,34.6,30.6,34.6,10
2003-04-11 16:00:00-04:00,0.0,30.7,30.7,30.7,100
2003-04-17 16:00:00-04:00,0.0,30.6,29.1,29.1,100
2003-04-21 16:00:00-04:00,0.0,33.9,33.9,33.9,70
2003-04-22 16:00:00-04:00,0.0,30.4,30.0,30.0,100
2003-04-25 16:00:00-04:00,0.0,32.0,32.0,32.0,40
2003-04-29 16:00:00-04:00,0.0,35.4,33.7,35.4,150
2003-04-30 16:00:00-04:00,0.0,42.0,33.6,33.6,30
2003-05-02 16:00:00-04:00,0.0,32.2,32.2,32.2,70
2003-05-05 16:00:00-04:00,0.0,32.51,32.5,32.51,20
2003-05-06 16:00:00-04:00,0.0,40.0,32.51,40.0,380
2003-05-07 16:00:00-04:00,0.0,40.0,40.0,40.0,120
2003-05-14 16:00:00-04:00,0.0,40.0,40.0,40.0,200
2003-05-16 16:00:00-04:00,0.0,40.0,30.3,40.0,300
2003-05-28 16:00:00-04:00,30.0,30.0,30.0,30.0,0
2003-05-30 16:00:00-04:00,0.0,30.0,30.0,30.0,100
2003-06-02 16:00:00-04:00,0.0,35.2,30.0,35.2,30
2003-06-04 16:00:00-04:00,0.0,35.2,35.2,35.2,50
2003-06-06 16:00:00-04:00,0.0,37.5,37.5,37.5,40
2003-06-12 16:00:00-04:00,0.0,35.2,35.2,35.2,10
2003-06-13 16:00:00-04:00,0.0,35.2,35.2,35.2,50
2003-06-16 16:00:00-04:00,0.0,35.2,35.2,35.2,150
2003-06-17 16:00:00-04:00,0.0,35.2,22.2,35.2,70
2003-06-18 16:00:00-04:00,0.0,35.0,30.5,30.5,10
2003-06-20 16:00:00-04:00,0.0,37.49,37.49,37.49,210
2003-06-23 16:00:00-04:00,0.0,35.0,29.5,32.49,220
2003-06-24 16:00:00-04:00,0.0,32.5,24.8,32.5,200
2003-06-25 16:00:00-04:00,0.0,32.51,32.5,32.51,280
2003-06-30 16:00:00-04:00,0.0,32.5,28.8,32.5,20
2003-07-02 16:00:00-04:00,0.0,32.5,32.5,32.5,50
2003-07-03 16:00:00-04:00,0.0,33.4,33.4,33.4,150
2003-07-09 16:00:00-04:00,0.0,32.5,32.5,32.5,10
2003-07-10 16:00:00-04:00,0.0,32.5,32.5,32.5,220
2003-07-11 16:00:00-04:00,0.0,33.4,32.5,33.4,250
2003-07-17 16:00:00-04:00,0.0,32.5,32.5,32.5,20
2003-07-21 16:00:00-04:00,0.0,32.0,30.6,30.6,150
2003-07-22 16:00:00-04:00,0.0,35.2,33.4,35.0,100
2003-07-24 16:00:00-04:00,0.0,35.2,35.2,35.2,100
2003-07-25 16:00:00-04:00,0.0,35.2,35.2,35.2,170
2003-07-30 16:00:00-04:00,0.0,35.2,35.2,35.2,50
2003-08-04 16:00:00-04:00,0.0,37.5,37.5,37.5,210
2003-08-06 16:00:00-04:00,0.0,37.5,37.5,37.5,150
2003-08-12 16:00:00-04:00,0.0,33.1,32.5,32.5,50
2003-08-13 16:00:00-04:00,0.0,29.6,29.6,29.6,365
2003-08-14 16:00:00-04:00,0.0,37.5,31.6,31.6,781
2003-08-15 16:00:00-04:00,0.0,36.0,34.0,36.0,210
2003-08-18 16:00:00-04:00,0.0,39.0,39.0,39.0,570
2003-08-19 16:00:00-04:00,0.0,37.39,37.39,37.39,331
2003-08-20 16:00:00-04:00,0.0,37.0,34.7,37.0,400
2003-08-21 16:00:00-04:00,0.0,37.0,35.0,35.0,260
2003-08-22 16:00:00-04:00,0.0,37.1,37.0,37.0,130
2003-08-25 16:00:00-04:00,0.0,37.1,37.9,37.0,100
2003-08-26 16:00:00-04:00,0.0,37.1,37.0,37.0,180
2003-08-27 16:00:00-04:00,0.0,37.0,35.0,35.0,50
2003-08-28 16:00:00-04:00,0.0,35.3,35.3,35.3,900
2003-08-29 16:00:00-04:00,0.0,36.3,35.5,35.5,1515
2003-09-02 16:00:00-04:00,0.0,37.3,32.5,33.3,620
2003-09-04 16:00:00-04:00,0.0,34.5,33.0,34.5,50
2003-09-05 16:00:00-04:00,0.0,37.5,37.4,36.0,175
2003-09-08 16:00:00-04:00,0.0,37.5,34.6,34.6,740
2003-09-09 16:00:00-04:00,0.0,36.9,34.6,34.6,580
2003-09-10 16:00:00-04:00,0.0,38.29,37.5,38.29,280
2003-09-11 16:00:00-04:00,0.0,38.6,38.0,38.6,380
2003-09-12 16:00:00-04:00,0.0,37.5,36.5,37.5,140
2003-09-15 16:00:00-04:00,0.0,37.6,37.6,37.6,150
2003-09-16 16:00:00-04:00,0.0,37.6,37.6,37.6,47
2003-09-17 16:00:00-04:00,0.0,44.3,38.99,41.6,790
2003-09-18 16:00:00-04:00,0.0,44.3,37.6,44.3,260
2003-09-19 16:00:00-04:00,0.0,43.01,42.5,43.01,400
2003-09-22 16:00:00-04:00,0.0,38.7,38.7,38.7,80
2003-09-24 16:00:00-04:00,0.0,36.5,36.4,36.5,120
2003-09-25 16:00:00-04:00,0.0,42.8,41.1,42.8,450
2003-09-26 16:00:00-04:00,0.0,40.0,37.5,37.5,580
2003-09-30 16:00:00-04:00,0.0,39.0,35.6,35.6,360
2003-10-02 16:00:00-04:00,0.0,38.6,38.5,38.6,910
2003-10-03 16:00:00-04:00,0.0,37.6,33.0,33.0,30
2003-10-06 16:00:00-04:00,0.0,35.0,30.8,33.3,200
2003-10-07 16:00:00-04:00,0.0,35.0,32.0,35.0,669
2003-10-08 16:00:00-04:00,0.0,35.0,32.1,34.5,130
2003-10-09 16:00:00-04:00,0.0,32.2,32.1,32.1,420
2003-10-13 16:00:00-04:00,0.0,33.6,32.1,33.5,50
2003-10-17 16:00:00-04:00,0.0,35.1,33.89,35.1,140
2003-10-20 16:00:00-04:00,0.0,35.1,34.8,35.1,90
2003-10-21 16:00:00-04:00,0.0,35.1,34.5,34.5,1300
2003-10-22 16:00:00-04:00,0.0,43.0,34.5,40.0,20
2003-10-24 16:00:00-04:00,0.0,35.91,35.91,35.91,120
2003-10-28 16:00:00-05:00,0.0,35.5,35.5,35.5,380
2003-10-29 16:00:00-05:00,0.0,35.5,34.1,34.5,50
2003-10-31 16:00:00-05:00,0.0,34.3,34.2,34.2,1410
2003-11-04 16:00:00-05:00,0.0,35.5,35.5,35.5,100
2003-11-05 16:00:00-05:00,0.0,35.5,35.4,35.5,312
2003-11-06 16:00:00-05:00,0.0,35.5,35.3,35.5,30
