,Open,High,Low,Close,Volume
1995-04-19 16:00:00-04:00,0.0,7.5,6.0,7.375,364100
1995-04-20 16:00:00-04:00,0.0,8.5,6.625,7.75,353700
1995-04-21 16:00:00-04:00,0.0,8.25,7.5,7.5,179800
1995-04-24 16:00:00-04:00,0.0,8.25,7.0,7.5,77300
1995-04-25 16:00:00-04:00,0.0,8.125,7.25,7.25,101800
1995-04-26 16:00:00-04:00,0.0,8.25,7.25,7.875,66000
1995-04-27 16:00:00-04:00,0.0,8.25,7.25,8.25,95000
1995-04-28 16:00:00-04:00,0.0,8.25,7.25,8.25,76400
1995-05-01 16:00:00-04:00,0.0,8.25,7.25,8.25,50200
1995-05-02 16:00:00-04:00,0.0,8.25,7.25,7.5,80500
1995-05-03 16:00:00-04:00,0.0,8.25,7.25,7.25,64000
1995-05-04 16:00:00-04:00,0.0,8.25,7.25,7.25,11300
1995-05-05 16:00:00-04:00,0.0,8.25,7.25,7.875,20700
1995-05-08 16:00:00-04:00,0.0,8.0,7.25,7.25,33900
1995-05-09 16:00:00-04:00,0.0,8.25,7.25,8.25,147800
1995-05-10 16:00:00-04:00,0.0,8.25,7.5,7.625,143000
1995-05-11 16:00:00-04:00,0.0,8.25,7.625,7.625,51700
1995-05-12 16:00:00-04:00,0.0,8.25,7.625,8.25,29300
1995-05-15 16:00:00-04:00,0.0,8.375,7.625,8.375,39400
1995-05-16 16:00:00-04:00,0.0,8.375,7.75,8.375,30700
1995-05-17 16:00:00-04:00,0.0,8.25,7.75,8.0,49800
1995-05-18 16:00:00-04:00,0.0,8.0,7.5,8.0,28700
1995-05-19 16:00:00-04:00,0.0,8.0,7.5,8.0,46700
1995-05-22 16:00:00-04:00,0.0,8.0,7.5,8.0,34700
1995-05-23 16:00:00-04:00,0.0,8.0,7.0,7.625,95800
1995-05-24 16:00:00-04:00,0.0,7.75,7.25,7.25,31000
1995-05-25 16:00:00-04:00,0.0,7.75,7.25,7.5,20300
1995-05-26 16:00:00-04:00,0.0,7.75,7.25,7.25,22700
1995-05-30 16:00:00-04:00,0.0,7.75,7.25,7.25,9500
1995-05-31 16:00:00-04:00,0.0,7.75,7.0,7.75,18900
1995-06-01 16:00:00-04:00,0.0,7.75,7.125,7.75,12800
1995-06-02 16:00:00-04:00,0.0,7.9375,7.25,7.25,9900
1995-06-05 16:00:00-04:00,0.0,7.875,7.25,7.875,5200
1995-06-06 16:00:00-04:00,0.0,7.875,7.25,7.25,27400
1995-06-07 16:00:00-04:00,0.0,7.875,7.25,7.875,18300
1995-06-08 16:00:00-04:00,0.0,7.75,7.25,7.25,17500
1995-06-09 16:00:00-04:00,0.0,7.75,7.25,7.75,8300
1995-06-12 16:00:00-04:00,0.0,7.75,7.0,7.25,21400
1995-06-13 16:00:00-04:00,0.0,7.75,7.0,7.75,36000
1995-06-14 16:00:00-04:00,0.0,7.625,7.125,7.125,12700
