,Open,High,Low,Close,Volume
2017-04-28 16:00:00-04:00,6.65,6.79,6.2,6.4,3767069
2017-05-01 16:00:00-04:00,6.7,8.38,6.6,7.65,1693655
2017-05-02 16:00:00-04:00,7.67,7.97,7.036,7.87,827340
2017-05-03 16:00:00-04:00,7.87,7.97,7.6101,7.87,159853
2017-05-04 16:00:00-04:00,7.9,7.9,7.6412,7.81,125892
2017-05-05 16:00:00-04:00,7.76,7.92,7.4384,7.57,137063
2017-05-08 16:00:00-04:00,7.55,7.6369,7.47,7.57,96786
2017-05-09 16:00:00-04:00,7.52,8.2,7.52,8.02,318692
2017-05-10 16:00:00-04:00,8.15,8.305,7.6,7.76,324481
2017-05-11 16:00:00-04:00,7.78,8.08,7.77,7.94,168538
2017-05-12 16:00:00-04:00,7.98,8.032,7.81,7.88,125105
2017-05-15 16:00:00-04:00,7.88,7.9,7.56,7.86,145161
2017-05-16 16:00:00-04:00,7.9,7.97,7.5,7.55,187696
2017-05-17 16:00:00-04:00,7.49,7.63,7.3,7.53,125475
2017-05-18 16:00:00-04:00,7.48,7.71,7.35,7.35,45586
2017-05-19 16:00:00-04:00,7.29,7.44,7.0,7.24,85369
2017-05-22 16:00:00-04:00,7.18,7.55,6.85,7.43,226425
2017-05-23 16:00:00-04:00,7.37,7.49,7.25,7.39,56606
2017-05-24 16:00:00-04:00,7.35,7.4,7.25,7.28,151271
2017-05-25 16:00:00-04:00,7.12,7.25,6.99,7.06,180019
2017-05-26 16:00:00-04:00,7.15,7.15,6.98,7.07,127660
2017-05-30 16:00:00-04:00,7.11,7.25,7.01,7.08,167176
2017-05-31 16:00:00-04:00,7.38,7.38,6.96,7.08,197834
2017-06-01 16:00:00-04:00,7.07,7.07,6.55,6.88,298119
2017-06-02 16:00:00-04:00,6.88,6.88,6.27,6.4,379353
2017-06-05 16:00:00-04:00,6.4,6.43,6.0,6.39,181520
2017-06-06 16:00:00-04:00,6.28,6.3289,6.077,6.18,78477
2017-06-07 16:00:00-04:00,6.23,6.86,6.18,6.82,128232
2017-06-08 16:00:00-04:00,7.04,7.6,6.97,7.0,459017
2017-06-09 16:00:00-04:00,7.05,7.05,6.76,6.87,23991
2017-06-12 16:00:00-04:00,6.75,6.92,6.75,6.89,11707
2017-06-13 16:00:00-04:00,6.88,6.95,6.81,6.93,16278
2017-06-14 16:00:00-04:00,6.93,7.11,6.93,6.95,127602
2017-06-15 16:00:00-04:00,7.06,7.1042,6.88,6.99,88453
2017-06-16 16:00:00-04:00,6.9,6.94,6.76,6.79,12700
2017-06-19 16:00:00-04:00,6.75,6.85,6.67,6.74,37337
2017-06-20 16:00:00-04:00,6.65,6.6853,6.53,6.58,17966
2017-06-21 16:00:00-04:00,6.52,6.64,6.5,6.59,15822
2017-06-22 16:00:00-04:00,6.5,6.5965,6.06,6.18,137713
2017-06-23 16:00:00-04:00,6.18,6.36,6.0,6.33,95898
2017-06-26 16:00:00-04:00,6.36,6.46,6.07,6.16,177263
2017-06-27 16:00:00-04:00,6.01,6.1972,6.0,6.01,106568
2017-06-28 16:00:00-04:00,5.96,6.14,5.85,5.95,285389
2017-06-29 16:00:00-04:00,5.82,5.94,5.6001,5.82,152467
2017-06-30 16:00:00-04:00,5.75,5.97,5.6,5.72,109846
2017-07-03 13:00:00-04:00,5.72,5.8,5.72,5.8,15585
2017-07-05 16:00:00-04:00,5.85,5.92,5.7076,5.76,54130
2017-07-06 16:00:00-04:00,5.75,5.98,5.69,5.93,40000
2017-07-07 16:00:00-04:00,5.96,5.97,5.8,5.93,51453
2017-07-10 16:00:00-04:00,5.93,6.053,5.8,5.93,49284
2017-07-11 16:00:00-04:00,5.95,6.14,5.95,6.0,54185
2017-07-12 16:00:00-04:00,6.09,6.1368,5.96,6.07,87837
2017-07-13 16:00:00-04:00,6.12,6.31,6.0607,6.3,81155
2017-07-14 16:00:00-04:00,6.21,7.2692,6.21,7.15,252008
2017-07-17 16:00:00-04:00,7.09,7.15,6.65,6.94,90494
2017-07-18 16:00:00-04:00,7.0,7.093,6.8108,6.99,33866
2017-07-19 16:00:00-04:00,7.05,7.25,6.8222,6.96,53706
2017-07-20 16:00:00-04:00,6.9,7.17,6.68,6.95,34517
2017-07-21 16:00:00-04:00,7.0,7.24,6.78,6.8,62701
2017-07-24 16:00:00-04:00,6.78,6.87,6.6,6.83,80094
2017-07-25 16:00:00-04:00,6.83,6.85,6.76,6.79,22431
2017-07-26 16:00:00-04:00,6.74,6.88,6.73,6.79,12243
2017-07-27 16:00:00-04:00,6.737,6.81,6.72,6.75,30164
2017-07-28 16:00:00-04:00,6.7,6.779,6.61,6.66,19168
2017-07-31 16:00:00-04:00,0.0,7.05,0.0,7.0,56562
2017-08-01 16:00:00-04:00,7.0,7.34,6.93,7.0,76788
2017-08-02 16:00:00-04:00,7.02,7.02,6.71,6.87,39173
2017-08-03 16:00:00-04:00,6.81,6.983,6.81,6.86,19712
2017-08-04 16:00:00-04:00,6.95,6.99,6.82,6.93,29153
2017-08-07 16:00:00-04:00,7.0,7.03,6.83,6.96,44913
2017-08-08 16:00:00-04:00,7.0,7.39,6.98,6.99,272660
2017-08-09 16:00:00-04:00,6.98,7.09,6.9,6.97,93170
2017-08-10 16:00:00-04:00,6.97,7.01,6.82,6.9,65117
