,Open,High,Low,Close,Volume
2017-10-16 16:00:00-04:00,25.09,25.09,25.01,25.06,146133
2017-10-17 16:00:00-04:00,25.06,25.25,25.01,25.22,145510
2017-10-18 16:00:00-04:00,25.25,25.51,25.23,25.32,57919
2017-10-19 16:00:00-04:00,25.35,25.35,25.22,25.32,27069
2017-10-20 16:00:00-04:00,25.26,25.49,25.1944,25.49,81654
2017-10-23 16:00:00-04:00,25.46,25.46,25.301,25.393,30097
2017-10-24 16:00:00-04:00,25.4,25.4,25.27,25.29,75645
2017-10-25 16:00:00-04:00,25.35,25.35,24.97,25.09,125457
2017-10-26 16:00:00-04:00,25.15,25.2,25.04,25.06,37089
2017-10-27 16:00:00-04:00,25.14,25.14,25.04,25.04,52385
2017-10-30 16:00:00-04:00,25.09,25.11,25.04,25.04,36822
2017-10-31 16:00:00-04:00,25.09,25.27,25.06,25.23,41350
2017-11-01 16:00:00-04:00,25.3,25.35,25.26,25.34,23621
2017-11-02 16:00:00-04:00,25.301,25.41,25.25,25.25,25037
2017-11-03 16:00:00-04:00,25.23,25.3832,25.16,25.35,17428
2017-11-06 16:00:00-05:00,25.35,25.35,25.14,25.14,54018
2017-11-07 16:00:00-05:00,25.2,25.2701,25.1701,25.26,19636
2017-11-08 16:00:00-05:00,25.2974,25.33,25.171,25.2499,10092
2017-11-09 16:00:00-05:00,25.28,25.28,25.2031,25.25,9346
2017-11-10 16:00:00-05:00,25.2803,25.299,25.15,25.28,13869
2017-11-13 16:00:00-05:00,25.17,25.25,25.16,25.18,59652
2017-11-14 16:00:00-05:00,25.22,25.22,24.95,25.0,64447
2017-11-15 16:00:00-05:00,24.99,25.11,24.95,25.04,49218
2017-11-16 16:00:00-05:00,25.09,25.16,25.04,25.16,27959
2017-11-17 16:00:00-05:00,25.16,25.29,25.1508,25.23,35039
2017-11-20 16:00:00-05:00,25.2299,25.34,25.2,25.32,34754
2017-11-21 16:00:00-05:00,25.37,25.41,25.2886,25.4,17340
2017-11-22 16:00:00-05:00,25.4,25.51,25.4,25.48,29894
2017-11-24 13:00:00-05:00,25.4,26.3,25.4,25.7,42052
2017-11-27 16:00:00-05:00,25.8,25.98,25.6259,25.76,31181
2017-11-28 16:00:00-05:00,25.7,25.75,25.5,25.64,31932
2017-11-29 16:00:00-05:00,25.52,25.6737,25.5,25.57,34534
2017-11-30 16:00:00-05:00,25.6999,25.7,25.5001,25.6,9120
2017-12-01 16:00:00-05:00,25.55,25.7,25.51,25.65,24248
2017-12-04 16:00:00-05:00,25.65,25.6722,25.5,25.598,12964
2017-12-05 16:00:00-05:00,25.6,25.65,25.5,25.55,50265
2017-12-06 16:00:00-05:00,25.55,25.6935,25.4483,25.69,15477
2017-12-07 16:00:00-05:00,25.6792,25.77,25.521,25.77,6551
2017-12-08 16:00:00-05:00,25.7046,25.96,25.7,25.92,14950
