,Open,High,Low,Close,Volume
2011-04-04 16:00:00-04:00,4.0,4.19,3.95,4.0,1762430
2011-04-05 16:00:00-04:00,4.1,4.1,4.0,4.04,76925
2011-04-06 16:00:00-04:00,4.1,4.2,4.0,4.06,67401
2011-04-07 16:00:00-04:00,4.19,4.19,4.05,4.1025,33409
2011-04-08 16:00:00-04:00,4.14,4.19,4.01,4.05,34383
2011-04-11 16:00:00-04:00,4.17,4.17,4.02,4.1,33683
2011-04-12 16:00:00-04:00,4.05,4.16,4.0,4.06,110560
2011-04-13 16:00:00-04:00,4.1,4.1,4.0,4.01,28750
2011-04-14 16:00:00-04:00,4.01,4.0196,4.0,4.0,23024
2011-04-15 16:00:00-04:00,3.96,4.04,3.81,4.0,163133
2011-04-18 16:00:00-04:00,4.0,4.09,4.0,4.0,32353
2011-04-19 16:00:00-04:00,4.03,4.035,4.0,4.0,5769
2011-04-20 16:00:00-04:00,4.01,4.069,4.0,4.0,36093
2011-04-21 16:00:00-04:00,4.0,4.0504,4.0,4.0,15212
2011-04-25 16:00:00-04:00,4.01,4.15,4.0,4.0,18896
2011-04-26 16:00:00-04:00,4.05,4.06,4.0,4.0,19350
2011-04-27 16:00:00-04:00,3.99,4.0,3.975,4.0,27450
2011-04-28 16:00:00-04:00,4.04,4.21,4.0,4.1,14832
2011-04-29 16:00:00-04:00,4.05,4.2,4.01,4.17,20215
2011-05-02 16:00:00-04:00,4.14,4.14,4.0,4.05,17097
2011-05-03 16:00:00-04:00,3.99,4.07,3.99,4.0,33085
2011-05-04 16:00:00-04:00,3.99,4.14,3.99,4.08,29743
2011-05-05 16:00:00-04:00,4.07,4.1092,4.07,4.07,39175
2011-05-06 16:00:00-04:00,4.09,4.12,4.07,4.12,17268
2011-05-09 16:00:00-04:00,4.17,4.17,4.01,4.0426,17851
2011-05-10 16:00:00-04:00,4.05,4.05,3.99,4.0,29276
2011-05-11 16:00:00-04:00,4.0,4.3,4.0,4.14,18091
2011-05-12 16:00:00-04:00,4.4,4.4,4.05,4.06,26008
2011-05-13 16:00:00-04:00,4.02,4.96,4.02,4.96,84670
2011-05-16 16:00:00-04:00,5.7,5.7,5.15,5.2,506349
2011-05-17 16:00:00-04:00,5.2,5.21,4.9,5.0,79877
