,Open,High,Low,Close,Volume
2001-02-07 16:00:00-05:00,7.0346,7.0346,7.0346,7.0346,300
2001-02-08 16:00:00-05:00,7.0346,7.2428,7.0346,7.2428,14100
2001-02-09 16:00:00-05:00,7.2844,7.4093,7.2428,7.4093,3000
2001-02-12 16:00:00-05:00,7.4509,7.8671,7.373,7.659,53200
2001-02-13 16:00:00-05:00,7.6174,7.659,7.2221,7.2221,14700
2001-02-14 16:00:00-05:00,7.2844,7.4093,6.3896,6.5351,183500
2001-02-15 16:00:00-05:00,6.5351,6.8681,6.4935,6.5768,229700
2001-02-16 16:00:00-05:00,6.5768,6.7849,6.327,6.7433,21000
2001-02-20 16:00:00-05:00,6.5768,6.5768,6.3686,6.3686,5700
2001-02-21 16:00:00-05:00,6.327,6.327,6.1815,6.1815,109300
2001-02-22 16:00:00-05:00,6.2021,6.327,6.0773,6.327,24900
2001-02-23 16:00:00-05:00,6.1189,6.3686,5.9524,5.994,16800
2001-02-26 16:00:00-05:00,5.994,5.994,5.994,5.994,300
2001-02-27 16:00:00-05:00,5.994,5.994,5.9524,5.994,23400
2001-02-28 16:00:00-05:00,5.994,6.0566,5.8275,6.0356,48600
2001-03-01 16:00:00-05:00,5.9887,5.9887,5.7443,5.7443,10200
2001-03-02 16:00:00-05:00,5.7652,5.7652,5.5778,5.661,13800
2001-03-05 16:00:00-05:00,5.661,5.661,5.661,5.661,3900
2001-03-06 16:00:00-05:00,5.8275,5.994,5.7859,5.8691,14100
2001-03-07 16:00:00-05:00,5.947,5.994,5.9108,5.9734,2100
2001-03-08 16:00:00-05:00,5.9108,5.9108,5.8691,5.8691,5100
2001-03-09 16:00:00-05:00,5.7859,5.9317,5.7443,5.8691,6900
2001-03-12 16:00:00-05:00,5.8691,5.8691,5.5987,5.5987,9900
2001-03-13 16:00:00-05:00,5.5571,5.5778,5.5571,5.5571,9000
2001-03-14 16:00:00-05:00,5.5571,5.5571,5.2864,5.2864,18300
2001-03-15 16:00:00-05:00,5.2864,5.4322,5.2241,5.2241,6300
2001-03-16 16:00:00-05:00,5.2031,5.3696,5.1825,5.3696,26100
2001-03-19 16:00:00-05:00,5.4113,5.7443,5.3696,5.5778,18600
2001-03-20 16:00:00-05:00,5.7443,5.8485,5.4529,5.4529,24900
2001-03-21 16:00:00-05:00,5.328,5.4945,5.2241,5.2241,12300
2001-03-22 16:00:00-05:00,5.2657,5.2657,4.8285,4.995,49200
2001-03-23 16:00:00-05:00,4.995,5.1615,4.8911,5.1615,12900
2001-03-26 16:00:00-05:00,4.9118,4.995,4.9118,4.9118,21300
2001-03-27 16:00:00-05:00,4.9744,4.9744,4.8701,4.8701,11400
2001-03-28 16:00:00-05:00,4.8285,4.8285,4.7453,4.7453,31200
2001-03-29 16:00:00-05:00,4.7869,4.7869,4.6204,4.6204,44100
2001-03-30 16:00:00-05:00,4.6204,4.8495,4.6204,4.8495,4200
2001-04-02 16:00:00-04:00,4.8285,5.0366,4.8285,4.8495,26100
2001-04-03 16:00:00-04:00,4.7662,4.8285,4.683,4.8285,61600
