,Open,High,Low,Close,Volume
2007-11-16 16:00:00-05:00,140.0,193.9,140.0,175.0,434362
2007-11-19 16:00:00-05:00,176.5,197.5,170.8,183.5,55495
2007-11-20 16:00:00-05:00,185.0,202.5,182.8,193.6,20089
2007-11-21 16:00:00-05:00,189.5,193.7,185.8,189.8,13625
2007-11-23 16:00:00-05:00,185.7,194.4,180.0,189.9,15020
2007-11-26 16:00:00-05:00,193.4,194.2,180.2,184.8,15499
2007-11-27 16:00:00-05:00,180.7,185.95,176.2,176.2,18664
2007-11-28 16:00:00-05:00,176.0,197.4,175.7,183.1,4745
2007-11-29 16:00:00-05:00,187.4,187.4,178.8,184.39,4861
2007-11-30 16:00:00-05:00,185.0,187.4,180.3,185.0,13950
2007-12-03 16:00:00-05:00,180.7,186.5,178.0,186.3,12956
2007-12-04 16:00:00-05:00,183.25,188.7,178.8,180.9,27416
2007-12-05 16:00:00-05:00,183.0,183.5,177.6,182.4,11558
2007-12-06 16:00:00-05:00,180.601,181.5,173.0,181.5,6542
2007-12-07 16:00:00-05:00,180.0,180.0,176.0,176.0,13337
2007-12-10 16:00:00-05:00,175.0,186.4,171.4,184.075,4297
2007-12-11 16:00:00-05:00,176.8,184.4,175.1,184.4,3775
2007-12-12 16:00:00-05:00,184.9,184.9,179.9,184.0,11582
2007-12-13 16:00:00-05:00,180.1,188.2,171.1,184.9,2956
2007-12-14 16:00:00-05:00,187.0,200.0,182.5,190.4,7614
2007-12-17 16:00:00-05:00,190.2,199.4,190.0,194.5,3690
2007-12-18 16:00:00-05:00,195.5,199.5,190.0,196.3,4022
2007-12-19 16:00:00-05:00,199.4,199.4,185.1,190.7,16565
2007-12-20 16:00:00-05:00,190.1,191.2,180.6,183.0,8644
2007-12-21 16:00:00-05:00,188.8,188.8,166.8,176.3,55220
2007-12-24 16:00:00-05:00,177.2,197.4,171.1,196.4,9004
2007-12-26 16:00:00-05:00,187.7,229.8,184.0,219.6,12809
2007-12-27 16:00:00-05:00,220.7,238.3,211.3,234.9,12529
2007-12-28 16:00:00-05:00,239.7,257.5,237.4,242.3,8156
2007-12-31 16:00:00-05:00,250.0,250.0,225.5,237.5,6564
2008-01-02 16:00:00-05:00,233.6,233.7,217.399,219.7,11718
2008-01-03 16:00:00-05:00,219.7,223.5,209.0,218.3,9127
2008-01-04 16:00:00-05:00,215.0,216.5,201.0,209.8,4925
2008-01-07 16:00:00-05:00,210.0,213.0,200.4,206.6,10935
2008-01-08 16:00:00-05:00,211.9,220.6,210.7,215.0,27217
2008-01-09 16:00:00-05:00,214.1,230.5,214.0,229.5,5818
2008-01-10 16:00:00-05:00,226.4,238.9,216.0,236.3,9103
