,Open,High,Low,Close,Volume
2017-09-26 16:00:00-04:00,35.0,35.0,31.0,31.0,3300
2017-09-27 16:00:00-04:00,31.0,31.0,29.0,29.345,5800
2017-09-28 16:00:00-04:00,29.625,33.0099,29.625,31.25,13775
2017-09-29 16:00:00-04:00,30.1,33.1,30.1,33.1,14695
2017-10-02 16:00:00-04:00,32.86,34.6,29.5,30.23,141118
2017-10-03 16:00:00-04:00,31.11,34.2,30.63,33.9,73213
2017-10-04 16:00:00-04:00,33.9,36.67,33.0,34.59,92663
2017-10-05 16:00:00-04:00,35.32,36.5,35.0,35.51,84388
2017-10-06 16:00:00-04:00,36.0,37.99,36.0,37.6,31033
2017-10-09 16:00:00-04:00,37.63,41.0,36.58,38.63,37985
2017-10-10 16:00:00-04:00,38.63,38.63,36.5,37.0,50286
2017-10-11 16:00:00-04:00,36.33,38.1,35.69,38.0,2684
2017-10-12 16:00:00-04:00,38.1,38.1,37.26,37.95,29795
2017-10-13 16:00:00-04:00,38.36,38.61,37.31,38.22,32882
2017-10-16 16:00:00-04:00,38.45,39.2,37.955,38.93,44048
2017-10-17 16:00:00-04:00,38.96,39.37,38.53,39.33,32498
2017-10-18 16:00:00-04:00,39.46,39.77,39.0,39.5,32373
2017-10-19 16:00:00-04:00,39.285,40.03,38.89,39.55,25869
2017-10-20 16:00:00-04:00,39.83,40.5,39.18,39.67,33921
2017-10-23 16:00:00-04:00,39.86,39.86,39.25,39.67,25025
2017-10-24 16:00:00-04:00,39.67,40.28,39.54,39.87,40780
2017-10-25 16:00:00-04:00,39.9081,40.0,38.91,39.29,50491
2017-10-26 16:00:00-04:00,39.28,39.5,38.53,38.85,8492
2017-10-27 16:00:00-04:00,38.7,39.97,38.41,39.89,35563
2017-10-30 16:00:00-04:00,39.11,39.78,39.11,39.5,16085
2017-10-31 16:00:00-04:00,39.7,39.7,38.38,38.77,25815
2017-11-01 16:00:00-04:00,38.94,38.94,37.8,38.59,16499
2017-11-02 16:00:00-04:00,37.6,38.26,36.85,37.24,43634
2017-11-03 16:00:00-04:00,37.29,37.33,35.8382,36.25,50332
2017-11-06 16:00:00-05:00,35.9,35.9,30.53,32.77,43332
2017-11-07 16:00:00-05:00,32.77,32.77,31.13,32.09,40008
2017-11-08 16:00:00-05:00,31.9,32.03,31.575,31.84,26470
2017-11-09 16:00:00-05:00,31.34,31.34,30.005,30.5,30390
2017-11-10 16:00:00-05:00,30.17,31.07,30.11,30.8,25257
2017-11-13 16:00:00-05:00,31.02,32.45,30.86,31.88,59076
2017-11-14 16:00:00-05:00,31.77,32.65,31.735,32.38,20787
2017-11-15 16:00:00-05:00,32.2,32.84,32.05,32.84,39116
2017-11-16 16:00:00-05:00,32.95,33.25,32.49,32.69,27867
2017-11-17 16:00:00-05:00,32.49,32.85,30.35,31.84,61450
2017-11-20 16:00:00-05:00,31.86,32.45,31.8,31.89,23446
2017-11-21 16:00:00-05:00,31.97,32.87,31.05,31.35,34475
2017-11-22 16:00:00-05:00,31.33,31.51,29.58,30.12,30450
2017-11-24 13:00:00-05:00,30.03,30.615,27.09,27.89,31342
2017-11-27 16:00:00-05:00,27.84,28.25,25.46,25.76,93153
2017-11-28 16:00:00-05:00,25.55,26.38,24.555,25.61,78571
2017-11-29 16:00:00-05:00,25.89,27.79,25.41,27.75,49366
2017-11-30 16:00:00-05:00,27.53,29.29,27.05,28.58,91933
2017-12-01 16:00:00-05:00,27.9236,28.7,27.56,28.31,49802
2017-12-04 16:00:00-05:00,28.57,28.91,27.0,27.12,52228
2017-12-05 16:00:00-05:00,27.08,27.6,26.1,27.15,59748
2017-12-06 16:00:00-05:00,26.88,28.1,26.66,27.07,55372
2017-12-07 16:00:00-05:00,27.03,27.395,26.85,27.03,54811
2017-12-08 16:00:00-05:00,26.935,27.12,26.21,26.81,36654
