,Open,High,Low,Close,Volume
1987-12-11 16:00:00-05:00,0.0,15.2188,14.7813,15.2188,1361600
1987-12-14 16:00:00-05:00,0.0,15.9375,15.0938,15.75,2372800
1987-12-15 16:00:00-05:00,0.0,16.0625,15.5,15.8438,3695600
1987-12-16 16:00:00-05:00,0.0,16.1563,15.5,16.0938,3132400
1987-12-17 16:00:00-05:00,0.0,16.0625,15.375,15.4375,2177200
1987-12-18 16:00:00-05:00,0.0,16.1563,15.4688,16.0938,4170800
1987-12-21 16:00:00-05:00,0.0,16.4375,15.9063,16.2188,1784000
1987-12-22 16:00:00-05:00,0.0,16.1875,15.7813,16.0625,1764800
1987-12-23 16:00:00-05:00,0.0,16.6875,16.0,16.5313,2116800
1987-12-24 16:00:00-05:00,0.0,16.5,16.1563,16.2813,1062800
1987-12-28 16:00:00-05:00,0.0,15.875,15.375,15.7188,1562400
1987-12-29 16:00:00-05:00,0.0,15.8125,15.5625,15.7188,691200
1987-12-30 16:00:00-05:00,0.0,16.0,15.7813,15.9375,1519600
1987-12-31 16:00:00-05:00,0.0,16.0938,15.5625,16.0938,1462800
1988-01-04 16:00:00-05:00,0.0,16.6875,16.125,16.5313,2188000
1988-01-05 16:00:00-05:00,0.0,16.875,16.3125,16.4063,2952800
1988-01-06 16:00:00-05:00,0.0,16.5938,16.3125,16.5,1596800
1988-01-07 16:00:00-05:00,0.0,16.5,16.0938,16.4688,1678000
1988-01-08 16:00:00-05:00,0.0,16.4688,14.75,14.8438,2364000
1988-01-11 16:00:00-05:00,0.0,15.7188,14.5938,15.7188,3058800
1988-01-12 16:00:00-05:00,0.0,15.5625,14.75,15.375,2187600
1988-01-13 16:00:00-05:00,0.0,15.5938,14.8125,15.1875,2377600
1988-01-14 16:00:00-05:00,0.0,15.25,14.875,15.1563,1448000
1988-01-15 16:00:00-05:00,0.0,15.7813,15.5,15.6563,4740800
1988-01-18 16:00:00-05:00,0.0,15.625,15.375,15.4375,1265600
1988-01-19 16:00:00-05:00,0.0,15.2813,14.9375,15.0,1832000
1988-01-20 16:00:00-05:00,0.0,14.8125,14.0,14.25,4429200
1988-01-21 16:00:00-05:00,0.0,14.4688,13.875,14.125,2892000
1988-01-22 16:00:00-05:00,0.0,14.4688,14.1875,14.25,1879200
1988-01-25 16:00:00-05:00,0.0,14.7813,14.3125,14.5,2914800
1988-01-26 16:00:00-05:00,0.0,14.8125,14.1563,14.1563,2430800
1988-01-27 16:00:00-05:00,0.0,14.75,14.125,14.5,2942400
1988-01-28 16:00:00-05:00,0.0,14.75,14.5,14.6875,1663600
1988-01-29 16:00:00-05:00,0.0,15.2188,14.75,15.125,2390800
1988-02-01 16:00:00-05:00,0.0,15.5313,14.875,14.9375,1793200
1988-02-02 16:00:00-05:00,0.0,14.9063,14.5625,14.75,2007200
1988-02-03 16:00:00-05:00,0.0,14.8125,14.125,14.3125,1974800
1988-02-04 16:00:00-05:00,0.0,14.4375,13.9688,14.0938,3304400
