,Open,High,Low,Close,Volume
2000-08-04 16:00:00-04:00,28.0,30.125,21.0,22.5,7991400
2000-08-07 16:00:00-04:00,21.625,24.75,21.0625,22.6875,2124000
2000-08-08 16:00:00-04:00,22.625,22.8125,21.125,21.9375,857200
2000-08-09 16:00:00-04:00,21.75,22.0,19.0,20.4375,919000
2000-08-10 16:00:00-04:00,20.0,20.375,17.5,18.0,830800
2000-08-11 16:00:00-04:00,18.0,18.125,17.0,17.125,933900
2000-08-14 16:00:00-04:00,17.625,18.0,16.75,17.25,677600
2000-08-15 16:00:00-04:00,17.25,17.4375,17.0,17.125,224400
2000-08-16 16:00:00-04:00,17.25,17.375,16.875,17.0625,307400
2000-08-17 16:00:00-04:00,17.0,18.875,17.0,18.375,531300
2000-08-18 16:00:00-04:00,19.125,19.625,17.25,17.625,481300
2000-08-21 16:00:00-04:00,18.875,20.0,17.875,19.375,330300
2000-08-22 16:00:00-04:00,20.75,22.4375,20.625,22.125,561000
2000-08-23 16:00:00-04:00,21.625,26.1875,21.5,25.875,853000
2000-08-24 16:00:00-04:00,25.9375,26.125,23.0,24.375,361900
2000-08-25 16:00:00-04:00,26.0,27.25,25.0,26.5625,491100
2000-08-28 16:00:00-04:00,0.0,28.75,26.25,28.672,437800
2000-08-29 16:00:00-04:00,29.328,31.25,29.0,30.0,1135800
2000-08-30 16:00:00-04:00,30.063,30.188,26.5,28.25,345300
2000-08-31 16:00:00-04:00,28.313,29.984,26.063,29.172,299900
2000-09-01 16:00:00-04:00,29.25,30.0,27.063,27.188,255600
2000-09-05 16:00:00-04:00,27.75,27.75,24.563,24.563,297300
2000-09-06 16:00:00-04:00,25.938,25.938,25.313,25.625,259400
2000-09-07 16:00:00-04:00,25.5,31.563,25.5,31.375,769500
2000-09-08 16:00:00-04:00,31.0,32.938,30.0,32.0,364800
2000-09-11 16:00:00-04:00,31.5,32.0,26.0,26.063,404000
2000-09-12 16:00:00-04:00,26.063,26.5,23.0,24.0,362300
2000-09-13 16:00:00-04:00,24.063,25.25,23.5,24.5,241400
2000-09-14 16:00:00-04:00,25.063,27.375,23.875,24.25,211900
2000-09-15 16:00:00-04:00,24.25,25.25,23.0,24.75,73600
2000-09-18 16:00:00-04:00,25.125,25.25,24.0,24.5,169200
2000-09-19 16:00:00-04:00,24.063,24.375,22.875,23.125,155200
2000-09-20 16:00:00-04:00,23.063,24.375,21.813,22.938,225900
2000-09-21 16:00:00-04:00,22.125,23.25,20.875,21.0,150100
2000-09-22 16:00:00-04:00,20.125,24.75,19.75,24.25,383100
2000-09-25 16:00:00-04:00,24.688,26.438,24.25,26.25,125200
2000-09-26 16:00:00-04:00,25.813,26.5,25.5,25.875,79200
2000-09-27 16:00:00-04:00,25.688,26.125,24.5,24.5,478900
2000-09-28 16:00:00-04:00,24.375,26.875,22.875,26.5,108900
2000-09-29 16:00:00-04:00,25.125,27.0,24.875,26.875,70300
2000-10-02 16:00:00-04:00,27.125,27.125,24.313,24.75,123200
2000-10-03 16:00:00-04:00,25.25,26.0,23.25,23.5,221100
2000-10-04 16:00:00-04:00,23.5,24.25,23.0,23.5,52400
2000-10-05 16:00:00-04:00,23.125,23.5,22.5,22.75,19600
2000-10-06 16:00:00-04:00,22.625,22.625,20.625,21.0,115100
2000-10-09 16:00:00-04:00,20.688,20.75,19.375,19.75,55300
2000-10-10 16:00:00-04:00,19.75,21.75,19.125,19.5,63000
2000-10-11 16:00:00-04:00,19.016,20.063,17.0,17.0,83500
2000-10-12 16:00:00-04:00,17.5,18.25,17.0,18.0,125900
2000-10-13 16:00:00-04:00,18.0,18.875,18.0,18.5,121900
2000-10-16 16:00:00-04:00,19.313,20.063,19.25,19.313,42700
2000-10-17 16:00:00-04:00,19.875,20.0,18.25,18.75,121600
2000-10-18 16:00:00-04:00,19.375,19.375,18.0,18.25,68000
2000-10-19 16:00:00-04:00,18.313,18.375,17.25,17.313,134200
2000-10-20 16:00:00-04:00,17.625,17.625,17.063,17.563,66100
2000-10-23 16:00:00-04:00,17.625,19.563,15.25,15.688,269400
2000-10-24 16:00:00-04:00,16.375,16.5,14.5,14.5,437600
2000-10-25 16:00:00-04:00,14.875,15.75,12.313,12.5,344500
2000-10-26 16:00:00-04:00,13.438,13.5,10.625,11.5,182600
2000-10-27 16:00:00-04:00,11.984,13.563,11.5,13.5,110200
2000-10-30 16:00:00-05:00,12.063,15.75,12.0,12.813,109100
2000-10-31 16:00:00-05:00,13.609,13.625,11.625,12.5,262400
2000-11-01 16:00:00-05:00,12.625,13.313,12.5,13.0,208700
2000-11-02 16:00:00-05:00,13.375,13.625,12.75,12.75,236300
2000-11-03 16:00:00-05:00,13.5,14.25,13.438,14.125,203900
2000-11-06 16:00:00-05:00,14.625,15.063,14.313,14.625,252900
2000-11-07 16:00:00-05:00,14.625,14.625,13.625,13.688,247800
2000-11-08 16:00:00-05:00,14.0,15.375,13.0,13.625,346200
2000-11-09 16:00:00-05:00,13.5,13.5,12.0,12.5,164300
2000-11-10 16:00:00-05:00,12.188,12.375,10.5,10.625,197200
2000-11-13 16:00:00-05:00,10.5,10.875,9.375,10.75,184700
2000-11-14 16:00:00-05:00,11.0,13.188,11.0,12.125,222700
2000-11-15 16:00:00-05:00,12.5,13.438,11.938,12.938,214800
2000-11-16 16:00:00-05:00,13.0,13.25,11.75,12.0,171900
2000-11-17 16:00:00-05:00,12.938,13.063,12.625,12.875,319500
2000-11-20 16:00:00-05:00,12.75,12.938,12.438,12.5,107100
2000-11-21 16:00:00-05:00,12.688,13.0,12.563,12.875,77700
2000-11-22 16:00:00-05:00,12.5,12.563,10.875,11.25,257500
2000-11-24 16:00:00-05:00,11.625,13.375,11.578,12.25,52200
2000-11-27 16:00:00-05:00,12.75,13.0,12.25,12.375,108700
2000-11-28 16:00:00-05:00,12.25,12.375,11.625,12.125,224700
2000-11-29 16:00:00-05:00,12.203,12.203,9.875,10.75,198000
2000-11-30 16:00:00-05:00,10.5,11.0,9.375,11.0,154000
2000-12-01 16:00:00-05:00,10.75,11.313,10.75,11.0,246400
2000-12-04 16:00:00-05:00,11.0,11.5,10.875,11.5,328800
2000-12-05 16:00:00-05:00,11.688,12.563,11.5,12.438,84400
2000-12-06 16:00:00-05:00,12.875,13.938,12.813,13.75,159700
2000-12-07 16:00:00-05:00,13.688,14.0,13.5,14.0,125600
2000-12-08 16:00:00-05:00,14.188,16.0,13.75,14.0,148400
2000-12-11 16:00:00-05:00,14.625,15.938,14.625,15.75,44300
2000-12-12 16:00:00-05:00,15.734,16.0,15.313,15.5,43600
2000-12-13 16:00:00-05:00,15.938,16.25,15.438,16.0,93300
2000-12-14 16:00:00-05:00,15.938,16.125,15.375,15.75,42000
2000-12-15 16:00:00-05:00,15.516,16.0,14.0,14.438,120600
2000-12-18 16:00:00-05:00,14.5,14.984,13.625,14.125,47900
2000-12-19 16:00:00-05:00,14.188,14.5,13.125,14.25,33900
2000-12-20 16:00:00-05:00,12.125,13.063,11.188,12.313,136800
2000-12-21 16:00:00-05:00,12.063,12.5,10.063,11.75,382900
2000-12-22 16:00:00-05:00,12.125,12.5,11.25,11.813,120300
2000-12-26 16:00:00-05:00,11.625,12.125,10.5,11.063,52400
2000-12-27 16:00:00-05:00,11.0,11.563,11.0,11.25,160900
2000-12-28 16:00:00-05:00,11.438,12.25,11.0,11.875,230700
2000-12-29 16:00:00-05:00,11.75,12.375,11.5,12.063,1069900
2001-01-02 16:00:00-05:00,11.688,13.0,11.688,12.0,48100
2001-01-03 16:00:00-05:00,11.953,16.375,11.813,15.375,137800
2001-01-04 16:00:00-05:00,15.0,15.0,14.0,14.375,22400
2001-01-05 16:00:00-05:00,14.875,14.875,12.375,12.938,39700
2001-01-08 16:00:00-05:00,12.625,12.625,11.625,12.0,33900
2001-01-09 16:00:00-05:00,12.0,12.125,11.563,11.75,110700
2001-01-10 16:00:00-05:00,11.75,13.0,11.75,13.0,197300
2001-01-11 16:00:00-05:00,12.984,14.125,12.984,13.938,65100
2001-01-12 16:00:00-05:00,13.813,15.625,12.75,15.5,179900
2001-01-16 16:00:00-05:00,15.125,16.75,15.125,16.375,218700
2001-01-17 16:00:00-05:00,16.75,19.75,16.25,18.188,261100
2001-01-18 16:00:00-05:00,17.938,19.188,17.5,18.438,210200
2001-01-19 16:00:00-05:00,18.813,19.875,16.375,16.875,148400
2001-01-22 16:00:00-05:00,16.875,17.938,16.0,16.5,76300
2001-01-23 16:00:00-05:00,16.25,17.0,15.5,16.688,49400
2001-01-24 16:00:00-05:00,17.0,19.063,16.813,19.0,312900
2001-01-25 16:00:00-05:00,19.0,19.313,18.688,19.313,366900
2001-01-26 16:00:00-05:00,18.438,18.875,15.563,18.375,142400
2001-01-29 16:00:00-05:00,17.375,17.5,16.5,16.766,110800
2001-01-30 16:00:00-05:00,16.313,16.625,15.625,16.125,434400
2001-01-31 16:00:00-05:00,16.563,17.625,16.5,16.938,1235400
2001-02-01 16:00:00-05:00,17.438,17.438,16.5,16.938,137000
2001-02-02 16:00:00-05:00,16.375,16.875,15.125,15.375,148200
2001-02-05 16:00:00-05:00,14.938,15.25,14.625,15.188,223300
2001-02-06 16:00:00-05:00,14.875,15.188,14.813,14.938,113600
2001-02-07 16:00:00-05:00,14.5,15.125,14.375,14.75,227400
2001-02-08 16:00:00-05:00,15.813,15.875,15.25,15.563,621300
2001-02-09 16:00:00-05:00,15.625,15.688,15.125,15.438,126100
2001-02-12 16:00:00-05:00,15.25,15.25,14.813,15.125,553600
2001-02-13 16:00:00-05:00,15.063,16.875,15.063,16.625,391200
2001-02-14 16:00:00-05:00,16.563,16.813,16.188,16.438,289800
2001-02-15 16:00:00-05:00,16.75,17.313,16.563,16.938,389500
2001-02-16 16:00:00-05:00,16.563,16.75,16.063,16.375,27000
2001-02-20 16:00:00-05:00,16.375,16.5,14.625,14.625,204300
2001-02-21 16:00:00-05:00,14.641,14.75,13.25,13.563,187300
2001-02-22 16:00:00-05:00,13.313,14.25,13.25,14.188,101700
2001-02-23 16:00:00-05:00,13.938,14.0,13.75,13.75,147900
2001-02-26 16:00:00-05:00,14.125,16.5,13.938,16.25,103500
2001-02-27 16:00:00-05:00,16.188,16.188,15.438,15.688,95800
2001-02-28 16:00:00-05:00,16.063,16.063,14.5,14.688,350400
2001-03-01 16:00:00-05:00,14.375,14.5,13.125,14.5,30000
2001-03-02 16:00:00-05:00,14.313,14.875,14.188,14.688,69400
2001-03-05 16:00:00-05:00,14.5,14.75,14.125,14.125,75900
2001-03-06 16:00:00-05:00,14.125,14.625,13.75,14.125,183500
2001-03-07 16:00:00-05:00,14.25,15.0,14.125,14.75,109500
2001-03-08 16:00:00-05:00,14.813,14.875,13.063,13.125,194600
2001-03-09 16:00:00-05:00,13.125,13.25,12.188,12.188,140400
2001-03-12 16:00:00-05:00,12.188,12.188,9.875,9.938,400600
2001-03-13 16:00:00-05:00,9.938,10.125,8.938,9.563,118500
2001-03-14 16:00:00-05:00,9.125,9.5,8.5,9.125,196500
2001-03-15 16:00:00-05:00,9.438,9.688,9.188,9.375,103600
2001-03-16 16:00:00-05:00,9.25,9.531,8.0,8.375,145800
2001-03-19 16:00:00-05:00,8.875,8.875,7.875,8.563,116400
2001-03-20 16:00:00-05:00,8.625,9.375,8.063,8.75,130100
2001-03-21 16:00:00-05:00,8.625,9.063,7.688,8.0,139100
2001-03-22 16:00:00-05:00,8.5,8.5,6.438,7.0,433400
2001-03-23 16:00:00-05:00,7.5,9.063,7.25,9.0,254300
2001-03-26 16:00:00-05:00,9.266,9.281,8.125,8.375,148500
2001-03-27 16:00:00-05:00,8.313,8.5,7.719,8.0,177400
2001-03-28 16:00:00-05:00,8.0,8.422,7.625,8.25,169100
2001-03-29 16:00:00-05:00,8.125,8.125,7.125,7.188,213800
2001-03-30 16:00:00-05:00,7.25,7.25,6.063,6.188,354400
2001-04-02 16:00:00-04:00,6.438,6.625,5.75,5.969,363200
2001-04-03 16:00:00-04:00,5.75,5.75,4.25,4.688,610500
2001-04-04 16:00:00-04:00,4.688,4.813,4.25,4.5,404300
2001-04-05 16:00:00-04:00,4.563,5.0,4.344,4.5,288200
2001-04-06 16:00:00-04:00,4.75,4.75,4.063,4.25,203200
2001-04-09 16:00:00-04:00,4.0,4.141,3.391,3.49,486100
2001-04-10 16:00:00-04:00,3.5,3.779,3.4,3.4,372600
2001-04-11 16:00:00-04:00,3.52,3.801,2.25,2.609,2369100
