,Open,High,Low,Close,Volume
2000-01-03 16:00:00-05:00,6.6966,6.6966,6.6966,6.6966,315
2000-01-04 16:00:00-05:00,6.7529,6.7529,6.7529,6.7529,2520
2000-01-05 16:00:00-05:00,6.7529,7.2029,6.7529,6.7529,1680
2000-01-06 16:00:00-05:00,0.0,0.0,0.0,6.7529,0
2000-01-07 16:00:00-05:00,6.6966,6.6966,6.6966,6.6966,2834
2000-01-10 16:00:00-05:00,6.7529,6.7529,6.359,6.6966,11340
2000-01-11 16:00:00-05:00,6.5278,6.5278,6.359,6.359,8820
2000-01-12 16:00:00-05:00,6.3027,6.3027,6.3027,6.3027,1680
2000-01-13 16:00:00-05:00,6.4152,6.4152,6.359,6.359,736
2000-01-14 16:00:00-05:00,6.0775,6.0775,6.0775,6.0775,421
2000-01-18 16:00:00-05:00,0.0,0.0,0.0,6.0775,0
2000-01-19 16:00:00-05:00,6.0775,6.0775,5.4022,6.0775,32130
2000-01-20 16:00:00-05:00,0.0,0.0,0.0,6.0775,0
2000-01-21 16:00:00-05:00,5.6274,5.6274,5.6274,5.6274,2624
2000-01-24 16:00:00-05:00,5.6274,5.8525,4.9519,5.1771,18689
2000-01-25 16:00:00-05:00,5.1771,6.0775,5.1209,6.0775,14385
2000-01-26 16:00:00-05:00,6.2463,6.2463,6.1901,6.2463,17534
2000-01-27 16:00:00-05:00,6.7529,6.7529,6.0775,6.1901,18270
2000-01-28 16:00:00-05:00,6.1339,6.2463,6.1339,6.2463,11759
2000-01-31 16:00:00-05:00,6.1339,6.1339,6.1339,6.1339,629
2000-02-01 16:00:00-05:00,6.359,6.359,6.359,6.359,629
2000-02-02 16:00:00-05:00,6.2463,6.2463,6.2463,6.2463,315
2000-02-03 16:00:00-05:00,6.2463,6.2463,6.2463,6.2463,1890
2000-02-04 16:00:00-05:00,0.0,0.0,0.0,6.2463,0
2000-02-07 16:00:00-05:00,0.0,0.0,0.0,6.2463,0
2000-02-08 16:00:00-05:00,6.4715,6.4715,6.4715,6.4715,1680
2000-02-09 16:00:00-05:00,0.0,0.0,0.0,6.4715,0
2000-02-10 16:00:00-05:00,6.2463,6.2463,6.2463,6.2463,315
2000-02-11 16:00:00-05:00,0.0,0.0,0.0,6.2463,0
2000-02-14 16:00:00-05:00,6.3027,6.3027,6.2463,6.2463,6930
2000-02-15 16:00:00-05:00,6.2463,6.2463,6.2463,6.2463,944
2000-02-16 16:00:00-05:00,6.3027,6.3027,6.3027,6.3027,315
2000-02-17 16:00:00-05:00,0.0,0.0,0.0,6.3027,0
2000-02-18 16:00:00-05:00,6.2463,6.3027,5.5148,5.965,41580
2000-02-22 16:00:00-05:00,5.8525,5.8525,5.8525,5.8525,944
