,Open,High,Low,Close,Volume
2014-02-06 16:00:00-05:00,10.35,11.8,10.11,10.85,1765680
2014-02-07 16:00:00-05:00,10.7,11.31,10.51,11.15,172697
2014-02-10 16:00:00-05:00,11.06,11.4399,11.05,11.17,48706
2014-02-11 16:00:00-05:00,11.17,11.43,11.0,11.43,22251
2014-02-12 16:00:00-05:00,11.29,11.5,11.21,11.41,6168
2014-02-13 16:00:00-05:00,11.31,11.5,11.1001,11.5,95635
2014-02-14 16:00:00-05:00,11.5,12.0,11.1714,11.31,35854
2014-02-18 16:00:00-05:00,11.55,11.55,11.31,11.5,2880
2014-02-19 16:00:00-05:00,11.45,12.44,11.45,12.42,22968
2014-02-20 16:00:00-05:00,12.57,12.81,12.15,12.75,25722
2014-02-21 16:00:00-05:00,12.84,15.0,12.8,14.34,78300
2014-02-24 16:00:00-05:00,14.96,15.4696,14.72,15.45,217325
2014-02-25 16:00:00-05:00,15.9,17.564,15.0,16.68,84928
2014-02-26 16:00:00-05:00,16.96,19.3326,16.66,17.26,181069
2014-02-27 16:00:00-05:00,17.44,18.75,17.06,17.37,134558
2014-02-28 16:00:00-05:00,17.99,18.4464,16.01,16.2,45641
2014-03-03 16:00:00-05:00,16.78,16.78,14.79,15.45,113833
2014-03-04 16:00:00-05:00,15.72,16.7152,15.3,15.76,52419
2014-03-05 16:00:00-05:00,16.01,17.7,16.0,16.93,70674
2014-03-06 16:00:00-05:00,17.82,17.82,15.17,15.77,66786
2014-03-07 16:00:00-05:00,16.04,16.8466,14.0705,15.26,161092
2014-03-10 16:00:00-04:00,15.08,16.19,15.08,15.89,50658
2014-03-11 16:00:00-04:00,16.49,16.67,14.97,15.96,190124
2014-03-12 16:00:00-04:00,15.95,16.6,15.94,16.14,99698
2014-03-13 16:00:00-04:00,16.5,16.99,16.06,16.89,142847
2014-03-14 16:00:00-04:00,16.87,17.56,16.5701,17.05,43876
2014-03-17 16:00:00-04:00,17.26,17.3,15.49,15.66,43400
2014-03-18 16:00:00-04:00,16.78,17.146,15.21,16.69,41776
2014-03-19 16:00:00-04:00,16.99,17.5,15.89,16.35,51633
2014-03-20 16:00:00-04:00,16.26,17.0,15.6,16.72,58265
2014-03-21 16:00:00-04:00,16.87,16.93,16.25,16.83,153284
2014-03-24 16:00:00-04:00,16.918,16.95,15.56,16.61,55484
2014-03-25 16:00:00-04:00,16.94,17.52,15.87,16.18,73334
2014-03-26 16:00:00-04:00,16.16,16.97,16.15,16.6,44105
2014-03-27 16:00:00-04:00,17.49,17.49,16.21,16.43,69891
2014-03-28 16:00:00-04:00,16.47,17.33,15.51,15.9,130710
2014-03-31 16:00:00-04:00,16.09,16.52,15.39,16.23,580426
2014-04-01 16:00:00-04:00,16.19,17.25,15.252,17.18,56551
2014-04-02 16:00:00-04:00,17.15,17.48,16.64,16.94,60830
2014-04-03 16:00:00-04:00,16.88,16.88,15.54,15.66,69746
2014-04-04 16:00:00-04:00,15.72,15.72,14.32,14.68,134649
2014-04-07 16:00:00-04:00,14.57,14.604,13.42,14.1,72560
2014-04-08 16:00:00-04:00,14.16,14.99,13.7701,14.55,73482
2014-04-09 16:00:00-04:00,14.61,15.86,14.3,15.62,94222
2014-04-10 16:00:00-04:00,15.52,15.64,14.61,14.81,117376
2014-04-11 16:00:00-04:00,14.67,15.2025,14.01,14.54,40797
2014-04-14 16:00:00-04:00,14.73,15.48,14.391,14.52,20678
2014-04-15 16:00:00-04:00,14.65,14.67,13.31,13.56,49002
2014-04-16 16:00:00-04:00,13.65,14.02,12.96,13.66,37975
2014-04-17 16:00:00-04:00,13.73,13.73,13.001,13.32,35605
2014-04-21 16:00:00-04:00,13.89,13.89,13.12,13.34,11869
2014-04-22 16:00:00-04:00,13.37,13.65,13.37,13.58,6968
2014-04-23 16:00:00-04:00,13.63,14.35,13.028,13.9,96553
2014-04-24 16:00:00-04:00,14.02,15.14,13.75,13.99,58705
2014-04-25 16:00:00-04:00,13.97,14.83,13.1,13.32,54588
2014-04-28 16:00:00-04:00,14.12,14.12,13.15,13.42,35045
2014-04-29 16:00:00-04:00,13.42,13.96,13.31,13.75,25668
2014-04-30 16:00:00-04:00,13.82,13.82,13.062,13.49,34642
2014-05-01 16:00:00-04:00,13.42,13.7,13.02,13.54,16785
2014-05-02 16:00:00-04:00,13.55,13.708,12.395,12.71,61248
2014-05-05 16:00:00-04:00,12.67,12.76,11.5004,12.13,50165
2014-05-06 16:00:00-04:00,12.06,12.76,11.5,11.57,46464
2014-05-07 16:00:00-04:00,11.5,12.2,11.39,11.6,22508
2014-05-08 16:00:00-04:00,12.5,12.74,11.24,11.3,54012
2014-05-09 16:00:00-04:00,11.27,11.49,10.01,11.29,26878
2014-05-12 16:00:00-04:00,11.28,11.28,10.255,10.71,28713
2014-05-13 16:00:00-04:00,10.72,11.9299,10.72,11.07,29210
2014-05-14 16:00:00-04:00,11.08,11.41,10.51,10.66,29929
2014-05-15 16:00:00-04:00,10.55,11.14,10.26,10.58,19616
2014-05-16 16:00:00-04:00,10.7,11.01,10.56,10.78,31338
2014-05-19 16:00:00-04:00,10.63,10.829,10.23,10.62,18094
2014-05-20 16:00:00-04:00,10.64,11.325,10.63,10.84,33892
