,Open,High,Low,Close,Volume
2014-07-25 16:00:00-04:00,13.0,13.25,12.6105,13.15,1877770
2014-07-28 16:00:00-04:00,13.05,13.25,12.8,12.84,292467
2014-07-29 16:00:00-04:00,12.85,13.0,12.56,12.9,103283
2014-07-30 16:00:00-04:00,13.0,13.07,12.81,12.94,80595
2014-07-31 16:00:00-04:00,12.94,13.09,11.9,12.86,154343
2014-08-01 16:00:00-04:00,12.99,13.329,12.87,13.04,132201
2014-08-04 16:00:00-04:00,13.0,13.0,12.7,12.76,59865
2014-08-05 16:00:00-04:00,12.75,12.75,12.59,12.66,18252
2014-08-06 16:00:00-04:00,12.65,12.88,12.62,12.64,26094
2014-08-07 16:00:00-04:00,12.67,12.88,12.2,12.71,43441
2014-08-08 16:00:00-04:00,12.71,13.04,12.7,12.95,35804
2014-08-11 16:00:00-04:00,13.0,13.33,12.7,13.33,38237
2014-08-12 16:00:00-04:00,13.3,15.249,13.07,14.69,168456
2014-08-13 16:00:00-04:00,14.71,15.0,14.244,14.4,42861
2014-08-14 16:00:00-04:00,14.44,14.49,13.8,14.31,139448
2014-08-15 16:00:00-04:00,14.232,14.49,13.8,14.02,10774
2014-08-18 16:00:00-04:00,14.28,14.41,13.82,14.33,25569
2014-08-19 16:00:00-04:00,14.72,14.85,14.02,14.57,119070
2014-08-20 16:00:00-04:00,14.5,15.2,14.3772,14.97,115253
2014-08-21 16:00:00-04:00,15.03,16.33,14.964,15.8,74220
2014-08-22 16:00:00-04:00,15.68,15.97,14.92,15.39,74979
2014-08-25 16:00:00-04:00,14.9,15.9,14.9,15.9,43102
2014-08-26 16:00:00-04:00,15.9,16.1999,15.8201,16.05,69670
2014-08-27 16:00:00-04:00,16.1999,16.85,16.1999,16.6,38625
2014-08-28 16:00:00-04:00,16.4501,16.97,16.2601,16.48,27162
2014-08-29 16:00:00-04:00,16.5,16.56,16.0,16.47,49197
2014-09-02 16:00:00-04:00,16.9,16.9,15.41,15.71,109419
2014-09-03 16:00:00-04:00,15.7,16.39,15.7,16.1,113513
2014-09-04 16:00:00-04:00,16.2,16.32,15.17,15.91,95947
2014-09-05 16:00:00-04:00,16.36,16.36,15.5,15.92,84846
2014-09-08 16:00:00-04:00,15.81,16.0,15.61,15.71,39250
2014-09-09 16:00:00-04:00,15.65,16.495,15.635,16.08,103540
2014-09-10 16:00:00-04:00,15.86,16.8,15.3472,16.1,59760
2014-09-11 16:00:00-04:00,15.99,16.72,15.68,16.41,96958
2014-09-12 16:00:00-04:00,16.22,16.59,15.87,16.37,150660
2014-09-15 16:00:00-04:00,16.19,16.46,15.35,16.24,118379
2014-09-16 16:00:00-04:00,16.36,16.4,15.49,15.78,155099
2014-09-17 16:00:00-04:00,15.7,16.32,15.525,16.03,59199
2014-09-18 16:00:00-04:00,16.08,16.33,15.53,15.74,47886
2014-09-19 16:00:00-04:00,15.68,15.995,14.58,14.58,183603
2014-09-22 16:00:00-04:00,14.81,15.13,13.86,13.97,121088
2014-09-23 16:00:00-04:00,13.91,14.85,13.81,14.28,115013
2014-09-24 16:00:00-04:00,14.28,15.8,14.12,15.59,65195
2014-09-25 16:00:00-04:00,15.61,15.7,14.64,14.94,62246
2014-09-26 16:00:00-04:00,15.3,15.35,14.8901,14.98,55929
2014-09-29 16:00:00-04:00,14.96,15.75,14.6,14.77,76834
2014-09-30 16:00:00-04:00,14.97,15.6,14.55,14.97,676753
2014-10-01 16:00:00-04:00,15.01,15.43,13.69,13.97,59398
2014-10-02 16:00:00-04:00,14.03,14.71,13.86,14.09,56206
2014-10-03 16:00:00-04:00,14.21,15.49,14.21,14.97,60616
2014-10-06 16:00:00-04:00,15.04,15.6,14.23,14.53,46257
