,Open,High,Low,Close,Volume
2010-10-06 16:00:00-04:00,1.9864,1.9866,1.9862,1.9866,1600
2010-10-08 16:00:00-04:00,2.15,2.285,2.15,2.285,3000
2010-10-12 16:00:00-04:00,2.28,2.2857,2.28,2.2857,3000
2010-10-13 16:00:00-04:00,2.1842,2.1853,2.1842,2.1853,3000
2010-10-14 16:00:00-04:00,2.444,2.444,2.2453,2.3446,2000
2010-10-20 16:00:00-04:00,2.361,2.361,2.361,2.361,600
2010-10-26 16:00:00-04:00,3.381,3.381,3.381,3.381,15000
2010-10-27 16:00:00-04:00,3.2066,3.2938,3.2066,3.2938,2000
2010-11-05 16:00:00-04:00,3.0116,3.0116,3.0083,3.0083,5500
2010-11-10 16:00:00-05:00,2.5283,2.5283,2.5283,2.5283,600
2010-11-19 16:00:00-05:00,2.8873,2.9465,2.85,2.9465,3400
2010-12-07 16:00:00-05:00,2.86,2.86,2.86,2.86,100
2010-12-09 16:00:00-05:00,2.85,2.85,2.85,2.85,5000
2010-12-21 16:00:00-05:00,2.7097,2.7097,2.7097,2.7097,500
2010-12-22 16:00:00-05:00,2.6534,2.6534,2.6534,2.6534,500
2011-01-05 16:00:00-05:00,2.5626,2.6,2.5526,2.6,2400
2011-01-12 16:00:00-05:00,2.618,2.618,2.618,2.618,2000
2011-01-24 16:00:00-05:00,2.7162,2.7162,2.7162,2.7162,1000
2011-01-25 16:00:00-05:00,2.6823,2.6823,2.6823,2.6823,2000
2011-01-26 16:00:00-05:00,2.7423,2.8231,2.7423,2.7427,3000
2011-02-01 16:00:00-05:00,2.7088,2.7088,2.7088,2.7088,100
2011-02-07 16:00:00-05:00,2.5275,2.5275,2.5275,2.5275,500
2011-02-08 16:00:00-05:00,2.5132,2.5132,2.5132,2.5132,400
2011-02-25 16:00:00-05:00,2.6723,2.6723,2.6723,2.6723,1900
2011-03-03 16:00:00-05:00,2.65,2.65,2.5825,2.5825,1100
2011-03-24 16:00:00-04:00,2.919,2.919,2.919,2.919,100
2011-04-21 16:00:00-04:00,3.17,3.17,3.17,3.17,5000
2011-04-27 16:00:00-04:00,3.1101,3.1101,3.1101,3.1101,300
2011-05-17 16:00:00-04:00,2.9654,2.9692,2.9654,2.9692,2000
2011-05-19 16:00:00-04:00,3.0425,3.0425,3.0425,3.0425,3500
2011-05-20 16:00:00-04:00,3.022,3.022,3.022,3.022,3000
2011-05-24 16:00:00-04:00,3.14,3.2362,3.14,3.2362,22100
2011-05-25 16:00:00-04:00,3.1816,3.1816,3.1816,3.1816,100
2011-05-27 16:00:00-04:00,3.2225,3.2857,3.2225,3.2857,9000
2011-05-31 16:00:00-04:00,3.2643,3.4192,3.2643,3.4085,2600
2011-06-01 16:00:00-04:00,3.2205,3.2205,3.2205,3.2205,4000
2011-06-06 16:00:00-04:00,3.2129,3.2129,3.2129,3.2129,100
2011-06-08 16:00:00-04:00,3.113,3.113,3.113,3.113,5000
2011-06-09 16:00:00-04:00,3.1411,3.1411,3.1411,3.1411,100
2011-06-10 16:00:00-04:00,3.1303,3.1303,3.1303,3.1303,100
2011-07-05 16:00:00-04:00,2.6085,2.6085,2.6085,2.6085,5000
2011-07-22 16:00:00-04:00,2.9898,2.9898,2.9898,2.9898,1200
2011-07-26 16:00:00-04:00,2.9035,2.904,2.9035,2.904,3000
2011-08-05 16:00:00-04:00,2.58,2.58,2.58,2.58,2000
2011-08-31 16:00:00-04:00,2.1078,2.1078,2.1078,2.1078,500
2011-09-07 16:00:00-04:00,2.5394,2.5394,2.5394,2.5394,1000
2011-09-13 16:00:00-04:00,2.3772,2.3772,2.19,2.19,6500
2011-09-15 16:00:00-04:00,2.2797,2.2797,2.2797,2.2797,500
2011-10-27 16:00:00-04:00,2.23,2.23,2.23,2.23,100
2011-10-31 16:00:00-04:00,2.2213,2.2213,2.2213,2.2213,800
2011-12-08 16:00:00-05:00,2.1655,2.1655,2.1655,2.1655,800
2011-12-29 16:00:00-05:00,2.25,2.3603,2.25,2.3603,26800
2012-01-03 16:00:00-05:00,2.8842,2.8842,2.8842,2.8842,1500
2012-01-04 16:00:00-05:00,2.785,2.787,2.784,2.786,3200
2012-01-05 16:00:00-05:00,2.633,2.633,2.633,2.633,2500
2012-01-10 16:00:00-05:00,2.729,2.768,2.729,2.768,700
2012-01-13 16:00:00-05:00,2.67,2.67,2.67,2.67,3600
2012-01-17 16:00:00-05:00,2.736,2.739,2.736,2.739,51600
2012-01-24 16:00:00-05:00,2.69,2.69,2.69,2.69,7300
2012-01-25 16:00:00-05:00,2.6872,2.6872,2.6872,2.6872,10000
2012-01-27 16:00:00-05:00,2.556,2.556,2.556,2.556,3300
2012-03-14 16:00:00-04:00,3.0115,3.0115,3.0115,3.0115,6000
2012-03-19 16:00:00-04:00,3.1735,3.1735,3.1735,3.1735,7000
2012-03-30 16:00:00-04:00,3.979,3.979,3.979,3.979,500
2012-05-01 16:00:00-04:00,4.051,4.051,4.051,4.051,700
2012-05-02 16:00:00-04:00,4.101,4.101,4.101,4.101,1600
2012-05-03 16:00:00-04:00,4.2905,4.2905,4.2905,4.2905,300
2012-05-11 16:00:00-04:00,3.8662,3.8662,3.8662,3.8662,2600
2012-05-22 16:00:00-04:00,3.466,3.466,3.466,3.466,20900
2012-05-25 16:00:00-04:00,3.775,3.776,3.775,3.775,3500
2012-05-30 16:00:00-04:00,3.697,3.697,3.697,3.697,17200
2012-06-20 16:00:00-04:00,3.594,3.594,3.594,3.594,700
2012-06-27 16:00:00-04:00,3.831,3.831,3.831,3.831,4100
2012-06-28 16:00:00-04:00,3.5855,3.5855,3.5855,3.5855,800
2012-07-10 16:00:00-04:00,3.579,3.579,3.569,3.569,1400
2012-08-10 16:00:00-04:00,3.521,3.544,3.521,3.544,5000
2012-08-16 16:00:00-04:00,3.684,3.684,3.653,3.674,10000
2012-08-23 16:00:00-04:00,3.83,3.83,3.83,3.83,2400
2012-08-28 16:00:00-04:00,3.7945,3.7945,3.696,3.778,14200
2012-08-29 16:00:00-04:00,3.7525,3.7525,3.6995,3.743,4000
2012-08-30 16:00:00-04:00,3.6525,3.6625,3.6525,3.6625,300
2012-08-31 16:00:00-04:00,3.7675,3.8105,3.7675,3.8105,1800
2012-09-10 16:00:00-04:00,3.679,3.694,3.679,3.6935,5500
2012-09-13 16:00:00-04:00,3.69,3.69,3.69,3.69,700
2012-09-18 16:00:00-04:00,3.903,3.903,3.903,3.903,6700
2012-10-01 16:00:00-04:00,3.948,3.966,3.934,3.944,7000
2012-10-12 16:00:00-04:00,3.9235,3.9235,3.9235,3.9235,600
2012-11-01 16:00:00-04:00,3.7155,3.7155,3.7055,3.7055,200
2012-11-26 16:00:00-05:00,3.8755,3.8755,3.8755,3.8755,600
2012-12-05 16:00:00-05:00,4.479,4.479,4.479,4.479,8300
2012-12-07 16:00:00-05:00,4.964,4.995,4.964,4.995,2700
2012-12-13 16:00:00-05:00,5.284,5.284,5.284,5.284,400
2012-12-14 16:00:00-05:00,5.255,5.255,5.255,5.255,100
2012-12-17 16:00:00-05:00,5.2897,5.2897,5.2897,5.2897,100
2012-12-19 16:00:00-05:00,5.206,5.206,5.206,5.206,100
2012-12-31 16:00:00-05:00,4.876,4.876,4.876,4.876,4500
2013-01-03 16:00:00-05:00,5.0858,5.0878,5.0858,5.087,28800
2013-01-04 16:00:00-05:00,5.0772,5.12,5.0772,5.12,4100
2013-01-07 16:00:00-05:00,5.127,5.127,5.0751,5.0751,400
