,Open,High,Low,Close,Volume
2014-10-01 16:00:00-04:00,17.01,18.71,16.01,16.01,24800198
2014-10-02 16:00:00-04:00,16.25,16.38,14.5,14.7,6265745
2014-10-03 16:00:00-04:00,15.3,15.3,13.52,13.75,3092314
2014-10-06 16:00:00-04:00,13.75,14.0,12.0,13.05,3151350
2014-10-07 16:00:00-04:00,12.95,14.65,12.77,13.93,2101756
2014-10-08 16:00:00-04:00,14.34,14.74,13.6,13.77,1169294
2014-10-09 16:00:00-04:00,13.65,14.0,12.24,12.37,1482016
2014-10-10 16:00:00-04:00,12.37,12.82,11.56,11.83,1124140
2014-10-13 16:00:00-04:00,11.62,12.5,11.0,11.09,851439
2014-10-14 16:00:00-04:00,11.1,11.45,10.56,10.78,1047679
2014-10-15 16:00:00-04:00,10.7,10.7,9.66,10.47,1348685
2014-10-16 16:00:00-04:00,10.0,11.99,9.94,11.88,770715
2014-10-17 16:00:00-04:00,12.32,13.68,12.26,12.61,1008698
2014-10-20 16:00:00-04:00,12.48,12.94,12.12,12.53,482019
2014-10-21 16:00:00-04:00,12.81,13.68,12.56,13.66,537808
2014-10-22 16:00:00-04:00,13.97,13.97,13.1,13.16,554833
2014-10-23 16:00:00-04:00,13.49,13.5467,12.8755,13.07,325217
2014-10-24 16:00:00-04:00,13.01,13.83,13.01,13.64,343908
2014-10-27 16:00:00-04:00,14.1,14.7,13.6,13.74,906801
2014-10-28 16:00:00-04:00,13.66,14.14,13.65,14.03,375236
2014-10-29 16:00:00-04:00,14.21,14.21,13.5701,13.72,233654
2014-10-30 16:00:00-04:00,14.04,14.19,13.61,13.75,351869
2014-10-31 16:00:00-04:00,13.99,14.35,13.71,14.08,645772
2014-11-03 16:00:00-05:00,14.05,15.45,13.99,14.96,1023545
2014-11-04 16:00:00-05:00,14.88,15.3,14.54,14.96,629337
2014-11-05 16:00:00-05:00,15.1,15.14,13.64,14.12,906379
2014-11-06 16:00:00-05:00,14.09,14.48,13.74,14.18,466366
2014-11-07 16:00:00-05:00,14.0,14.26,13.86,14.24,430394
2014-11-10 16:00:00-05:00,14.21,15.0,14.2,14.74,927000
2014-11-11 16:00:00-05:00,13.0,13.0,11.18,11.42,4311374
2014-11-12 16:00:00-05:00,11.67,12.4,11.56,12.33,1522032
2014-11-13 16:00:00-05:00,12.48,12.57,11.6,11.7,828563
2014-11-14 16:00:00-05:00,11.91,12.19,11.78,11.93,650770
2014-11-17 16:00:00-05:00,11.9,12.0,11.31,11.37,693693
2014-11-18 16:00:00-05:00,11.3,11.76,11.22,11.25,621696
2014-11-19 16:00:00-05:00,11.18,11.34,10.6502,10.71,748629
2014-11-20 16:00:00-05:00,10.6,11.13,10.52,10.75,616916
2014-11-21 16:00:00-05:00,10.99,11.04,10.75,10.87,527237
2014-11-24 16:00:00-05:00,10.94,10.9529,10.57,10.66,548068
2014-11-25 16:00:00-05:00,10.67,10.84,10.58,10.67,779049
2014-11-26 16:00:00-05:00,10.7,10.7,10.15,10.19,838597
2014-11-28 16:00:00-05:00,10.01,10.1,9.76,10.1,492835
2014-12-01 16:00:00-05:00,10.02,10.091,9.02,9.03,1061180
2014-12-02 16:00:00-05:00,9.16,9.35,8.01,8.48,1838788
2014-12-03 16:00:00-05:00,8.75,9.56,8.6405,9.45,1108773
2014-12-04 16:00:00-05:00,9.25,9.4699,9.0,9.27,433553
2014-12-05 16:00:00-05:00,9.27,10.15,9.27,10.03,889783
2014-12-08 16:00:00-05:00,10.0,10.02,9.03,9.12,778502
2014-12-09 16:00:00-05:00,8.85,9.2,8.5,9.14,594845
