,Open,High,Low,Close,Volume
2000-01-03 16:00:00-05:00,2.8097,2.8097,2.8097,2.8097,30000
2000-01-04 16:00:00-05:00,2.768,2.768,2.768,2.768,67200
2000-01-05 16:00:00-05:00,0.0,0.0,0.0,2.768,0
2000-01-06 16:00:00-05:00,0.0,0.0,0.0,2.768,0
2000-01-07 16:00:00-05:00,2.7472,2.7472,2.7472,2.7472,4800
2000-01-10 16:00:00-05:00,2.664,2.7368,2.6224,2.664,168204
2000-01-11 16:00:00-05:00,2.664,2.7056,2.5808,2.7056,36000
2000-01-12 16:00:00-05:00,2.6952,2.6952,2.6952,2.6952,4800
2000-01-13 16:00:00-05:00,2.7472,2.7472,2.7472,2.7472,14400
2000-01-14 16:00:00-05:00,2.7472,2.7472,2.7056,2.7056,48000
2000-01-18 16:00:00-05:00,0.0,0.0,0.0,2.7056,0
2000-01-19 16:00:00-05:00,2.7264,2.7264,2.7264,2.7264,42000
2000-01-20 16:00:00-05:00,2.8305,2.9138,2.7993,2.7993,27600
2000-01-21 16:00:00-05:00,2.7993,2.8305,2.7993,2.8305,12000
2000-01-24 16:00:00-05:00,2.9138,2.9138,2.8305,2.9138,26400
2000-01-25 16:00:00-05:00,2.9554,3.4965,2.9346,3.4965,82800
2000-01-26 16:00:00-05:00,3.4965,3.4965,3.2468,3.4653,45600
2000-01-27 16:00:00-05:00,3.5798,3.5798,3.4965,3.4965,12000
2000-01-28 16:00:00-05:00,3.2468,3.2468,3.2468,3.2468,3600
2000-01-31 16:00:00-05:00,3.33,3.33,3.33,3.33,3600
2000-02-01 16:00:00-05:00,0.0,0.0,0.0,3.33,0
2000-02-02 16:00:00-05:00,3.2468,3.2468,3.2468,3.2468,2400
2000-02-03 16:00:00-05:00,3.2676,3.2676,3.1635,3.1635,14400
2000-02-04 16:00:00-05:00,3.101,3.2156,3.0386,3.2156,33600
2000-02-07 16:00:00-05:00,2.997,2.997,2.997,2.997,2400
2000-02-08 16:00:00-05:00,2.997,2.997,2.664,2.9138,15600
2000-02-09 16:00:00-05:00,2.9138,2.9138,2.9138,2.9138,12000
2000-02-10 16:00:00-05:00,2.997,2.997,2.997,2.997,2400
2000-02-11 16:00:00-05:00,2.9138,2.997,2.9138,2.997,13200
2000-02-14 16:00:00-05:00,2.9138,2.9138,2.9138,2.9138,1200
2000-02-15 16:00:00-05:00,2.9138,2.9138,2.9138,2.9138,1200
2000-02-16 16:00:00-05:00,2.9554,2.997,2.9554,2.997,15600
2000-02-17 16:00:00-05:00,2.997,2.997,2.997,2.997,2400
2000-02-18 16:00:00-05:00,0.0,0.0,0.0,2.997,0
2000-02-22 16:00:00-05:00,3.0386,3.0386,3.0282,3.0282,22800
2000-02-23 16:00:00-05:00,3.0282,3.0282,2.997,2.997,8400
2000-02-24 16:00:00-05:00,0.0,0.0,0.0,2.997,0
2000-02-25 16:00:00-05:00,2.997,3.0178,2.997,2.997,117804
2000-02-28 16:00:00-05:00,3.0386,3.0802,3.0386,3.0802,14400
2000-02-29 16:00:00-05:00,3.101,3.1427,3.101,3.1427,8400
2000-03-01 16:00:00-05:00,0.0,0.0,0.0,3.1427,0
2000-03-02 16:00:00-05:00,0.0,0.0,0.0,3.1427,0
2000-03-03 16:00:00-05:00,0.0,0.0,0.0,3.1427,0
2000-03-06 16:00:00-05:00,0.0,0.0,0.0,3.1427,0
2000-03-07 16:00:00-05:00,3.4965,3.4965,3.4965,3.4965,8400
2000-03-08 16:00:00-05:00,3.4965,3.5382,3.4965,3.5069,19200
2000-03-09 16:00:00-05:00,3.4965,4.4955,3.4965,4.4955,115404
2000-03-10 16:00:00-05:00,4.5788,4.5788,4.5788,4.5788,12000
2000-03-13 16:00:00-05:00,3.7462,3.7462,3.7462,3.7462,1200
2000-03-14 16:00:00-05:00,4.1625,4.1625,4.1625,4.1625,2400
2000-03-15 16:00:00-05:00,0.0,0.0,0.0,4.1625,0
2000-03-16 16:00:00-05:00,3.5798,3.7462,3.5798,3.7462,9600
2000-03-17 16:00:00-05:00,0.0,0.0,0.0,3.7462,0
2000-03-20 16:00:00-05:00,3.7046,3.7046,3.5798,3.5798,16800
2000-03-21 16:00:00-05:00,3.8295,3.9128,3.7879,3.7879,28800
2000-03-22 16:00:00-05:00,3.9128,3.9128,3.9128,3.9128,4800
2000-03-23 16:00:00-05:00,0.0,0.0,0.0,3.9128,0
2000-03-24 16:00:00-05:00,3.8712,3.9128,3.8712,3.8712,2400
2000-03-27 16:00:00-05:00,0.0,0.0,0.0,3.8712,0
2000-03-28 16:00:00-05:00,3.7462,3.9128,3.7462,3.7462,16800
2000-03-29 16:00:00-05:00,3.7879,3.7879,3.7879,3.7879,2400
2000-03-30 16:00:00-05:00,0.0,0.0,0.0,3.7879,0
2000-03-31 16:00:00-05:00,3.6942,3.6942,3.3612,3.3612,9600
2000-04-03 16:00:00-04:00,3.4965,3.5382,3.4965,3.5382,21600
2000-04-04 16:00:00-04:00,3.4132,3.4132,3.4132,3.4132,2400
2000-04-05 16:00:00-04:00,3.4965,3.4965,3.4965,3.4965,2400
2000-04-06 16:00:00-04:00,3.5798,3.5798,3.4132,3.4965,13200
2000-04-07 16:00:00-04:00,3.2468,3.2468,3.2468,3.2468,1200
2000-04-10 16:00:00-04:00,3.4132,3.559,3.4132,3.559,3600
2000-04-11 16:00:00-04:00,0.0,0.0,0.0,3.559,0
2000-04-12 16:00:00-04:00,0.0,0.0,0.0,3.559,0
2000-04-13 16:00:00-04:00,0.0,0.0,0.0,3.559,0
2000-04-14 16:00:00-04:00,3.2468,3.2884,3.2364,3.2364,14400
2000-04-17 16:00:00-04:00,3.0802,3.0802,2.8305,2.9138,16800
2000-04-18 16:00:00-04:00,3.0802,3.0802,2.997,2.997,15600
2000-04-19 16:00:00-04:00,0.0,0.0,0.0,2.997,0
2000-04-20 16:00:00-04:00,2.8305,2.8305,2.7472,2.7472,10800
2000-04-24 16:00:00-04:00,2.664,2.664,2.6224,2.6224,18000
2000-04-25 16:00:00-04:00,2.56,2.5808,2.56,2.5808,9600
2000-04-26 16:00:00-04:00,2.5392,2.5392,2.331,2.331,46800
2000-04-27 16:00:00-04:00,2.4142,2.4142,2.4142,2.4142,27600
2000-04-28 16:00:00-04:00,0.0,0.0,0.0,2.4142,0
2000-05-01 16:00:00-04:00,2.4142,2.7472,2.331,2.7472,42000
2000-05-02 16:00:00-04:00,2.5808,2.5808,2.5808,2.5808,2400
2000-05-03 16:00:00-04:00,2.5808,2.5808,2.5808,2.5808,2400
2000-05-04 16:00:00-04:00,2.4246,2.4246,2.4246,2.4246,1200
2000-05-05 16:00:00-04:00,2.4975,2.4975,2.2478,2.331,57600
2000-05-08 16:00:00-04:00,2.331,2.4142,2.331,2.4142,20400
2000-05-09 16:00:00-04:00,2.4975,2.4975,2.4975,2.4975,1200
2000-05-10 16:00:00-04:00,2.331,2.331,2.331,2.331,2400
2000-05-11 16:00:00-04:00,2.4975,2.4975,2.4975,2.4975,6000
2000-05-12 16:00:00-04:00,0.0,0.0,0.0,2.4975,0
2000-05-15 16:00:00-04:00,0.0,0.0,0.0,2.4975,0
2000-05-16 16:00:00-04:00,2.331,2.331,2.331,2.331,3600
2000-05-17 16:00:00-04:00,2.4142,2.4142,2.4142,2.4142,19200
2000-05-18 16:00:00-04:00,2.331,2.4038,2.331,2.4038,4800
2000-05-19 16:00:00-04:00,2.4975,2.4975,2.4975,2.4975,8400
2000-05-22 16:00:00-04:00,2.4975,2.4975,2.4975,2.4975,4800
2000-05-23 16:00:00-04:00,2.4142,2.4142,2.4142,2.4142,4800
2000-05-24 16:00:00-04:00,0.0,0.0,0.0,2.4142,0
2000-05-25 16:00:00-04:00,2.5808,2.5808,2.4975,2.4975,8400
2000-05-26 16:00:00-04:00,0.0,0.0,0.0,2.4975,0
2000-05-30 16:00:00-04:00,2.4975,2.4975,2.4975,2.4975,2400
2000-05-31 16:00:00-04:00,2.4975,2.4975,2.4975,2.4975,3600
2000-06-01 16:00:00-04:00,0.0,0.0,0.0,2.4975,0
2000-06-02 16:00:00-04:00,2.5392,2.5392,2.5392,2.5392,4800
2000-06-05 16:00:00-04:00,2.5392,2.5392,2.5392,2.5392,16800
2000-06-06 16:00:00-04:00,2.5808,2.5808,2.5808,2.5808,8400
2000-06-07 16:00:00-04:00,2.5808,2.5808,2.5808,2.5808,55200
2000-06-08 16:00:00-04:00,0.0,0.0,0.0,2.5808,0
2000-06-09 16:00:00-04:00,0.0,0.0,0.0,2.5808,0
2000-06-12 16:00:00-04:00,0.0,0.0,0.0,2.5808,0
2000-06-13 16:00:00-04:00,2.56,2.56,2.56,2.56,8400
2000-06-14 16:00:00-04:00,2.56,2.56,2.56,2.56,7200
2000-06-15 16:00:00-04:00,0.0,0.0,0.0,2.56,0
2000-06-16 16:00:00-04:00,2.5808,2.6224,2.5808,2.6224,10800
2000-06-19 16:00:00-04:00,0.0,0.0,0.0,2.6224,0
2000-06-20 16:00:00-04:00,0.0,0.0,0.0,2.6224,0
2000-06-21 16:00:00-04:00,0.0,0.0,0.0,2.6224,0
2000-06-22 16:00:00-04:00,2.6016,2.6016,2.6016,2.6016,10800
2000-06-23 16:00:00-04:00,0.0,0.0,0.0,2.6016,0
2000-06-26 16:00:00-04:00,2.4975,2.4975,2.4975,2.4975,7200
2000-06-27 16:00:00-04:00,0.0,0.0,0.0,2.4975,0
2000-06-28 16:00:00-04:00,2.5808,2.5808,2.5808,2.5808,2400
2000-06-29 16:00:00-04:00,0.0,0.0,0.0,2.5808,0
2000-06-30 16:00:00-04:00,0.0,0.0,0.0,2.5808,0
2000-07-03 16:00:00-04:00,2.5808,2.5808,2.5808,2.5808,1200
2000-07-05 16:00:00-04:00,2.4975,2.5808,2.4975,2.56,42000
2000-07-06 16:00:00-04:00,2.5808,2.664,2.56,2.5808,57600
2000-07-07 16:00:00-04:00,2.5808,2.5808,2.5808,2.5808,12000
2000-07-10 16:00:00-04:00,2.5808,2.5808,2.5808,2.5808,3600
2000-07-11 16:00:00-04:00,2.5392,2.5392,2.5392,2.5392,1200
2000-07-12 16:00:00-04:00,2.56,2.56,2.5392,2.5392,55200
2000-07-13 16:00:00-04:00,0.0,0.0,0.0,2.5392,0
2000-07-14 16:00:00-04:00,0.0,0.0,0.0,2.5392,0
2000-07-17 16:00:00-04:00,2.56,2.8305,2.5287,2.8305,243804
2000-07-18 16:00:00-04:00,2.8305,2.8305,2.7056,2.7056,21600
2000-07-19 16:00:00-04:00,2.7056,2.7056,2.7056,2.7056,25200
2000-07-20 16:00:00-04:00,0.0,0.0,0.0,2.7056,0
2000-07-21 16:00:00-04:00,2.716,2.7472,2.6952,2.7472,20400
2000-07-24 16:00:00-04:00,0.0,0.0,0.0,2.7472,0
2000-07-25 16:00:00-04:00,2.8305,2.9138,2.8305,2.9138,22800
2000-07-26 16:00:00-04:00,2.8305,2.8305,2.8305,2.8305,6000
2000-07-27 16:00:00-04:00,2.8305,2.8305,2.8305,2.8305,1200
2000-07-28 16:00:00-04:00,2.997,3.0802,2.997,2.997,12000
2000-07-31 16:00:00-04:00,2.9138,3.2468,2.9138,2.9138,33600
2000-08-01 16:00:00-04:00,0.0,0.0,0.0,2.9138,0
2000-08-02 16:00:00-04:00,3.2468,3.2468,3.2468,3.2468,2400
2000-08-03 16:00:00-04:00,2.997,2.997,2.997,2.997,4800
2000-08-04 16:00:00-04:00,3.2468,3.2468,3.2468,3.2468,4800
2000-08-07 16:00:00-04:00,0.0,0.0,0.0,3.2468,0
2000-08-08 16:00:00-04:00,2.9554,3.2468,2.9554,3.2468,9600
2000-08-09 16:00:00-04:00,3.2052,3.2052,3.2052,3.2052,2400
2000-08-10 16:00:00-04:00,0.0,0.0,0.0,3.2052,0
2000-08-11 16:00:00-04:00,3.0386,3.1635,3.0386,3.1635,7200
2000-08-14 16:00:00-04:00,3.2468,3.2468,3.1635,3.2052,21600
2000-08-15 16:00:00-04:00,3.2052,3.2468,3.2052,3.2468,28800
2000-08-16 16:00:00-04:00,0.0,0.0,0.0,3.2468,0
2000-08-17 16:00:00-04:00,3.2052,3.2052,3.2052,3.2052,1200
2000-08-18 16:00:00-04:00,3.2077,3.3716,3.2077,3.3716,6000
2000-08-21 16:00:00-04:00,3.2052,3.4132,3.2052,3.4132,13200
2000-08-22 16:00:00-04:00,3.33,3.4132,3.33,3.4132,13200
2000-08-23 16:00:00-04:00,3.4132,3.4132,3.33,3.4132,16800
2000-08-24 16:00:00-04:00,3.4549,3.4549,3.4549,3.4549,6000
2000-08-25 16:00:00-04:00,3.434,3.663,3.4132,3.5382,61200
2000-08-28 16:00:00-04:00,0.0,0.0,0.0,3.5382,0
2000-08-29 16:00:00-04:00,3.7046,3.8295,3.7046,3.8295,37200
2000-08-30 16:00:00-04:00,3.6942,3.767,3.6942,3.7462,19200
2000-08-31 16:00:00-04:00,0.0,0.0,0.0,3.7462,0
2000-09-01 16:00:00-04:00,3.6942,3.6942,3.6942,3.6942,2400
2000-09-05 16:00:00-04:00,0.0,0.0,0.0,3.6942,0
2000-09-06 16:00:00-04:00,3.7462,3.8295,3.7462,3.8295,20400
2000-09-07 16:00:00-04:00,3.663,3.663,3.663,3.663,12000
2000-09-08 16:00:00-04:00,3.4965,3.4965,3.4132,3.4549,7200
2000-09-11 16:00:00-04:00,0.0,0.0,0.0,3.4549,0
2000-09-12 16:00:00-04:00,3.4132,3.4132,3.4132,3.4132,2400
2000-09-13 16:00:00-04:00,3.4132,3.4549,3.4132,3.4549,3600
2000-09-14 16:00:00-04:00,3.4132,3.4549,3.3508,3.3508,22800
2000-09-15 16:00:00-04:00,3.3508,3.3508,3.0802,3.0802,30000
2000-09-18 16:00:00-04:00,0.0,0.0,0.0,3.0802,0
2000-09-19 16:00:00-04:00,0.0,0.0,0.0,3.0802,0
2000-09-20 16:00:00-04:00,0.0,0.0,0.0,3.0802,0
2000-09-21 16:00:00-04:00,2.9138,2.9138,2.9138,2.9138,1200
