,Open,High,Low,Close,Volume
2006-03-15 16:00:00-05:00,23.95,24.69,23.45,24.1,7251200
2006-03-16 16:00:00-05:00,24.1,24.3499,23.89,24.27,649100
2006-03-17 16:00:00-05:00,24.25,25.1199,24.15,25.01,287000
2006-03-20 16:00:00-05:00,25.17,25.61,24.7501,24.9,282800
2006-03-21 16:00:00-05:00,24.89,24.8904,24.0,24.2,274700
2006-03-22 16:00:00-05:00,24.05,24.3,24.0,24.16,103000
2006-03-23 16:00:00-05:00,24.09,24.2,23.99,24.1,106200
2006-03-24 16:00:00-05:00,24.3,24.99,24.24,24.5,101300
2006-03-27 16:00:00-05:00,24.65,25.75,24.45,24.75,111700
2006-03-28 16:00:00-05:00,24.73,24.86,24.55,24.7001,115400
2006-03-29 16:00:00-05:00,24.95,25.05,24.75,24.9,81900
2006-03-30 16:00:00-05:00,24.95,25.45,24.95,25.45,132400
2006-03-31 16:00:00-05:00,25.5,25.96,25.5,25.75,100100
2006-04-03 16:00:00-04:00,25.8,25.8,24.8,24.9,291800
2006-04-04 16:00:00-04:00,24.89,24.9,24.7,24.8,220200
2006-04-05 16:00:00-04:00,24.75,24.76,24.63,24.68,122200
2006-04-06 16:00:00-04:00,24.5,24.68,24.05,24.25,130100
2006-04-07 16:00:00-04:00,24.25,24.25,23.9,24.11,33700
2006-04-10 16:00:00-04:00,24.05,24.35,24.01,24.31,43800
2006-04-11 16:00:00-04:00,24.28,24.28,23.95,24.1,163800
2006-04-12 16:00:00-04:00,25.35,25.35,24.07,24.1,664800
2006-04-13 16:00:00-04:00,24.15,24.45,24.01,24.38,214700
2006-04-17 16:00:00-04:00,24.39,24.7,24.39,24.6,203100
2006-04-18 16:00:00-04:00,24.52,24.58,23.98,24.25,186400
2006-04-19 16:00:00-04:00,24.25,25.0,24.25,24.75,241600
2006-04-20 16:00:00-04:00,24.8,25.94,24.73,25.6,166400
2006-04-21 16:00:00-04:00,25.7,26.1,25.21,25.45,401800
2006-04-24 16:00:00-04:00,25.45,25.9,25.3,25.51,92400
2006-04-25 16:00:00-04:00,25.48,26.2,25.48,25.8,232500
2006-04-26 16:00:00-04:00,25.65,26.0,25.5,25.75,145000
2006-04-27 16:00:00-04:00,25.76,25.851,25.26,25.39,52300
2006-04-28 16:00:00-04:00,25.39,25.4,24.13,24.73,232200
2006-05-01 16:00:00-04:00,24.73,25.17,24.73,25.14,151000
2006-05-02 16:00:00-04:00,25.15,25.2,24.74,24.75,124000
2006-05-03 16:00:00-04:00,24.75,24.76,24.5601,24.62,110100
2006-05-04 16:00:00-04:00,24.52,24.61,24.11,24.58,95500
2006-05-05 16:00:00-04:00,24.5,24.64,24.22,24.55,104900
2006-05-08 16:00:00-04:00,24.5,25.0,24.46,24.86,106200
2006-05-09 16:00:00-04:00,24.88,25.0,24.65,24.92,85400
