,Open,High,Low,Close,Volume
2003-01-02 16:00:00-05:00,7.0,7.9,6.9,7.3,4505
2003-01-03 16:00:00-05:00,7.4,7.9,7.39,7.7,1800
2003-01-06 16:00:00-05:00,7.6,7.8,7.5,7.5,1830
2003-01-07 16:00:00-05:00,7.6,7.7,6.6,6.71,2500
2003-01-08 16:00:00-05:00,7.0,7.0,6.7,6.8,1100
2003-01-09 16:00:00-05:00,7.01,7.3,6.9,7.0,520
2003-01-10 16:00:00-05:00,6.9,7.3,6.9,7.3,3590
2003-01-13 16:00:00-05:00,7.3,7.8,7.3,7.3,1340
2003-01-14 16:00:00-05:00,7.3,8.0,7.3,7.9,2600
2003-01-15 16:00:00-05:00,7.5,8.3,7.5,8.2,1830
2003-01-16 16:00:00-05:00,7.9,8.3,7.6,7.7,3100
2003-01-17 16:00:00-05:00,7.7,7.9,7.3,7.8,1180
2003-01-21 16:00:00-05:00,7.3,7.9,7.3,7.9,1860
2003-01-22 16:00:00-05:00,7.8,8.7,7.4,8.15,7800
2003-01-23 16:00:00-05:00,8.0,8.6,8.0,8.2,2280
2003-01-24 16:00:00-05:00,8.1,8.5,8.0,8.0,6020
2003-01-27 16:00:00-05:00,7.8,8.0,7.2,7.5,1500
2003-01-28 16:00:00-05:00,7.3,7.9,7.0,7.9,850
2003-01-29 16:00:00-05:00,7.4,7.52,7.4,7.4,590
2003-01-30 16:00:00-05:00,7.4,7.7,7.4,7.6,1140
2003-01-31 16:00:00-05:00,7.5,7.9,7.5,7.7,1710
2003-02-03 16:00:00-05:00,7.2,7.8,7.0,7.4,640
2003-02-04 16:00:00-05:00,7.2,7.2,7.1,7.1,180
2003-02-05 16:00:00-05:00,7.3,7.5,7.3,7.5,1270
2003-02-06 16:00:00-05:00,7.5,7.9,7.3,7.3,2340
2003-02-07 16:00:00-05:00,7.6,7.7,7.0,7.0,2170
2003-02-10 16:00:00-05:00,7.1,7.21,7.1,7.1,470
2003-02-11 16:00:00-05:00,7.6,7.6,7.15,7.2,1190
2003-02-12 16:00:00-05:00,7.2,7.7,7.2,7.2,910
2003-02-13 16:00:00-05:00,7.2,7.4,7.0,7.0,1720
2003-02-14 16:00:00-05:00,7.5,7.5,7.3,7.3,1570
2003-02-18 16:00:00-05:00,7.4,7.5,6.5,7.4,5640
2003-02-19 16:00:00-05:00,7.7,8.0,7.0,7.6,3570
2003-02-20 16:00:00-05:00,7.5,7.8,7.5,7.7,4420
2003-02-21 16:00:00-05:00,7.5,7.8,7.5,7.7,660
2003-02-24 16:00:00-05:00,7.6,8.0,7.6,7.8,1060
2003-02-25 16:00:00-05:00,7.8,7.8,7.3,7.5,2240
2003-02-26 16:00:00-05:00,7.4,7.6,7.3,7.6,1440
2003-02-27 16:00:00-05:00,7.2,7.6,7.2,7.42,2780
2003-02-28 16:00:00-05:00,7.6,7.8,7.4,7.7,2160
2003-03-03 16:00:00-05:00,7.5,7.8,7.4,7.5,2350
