,Open,High,Low,Close,Volume
2011-07-28 16:00:00-04:00,9.0,9.2,9.0,9.15,564393
2011-07-29 16:00:00-04:00,9.01,9.1,9.0,9.04,114097
2011-08-01 16:00:00-04:00,9.04,9.05,9.0,9.05,42661
2011-08-02 16:00:00-04:00,9.05,9.02,9.0,9.0,206047
2011-08-03 16:00:00-04:00,9.0,9.02,9.0,9.0,19683
2011-08-04 16:00:00-04:00,9.0,9.01,9.0,9.0,41595
2011-08-05 16:00:00-04:00,9.0,9.048,8.95,8.95,229940
2011-08-08 16:00:00-04:00,8.9,8.95,8.75,8.8,26802
2011-08-09 16:00:00-04:00,8.75,8.75,8.3,8.43,24705
2011-08-10 16:00:00-04:00,8.59,8.59,8.35,8.35,4300
2011-08-11 16:00:00-04:00,8.35,8.45,8.2,8.28,6400
2011-08-12 16:00:00-04:00,8.2,8.29,8.15,8.16,3324
2011-08-15 16:00:00-04:00,8.16,8.6,8.14,8.6,20090
2011-08-16 16:00:00-04:00,8.49,8.59,8.211,8.37,3798
2011-08-17 16:00:00-04:00,8.4,8.56,8.4,8.51,3312
2011-08-18 16:00:00-04:00,8.32,8.58,8.17,8.52,8752
2011-08-19 16:00:00-04:00,8.46,8.73,7.81,7.98,74547
2011-08-22 16:00:00-04:00,8.01,8.05,7.62,7.91,12110
2011-08-23 16:00:00-04:00,7.85,8.48,7.85,8.23,28568
2011-08-24 16:00:00-04:00,8.55,8.55,8.24,8.48,3269
2011-08-25 16:00:00-04:00,8.68,8.68,8.32,8.38,12999
2011-08-26 16:00:00-04:00,8.26,8.27,8.0,8.1,7864
2011-08-29 16:00:00-04:00,8.15,8.35,7.51,7.97,24439
2011-08-30 16:00:00-04:00,8.1,8.3,8.0,8.0,3500
2011-08-31 16:00:00-04:00,8.0,8.13,8.0,8.0,5530
2011-09-01 16:00:00-04:00,8.0,8.6,8.0,8.13,12297
2011-09-02 16:00:00-04:00,8.01,8.51,8.01,8.3,7000
2011-09-06 16:00:00-04:00,8.08,8.75,8.0,8.01,9640
2011-09-07 16:00:00-04:00,8.35,8.56,8.151,8.151,3699
2011-09-08 16:00:00-04:00,8.12,8.75,8.12,8.74,14461
2011-09-09 16:00:00-04:00,8.35,8.74,8.0,8.26,32050
2011-09-12 16:00:00-04:00,7.97,8.25,7.72,7.9,10700
2011-09-13 16:00:00-04:00,7.86,8.51,7.85,8.19,6100
2011-09-14 16:00:00-04:00,8.02,8.15,7.99,8.12,3000
2011-09-15 16:00:00-04:00,8.0,8.25,8.0,8.25,2027
2011-09-16 16:00:00-04:00,8.64,8.64,7.67,7.71,14742
2011-09-19 16:00:00-04:00,7.69,8.12,7.63,8.1,4380
2011-09-20 16:00:00-04:00,8.07,8.18,7.865,8.02,12582
2011-09-21 16:00:00-04:00,7.86,8.2,7.83,8.015,9600
2011-09-22 16:00:00-04:00,7.89,8.25,7.72,7.9,11300
2011-09-23 16:00:00-04:00,7.88,8.09,7.75,8.09,1835
2011-09-26 16:00:00-04:00,8.06,8.25,7.75,8.25,5840
2011-09-27 16:00:00-04:00,8.36,8.36,7.84,8.2,2634
2011-09-28 16:00:00-04:00,8.16,8.16,7.87,7.91,3400
2011-09-29 16:00:00-04:00,7.9,7.99,6.85,7.48,23717
2011-09-30 16:00:00-04:00,7.24,8.12,6.99,6.99,269523
2011-10-03 16:00:00-04:00,6.96,7.5,5.591,6.07,82651
2011-10-04 16:00:00-04:00,5.7,6.42,5.7,5.74,92273
2011-10-05 16:00:00-04:00,5.77,5.77,5.08,5.6,14534
2011-10-06 16:00:00-04:00,5.6,5.6501,5.09,5.49,22637
2011-10-07 16:00:00-04:00,5.69,5.69,5.01,5.2,11891
2011-10-10 16:00:00-04:00,5.31,5.31,4.82,5.2,23986
2011-10-11 16:00:00-04:00,5.08,5.25,4.53,4.77,21901
2011-10-12 16:00:00-04:00,4.9,5.07,4.63,4.83,40935
2011-10-13 16:00:00-04:00,4.81,5.36,4.8,5.33,10315
2011-10-14 16:00:00-04:00,5.36,5.88,4.97,5.48,9805
2011-10-17 16:00:00-04:00,5.61,5.7,4.6,5.01,31387
2011-10-18 16:00:00-04:00,5.39,5.485,5.0,5.24,21238
2011-10-19 16:00:00-04:00,5.27,5.97,5.19,5.6,26207
2011-10-20 16:00:00-04:00,5.78,5.988,5.51,5.94,4029
2011-10-21 16:00:00-04:00,6.09,7.48,6.09,7.25,18937
2011-10-24 16:00:00-04:00,7.25,7.75,7.0,7.6,41323
2011-10-25 16:00:00-04:00,7.58,7.6,7.11,7.53,17715
2011-10-26 16:00:00-04:00,7.55,7.75,7.36,7.75,14950
2011-10-27 16:00:00-04:00,8.0,8.68,7.25,8.68,24389
2011-10-28 16:00:00-04:00,8.65,8.91,8.25,8.8,11200
2011-10-31 16:00:00-04:00,8.8,8.99,7.62,8.99,36724
2011-11-01 16:00:00-04:00,8.67,8.68,8.23,8.38,8130
2011-11-02 16:00:00-04:00,8.34,8.7,8.34,8.67,10551
2011-11-03 16:00:00-04:00,8.71,8.8,8.54,8.8,13169
2011-11-04 16:00:00-04:00,8.75,8.8,8.6,8.8,3903
2011-11-07 16:00:00-05:00,8.34,8.67,6.81,8.53,13989
2011-11-08 16:00:00-05:00,7.95,8.98,7.95,8.91,4259
