,Open,High,Low,Close,Volume
2000-06-30 16:00:00-04:00,0.0,4.3125,2.6563,3.0313,19050400
2000-07-03 16:00:00-04:00,3.0625,3.3438,3.0547,3.25,1928000
2000-07-05 16:00:00-04:00,3.3125,3.4375,3.1875,3.2813,1638400
2000-07-06 16:00:00-04:00,3.3594,3.7031,3.2813,3.6875,1689200
2000-07-07 16:00:00-04:00,3.7188,3.7813,3.4375,3.4688,949600
2000-07-10 16:00:00-04:00,3.4844,3.5,3.3438,3.3594,742400
2000-07-11 16:00:00-04:00,3.3203,3.3203,2.9688,3.0,1234800
2000-07-12 16:00:00-04:00,3.0469,3.2188,3.0313,3.125,458800
2000-07-13 16:00:00-04:00,3.1875,3.2188,2.8594,2.875,1202000
2000-07-14 16:00:00-04:00,2.8438,2.9063,2.7031,2.7344,1261600
2000-07-17 16:00:00-04:00,2.6719,2.6875,2.3438,2.375,1452400
2000-07-18 16:00:00-04:00,2.3984,2.5313,2.0469,2.0625,1511200
2000-07-19 16:00:00-04:00,2.0938,2.1875,2.0469,2.0781,562800
2000-07-20 16:00:00-04:00,2.0469,2.1875,2.0469,2.1875,478000
2000-07-21 16:00:00-04:00,2.3086,2.4688,2.1875,2.3438,1213600
2000-07-24 16:00:00-04:00,2.3438,2.3438,2.0313,2.0938,551200
2000-07-25 16:00:00-04:00,2.0313,2.0469,1.9063,1.9297,632400
2000-07-26 16:00:00-04:00,1.875,1.9063,1.625,1.6875,831600
2000-07-27 16:00:00-04:00,1.5938,1.6875,1.4063,1.4844,712800
2000-07-28 16:00:00-04:00,1.5,1.5,1.1875,1.4688,1694800
2000-07-31 16:00:00-04:00,1.4023,1.6094,1.25,1.5156,1295200
2000-08-01 16:00:00-04:00,1.5938,1.5938,1.4531,1.5,456000
2000-08-02 16:00:00-04:00,1.4375,1.5625,1.3906,1.4688,508000
2000-08-03 16:00:00-04:00,1.4688,1.4766,1.3906,1.4531,298000
2000-08-04 16:00:00-04:00,1.5,1.5,1.4063,1.4531,230000
2000-08-07 16:00:00-04:00,1.4453,1.4844,1.3906,1.4531,143200
2000-08-08 16:00:00-04:00,1.5313,1.5469,1.4531,1.4531,300400
2000-08-09 16:00:00-04:00,1.4531,1.5313,1.4531,1.5,233200
2000-08-10 16:00:00-04:00,1.5,1.5,1.4375,1.4688,193600
2000-08-11 16:00:00-04:00,1.4844,1.4844,1.2969,1.3438,196800
2000-08-14 16:00:00-04:00,1.375,1.3906,1.2188,1.25,2407200
2000-08-15 16:00:00-04:00,1.2422,1.2735,1.2344,1.25,272800
2000-08-16 16:00:00-04:00,1.25,1.3125,1.2344,1.25,456000
2000-08-17 16:00:00-04:00,1.3125,1.4531,1.2344,1.4063,367600
2000-08-18 16:00:00-04:00,1.3438,1.5313,1.3125,1.5313,455600
2000-08-21 16:00:00-04:00,1.5273,1.5313,1.4375,1.5,144800
2000-08-22 16:00:00-04:00,1.4844,1.6094,1.4844,1.5781,627200
2000-08-23 16:00:00-04:00,1.5625,1.5625,1.5,1.5313,640000
2000-08-24 16:00:00-04:00,1.5625,1.5625,1.4531,1.5156,248400
2000-08-25 16:00:00-04:00,1.5156,1.8125,1.5156,1.6406,528400
2000-08-28 16:00:00-04:00,0.0,1.664,1.5625,1.625,277600
2000-08-29 16:00:00-04:00,1.6408,1.7033,1.6408,1.6563,292800
2000-08-30 16:00:00-04:00,1.8048,1.875,1.6563,1.75,740000
2000-08-31 16:00:00-04:00,1.7345,1.914,1.7188,1.9063,1078400
2000-09-01 16:00:00-04:00,1.8908,1.9375,1.7813,1.875,298800
2000-09-05 16:00:00-04:00,1.8438,1.8438,1.7188,1.75,203200
2000-09-06 16:00:00-04:00,1.7188,1.75,1.5938,1.5938,185600
2000-09-07 16:00:00-04:00,1.625,1.6875,1.5938,1.6563,106000
2000-09-08 16:00:00-04:00,1.625,1.6563,1.5625,1.5625,97200
2000-09-11 16:00:00-04:00,1.5938,1.7188,1.5,1.5,248000
2000-09-12 16:00:00-04:00,1.5625,1.625,1.5,1.5938,576000
2000-09-13 16:00:00-04:00,1.5938,1.625,1.5,1.547,36800
2000-09-14 16:00:00-04:00,1.5783,1.6563,1.5783,1.6563,172800
2000-09-15 16:00:00-04:00,1.6485,1.7188,1.5625,1.625,117600
2000-09-18 16:00:00-04:00,1.672,1.672,1.5625,1.5625,80400
2000-09-19 16:00:00-04:00,1.6173,1.7813,1.5783,1.75,203600
2000-09-20 16:00:00-04:00,1.7813,1.7813,1.547,1.5625,151600
2000-09-21 16:00:00-04:00,1.5625,1.6173,1.5,1.5,414400
2000-09-22 16:00:00-04:00,1.4688,1.4845,1.375,1.4063,161200
2000-09-25 16:00:00-04:00,1.4375,1.4923,1.4375,1.4375,45200
2000-09-26 16:00:00-04:00,1.4533,1.4533,1.3438,1.375,179200
2000-09-27 16:00:00-04:00,1.375,1.4375,1.3438,1.375,518800
2000-09-28 16:00:00-04:00,1.3438,1.375,1.3438,1.3595,94000
2000-09-29 16:00:00-04:00,1.3673,1.3673,1.3438,1.3595,55600
2000-10-02 16:00:00-04:00,1.3438,1.3595,1.2813,1.2813,382800
2000-10-03 16:00:00-04:00,1.2813,1.3438,1.1875,1.1875,126000
2000-10-04 16:00:00-04:00,1.1915,1.2813,1.1563,1.25,230000
2000-10-05 16:00:00-04:00,1.2228,1.289,1.1875,1.1875,112800
2000-10-06 16:00:00-04:00,1.1875,1.2345,1.1408,1.1563,271600
2000-10-09 16:00:00-04:00,1.2188,1.25,0.9375,1.047,419600
2000-10-10 16:00:00-04:00,1.0743,1.0783,0.9688,1.0313,366800
2000-10-11 16:00:00-04:00,0.957,1.0158,0.957,1.0078,287600
2000-10-12 16:00:00-04:00,0.957,1.0078,0.9533,0.9533,228000
2000-10-13 16:00:00-04:00,1.0,1.0,0.8673,0.9688,1095600
2000-10-16 16:00:00-04:00,1.0,1.0625,0.9375,1.0,198800
2000-10-17 16:00:00-04:00,0.9688,1.1875,0.8908,0.9375,144400
2000-10-18 16:00:00-04:00,0.9375,0.9375,0.8125,0.875,551600
2000-10-19 16:00:00-04:00,0.9375,1.0158,0.922,0.9845,696000
2000-10-20 16:00:00-04:00,1.0158,1.1563,1.0,1.0783,493600
2000-10-23 16:00:00-04:00,1.1563,1.1563,0.9845,0.9845,71200
2000-10-24 16:00:00-04:00,1.0,1.0,0.9688,0.9845,28800
2000-10-25 16:00:00-04:00,0.9845,1.0,0.9375,0.9453,76400
2000-10-26 16:00:00-04:00,0.9688,0.9688,0.875,0.9063,419200
2000-10-27 16:00:00-04:00,0.9375,0.9688,0.8908,0.9063,18000
2000-10-30 16:00:00-05:00,0.9063,0.9375,0.8595,0.875,166800
2000-10-31 16:00:00-05:00,0.922,0.9688,0.8438,0.875,217600
2000-11-01 16:00:00-05:00,0.9335,1.25,0.875,1.125,780400
2000-11-02 16:00:00-05:00,1.1563,1.172,1.1095,1.172,567200
2000-11-03 16:00:00-05:00,1.172,1.289,1.168,1.25,1047200
2000-11-06 16:00:00-05:00,1.2813,1.2813,1.2188,1.25,356400
2000-11-07 16:00:00-05:00,1.25,1.25,1.2345,1.25,156800
2000-11-08 16:00:00-05:00,1.2345,1.2658,1.2033,1.2345,302400
2000-11-09 16:00:00-05:00,1.2188,1.2813,1.2188,1.25,54000
2000-11-10 16:00:00-05:00,1.25,1.25,1.125,1.125,31600
2000-11-13 16:00:00-05:00,1.2345,1.25,1.125,1.125,112800
2000-11-14 16:00:00-05:00,1.2188,1.2813,1.1563,1.2578,152800
2000-11-15 16:00:00-05:00,1.25,1.2578,1.2188,1.2345,76800
2000-11-16 16:00:00-05:00,1.2188,1.2188,1.1563,1.1875,30400
2000-11-17 16:00:00-05:00,1.246,1.25,1.1563,1.172,82800
2000-11-20 16:00:00-05:00,1.1408,1.25,1.1408,1.1408,19600
2000-11-21 16:00:00-05:00,1.1563,1.2188,1.1408,1.1408,42400
2000-11-22 16:00:00-05:00,1.1408,1.172,1.0783,1.0938,158000
2000-11-24 16:00:00-05:00,1.0783,1.0938,1.0625,1.0625,34400
2000-11-27 16:00:00-05:00,1.121,1.125,1.0625,1.0625,41200
2000-11-28 16:00:00-05:00,1.0665,1.0938,1.0313,1.0625,110800
2000-11-29 16:00:00-05:00,1.1055,1.1095,0.875,0.9375,103600
2000-11-30 16:00:00-05:00,0.875,1.0,0.8125,0.875,154800
2000-12-01 16:00:00-05:00,0.8438,0.9375,0.8438,0.922,127200
2000-12-04 16:00:00-05:00,0.9335,1.047,0.9063,0.9688,41200
2000-12-05 16:00:00-05:00,0.996,1.5,0.9845,1.4688,622800
2000-12-06 16:00:00-05:00,1.379,1.4375,1.1875,1.1875,318000
2000-12-07 16:00:00-05:00,1.1915,1.297,1.125,1.1875,202000
2000-12-08 16:00:00-05:00,1.1875,1.25,1.1875,1.1875,52000
2000-12-11 16:00:00-05:00,1.172,1.25,1.172,1.1875,129600
2000-12-12 16:00:00-05:00,1.1758,1.2813,1.172,1.25,81600
2000-12-13 16:00:00-05:00,1.25,1.25,1.172,1.172,19600
2000-12-14 16:00:00-05:00,1.1563,1.2188,1.1563,1.2188,69600
2000-12-15 16:00:00-05:00,1.1328,1.1875,1.0938,1.125,209200
2000-12-18 16:00:00-05:00,1.1563,1.1875,1.0625,1.0625,41200
2000-12-19 16:00:00-05:00,1.1408,1.1408,0.9688,1.0,153200
2000-12-20 16:00:00-05:00,0.9063,0.9688,0.8125,0.875,163600
2000-12-21 16:00:00-05:00,0.9335,1.0,0.9335,0.9375,27600
2000-12-22 16:00:00-05:00,0.9375,0.9375,0.8125,0.8438,163600
2000-12-26 16:00:00-05:00,0.875,0.9375,0.75,0.7813,81200
2000-12-27 16:00:00-05:00,0.75,0.875,0.75,0.8125,60000
2000-12-28 16:00:00-05:00,0.7813,0.9063,0.7813,0.9063,135200
2000-12-29 16:00:00-05:00,0.789,0.8125,0.6875,0.7658,904400
2001-01-02 16:00:00-05:00,0.7813,0.7813,0.7345,0.7658,20400
2001-01-03 16:00:00-05:00,0.7618,0.8203,0.672,0.7578,473200
2001-01-04 16:00:00-05:00,0.7345,0.75,0.625,0.6408,594000
2001-01-05 16:00:00-05:00,0.672,0.6875,0.6095,0.625,246000
2001-01-08 16:00:00-05:00,0.625,0.6408,0.6173,0.625,231200
2001-01-09 16:00:00-05:00,0.5783,0.5783,0.4688,0.5,700800
2001-01-10 16:00:00-05:00,0.5078,0.5158,0.4688,0.5,1467200
2001-01-11 16:00:00-05:00,0.5,0.5158,0.4845,0.5078,690000
2001-01-12 16:00:00-05:00,0.5078,0.5078,0.4688,0.5,626800
2001-01-16 16:00:00-05:00,0.5118,0.5158,0.5,0.5,495200
2001-01-17 16:00:00-05:00,0.5548,0.625,0.5,0.5625,2553600
2001-01-18 16:00:00-05:00,0.5703,0.586,0.5,0.5078,1965200
2001-01-19 16:00:00-05:00,0.5158,0.5625,0.5078,0.547,1974800
2001-01-22 16:00:00-05:00,0.6368,0.6408,0.5625,0.5783,713600
2001-01-23 16:00:00-05:00,0.5898,0.5938,0.5235,0.547,337600
2001-01-24 16:00:00-05:00,0.5273,0.5783,0.5235,0.5783,206000
2001-01-25 16:00:00-05:00,0.5783,0.5783,0.5313,0.5313,106000
2001-01-26 16:00:00-05:00,0.5313,0.5783,0.5313,0.5783,322800
2001-01-29 16:00:00-05:00,0.5978,0.5978,0.5313,0.539,39200
2001-01-30 16:00:00-05:00,0.5625,0.5783,0.5625,0.5783,31600
2001-01-31 16:00:00-05:00,0.5548,0.5783,0.547,0.5625,504400
2001-02-01 16:00:00-05:00,0.5743,0.5783,0.547,0.5783,100000
2001-02-02 16:00:00-05:00,0.5783,0.5783,0.5313,0.547,50800
2001-02-05 16:00:00-05:00,0.5313,0.5313,0.5078,0.5313,169600
2001-02-06 16:00:00-05:00,0.5313,0.547,0.5313,0.5313,56400
2001-02-07 16:00:00-05:00,0.5313,0.547,0.5,0.5,630000
2001-02-08 16:00:00-05:00,0.5078,0.5313,0.4845,0.5,338000
2001-02-09 16:00:00-05:00,0.5,0.5078,0.4688,0.5078,98400
2001-02-12 16:00:00-05:00,0.5,0.5313,0.4923,0.5,109200
2001-02-13 16:00:00-05:00,0.5158,0.5313,0.4923,0.5,83600
2001-02-14 16:00:00-05:00,0.4923,0.5,0.4845,0.5,68800
2001-02-15 16:00:00-05:00,0.5158,0.5158,0.4923,0.5,340800
