,Open,High,Low,Close,Volume
2012-10-10 16:00:00-04:00,10.0,10.24,9.35,9.58,9235073
2012-10-11 16:00:00-04:00,9.49,9.572,8.1,8.1,865016
2012-10-12 16:00:00-04:00,8.32,8.47,7.65,8.3,306064
2012-10-15 16:00:00-04:00,8.48,8.48,8.03,8.39,89335
2012-10-16 16:00:00-04:00,8.13,8.48,7.93,8.39,130572
2012-10-17 16:00:00-04:00,8.41,8.41,7.816,8.17,77610
2012-10-18 16:00:00-04:00,8.05,8.1,7.88,8.05,221898
2012-10-19 16:00:00-04:00,7.93,8.08,7.81,7.95,81422
2012-10-22 16:00:00-04:00,8.05,8.05,7.71,7.85,92402
2012-10-23 16:00:00-04:00,7.87,7.93,7.54,7.7,60275
2012-10-24 16:00:00-04:00,8.02,8.02,7.58,7.71,66546
2012-10-25 16:00:00-04:00,7.62,7.83,7.45,7.78,220381
2012-10-26 16:00:00-04:00,7.78,7.79,7.5,7.66,103381
2012-10-31 16:00:00-04:00,7.66,8.1,7.66,8.05,142720
2012-11-01 16:00:00-04:00,8.2,8.33,7.8,8.11,96823
2012-11-02 16:00:00-04:00,8.3,8.45,7.99,8.45,51950
2012-11-05 16:00:00-05:00,8.47,8.73,8.22,8.3,159204
2012-11-06 16:00:00-05:00,8.42,8.43,8.05,8.2,92148
2012-11-07 16:00:00-05:00,7.75,8.05,7.75,8.02,66110
2012-11-08 16:00:00-05:00,8.05,8.12,7.63,7.81,45460
2012-11-09 16:00:00-05:00,7.65,8.13,7.55,7.86,69156
2012-11-12 16:00:00-05:00,8.05,8.05,7.635,7.65,62775
2012-11-13 16:00:00-05:00,7.59,7.7,7.01,7.57,186004
2012-11-14 16:00:00-05:00,7.6,7.7,7.48,7.55,51052
2012-11-15 16:00:00-05:00,7.44,7.6692,7.35,7.43,25150
2012-11-16 16:00:00-05:00,7.31,7.4533,7.1,7.39,47084
2012-11-19 16:00:00-05:00,7.42,7.65,7.251,7.55,74589
2012-11-20 16:00:00-05:00,7.39,7.8,7.39,7.64,31929
2012-11-21 16:00:00-05:00,8.38,8.43,7.86,8.06,165329
2012-11-23 13:00:00-05:00,7.93,8.3,7.93,8.3,12372
2012-11-26 16:00:00-05:00,7.91,8.34,7.9,8.25,16239
2012-11-27 16:00:00-05:00,8.15,8.39,8.0,8.22,44799
2012-11-28 16:00:00-05:00,8.01,8.245,7.95,8.18,44340
2012-11-29 16:00:00-05:00,8.25,8.25,7.96,8.01,21478
2012-11-30 16:00:00-05:00,7.95,8.23,7.9,8.09,23228
2012-12-03 16:00:00-05:00,8.18,8.18,8.01,8.01,4674
