,Open,High,Low,Close,Volume
2015-10-08 16:00:00-04:00,22.55,23.47,22.16,23.12,1235081
2015-10-09 16:00:00-04:00,23.18,23.2,22.52,22.52,84333
2015-10-12 16:00:00-04:00,22.4,22.62,21.97,22.2,48297
2015-10-13 16:00:00-04:00,22.16,22.57,22.16,22.3,32044
2015-10-14 16:00:00-04:00,22.28,23.0,22.28,22.35,21586
2015-10-15 16:00:00-04:00,22.35,22.9218,22.05,22.32,139828
2015-10-16 16:00:00-04:00,23.04,23.04,22.02,22.5,19382
2015-10-19 16:00:00-04:00,22.44,22.55,22.2,22.5,53356
2015-10-20 16:00:00-04:00,22.34,22.4,22.09,22.39,111157
2015-10-21 16:00:00-04:00,22.09,22.42,22.05,22.33,96654
2015-10-22 16:00:00-04:00,22.11,22.4,22.1,22.16,18628
2015-10-23 16:00:00-04:00,22.2,22.39,22.1,22.17,13590
2015-10-26 16:00:00-04:00,22.22,22.5,22.06,22.184,50449
2015-10-27 16:00:00-04:00,22.08,22.35,22.08,22.1001,73028
2015-10-28 16:00:00-04:00,22.1,22.499,22.1,22.43,12963
2015-10-29 16:00:00-04:00,22.44,23.89,22.23,23.7,42863
2015-10-30 16:00:00-04:00,23.75,24.7,22.7701,23.18,88516
2015-11-02 16:00:00-05:00,23.42,24.48,22.63,23.56,84652
2015-11-03 16:00:00-05:00,23.48,24.18,22.9,23.39,25367
2015-11-04 16:00:00-05:00,23.15,24.1999,23.0,23.276,37816
2015-11-05 16:00:00-05:00,23.79,23.79,22.77,23.25,53458
2015-11-06 16:00:00-05:00,23.55,23.82,23.0101,23.82,36849
2015-11-09 16:00:00-05:00,23.2,24.1,23.0,23.09,81733
2015-11-10 16:00:00-05:00,23.4,24.035,23.02,23.7,38602
2015-11-11 16:00:00-05:00,23.75,24.16,23.37,23.93,18447
2015-11-12 16:00:00-05:00,23.79,23.99,23.75,23.885,13632
2015-11-13 16:00:00-05:00,23.69,24.0,23.05,23.755,34088
2015-11-16 16:00:00-05:00,23.78,23.8925,22.25,22.48,60944
2015-11-17 16:00:00-05:00,22.63,23.45,22.38,22.64,77183
2015-11-18 16:00:00-05:00,23.15,23.31,22.3101,22.75,45741
2015-11-19 16:00:00-05:00,22.38,22.74,22.31,22.5,12482
2015-11-20 16:00:00-05:00,22.3,22.95,22.25,22.6,32590
2015-11-23 16:00:00-05:00,22.33,23.63,22.33,23.56,34636
2015-11-24 16:00:00-05:00,23.5,23.85,23.01,23.63,23555
2015-11-25 16:00:00-05:00,23.44,24.5,23.41,24.485,26233
2015-11-27 16:00:00-05:00,24.15,24.62,24.0,24.22,24139
2015-11-30 16:00:00-05:00,24.1,24.4965,23.56,24.26,25228
2015-12-01 16:00:00-05:00,24.17,24.5,24.13,24.47,36368
2015-12-02 16:00:00-05:00,24.2,24.4565,23.9,24.0001,34567
2015-12-03 16:00:00-05:00,24.0,24.37,23.93,24.076,25109
2015-12-04 16:00:00-05:00,24.25,24.3,23.78,24.1403,34110
2015-12-07 16:00:00-05:00,24.77,24.77,24.0211,24.59,30240
2015-12-08 16:00:00-05:00,24.79,27.6,24.385,26.26,46644
2015-12-09 16:00:00-05:00,25.99,25.99,24.7784,25.34,39973
2015-12-10 16:00:00-05:00,24.98,25.25,24.0,24.36,40790
2015-12-11 16:00:00-05:00,24.88,24.88,23.61,24.15,96165
2015-12-14 16:00:00-05:00,23.81,28.282,23.25,23.58,101637
2015-12-15 16:00:00-05:00,24.02,24.48,23.1701,23.78,95006
2015-12-16 16:00:00-05:00,24.093,24.45,23.526,23.755,165767
2015-12-17 16:00:00-05:00,23.28,24.31,23.28,23.99,74352
2015-12-18 16:00:00-05:00,23.71,24.23,22.78,22.78,454234
2015-12-21 16:00:00-05:00,23.01,23.93,22.6601,23.72,48263
2015-12-22 16:00:00-05:00,23.77,24.13,23.6,23.9,38883
2015-12-23 16:00:00-05:00,23.75,24.0,23.4,23.68,17085
2015-12-24 16:00:00-05:00,23.59,23.97,23.2,23.42,13949
2015-12-28 16:00:00-05:00,23.82,23.82,22.95,23.15,16563
2015-12-29 16:00:00-05:00,23.21,23.5,22.8,23.5,32235
2015-12-30 16:00:00-05:00,23.5,23.99,23.21,23.85,20671
2015-12-31 16:00:00-05:00,23.715,24.02,23.09,23.65,26050
2016-01-04 16:00:00-05:00,23.125,23.3199,22.42,22.81,35184
2016-01-05 16:00:00-05:00,22.66,23.49,22.43,23.48,40238
2016-01-06 16:00:00-05:00,23.32,23.41,22.85,23.01,37705
2016-01-07 16:00:00-05:00,22.51,22.54,22.25,22.4,27581
2016-01-08 16:00:00-05:00,22.5,22.5,21.83,22.26,22197
2016-01-11 16:00:00-05:00,22.3,22.49,21.76,22.2,98577
2016-01-12 16:00:00-05:00,22.19,22.2,21.11,21.28,124677
2016-01-13 16:00:00-05:00,21.29,21.29,20.59,20.96,15268
2016-01-14 16:00:00-05:00,20.9,21.72,20.58,20.82,16040
2016-01-15 16:00:00-05:00,20.36,21.06,20.14,20.74,29556
2016-01-19 16:00:00-05:00,20.89,20.89,19.43,19.66,39247
2016-01-20 16:00:00-05:00,19.37,19.61,19.14,19.34,21543
2016-01-21 16:00:00-05:00,19.0119,19.27,18.1201,18.29,107318
2016-01-22 16:00:00-05:00,18.29,18.39,14.38,17.75,88721
2016-01-25 16:00:00-05:00,17.72,17.72,16.14,16.72,100300
2016-01-26 16:00:00-05:00,16.11,17.21,16.11,17.14,74907
2016-01-27 16:00:00-05:00,16.94,17.03,16.26,16.78,42952
2016-01-28 16:00:00-05:00,17.29,17.94,16.65,16.93,61944
2016-01-29 16:00:00-05:00,18.0,18.6,17.055,18.55,63305
2016-02-01 16:00:00-05:00,18.83,19.8499,18.45,19.77,60752
2016-02-02 16:00:00-05:00,19.58,19.58,18.25,18.77,33654
2016-02-03 16:00:00-05:00,20.08,20.17,18.816,18.99,15003
2016-02-04 16:00:00-05:00,18.83,19.33,18.61,19.25,20601
2016-02-05 16:00:00-05:00,19.1834,19.37,18.83,18.99,34360
2016-02-08 16:00:00-05:00,19.0,19.14,18.78,18.94,14221
2016-02-09 16:00:00-05:00,18.85,18.85,18.23,18.39,28977
2016-02-10 16:00:00-05:00,18.7,18.7,16.48,16.51,27597
2016-02-11 16:00:00-05:00,16.51,16.75,15.7975,16.36,59332
2016-02-12 16:00:00-05:00,16.48,17.27,16.31,17.2,24684
2016-02-16 16:00:00-05:00,17.8,18.5,17.19,18.25,22920
2016-02-17 16:00:00-05:00,18.26,18.26,17.32,18.06,19009
2016-02-18 16:00:00-05:00,18.05,18.175,16.5,16.95,52905
