,Open,High,Low,Close,Volume
2013-07-08 16:00:00-04:00,5.65,5.65,5.15,5.55,2598675
2013-07-09 16:00:00-04:00,5.88,5.89,5.51,5.59,8604665
2013-07-10 16:00:00-04:00,5.52,5.85,5.49,5.85,8113402
2013-07-11 16:00:00-04:00,6.0,6.31,5.91,6.28,40009798
2013-07-12 16:00:00-04:00,6.45,7.14,6.38,6.45,258056547
2013-07-15 16:00:00-04:00,6.64,6.75,6.47,6.72,43099224
2013-07-16 16:00:00-04:00,6.79,6.82,6.41,6.48,40200931
2013-07-17 16:00:00-04:00,6.46,6.48,6.2,6.25,64461572
2013-07-18 16:00:00-04:00,6.19,6.24,5.97,6.05,42171817
2013-07-19 16:00:00-04:00,6.01,6.14,6.0,6.07,23542112
2013-07-22 16:00:00-04:00,6.12,6.12,5.9,5.92,27979635
2013-07-23 16:00:00-04:00,5.95,5.96,5.61,5.85,45276492
2013-07-24 16:00:00-04:00,5.925,5.97,5.77,5.77,23981396
2013-07-25 16:00:00-04:00,5.8,5.84,5.7,5.82,16039739
2013-07-26 16:00:00-04:00,5.83,5.85,5.73,5.74,18117756
2013-07-29 16:00:00-04:00,5.8,5.84,5.65,5.74,19699915
2013-07-30 16:00:00-04:00,5.84,6.17,5.81,6.16,66848110
2013-07-31 16:00:00-04:00,6.13,6.17,5.96,5.96,32353225
2013-08-01 16:00:00-04:00,6.05,6.46,6.0,6.38,53852631
2013-08-02 16:00:00-04:00,6.41,6.77,6.4,6.67,42127940
2013-08-05 16:00:00-04:00,6.58,6.9,6.5,6.88,31059262
2013-08-06 16:00:00-04:00,6.9,7.04,6.89,6.97,43648967
2013-08-07 16:00:00-04:00,6.98,7.03,6.71,6.92,19845408
2013-08-08 16:00:00-04:00,6.95,6.98,6.8,6.94,12816221
2013-08-09 16:00:00-04:00,6.9,7.26,6.89,7.25,27081572
2013-08-12 16:00:00-04:00,7.205,7.21,7.04,7.11,13182909
2013-08-13 16:00:00-04:00,7.115,7.1499,6.95,7.01,16163226
2013-08-14 16:00:00-04:00,7.07,7.1,6.96,7.0,11917528
2013-08-15 16:00:00-04:00,6.96,7.015,6.94,6.96,16392852
2013-08-16 16:00:00-04:00,6.95,7.04,6.91,6.92,16101214
2013-08-19 16:00:00-04:00,6.95,6.97,6.81,6.91,17144936
2013-08-20 16:00:00-04:00,6.89,6.98,6.89,6.97,9805994
2013-08-21 16:00:00-04:00,6.9,6.97,6.9,6.96,11752963
2013-08-22 16:00:00-04:00,6.95,7.0,6.9,6.92,6950546
2013-08-23 16:00:00-04:00,6.93,6.98,6.9,6.96,6138971
2013-08-26 16:00:00-04:00,6.93,6.98,6.89,6.91,8599008
2013-08-27 16:00:00-04:00,6.9,6.91,6.715,6.75,22131175
2013-08-28 16:00:00-04:00,6.69,6.7445,6.65,6.66,13290338
2013-08-29 16:00:00-04:00,6.66,6.84,6.65,6.76,19075206
2013-08-30 16:00:00-04:00,6.82,6.82,6.54,6.71,15728685
2013-09-03 16:00:00-04:00,6.78,6.86,6.63,6.68,9264758
2013-09-04 16:00:00-04:00,6.66,6.72,6.58,6.65,9554602
2013-09-05 16:00:00-04:00,6.63,6.68,6.45,6.48,12673059
2013-09-06 16:00:00-04:00,6.57,6.57,6.4,6.47,14234814
2013-09-09 16:00:00-04:00,6.44,6.515,6.32,6.37,15189821
2013-09-10 16:00:00-04:00,6.38,6.42,6.265,6.33,28677000
2013-09-11 16:00:00-04:00,6.35,6.53,6.32,6.5,19519156
2013-09-12 16:00:00-04:00,6.42,6.83,6.42,6.69,24030476
2013-09-13 16:00:00-04:00,6.7,6.87,6.64,6.72,17340170
2013-09-16 16:00:00-04:00,6.74,6.83,6.61,6.64,15855976
2013-09-17 16:00:00-04:00,6.59,6.6,6.37,6.39,29795762
2013-09-18 16:00:00-04:00,6.37,6.45,6.25,6.44,24871743
2013-09-19 16:00:00-04:00,6.46,6.5,6.3,6.49,13067942
2013-09-20 16:00:00-04:00,6.48,6.49,6.18,6.26,28707326
2013-09-23 16:00:00-04:00,6.19,6.2,6.02,6.15,30043959
2013-09-24 16:00:00-04:00,6.14,6.24,6.05,6.19,12635446
2013-09-25 16:00:00-04:00,6.28,6.3,6.04,6.19,20000469
