,Open,High,Low,Close,Volume
2013-04-10 16:00:00-04:00,23.0,23.0,21.76,21.79,5488863
2013-04-11 16:00:00-04:00,21.75,22.09,21.35,21.97,602864
2013-04-12 16:00:00-04:00,22.0,22.37,21.53,22.23,543764
2013-04-15 16:00:00-04:00,22.0,22.35,21.98,22.24,259014
2013-04-16 16:00:00-04:00,22.11,22.19,21.9,22.19,133957
2013-04-17 16:00:00-04:00,22.1,22.23,21.99,22.06,159665
2013-04-18 16:00:00-04:00,21.98,22.05,21.96,22.04,232517
2013-04-19 16:00:00-04:00,22.02,22.1,21.99,22.07,253048
2013-04-22 16:00:00-04:00,22.03,22.25,21.96,22.2,35496
2013-04-23 16:00:00-04:00,22.43,22.43,22.123,22.22,45240
2013-04-24 16:00:00-04:00,22.1,22.16,22.05,22.13,16478
2013-04-25 16:00:00-04:00,22.03,22.28,22.03,22.28,24556
2013-04-26 16:00:00-04:00,22.2,22.35,22.14,22.3,32139
2013-04-29 16:00:00-04:00,22.45,22.45,22.3,22.44,46490
2013-04-30 16:00:00-04:00,22.33,22.5485,22.3,22.3999,177644
2013-05-01 16:00:00-04:00,22.49,22.58,22.18,22.49,124128
2013-05-02 16:00:00-04:00,22.31,22.75,22.26,22.7,89476
2013-05-03 16:00:00-04:00,22.75,22.9,22.5,22.85,80735
2013-05-06 16:00:00-04:00,22.94,23.1099,22.85,22.99,158702
2013-05-07 16:00:00-04:00,23.1,23.47,22.77,23.4,95021
2013-05-08 16:00:00-04:00,23.28,24.0,23.11,23.51,142939
2013-05-09 16:00:00-04:00,23.36,23.52,22.78,23.41,56431
2013-05-10 16:00:00-04:00,23.29,23.49,23.05,23.39,26488
2013-05-13 16:00:00-04:00,23.5,23.88,23.3,23.75,72767
2013-05-14 16:00:00-04:00,23.64,23.71,23.32,23.5,42508
2013-05-15 16:00:00-04:00,23.64,23.64,22.98,23.3,134987
2013-05-16 16:00:00-04:00,23.25,23.75,22.85,23.3,60582
2013-05-17 16:00:00-04:00,23.24,23.73,23.11,23.64,5895
2013-05-20 16:00:00-04:00,23.66,24.2999,23.16,24.115,23265
2013-05-21 16:00:00-04:00,24.06,24.55,23.806,24.55,18531
2013-05-22 16:00:00-04:00,24.03,24.71,24.01,24.5,21280
2013-05-23 16:00:00-04:00,24.41,24.49,23.72,24.05,65386
2013-05-24 16:00:00-04:00,24.25,24.35,23.7915,24.11,29670
2013-05-28 16:00:00-04:00,24.33,24.52,23.95,24.15,21550
2013-05-29 16:00:00-04:00,24.19,24.19,23.7,24.02,51249
2013-05-30 16:00:00-04:00,23.89,24.05,23.6001,24.0,26141
2013-05-31 16:00:00-04:00,23.4,23.81,23.0,23.34,46207
2013-06-03 16:00:00-04:00,23.4,23.66,23.0001,23.38,49323
