,Open,High,Low,Close,Volume
2015-07-08 16:00:00-04:00,34.78,34.78,34.78,34.78,500
2015-07-09 16:00:00-04:00,35.53,35.53,35.53,35.53,172
2015-07-10 16:00:00-04:00,35.09,35.15,35.09,35.15,2472
2015-07-14 16:00:00-04:00,35.64,35.64,35.64,35.64,125
2015-07-16 16:00:00-04:00,35.6,35.6,35.5348,35.5348,505
2015-07-24 16:00:00-04:00,34.54,34.54,34.54,34.54,280
2015-07-27 16:00:00-04:00,34.37,34.37,34.01,34.01,300
2015-07-29 16:00:00-04:00,34.5,34.5,34.5,34.5,100
2015-07-31 16:00:00-04:00,34.69,34.69,34.69,34.69,300
2015-08-04 16:00:00-04:00,34.57,34.57,34.49,34.52,1300
2015-08-07 16:00:00-04:00,34.21,34.21,34.21,34.21,300
2015-08-11 16:00:00-04:00,34.3699,34.3699,34.3699,34.3699,175
2015-08-12 16:00:00-04:00,34.25,34.25,34.25,34.25,100
2015-08-17 16:00:00-04:00,34.66,34.66,34.66,34.66,1000
2015-08-18 16:00:00-04:00,34.5599,34.56,34.5599,34.56,1025
2015-08-20 16:00:00-04:00,33.9,33.93,33.9,33.93,700
2015-08-21 16:00:00-04:00,33.32,33.32,33.32,33.32,1280
2015-08-24 16:00:00-04:00,32.53,32.88,31.94,31.9499,1550
2015-08-25 16:00:00-04:00,32.64,32.64,31.66,31.66,600
2015-08-26 16:00:00-04:00,31.98,31.98,31.8999,31.8999,250
2015-08-27 16:00:00-04:00,32.63,32.63,32.63,32.63,100
2015-08-28 16:00:00-04:00,32.92,32.92,32.92,32.92,100
2015-08-31 16:00:00-04:00,33.04,33.04,33.03,33.03,355
2015-09-02 16:00:00-04:00,32.46,32.4701,32.46,32.4701,255
2015-09-10 16:00:00-04:00,32.87,32.87,32.85,32.85,3105
2015-09-23 16:00:00-04:00,32.45,32.45,32.45,32.45,200
2015-09-25 16:00:00-04:00,32.39,32.43,32.39,32.43,3400
2015-09-29 16:00:00-04:00,31.71,31.71,31.71,31.71,3000
2015-09-30 16:00:00-04:00,32.05,32.05,32.05,32.05,175
2015-10-01 16:00:00-04:00,31.73,31.85,31.65,31.85,1200
2015-10-14 16:00:00-04:00,33.1,33.1,33.1,33.1,150
2015-10-16 16:00:00-04:00,33.59,33.59,33.59,33.59,165
2015-10-19 16:00:00-04:00,33.5899,33.59,33.5677,33.5899,500
2015-10-26 16:00:00-04:00,33.83,33.83,33.83,33.83,350
2015-10-27 16:00:00-04:00,33.65,33.65,33.65,33.65,100
2015-10-28 16:00:00-04:00,33.57,33.57,33.57,33.57,500
2015-11-03 16:00:00-05:00,34.86,34.86,34.4,34.4,1872
2015-11-05 16:00:00-05:00,34.3799,34.3799,34.3799,34.3799,430
2015-11-06 16:00:00-05:00,34.75,34.84,34.735,34.84,12778
2015-11-09 16:00:00-05:00,34.33,34.46,34.33,34.43,2282
2015-11-12 16:00:00-05:00,34.12,34.12,33.75,33.75,426
2015-11-13 16:00:00-05:00,33.638,33.638,33.4,33.4,766
2015-11-16 16:00:00-05:00,33.32,33.66,33.24,33.66,314995
2015-11-17 16:00:00-05:00,33.63,33.85,33.63,33.63,533
2015-11-18 16:00:00-05:00,33.64,34.12,33.64,34.12,41335
2015-11-20 16:00:00-05:00,34.32,34.32,34.31,34.31,1378
2015-11-23 16:00:00-05:00,34.35,34.55,34.3,34.47,5764
2015-11-24 16:00:00-05:00,34.42,34.74,34.21,34.74,6498
2015-11-25 16:00:00-05:00,34.8299,34.9,34.8299,34.8406,3290
2015-11-27 16:00:00-05:00,34.86,35.07,34.86,35.07,796
2015-11-30 16:00:00-05:00,34.93,34.93,34.93,34.93,201
2015-12-02 16:00:00-05:00,35.2,35.2,34.84,34.84,2916
2015-12-03 16:00:00-05:00,34.8099,34.8099,34.19,34.2,1165
2015-12-04 16:00:00-05:00,34.6595,34.6595,34.6294,34.6294,338
2015-12-07 16:00:00-05:00,34.04,34.07,34.04,34.07,600
2015-12-08 16:00:00-05:00,34.06,34.06,34.06,34.06,544
2015-12-09 16:00:00-05:00,33.58,33.58,33.5799,33.5799,640
2015-12-10 16:00:00-05:00,33.589,33.63,33.4693,33.4693,2040
2015-12-14 16:00:00-05:00,32.585,32.7699,32.585,32.689,690
2015-12-15 16:00:00-05:00,33.1392,33.1392,33.119,33.119,241
2015-12-16 16:00:00-05:00,33.18,33.4299,33.18,33.4299,935
2015-12-17 16:00:00-05:00,33.83,33.83,33.299,33.299,1853
2015-12-18 16:00:00-05:00,32.62,32.63,32.62,32.63,378
2015-12-21 16:00:00-05:00,32.63,32.63,32.63,32.63,160
2015-12-22 16:00:00-05:00,32.79,32.81,32.73,32.81,489
2015-12-23 16:00:00-05:00,33.4996,33.4996,33.4996,33.4996,916
2015-12-24 16:00:00-05:00,33.53,33.53,33.53,33.53,200
2015-12-30 16:00:00-05:00,33.5663,33.6099,33.4697,33.4697,63897
2015-12-31 16:00:00-05:00,33.13,33.13,32.94,32.94,2162
2016-01-04 16:00:00-05:00,32.59,32.59,31.87,32.01,7331
2016-01-05 16:00:00-05:00,32.1685,32.169,32.09,32.09,419
2016-01-06 16:00:00-05:00,31.82,31.92,31.82,31.92,1272
2016-01-07 16:00:00-05:00,31.27,31.27,30.91,30.91,870
2016-01-08 16:00:00-05:00,30.7848,30.7848,30.7848,30.7848,942
2016-01-11 16:00:00-05:00,30.4258,30.4258,30.4258,30.4258,211
2016-01-13 16:00:00-05:00,30.47,30.47,30.07,30.07,20968
2016-01-14 16:00:00-05:00,30.06,30.315,30.06,30.315,382
2016-01-15 16:00:00-05:00,29.2,29.6497,29.2,29.6497,1351
2016-01-19 16:00:00-05:00,29.57,29.57,29.3,29.5195,1945
2016-01-20 16:00:00-05:00,28.93,29.58,28.7106,29.58,1175
2016-01-21 16:00:00-05:00,29.8003,29.8003,29.49,29.5,806
2016-01-22 16:00:00-05:00,29.52,29.6908,29.52,29.6908,318
2016-01-26 16:00:00-05:00,29.54,29.54,29.54,29.54,124
2016-01-27 16:00:00-05:00,29.8695,30.138,29.8695,30.138,560
2016-01-29 16:00:00-05:00,30.33,30.3599,30.27,30.3599,4823
2016-02-01 16:00:00-05:00,30.53,30.5401,30.5,30.54,164420
2016-02-02 16:00:00-05:00,29.96,29.96,29.9599,29.9599,428
2016-02-03 16:00:00-05:00,29.4315,29.4315,29.4315,29.4315,174
2016-02-04 16:00:00-05:00,30.0207,30.136,30.01,30.1308,4119
2016-02-05 16:00:00-05:00,29.7028,29.7028,29.7028,29.7028,1637
2016-02-08 16:00:00-05:00,29.27,29.41,29.27,29.41,696
2016-02-09 16:00:00-05:00,29.23,29.36,29.23,29.36,1231
2016-02-11 16:00:00-05:00,28.73,29.05,28.73,29.05,821
2016-02-12 16:00:00-05:00,29.371,29.371,29.371,29.371,354
2016-02-16 16:00:00-05:00,29.79,29.79,29.79,29.79,84003
2016-02-17 16:00:00-05:00,30.5085,30.509,30.5012,30.509,434
2016-02-19 16:00:00-05:00,30.52,30.52,30.52,30.52,9762
2016-02-22 16:00:00-05:00,30.796,30.8416,30.796,30.8416,500
2016-02-29 16:00:00-05:00,31.26,31.26,31.2,31.2,3500
2016-03-01 16:00:00-05:00,31.73,31.73,31.73,31.73,100
2016-03-02 16:00:00-05:00,31.7,31.7899,31.7,31.7899,407
2016-03-07 16:00:00-05:00,32.7392,32.7392,32.73,32.73,1047
2016-03-08 16:00:00-05:00,32.57,32.57,32.279,32.279,1326
2016-03-09 16:00:00-05:00,32.34,32.34,32.34,32.34,150
2016-03-14 16:00:00-04:00,32.564,32.564,32.564,32.564,130
2016-03-15 16:00:00-04:00,32.32,32.35,32.2094,32.2094,90375
2016-03-18 16:00:00-04:00,33.24,33.27,33.24,33.27,222
2016-03-21 16:00:00-04:00,33.2192,33.2192,33.2192,33.2192,183
2016-03-22 16:00:00-04:00,33.0099,33.11,32.96,33.11,36303
2016-03-23 16:00:00-04:00,32.67,32.67,32.67,32.67,563
2016-03-29 16:00:00-04:00,32.74,32.93,32.74,32.93,507
2016-03-30 16:00:00-04:00,33.628,33.628,33.5699,33.5699,1104
2016-03-31 16:00:00-04:00,33.659,33.659,33.587,33.587,483
2016-04-01 16:00:00-04:00,33.49,33.54,33.49,33.53,15342
2016-04-04 16:00:00-04:00,33.638,33.638,33.638,33.638,891
2016-04-05 16:00:00-04:00,33.0301,33.0301,33.0301,33.0301,104
2016-04-06 16:00:00-04:00,33.1485,33.1485,33.07,33.07,649
2016-04-07 16:00:00-04:00,33.03,33.03,32.564,32.64,5597
2016-04-08 16:00:00-04:00,33.03,33.03,32.7785,32.87,394
2016-04-12 16:00:00-04:00,32.95,32.95,32.95,32.95,212
2016-04-13 16:00:00-04:00,33.7599,33.7599,33.7599,33.7599,257
2016-04-14 16:00:00-04:00,33.8399,33.91,33.8399,33.91,599
2016-04-15 16:00:00-04:00,33.91,33.95,33.88,33.9492,1577
2016-04-18 16:00:00-04:00,34.04,34.04,34.04,34.04,284
2016-04-19 16:00:00-04:00,34.29,34.29,34.29,34.29,263
2016-04-20 16:00:00-04:00,34.16,34.16,34.16,34.16,288
2016-04-21 16:00:00-04:00,34.25,34.25,34.25,34.25,110
2016-04-25 16:00:00-04:00,34.021,34.021,34.021,34.021,714
2016-04-26 16:00:00-04:00,34.22,34.3786,34.1115,34.3786,719
2016-04-28 16:00:00-04:00,34.58,34.58,34.58,34.58,9387
2016-04-29 16:00:00-04:00,33.79,33.79,33.79,33.79,247
2016-05-02 16:00:00-04:00,34.1191,34.1191,34.1191,34.1191,103
2016-05-04 16:00:00-04:00,33.5699,33.6285,33.5101,33.547,1100
2016-05-10 16:00:00-04:00,33.78,33.78,33.78,33.78,590
2016-05-11 16:00:00-04:00,33.5899,33.5899,33.5899,33.5899,178
2016-05-12 16:00:00-04:00,33.479,33.479,33.479,33.479,160
2016-05-13 16:00:00-04:00,33.21,33.21,33.21,33.21,171
2016-05-17 16:00:00-04:00,32.9399,32.9399,32.9399,32.9399,304
2016-05-18 16:00:00-04:00,33.4491,33.4491,33.4491,33.4491,356
2016-05-20 16:00:00-04:00,33.449,33.449,33.3908,33.44,2675
2016-05-24 16:00:00-04:00,33.9599,34.04,33.9599,34.04,3097
2016-05-25 16:00:00-04:00,34.36,34.36,34.3,34.3,201
2016-05-26 16:00:00-04:00,34.6,34.6,34.1901,34.38,1167
2016-06-01 16:00:00-04:00,34.66,34.6801,34.66,34.6801,521
2016-06-02 16:00:00-04:00,34.76,34.9,34.67,34.9,596
2016-06-07 16:00:00-04:00,35.101,35.13,35.101,35.13,1097
2016-06-09 16:00:00-04:00,35.58,35.58,35.58,35.58,410
2016-06-10 16:00:00-04:00,34.99,34.99,34.7999,34.7999,747
2016-06-15 16:00:00-04:00,34.41,34.41,34.18,34.1801,888
2016-06-16 16:00:00-04:00,33.87,33.87,33.87,33.87,143
2016-06-20 16:00:00-04:00,34.51,34.66,34.51,34.66,479
2016-06-21 16:00:00-04:00,34.32,34.32,34.32,34.32,3798
2016-06-22 16:00:00-04:00,34.64,34.64,34.32,34.33,5090
2016-06-23 16:00:00-04:00,34.68,34.68,34.68,34.68,100
2016-06-27 16:00:00-04:00,32.58,32.58,32.58,32.58,25775
2016-06-29 16:00:00-04:00,33.5376,33.5376,33.5376,33.5376,492
2016-06-30 16:00:00-04:00,34.05,34.059,34.05,34.059,807
2016-07-07 16:00:00-04:00,34.37,34.37,34.1,34.1,491
2016-07-08 16:00:00-04:00,34.6699,34.6699,34.6699,34.6699,153
2016-07-11 16:00:00-04:00,35.23,35.23,35.2289,35.2289,350
2016-07-13 16:00:00-04:00,35.6899,35.819,35.6899,35.7834,1006
2016-07-14 16:00:00-04:00,35.9433,35.95,35.9391,35.9391,2069
2016-07-15 16:00:00-04:00,35.8201,35.949,35.77,35.85,1809
2016-07-18 16:00:00-04:00,35.85,35.85,35.8499,35.8499,621
2016-07-19 16:00:00-04:00,35.63,35.63,35.63,35.63,497
2016-07-20 16:00:00-04:00,35.94,35.94,35.94,35.94,262
2016-07-21 16:00:00-04:00,35.8037,35.805,35.5999,35.5999,1580
2016-07-22 16:00:00-04:00,35.76,35.98,35.76,35.98,300
2016-07-25 16:00:00-04:00,35.88,35.88,35.87,35.87,31859
2016-07-26 16:00:00-04:00,35.92,35.92,35.91,35.91,1071
2016-07-27 16:00:00-04:00,36.0107,36.0107,36.0107,36.0107,374
2016-07-28 16:00:00-04:00,36.2,36.2,35.8,36.0199,1414
2016-07-29 16:00:00-04:00,35.8,35.86,35.8,35.86,15578
2016-08-01 16:00:00-04:00,35.85,35.9095,35.75,35.83,973
2016-08-03 16:00:00-04:00,35.63,35.63,35.63,35.63,962
2016-08-09 16:00:00-04:00,36.32,36.32,36.12,36.12,5968
2016-08-12 16:00:00-04:00,36.1299,36.1299,35.93,35.93,1086
2016-08-15 16:00:00-04:00,36.3406,36.42,36.3406,36.38,89594
