,Open,High,Low,Close,Volume
2012-06-11 16:00:00-04:00,8.8185,8.824,8.587,8.702,12050
2012-06-15 16:00:00-04:00,8.862,8.9,8.752,8.9,22711
2012-06-26 16:00:00-04:00,8.267,8.267,8.033,8.082,27415
2012-06-27 16:00:00-04:00,8.132,8.1785,8.033,8.065,22908
2012-07-05 16:00:00-04:00,8.452,8.514,8.3765,8.465,19800
2012-07-06 16:00:00-04:00,8.435,8.435,8.334,8.344,13450
2012-07-18 16:00:00-04:00,8.6865,8.6865,8.547,8.5765,21154
2012-07-31 16:00:00-04:00,9.1785,9.194,8.935,8.979,25600
2012-08-01 16:00:00-04:00,8.998,9.045,8.897,8.9895,26500
2012-08-07 16:00:00-04:00,9.232,9.3475,9.15,9.2195,72500
2012-08-10 16:00:00-04:00,9.224,9.35,9.2,9.35,33400
2012-08-20 16:00:00-04:00,9.9165,10.76,9.9165,10.3,354912
2012-08-21 16:00:00-04:00,10.7,11.19,10.49,10.98,368211
2012-08-22 16:00:00-04:00,10.85,11.19,10.4,10.82,275566
2012-08-23 16:00:00-04:00,9.78,10.0,9.57,9.57,1568713
2012-08-24 16:00:00-04:00,9.71,9.81,9.61,9.77,375212
2012-08-27 16:00:00-04:00,10.0,10.0,9.67,9.7,263128
2012-08-28 16:00:00-04:00,9.66,9.76,9.66,9.76,135967
2012-08-29 16:00:00-04:00,9.76,9.76,9.65,9.71,146250
2012-08-30 16:00:00-04:00,9.77,9.77,9.51,9.52,166780
2012-08-31 16:00:00-04:00,9.6,9.75,9.55,9.75,203720
2012-09-04 16:00:00-04:00,9.86,9.93,9.76,9.77,441515
2012-09-05 16:00:00-04:00,9.84,9.89,9.72,9.77,124869
2012-09-06 16:00:00-04:00,9.96,9.96,9.83,9.86,313807
2012-09-07 16:00:00-04:00,9.97,10.25,9.95,10.16,394360
2012-09-10 16:00:00-04:00,10.14,10.2,10.0,10.1,252555
2012-09-11 16:00:00-04:00,10.18,10.22,10.08,10.12,301763
2012-09-12 16:00:00-04:00,10.23,10.25,10.01,10.09,106450
2012-09-13 16:00:00-04:00,10.16,10.32,10.02,10.31,415575
2012-09-14 16:00:00-04:00,10.44,10.81,10.25,10.69,326084
2012-09-17 16:00:00-04:00,10.81,10.87,10.61,10.78,369365
2012-09-18 16:00:00-04:00,10.9,11.2999,10.79,11.29,562464
2012-09-19 16:00:00-04:00,11.55,12.37,11.55,12.08,854790
2012-09-20 16:00:00-04:00,11.95,12.04,11.62,11.82,377547
2012-09-21 16:00:00-04:00,12.24,12.73,12.15,12.6,717306
2012-09-24 16:00:00-04:00,12.35,12.6,12.0,12.55,519852
2012-09-25 16:00:00-04:00,12.84,12.84,12.15,12.19,547030
2012-09-26 16:00:00-04:00,11.9,12.37,11.75,12.33,623335
2012-09-27 16:00:00-04:00,12.66,12.71,12.5,12.7,512236
2012-09-28 16:00:00-04:00,12.73,13.25,12.63,12.86,631547
2012-10-01 16:00:00-04:00,13.44,13.6,13.12,13.4,1234238
2012-10-02 16:00:00-04:00,13.83,13.95,13.26,13.46,980124
2012-10-03 16:00:00-04:00,13.45,13.55,13.25,13.38,481304
2012-10-04 16:00:00-04:00,13.67,14.25,13.52,14.23,1050650
2012-10-05 16:00:00-04:00,14.53,15.36,14.26,14.73,2278712
2012-10-08 16:00:00-04:00,14.92,15.4298,14.71,15.07,1891836
2012-10-09 16:00:00-04:00,15.17,15.22,13.79,14.02,2512558
2012-10-10 16:00:00-04:00,13.91,13.94,13.0,13.65,1601145
2012-10-11 16:00:00-04:00,13.82,14.27,13.82,14.0,982718
2012-10-12 16:00:00-04:00,14.19,14.2,13.5,13.62,675383
2012-10-15 16:00:00-04:00,13.36,13.59,13.19,13.56,765337
2012-10-16 16:00:00-04:00,13.43,13.932,13.43,13.75,642234
2012-10-17 16:00:00-04:00,13.72,14.04,13.72,13.94,588705
2012-10-18 16:00:00-04:00,13.71,13.9,13.66,13.75,358944
2012-10-19 16:00:00-04:00,13.53,13.59,13.3,13.59,598257
2012-10-22 16:00:00-04:00,13.62,13.68,13.4,13.68,384500
2012-10-23 16:00:00-04:00,13.39,13.539,13.32,13.5,455281
2012-10-24 16:00:00-04:00,13.76,13.76,13.47,13.54,359346
2012-10-25 16:00:00-04:00,13.77,13.98,13.68,13.85,771014
2012-10-26 16:00:00-04:00,13.82,14.08,13.57,13.74,521339
2012-10-31 16:00:00-04:00,13.81,14.05,13.77,14.04,667596
2012-11-01 16:00:00-04:00,14.11,14.11,13.8,13.95,300912
2012-11-02 16:00:00-04:00,13.8,13.8,13.49,13.69,634461
2012-11-05 16:00:00-05:00,13.67,13.67,13.43,13.5,395819
2012-11-06 16:00:00-05:00,13.7,13.7,13.33,13.46,410236
2012-11-07 16:00:00-05:00,13.62,13.93,13.4,13.86,559698
2012-11-08 16:00:00-05:00,13.98,14.4,13.77,14.24,905136
