,Open,High,Low,Close,Volume
2015-12-08 16:00:00-05:00,9.65,9.65,9.55,9.57,82900
2015-12-09 16:00:00-05:00,9.55,9.58,9.51,9.51,5300
2015-12-10 16:00:00-05:00,9.5,9.5,9.5,9.5,4300
2015-12-11 16:00:00-05:00,9.5,9.55,9.5,9.51,3300
2015-12-15 16:00:00-05:00,9.45,9.51,9.45,9.51,6500
2015-12-16 16:00:00-05:00,9.5,9.5,9.45,9.46,13500
2015-12-22 16:00:00-05:00,9.55,9.6,9.55,9.6,12075
2015-12-24 16:00:00-05:00,9.6,9.6,9.55,9.55,200
2015-12-28 16:00:00-05:00,9.5081,9.51,9.49,9.5,6000
2015-12-29 16:00:00-05:00,9.5,9.5,9.5,9.5,10300
2015-12-30 16:00:00-05:00,9.49,9.51,9.49,9.49,5300
2015-12-31 16:00:00-05:00,9.52,9.55,9.49,9.5,2100
2016-01-04 16:00:00-05:00,9.49,9.49,9.49,9.49,2400
2016-01-05 16:00:00-05:00,9.49,9.49,9.4,9.45,12700
2016-01-22 16:00:00-05:00,9.5136,9.5136,9.5136,9.5136,100
2016-02-02 16:00:00-05:00,9.45,9.45,9.45,9.45,100
2016-02-08 16:00:00-05:00,9.55,9.56,9.55,9.56,1100
2016-02-09 16:00:00-05:00,9.5433,9.55,9.5433,9.55,2000
2016-02-23 16:00:00-05:00,9.55,9.58,9.55,9.58,12025
2016-02-24 16:00:00-05:00,9.54,9.54,9.54,9.54,100
2016-03-01 16:00:00-05:00,9.56,9.56,9.56,9.56,200
2016-03-02 16:00:00-05:00,9.56,9.56,9.53,9.53,7300
2016-03-03 16:00:00-05:00,9.55,9.59,9.55,9.59,11200
2016-03-08 16:00:00-05:00,9.57,9.57,9.56,9.56,1000
2016-03-09 16:00:00-05:00,9.58,9.58,9.58,9.58,121115
2016-03-14 16:00:00-04:00,9.61,9.635,9.595,9.63,37500
2016-03-15 16:00:00-04:00,9.64,9.64,9.64,9.64,2002
2016-03-21 16:00:00-04:00,9.66,9.67,9.66,9.67,1202
2016-03-22 16:00:00-04:00,9.67,9.67,9.67,9.67,1000
2016-03-29 16:00:00-04:00,9.7,9.7,9.7,9.7,25350
2016-04-04 16:00:00-04:00,9.7,9.7,9.7,9.7,600
2016-04-05 16:00:00-04:00,9.7101,9.7101,9.7101,9.7101,600
2016-04-06 16:00:00-04:00,9.74,9.74,9.71,9.71,200
2016-04-11 16:00:00-04:00,9.74,9.74,9.74,9.74,300
2016-04-12 16:00:00-04:00,9.71,9.75,9.71,9.74,4500
2016-04-14 16:00:00-04:00,9.74,9.74,9.74,9.74,900
2016-04-15 16:00:00-04:00,9.77,9.77,9.71,9.7399,2100
2016-04-18 16:00:00-04:00,9.78,9.78,9.67,9.67,418
2016-04-20 16:00:00-04:00,9.7,9.7,9.7,9.7,500
2016-04-26 16:00:00-04:00,9.69,9.71,9.69,9.71,23051
2016-04-27 16:00:00-04:00,9.73,9.73,9.73,9.73,1000
2016-05-18 16:00:00-04:00,9.67,9.67,9.67,9.67,101
