,Open,High,Low,Close,Volume
2007-12-11 16:00:00-05:00,100.0,150.0,100.0,150.0,110
2007-12-18 16:00:00-05:00,100.0,120.0,100.0,120.0,200
2007-12-19 16:00:00-05:00,140.0,140.0,91.0,140.0,294
2007-12-20 16:00:00-05:00,106.0,140.0,105.0,140.0,240
2007-12-21 16:00:00-05:00,126.8,140.0,126.8,130.0,90
2007-12-26 16:00:00-05:00,112.9,137.5,100.1,137.5,128
2007-12-27 16:00:00-05:00,101.0,101.1,101.0,101.0,158
2007-12-28 16:00:00-05:00,125.0,125.0,124.997,124.997,20
2008-01-02 16:00:00-05:00,120.0,120.0,100.0,119.8,164
2008-01-07 16:00:00-05:00,101.1,101.2,100.0,100.0,228
2008-01-08 16:00:00-05:00,100.0,100.0,99.9,99.9,50
2008-01-11 16:00:00-05:00,90.0,90.0,90.0,90.0,20
2008-01-16 16:00:00-05:00,112.5,112.5,112.5,112.5,10
2008-01-17 16:00:00-05:00,60.5,111.8,60.5,111.8,40
2008-01-22 16:00:00-05:00,60.0,105.0,60.0,105.0,40
2008-01-23 16:00:00-05:00,61.5,100.1,61.5,90.0,110
2008-01-24 16:00:00-05:00,99.5,100.1,99.5,100.1,20
2008-01-30 16:00:00-05:00,66.5,95.0,66.5,95.0,49
2008-01-31 16:00:00-05:00,94.9,94.9,94.9,94.9,39
2008-02-05 16:00:00-05:00,63.0,95.0,61.0,95.0,85
2008-02-06 16:00:00-05:00,90.0,90.0,90.0,90.0,20
2008-02-07 16:00:00-05:00,80.0,80.0,80.0,80.0,18
2008-02-08 16:00:00-05:00,80.0,101.0,80.0,101.0,117
2008-02-13 16:00:00-05:00,61.6,90.0,61.6,90.0,40
2008-02-15 16:00:00-05:00,70.0,70.0,70.0,70.0,20
2008-02-19 16:00:00-05:00,90.0,90.0,84.9,90.0,54
2008-02-22 16:00:00-05:00,100.0,100.0,100.0,100.0,10
2008-02-26 16:00:00-05:00,89.8,90.0,89.8,90.0,20
2008-02-27 16:00:00-05:00,85.9,90.0,85.9,90.0,85
2008-02-28 16:00:00-05:00,90.0,90.0,90.0,90.0,15
2008-02-29 16:00:00-05:00,70.6,95.0,70.0,90.0,255
2008-03-06 16:00:00-05:00,90.0,90.0,89.8,89.8,71
2008-03-10 16:00:00-04:00,75.0,80.0,75.0,80.0,32
2008-03-11 16:00:00-04:00,90.0,90.0,80.0,80.0,20
2008-03-12 16:00:00-04:00,90.0,90.0,85.0,85.0,20
2008-03-13 16:00:00-04:00,80.0,80.0,80.0,80.0,50
2008-03-14 16:00:00-04:00,75.0,75.0,75.0,75.0,22
2008-03-18 16:00:00-04:00,62.5,98.9,62.5,98.9,70
2008-03-19 16:00:00-04:00,68.1,95.0,63.1,95.0,184
2008-03-25 16:00:00-04:00,98.9,98.9,75.0,95.0,155
2008-03-27 16:00:00-04:00,75.2,88.5,75.0,88.5,68
2008-04-01 16:00:00-04:00,70.0,87.5,70.0,84.9,78
2008-04-03 16:00:00-04:00,75.0,75.0,70.0,75.0,111
2008-04-04 16:00:00-04:00,60.0,80.0,60.0,80.0,89
2008-04-09 16:00:00-04:00,55.1,70.0,55.1,70.0,72
2008-04-10 16:00:00-04:00,55.5,70.0,55.5,70.0,214
2008-04-11 16:00:00-04:00,62.5,62.5,62.5,62.5,28
2008-04-14 16:00:00-04:00,60.0,70.0,50.0,69.995,290
2008-04-16 16:00:00-04:00,70.0,70.0,70.0,70.0,20
2008-04-18 16:00:00-04:00,50.1,70.0,50.1,70.0,20
2008-04-21 16:00:00-04:00,52.2,75.0,52.2,74.0,120
2008-04-22 16:00:00-04:00,60.0,75.0,60.0,75.0,301
2008-04-23 16:00:00-04:00,60.2,70.0,60.0,70.0,120
2008-04-24 16:00:00-04:00,51.1,75.0,51.1,72.4,130
2008-04-28 16:00:00-04:00,73.0,75.0,73.0,74.5,100
2008-05-06 16:00:00-04:00,53.1,74.5,53.1,74.5,30
2008-05-08 16:00:00-04:00,55.1,74.5,51.0,74.5,160
2008-05-09 16:00:00-04:00,64.5,74.5,64.5,74.5,30
2008-05-12 16:00:00-04:00,74.5,74.5,69.5,69.5,20
2008-05-13 16:00:00-04:00,60.0,62.5,51.0,61.0,210
2008-05-14 16:00:00-04:00,52.0,55.0,51.0,55.0,395
2008-05-15 16:00:00-04:00,55.5,56.0,55.0,56.0,2220
2008-05-16 16:00:00-04:00,56.0,57.5,52.5,57.5,1010
2008-05-19 16:00:00-04:00,57.0,57.0,53.0,53.0,540
2008-05-20 16:00:00-04:00,50.0,55.5,42.5,55.5,330
2008-05-21 16:00:00-04:00,55.0,55.0,55.0,55.0,20
2008-05-22 16:00:00-04:00,50.0,50.0,50.0,50.0,10
2008-05-28 16:00:00-04:00,18.0,54.495,18.0,54.495,156
2008-05-29 16:00:00-04:00,47.5,67.3,45.0,60.0,514
2008-05-30 16:00:00-04:00,47.0,70.0,32.6,70.0,1050
2008-06-02 16:00:00-04:00,47.5,62.5,47.4,62.5,1763
2008-06-03 16:00:00-04:00,45.0,49.0,45.0,49.0,1080
2008-06-04 16:00:00-04:00,49.0,49.0,47.0,47.7,2220
