,Open,High,Low,Close,Volume
2014-05-23 16:00:00-04:00,5.5,6.06,5.05,5.54,3359790
2014-05-27 16:00:00-04:00,5.51,5.61,5.42,5.55,289985
2014-05-28 16:00:00-04:00,5.53,5.93,5.52,5.8,238240
2014-05-29 16:00:00-04:00,5.9,6.03,5.75,5.94,211844
2014-05-30 16:00:00-04:00,5.95,5.9999,5.61,5.85,172446
2014-06-02 16:00:00-04:00,5.9,6.04,5.6001,5.97,97996
2014-06-03 16:00:00-04:00,6.05,6.44,5.97,6.4,236298
2014-06-04 16:00:00-04:00,6.33,6.5,6.11,6.25,84820
2014-06-05 16:00:00-04:00,6.3,6.3,5.7,5.81,76459
2014-06-06 16:00:00-04:00,5.75,5.9,5.5629,5.89,69363
2014-06-09 16:00:00-04:00,6.19,6.19,5.61,6.01,51856
2014-06-10 16:00:00-04:00,6.0,6.3499,5.77,6.3,79576
2014-06-11 16:00:00-04:00,6.3,6.62,6.3,6.48,154027
2014-06-12 16:00:00-04:00,6.42,6.92,6.3,6.9,155264
2014-06-13 16:00:00-04:00,6.92,6.92,6.63,6.92,53741
2014-06-16 16:00:00-04:00,6.86,6.86,6.61,6.78,29151
2014-06-17 16:00:00-04:00,7.26,7.84,6.9,7.39,547179
2014-06-18 16:00:00-04:00,7.4,7.93,7.38,7.81,153422
2014-06-19 16:00:00-04:00,8.17,8.17,7.86,7.89,78298
2014-06-20 16:00:00-04:00,7.86,8.03,7.36,7.65,60789
2014-06-23 16:00:00-04:00,8.2,12.55,7.9,10.33,1831553
2014-06-24 16:00:00-04:00,10.77,11.2,10.35,10.65,1096978
2014-06-25 16:00:00-04:00,10.81,11.0,10.22,10.4,265910
2014-06-26 16:00:00-04:00,10.25,10.3,9.07,9.62,259647
2014-06-27 16:00:00-04:00,9.54,9.67,8.8,9.25,221655
2014-06-30 16:00:00-04:00,8.94,9.0,8.2601,8.72,204712
2014-07-01 16:00:00-04:00,8.5,8.9,8.369,8.89,94427
2014-07-02 16:00:00-04:00,8.86,9.5,8.62,8.79,114431
2014-07-03 16:00:00-04:00,9.2,9.2,8.7,8.93,52363
2014-07-07 16:00:00-04:00,9.23,9.23,8.5,8.54,69251
2014-07-08 16:00:00-04:00,8.77,8.77,8.4,8.56,38598
2014-07-09 16:00:00-04:00,8.52,8.7599,8.0,8.21,29420
2014-07-10 16:00:00-04:00,8.03,8.0999,7.52,8.01,43034
2014-07-11 16:00:00-04:00,7.92,8.12,7.868,8.01,14518
2014-07-14 16:00:00-04:00,8.02,8.02,7.5,7.62,77846
2014-07-15 16:00:00-04:00,7.45,7.6,6.99,7.0101,121365
2014-07-16 16:00:00-04:00,7.01,7.09,6.99,7.0,27326
2014-07-17 16:00:00-04:00,7.0,7.2179,6.97,6.995,26137
2014-07-18 16:00:00-04:00,7.02,7.4999,7.02,7.24,36653
2014-07-21 16:00:00-04:00,7.05,7.22,7.0203,7.15,37808
2014-07-22 16:00:00-04:00,7.16,7.16,6.98,7.11,22045
2014-07-23 16:00:00-04:00,7.15,7.2497,6.98,7.03,17349
2014-07-24 16:00:00-04:00,7.0,7.0,6.5501,6.71,43819
2014-07-25 16:00:00-04:00,6.93,6.94,6.7,6.76,22778
2014-07-28 16:00:00-04:00,6.76,6.9877,6.51,6.58,27741
2014-07-29 16:00:00-04:00,6.6,6.6,6.1,6.11,71839
2014-07-30 16:00:00-04:00,6.1,6.2,6.06,6.08,18619
