,Open,High,Low,Close,Volume
2016-08-19 16:00:00-04:00,23.0,25.87,23.0,25.61,1511
2016-08-22 16:00:00-04:00,25.7,25.8305,25.7,25.8,4850
2016-08-23 16:00:00-04:00,25.73,26.4951,25.73,26.2499,12473
2016-08-24 16:00:00-04:00,26.26,26.2765,26.0776,26.17,1957
2016-08-25 16:00:00-04:00,25.94,25.96,25.77,25.85,4093
2016-08-26 16:00:00-04:00,25.82,25.94,25.66,25.92,9918
2016-08-29 16:00:00-04:00,25.7943,25.8224,25.7943,25.8224,400
2016-08-30 16:00:00-04:00,25.9,26.124,25.86,26.04,17302
2016-08-31 16:00:00-04:00,26.069,26.1188,25.96,25.96,7348
2016-09-01 16:00:00-04:00,25.98,26.2699,25.86,26.2699,4440
2016-09-02 16:00:00-04:00,26.42,26.42,25.9601,25.9601,4878
2016-09-06 16:00:00-04:00,25.8,26.0,25.8,25.9422,8147
2016-09-07 16:00:00-04:00,25.85,26.0576,25.85,26.0576,4259
2016-09-08 16:00:00-04:00,26.085,26.4,26.085,26.4,851
2016-09-09 16:00:00-04:00,25.9,25.9,25.849,25.85,1618
2016-09-12 16:00:00-04:00,25.9999,26.0,25.88,26.0,11254
2016-09-13 16:00:00-04:00,25.74,25.74,25.3,25.45,16358
2016-09-14 16:00:00-04:00,25.5551,25.7974,25.4,25.618,2986
2016-09-15 16:00:00-04:00,25.869,25.9,25.765,25.765,3992
2016-09-16 16:00:00-04:00,25.85,25.85,25.6,25.63,2321
2016-09-19 16:00:00-04:00,25.55,25.9,25.55,25.9,2510
2016-09-20 16:00:00-04:00,25.75,25.95,25.75,25.95,4170
2016-09-21 16:00:00-04:00,25.95,26.1,25.9206,26.1,6723
2016-09-22 16:00:00-04:00,25.97,26.49,25.97,26.49,11179
2016-09-23 16:00:00-04:00,26.26,26.48,26.23,26.36,15704
2016-09-26 16:00:00-04:00,26.17,26.34,25.9706,26.33,14413
2016-09-27 16:00:00-04:00,26.08,26.42,25.81,26.42,9813
2016-09-28 16:00:00-04:00,26.375,26.375,25.79,26.0575,3994
2016-09-29 16:00:00-04:00,26.25,26.29,26.05,26.05,4597
2016-09-30 16:00:00-04:00,25.9,26.1,25.9,26.1,2202
2016-10-03 16:00:00-04:00,26.07,26.07,25.83,25.84,4474
2016-10-04 16:00:00-04:00,25.91,25.91,25.86,25.86,3527
2016-10-05 16:00:00-04:00,26.1,26.41,25.86,26.41,13873
2016-10-06 16:00:00-04:00,26.38,26.75,26.38,26.75,9043
2016-10-07 16:00:00-04:00,26.75,27.4,26.75,27.4,6527
2016-10-10 16:00:00-04:00,26.01,26.13,25.86,25.86,6598
2016-10-11 16:00:00-04:00,25.86,25.86,25.15,25.245,16985
2016-10-12 16:00:00-04:00,25.29,25.65,25.03,25.3036,11885
2016-10-13 16:00:00-04:00,25.55,25.55,25.1501,25.1988,945
2016-10-14 16:00:00-04:00,25.2,25.51,25.16,25.2552,6834
2016-10-17 16:00:00-04:00,25.33,25.57,25.33,25.57,5048
2016-10-18 16:00:00-04:00,25.576,25.59,25.35,25.441,4721
2016-10-19 16:00:00-04:00,25.4395,25.45,25.35,25.35,1037
2016-10-20 16:00:00-04:00,25.55,25.6999,25.5,25.6,4309
2016-10-21 16:00:00-04:00,25.7499,25.7499,25.46,25.55,2356
2016-10-24 16:00:00-04:00,25.71,25.74,25.57,25.6094,8349
2016-10-25 16:00:00-04:00,25.6,25.75,25.6,25.75,6443
2016-10-26 16:00:00-04:00,25.75,25.755,25.75,25.755,1609
2016-10-27 16:00:00-04:00,25.8,25.85,25.75,25.85,1494
2016-10-28 16:00:00-04:00,25.7971,25.7971,25.7971,25.7971,182
2016-10-31 16:00:00-04:00,25.76,25.85,25.75,25.76,6156
2016-11-01 16:00:00-04:00,25.8499,25.8499,25.61,25.6101,3194
2016-11-03 16:00:00-04:00,25.7,25.709,25.6,25.6,1338
2016-11-04 16:00:00-04:00,25.614,25.614,25.6,25.6,1431
2016-11-07 16:00:00-05:00,25.4657,25.4657,25.4657,25.4657,1025
2016-11-08 16:00:00-05:00,25.5,25.5,25.5,25.5,520
2016-11-09 16:00:00-05:00,25.36,25.375,25.224,25.224,1599
2016-11-10 16:00:00-05:00,25.459,25.459,24.69,24.69,9786
2016-11-11 16:00:00-05:00,24.75,24.7657,24.7,24.7,5016
2016-11-14 16:00:00-05:00,22.67,24.0,22.67,23.7037,36578
2016-11-15 16:00:00-05:00,23.45,24.44,23.45,24.44,27256
2016-11-16 16:00:00-05:00,24.4,24.6,23.95,24.5,12663
2016-11-17 16:00:00-05:00,24.5,24.85,24.3,24.85,9630
2016-11-18 16:00:00-05:00,24.3,24.5026,24.1,24.27,6344
2016-11-21 16:00:00-05:00,24.26,24.709,24.26,24.6617,2384
2016-11-22 16:00:00-05:00,24.78,24.9269,24.56,24.6,8311
2016-11-23 16:00:00-05:00,24.6495,24.657,24.55,24.5869,3886
2016-11-25 13:00:00-05:00,24.98,24.98,24.789,24.789,2888
2016-11-28 16:00:00-05:00,24.7214,24.7291,24.55,24.5868,6506
2016-11-29 16:00:00-05:00,24.55,24.8699,24.511,24.85,9354
2016-11-30 16:00:00-05:00,24.7,24.7,24.51,24.56,3485
2016-12-01 16:00:00-05:00,24.5,24.7,24.2601,24.65,19084
2016-12-02 16:00:00-05:00,24.58,24.59,24.35,24.55,2175
2016-12-05 16:00:00-05:00,24.4338,24.4753,24.42,24.4753,3253
2016-12-06 16:00:00-05:00,24.27,24.405,24.12,24.38,3155
2016-12-07 16:00:00-05:00,24.3,24.42,24.3,24.4,4524
2016-12-08 16:00:00-05:00,24.3,24.84,24.3,24.35,9022
2016-12-09 16:00:00-05:00,24.3824,24.3824,24.31,24.31,1939
2016-12-12 16:00:00-05:00,24.32,24.32,24.1,24.15,9383
2016-12-13 16:00:00-05:00,24.12,24.13,23.2645,23.61,11445
2016-12-14 16:00:00-05:00,23.62,23.7036,23.2909,23.3,4953
2016-12-15 16:00:00-05:00,23.95,23.95,23.0545,23.27,7551
2016-12-16 16:00:00-05:00,23.021,24.0499,22.9931,24.0499,7492
2016-12-19 16:00:00-05:00,23.77,24.2099,23.43,23.43,4102
2016-12-20 16:00:00-05:00,23.45,23.98,23.411,23.98,4135
2016-12-21 16:00:00-05:00,24.0,24.0,23.575,23.909,4171
2016-12-22 16:00:00-05:00,24.0316,24.2499,23.91,24.01,6442
2016-12-23 16:00:00-05:00,24.1,24.219,24.027,24.15,9660
2016-12-27 16:00:00-05:00,24.05,24.4648,24.05,24.24,2280
2016-12-28 16:00:00-05:00,23.64,24.2052,23.64,24.13,3739
2016-12-29 16:00:00-05:00,23.79,24.11,23.77,24.1,2143
2016-12-30 16:00:00-05:00,24.12,24.18,23.98,24.1,7025
2017-01-03 16:00:00-05:00,24.0765,24.199,24.0,24.15,12070
2017-01-04 16:00:00-05:00,24.356,24.4,24.13,24.4,5922
2017-01-05 16:00:00-05:00,24.648,24.648,24.3075,24.3075,3352
2017-01-06 16:00:00-05:00,24.45,24.5006,24.45,24.4878,2186
2017-01-09 16:00:00-05:00,24.5999,24.61,24.48,24.5,2579
2017-01-10 16:00:00-05:00,24.5922,24.6,24.579,24.6,2326
2017-01-11 16:00:00-05:00,24.5867,24.5867,24.5867,24.5867,281
2017-01-12 16:00:00-05:00,24.52,24.85,24.5,24.83,6832
2017-01-13 16:00:00-05:00,24.7,24.9763,24.66,24.91,8701
2017-01-17 16:00:00-05:00,25.0,25.1,24.6,25.1,11521
2017-01-18 16:00:00-05:00,25.0643,25.1087,24.721,25.1087,3259
2017-01-19 16:00:00-05:00,24.9718,24.9718,24.75,24.76,1990
2017-01-20 16:00:00-05:00,24.9,24.91,24.78,24.8616,2651
2017-01-23 16:00:00-05:00,24.95,25.2716,24.9,25.2716,2588
2017-01-24 16:00:00-05:00,25.0676,25.1085,24.9584,25.05,2091
2017-01-25 16:00:00-05:00,24.85,25.05,24.85,24.95,6350
2017-01-26 16:00:00-05:00,24.87,25.0399,24.87,25.0399,772
2017-01-27 16:00:00-05:00,25.0,25.05,25.0,25.05,464
2017-01-30 16:00:00-05:00,25.0,25.015,24.936,25.0,5242
2017-01-31 16:00:00-05:00,25.0012,25.01,24.91,25.0,2122
2017-02-01 16:00:00-05:00,0.0,0.0,0.0,25.0,0
2017-02-02 16:00:00-05:00,24.98,25.0747,24.98,25.0747,642
2017-02-03 16:00:00-05:00,25.37,25.6,25.1901,25.2927,3138
2017-02-06 16:00:00-05:00,25.21,25.3652,25.04,25.27,1707
2017-02-07 16:00:00-05:00,25.29,25.7622,25.29,25.58,1696
2017-02-08 16:00:00-05:00,25.2394,25.54,25.2394,25.4503,2081
2017-02-09 16:00:00-05:00,25.21,25.21,25.21,25.21,182
2017-02-10 16:00:00-05:00,25.23,25.23,25.0,25.12,2483
2017-02-13 16:00:00-05:00,25.1248,25.2,25.05,25.08,7909
2017-02-14 16:00:00-05:00,25.2,25.2,25.06,25.1631,2314
2017-02-15 16:00:00-05:00,25.11,25.2906,25.09,25.2906,1601
2017-02-16 16:00:00-05:00,25.15,25.15,25.0519,25.11,1627
2017-02-17 16:00:00-05:00,25.16,25.16,25.15,25.15,374
2017-02-21 16:00:00-05:00,25.06,25.15,25.01,25.01,3811
2017-02-22 16:00:00-05:00,25.01,25.15,25.01,25.15,11194
2017-02-23 16:00:00-05:00,25.0784,25.1741,25.01,25.15,10635
2017-02-24 16:00:00-05:00,25.249,25.2499,25.02,25.1794,4808
2017-02-27 16:00:00-05:00,25.0772,25.25,25.07,25.14,4013
2017-02-28 16:00:00-05:00,25.158,25.158,25.09,25.15,3102
2017-03-01 16:00:00-05:00,25.02,25.18,25.02,25.145,4412
2017-03-02 16:00:00-05:00,25.1,25.1,25.04,25.04,8024
2017-03-03 16:00:00-05:00,25.0,25.1,25.0,25.0,5339
2017-03-06 16:00:00-05:00,25.0,25.0576,25.0,25.0575,3897
2017-03-07 16:00:00-05:00,25.25,25.35,25.2,25.34,7979
2017-03-08 16:00:00-05:00,25.26,25.2899,25.05,25.05,5482
2017-03-09 16:00:00-05:00,25.0201,25.1399,24.76,24.83,8798
2017-03-10 16:00:00-05:00,24.83,25.046,24.76,25.046,5752
2017-03-13 16:00:00-04:00,24.66,24.987,24.66,24.86,7402
2017-03-14 16:00:00-04:00,25.016,25.041,24.73,25.041,3052
2017-03-15 16:00:00-04:00,24.83,25.01,24.8,25.0,7795
2017-03-16 16:00:00-04:00,25.01,25.19,25.01,25.19,7348
2017-03-17 16:00:00-04:00,25.085,25.279,25.01,25.279,4519
2017-03-20 16:00:00-04:00,25.04,25.1899,25.04,25.1899,3573
2017-03-21 16:00:00-04:00,25.1377,25.15,25.03,25.1,3893
2017-03-22 16:00:00-04:00,25.07,25.145,25.07,25.1331,2110
2017-03-23 16:00:00-04:00,25.12,25.4099,25.11,25.265,2627
2017-03-24 16:00:00-04:00,25.194,25.37,25.14,25.2059,1976
2017-03-27 16:00:00-04:00,25.25,25.36,25.2,25.3373,2317
2017-03-28 16:00:00-04:00,25.305,25.4,25.305,25.3999,1494
2017-03-29 16:00:00-04:00,25.181,25.181,25.09,25.09,660
2017-03-30 16:00:00-04:00,25.1599,25.16,25.14,25.16,1571
2017-03-31 16:00:00-04:00,25.0501,25.0501,25.0501,25.0501,459
2017-04-03 16:00:00-04:00,25.1205,25.35,25.1205,25.25,7772
2017-04-04 16:00:00-04:00,25.08,25.25,25.08,25.22,1962
2017-04-05 16:00:00-04:00,25.1,25.3,25.1,25.185,3534
2017-04-06 16:00:00-04:00,25.192,25.35,25.181,25.25,4340
2017-04-07 16:00:00-04:00,25.3322,25.38,25.3322,25.36,4485
2017-04-10 16:00:00-04:00,25.35,25.35,25.2011,25.35,3976
2017-04-11 16:00:00-04:00,0.0,0.0,0.0,25.35,0
2017-04-12 16:00:00-04:00,25.33,25.33,25.25,25.25,1200
2017-04-13 16:00:00-04:00,25.25,25.25,25.1848,25.1848,1464
2017-04-17 16:00:00-04:00,25.33,25.35,25.3,25.312,2165
2017-04-18 16:00:00-04:00,25.36,25.36,25.192,25.192,4533
2017-04-19 16:00:00-04:00,25.3,25.39,25.2335,25.3288,1567
2017-04-20 16:00:00-04:00,25.33,25.3502,25.266,25.3063,2780
2017-04-21 16:00:00-04:00,25.33,25.36,25.2847,25.36,13005
2017-04-24 16:00:00-04:00,25.41,25.41,25.36,25.4,3538
2017-04-25 16:00:00-04:00,25.45,25.4999,25.37,25.4,5048
2017-04-26 16:00:00-04:00,25.378,25.378,25.378,25.378,203
2017-04-27 16:00:00-04:00,25.4,25.54,25.361,25.54,4243
2017-04-28 16:00:00-04:00,25.43,25.4444,25.36,25.36,3555
2017-05-01 16:00:00-04:00,25.455,25.4636,25.3,25.3,3838
2017-05-02 16:00:00-04:00,25.31,25.37,25.3,25.36,5621
2017-05-03 16:00:00-04:00,25.31,25.439,25.31,25.4,2501
2017-05-04 16:00:00-04:00,25.4,25.4,25.33,25.33,1215
2017-05-05 16:00:00-04:00,25.2958,25.36,25.27,25.36,3257
2017-05-08 16:00:00-04:00,25.25,25.3559,25.25,25.2601,2012
2017-05-09 16:00:00-04:00,25.2601,25.35,25.26,25.35,1613
2017-05-10 16:00:00-04:00,25.33,25.39,25.33,25.365,1727
2017-05-11 16:00:00-04:00,25.34,25.34,25.33,25.34,1800
2017-05-12 16:00:00-04:00,25.3401,25.43,25.33,25.43,4987
2017-05-15 16:00:00-04:00,25.28,25.28,25.28,25.28,429
2017-05-16 16:00:00-04:00,25.3619,25.44,25.349,25.44,5276
2017-05-17 16:00:00-04:00,25.4691,25.76,25.4336,25.64,48958
2017-05-18 16:00:00-04:00,25.512,25.5946,25.512,25.5946,1100
2017-05-19 16:00:00-04:00,25.5401,25.61,25.5401,25.61,1500
2017-05-22 16:00:00-04:00,25.67,25.75,25.66,25.75,6385
2017-05-23 16:00:00-04:00,25.65,25.74,25.65,25.73,1503
2017-05-24 16:00:00-04:00,25.85,25.85,25.69,25.69,2512
2017-05-25 16:00:00-04:00,25.6638,25.6638,25.6638,25.6638,115
2017-05-26 16:00:00-04:00,25.66,25.8044,25.66,25.8044,1029
2017-05-30 16:00:00-04:00,25.85,25.85,25.8319,25.8319,1213
2017-05-31 16:00:00-04:00,25.75,25.83,25.75,25.775,2120
2017-06-01 16:00:00-04:00,25.8276,25.8276,25.75,25.75,1852
2017-06-02 16:00:00-04:00,26.1569,26.1569,25.99,26.012,5313
2017-06-05 16:00:00-04:00,26.0,26.1197,26.0,26.0919,1300
2017-06-06 16:00:00-04:00,26.18,26.18,26.0884,26.0884,2075
2017-06-07 16:00:00-04:00,26.07,26.07,26.06,26.06,628
2017-06-08 16:00:00-04:00,26.0,26.01,25.76,25.88,1497
2017-06-09 16:00:00-04:00,25.9,25.9399,25.9,25.9399,1622
2017-06-12 16:00:00-04:00,25.8801,25.939,25.82,25.82,3200
2017-06-13 16:00:00-04:00,25.81,25.846,25.81,25.83,3628
2017-06-14 16:00:00-04:00,25.9,26.1649,25.8944,26.1649,3308
2017-06-15 16:00:00-04:00,25.9,26.111,25.8301,26.111,1161
2017-06-16 16:00:00-04:00,25.87,26.349,25.86,26.349,4365
2017-06-19 16:00:00-04:00,26.07,26.07,25.9544,25.9544,350
2017-06-20 16:00:00-04:00,25.97,26.0022,25.96,26.0022,1100
2017-06-21 16:00:00-04:00,26.0499,26.0499,25.98,26.02,747
2017-06-22 16:00:00-04:00,26.0079,26.1,26.0,26.0101,8230
2017-06-23 16:00:00-04:00,26.2699,26.29,26.2399,26.29,5254
2017-06-26 16:00:00-04:00,26.2,26.22,26.2,26.22,474
2017-06-27 16:00:00-04:00,26.1645,26.2367,26.1645,26.2096,1804
2017-06-28 16:00:00-04:00,26.0348,26.07,25.981,25.981,5424
2017-06-29 16:00:00-04:00,25.95,26.14,25.95,26.11,13927
2017-06-30 16:00:00-04:00,25.8901,26.25,25.8901,26.1223,3908
2017-07-03 13:00:00-04:00,26.1056,26.3999,25.9401,26.3999,1117
2017-07-05 16:00:00-04:00,26.2284,26.39,26.2284,26.39,520
2017-07-06 16:00:00-04:00,26.0801,26.25,26.08,26.24,1855
2017-07-07 16:00:00-04:00,26.24,26.24,26.05,26.05,760
2017-07-10 16:00:00-04:00,26.0,26.0,25.77,25.9,2468
2017-07-11 16:00:00-04:00,25.95,25.95,25.95,25.95,531
2017-07-12 16:00:00-04:00,26.0222,26.0222,26.0222,26.0222,419
2017-07-13 16:00:00-04:00,25.72,25.94,25.72,25.9001,650
2017-07-14 16:00:00-04:00,26.09,26.16,26.06,26.16,1925
2017-07-17 16:00:00-04:00,26.34,26.34,25.97,26.34,918
2017-07-18 16:00:00-04:00,26.2,26.34,26.2,26.2098,584
2017-07-19 16:00:00-04:00,26.38,26.38,26.1175,26.2758,3300
2017-07-20 16:00:00-04:00,26.38,26.38,26.15,26.15,2138
2017-07-21 16:00:00-04:00,0.0,0.0,0.0,26.15,0
2017-07-24 16:00:00-04:00,26.1508,26.1508,26.1508,26.1508,478
2017-07-25 16:00:00-04:00,26.16,26.16,26.16,26.16,769
2017-07-26 16:00:00-04:00,26.41,26.41,26.2,26.2,1500
2017-07-27 16:00:00-04:00,26.03,26.1275,26.03,26.1275,2000
2017-07-28 16:00:00-04:00,26.03,26.1,26.03,26.1,5711
2017-07-31 16:00:00-04:00,26.322,26.322,26.322,26.322,100
2017-08-01 16:00:00-04:00,26.16,26.39,26.11,26.39,1201
2017-08-02 16:00:00-04:00,26.35,26.43,26.35,26.43,9050
2017-08-03 16:00:00-04:00,26.43,26.43,26.051,26.11,5632
2017-08-04 16:00:00-04:00,26.05,26.1,25.87,26.1,1243
2017-08-07 16:00:00-04:00,26.02,26.39,25.881,25.957,3776
2017-08-08 16:00:00-04:00,25.9,25.9,25.9,25.9,1012
2017-08-09 16:00:00-04:00,25.88,26.11,25.83,25.9,1407
2017-08-10 16:00:00-04:00,25.9,25.99,25.82,25.9899,3664
2017-08-11 16:00:00-04:00,0.0,0.0,0.0,25.9899,0
2017-08-14 16:00:00-04:00,25.73,26.0,25.73,25.76,5004
2017-08-15 16:00:00-04:00,25.9849,25.99,25.761,25.8,3656
2017-08-16 16:00:00-04:00,25.9699,25.97,25.9699,25.97,590
2017-08-17 16:00:00-04:00,25.8387,25.902,25.8387,25.9,1777
2017-08-18 16:00:00-04:00,25.81,25.9244,25.8,25.85,6516
2017-08-21 16:00:00-04:00,0.0,0.0,0.0,25.85,0
2017-08-22 16:00:00-04:00,25.85,25.85,25.85,25.85,100
2017-08-23 16:00:00-04:00,25.85,25.86,25.85,25.86,1431
2017-08-24 16:00:00-04:00,25.8655,25.8655,25.8655,25.8655,100
2017-08-25 16:00:00-04:00,25.997,25.997,25.85,25.85,2619
2017-08-28 16:00:00-04:00,26.059,26.059,26.0335,26.0335,600
2017-08-29 16:00:00-04:00,25.8629,25.9,25.85,25.892,2853
2017-08-30 16:00:00-04:00,25.82,26.0,25.8,26.0,4073
2017-08-31 16:00:00-04:00,25.982,26.05,25.8298,26.05,2086
2017-09-01 16:00:00-04:00,26.04,26.04,26.04,26.04,323
2017-09-05 16:00:00-04:00,0.0,0.0,0.0,26.04,0
2017-09-06 16:00:00-04:00,25.8535,25.8535,25.8535,25.8535,204
2017-09-07 16:00:00-04:00,25.8501,25.8501,25.8501,25.8501,327
2017-09-08 16:00:00-04:00,25.8,25.9151,25.8,25.8,782
2017-09-11 16:00:00-04:00,25.826,25.9,25.826,25.9,1843
2017-09-12 16:00:00-04:00,25.95,25.97,25.95,25.95,1877
2017-09-13 16:00:00-04:00,25.88,25.8826,25.8,25.8826,4300
2017-09-14 16:00:00-04:00,25.8767,25.8767,25.54,25.59,4300
2017-09-15 16:00:00-04:00,25.6294,25.785,25.57,25.785,3187
2017-09-18 16:00:00-04:00,25.61,25.8,25.61,25.8,1151
2017-09-19 16:00:00-04:00,25.78,25.9,25.6403,25.6403,10200
2017-09-20 16:00:00-04:00,25.8979,25.8979,25.8979,25.8979,680
2017-09-21 16:00:00-04:00,25.8978,25.9,25.8358,25.8381,2853
2017-09-22 16:00:00-04:00,0.0,0.0,0.0,25.8381,0
2017-09-25 16:00:00-04:00,25.9,25.9,25.8501,25.8701,480
2017-09-26 16:00:00-04:00,25.75,25.9,25.75,25.9,2363
2017-09-27 16:00:00-04:00,25.7904,25.9,25.71,25.9,4081
2017-09-28 16:00:00-04:00,25.5047,25.74,25.5047,25.74,3032
2017-09-29 16:00:00-04:00,25.739,25.739,25.4101,25.6675,625
2017-10-02 16:00:00-04:00,25.6968,25.6968,25.61,25.6101,1303
2017-10-03 16:00:00-04:00,25.6103,25.74,25.6103,25.74,3315
2017-10-04 16:00:00-04:00,25.73,25.9,25.73,25.9,4078
2017-10-05 16:00:00-04:00,25.7,25.7,25.7,25.7,230
2017-10-06 16:00:00-04:00,25.75,25.75,25.692,25.692,2532
2017-10-09 16:00:00-04:00,25.7016,25.94,25.65,25.779,5250
2017-10-10 16:00:00-04:00,0.0,0.0,0.0,25.779,0
2017-10-11 16:00:00-04:00,25.65,25.74,25.65,25.74,902
2017-10-12 16:00:00-04:00,25.7663,25.7663,25.7663,25.7663,253
2017-10-13 16:00:00-04:00,25.72,25.81,25.72,25.7463,1374
2017-10-16 16:00:00-04:00,25.87,25.87,25.65,25.8427,3222
2017-10-17 16:00:00-04:00,25.8,25.8,25.68,25.68,2336
2017-10-18 16:00:00-04:00,25.65,25.8,25.65,25.799,3572
2017-10-19 16:00:00-04:00,25.7585,25.7985,25.66,25.7549,1951
2017-10-20 16:00:00-04:00,25.684,25.7999,25.684,25.7242,1860
2017-10-23 16:00:00-04:00,25.72,25.746,25.65,25.65,1150
2017-10-24 16:00:00-04:00,25.665,25.7712,25.65,25.65,4838
2017-10-25 16:00:00-04:00,25.7,25.7223,25.56,25.67,2967
2017-10-26 16:00:00-04:00,25.691,25.691,25.691,25.691,655
2017-10-27 16:00:00-04:00,25.6476,25.7649,25.5545,25.5546,5214
