,Open,High,Low,Close,Volume
2015-03-18 16:00:00-04:00,5.75,6.3,5.6,5.76,18567
2015-03-19 16:00:00-04:00,5.75,5.9499,5.7,5.8001,8350
2015-03-20 16:00:00-04:00,5.7,5.94,5.7,5.88,25382
2015-03-23 16:00:00-04:00,5.85,5.85,5.7,5.7,28547
2015-03-24 16:00:00-04:00,5.66,5.8,5.65,5.76,23320
2015-03-25 16:00:00-04:00,5.6,5.7,5.6,5.7,17766
2015-03-26 16:00:00-04:00,5.6,5.7,5.5,5.54,17385
2015-03-27 16:00:00-04:00,5.6,5.67,5.4,5.54,35238
2015-03-30 16:00:00-04:00,5.51,5.55,5.4,5.4,25151
2015-03-31 16:00:00-04:00,5.37,5.59,5.36,5.5,24607
2015-04-01 16:00:00-04:00,5.9,5.9,5.3,5.35,5520
2015-04-02 16:00:00-04:00,5.74,5.74,5.4334,5.62,15294
2015-04-06 16:00:00-04:00,5.6,5.74,5.5,5.64,12636
2015-04-07 16:00:00-04:00,5.64,5.64,5.5763,5.5763,6149
2015-04-08 16:00:00-04:00,5.52,5.61,5.45,5.45,6333
2015-04-09 16:00:00-04:00,5.4,5.4,5.24,5.24,8164
2015-04-10 16:00:00-04:00,5.3,5.5,5.3,5.48,8557
2015-04-13 16:00:00-04:00,5.5,5.5,5.09,5.2,14896
2015-04-14 16:00:00-04:00,5.2725,5.39,5.18,5.34,7093
2015-04-15 16:00:00-04:00,5.17,5.3,5.16,5.29,2837
2015-04-16 16:00:00-04:00,5.29,5.29,5.09,5.1644,7178
2015-04-17 16:00:00-04:00,5.09,5.116,5.0,5.0,10810
2015-04-20 16:00:00-04:00,5.1,5.1,4.5003,4.83,13452
2015-04-21 16:00:00-04:00,4.6,4.6612,4.57,4.57,4703
2015-04-22 16:00:00-04:00,4.3,4.41,4.3,4.4,2529
2015-04-23 16:00:00-04:00,4.3266,4.45,4.21,4.21,3433
2015-04-24 16:00:00-04:00,4.11,4.24,4.11,4.24,2445
2015-04-27 16:00:00-04:00,4.25,4.99,4.2045,4.5825,19099
2015-04-28 16:00:00-04:00,4.72,4.99,4.6,4.82,2659
