,Open,High,Low,Close,Volume
2010-03-12 16:00:00-05:00,8.25,9.0,8.16,8.99,2995987
2010-03-15 16:00:00-04:00,8.65,9.0,8.65,9.0,519358
2010-03-16 16:00:00-04:00,9.0,9.0,8.75,8.86,87525
2010-03-17 16:00:00-04:00,8.85,8.85,8.69,8.83,94747
2010-03-18 16:00:00-04:00,8.9,8.9,8.75,8.84,65891
2010-03-19 16:00:00-04:00,8.75,8.9,8.69,8.75,208240
2010-03-22 16:00:00-04:00,8.65,8.75,8.25,8.6,52553
2010-03-23 16:00:00-04:00,8.51,8.65,8.27,8.57,52019
2010-03-24 16:00:00-04:00,8.6,8.6,8.3,8.6,58087
2010-03-25 16:00:00-04:00,8.7299,8.78,8.43,8.55,30150
2010-03-26 16:00:00-04:00,8.46,8.81,8.4501,8.805,27126
2010-03-29 16:00:00-04:00,8.81,8.99,8.75,8.98,45466
2010-03-30 16:00:00-04:00,8.73,8.99,8.55,8.87,59681
2010-03-31 16:00:00-04:00,8.63,9.02,8.59,9.0,47956
2010-04-05 16:00:00-04:00,9.0025,9.4,8.95,9.34,38141
2010-04-06 16:00:00-04:00,9.17,9.25,9.088,9.23,18480
2010-04-07 16:00:00-04:00,9.2,9.39,9.01,9.39,55224
2010-04-08 16:00:00-04:00,9.4,9.61,9.24,9.31,34786
2010-04-09 16:00:00-04:00,9.24,9.4,9.18,9.35,30440
2010-04-12 16:00:00-04:00,9.17,9.5,8.85,9.5,46020
2010-04-13 16:00:00-04:00,9.19,9.26,8.81,8.81,45909
2010-04-14 16:00:00-04:00,8.89,9.0,8.8,8.88,31344
2010-04-15 16:00:00-04:00,8.8,8.9,8.55,8.89,15312
2010-04-16 16:00:00-04:00,8.63,9.0,8.55,8.9,37763
2010-04-19 16:00:00-04:00,8.9,8.92,8.765,8.86,17018
2010-04-20 16:00:00-04:00,8.9,9.39,8.873,9.39,26275
2010-04-21 16:00:00-04:00,9.54,9.83,9.54,9.63,118167
2010-04-22 16:00:00-04:00,9.91,9.91,8.7,9.0,83161
