,Open,High,Low,Close,Volume
1987-12-14 16:00:00-05:00,0.0,1.7092,1.6675,1.6675,9600
1987-12-15 16:00:00-05:00,0.0,1.8343,1.7092,1.8343,15600
1987-12-16 16:00:00-05:00,0.0,1.8759,1.8343,1.8759,6600
1987-12-17 16:00:00-05:00,0.0,2.001,1.9593,2.001,9600
1987-12-18 16:00:00-05:00,0.0,2.1261,1.9593,2.1261,10800
1987-12-21 16:00:00-05:00,0.0,2.1261,2.0844,2.0844,2100
1987-12-22 16:00:00-05:00,0.0,2.0844,2.0427,2.0844,6600
1987-12-23 16:00:00-05:00,0.0,2.0427,2.0427,2.0427,3000
1987-12-24 16:00:00-05:00,0.0,2.0844,2.0844,2.0844,1500
1987-12-28 16:00:00-05:00,0.0,2.0844,2.0844,2.0844,300
1987-12-29 16:00:00-05:00,0.0,0.0,0.0,2.0844,0
1987-12-30 16:00:00-05:00,0.0,2.1261,2.1261,2.1261,1200
1987-12-31 16:00:00-05:00,0.0,2.1261,2.0427,2.1261,8100
1988-01-04 16:00:00-05:00,0.0,0.0,0.0,2.1261,0
1988-01-05 16:00:00-05:00,0.0,2.1678,2.0427,2.0427,19800
1988-01-06 16:00:00-05:00,0.0,2.1261,2.0844,2.1261,3000
1988-01-07 16:00:00-05:00,0.0,2.1261,2.1261,2.1261,300
1988-01-08 16:00:00-05:00,0.0,2.0844,2.0844,2.0844,300
1988-01-11 16:00:00-05:00,0.0,2.1261,2.001,2.001,18000
1988-01-12 16:00:00-05:00,0.0,2.0427,2.001,2.001,2100
1988-01-13 16:00:00-05:00,0.0,1.9593,1.9593,1.9593,1200
1988-01-14 16:00:00-05:00,0.0,0.0,0.0,1.9593,0
1988-01-15 16:00:00-05:00,0.0,2.0427,2.001,2.0427,3000
1988-01-18 16:00:00-05:00,0.0,2.001,2.001,2.001,4500
1988-01-19 16:00:00-05:00,0.0,2.0844,2.0427,2.0844,3300
1988-01-20 16:00:00-05:00,0.0,2.0427,2.0427,2.0427,600
1988-01-21 16:00:00-05:00,0.0,0.0,0.0,2.0427,0
1988-01-22 16:00:00-05:00,0.0,2.0427,2.0427,2.0427,1500
1988-01-25 16:00:00-05:00,0.0,2.0427,2.001,2.0427,7500
1988-01-26 16:00:00-05:00,0.0,2.0427,2.001,2.001,7800
1988-01-27 16:00:00-05:00,0.0,2.0427,2.001,2.0427,2700
1988-01-28 16:00:00-05:00,0.0,2.1261,2.0844,2.0844,4500
1988-01-29 16:00:00-05:00,0.0,2.0844,2.0427,2.0844,2100
1988-02-01 16:00:00-05:00,0.0,2.0844,2.0844,2.0844,900
1988-02-02 16:00:00-05:00,0.0,2.0427,2.001,2.001,3900
1988-02-03 16:00:00-05:00,0.0,0.0,0.0,2.001,0
1988-02-04 16:00:00-05:00,0.0,2.001,1.9593,2.001,4500
1988-02-05 16:00:00-05:00,0.0,2.0427,2.0427,2.0427,1500
1988-02-08 16:00:00-05:00,0.0,2.001,2.001,2.001,600
1988-02-09 16:00:00-05:00,0.0,2.0427,2.001,2.0427,3000
1988-02-10 16:00:00-05:00,0.0,2.0844,2.0844,2.0844,3000
1988-02-11 16:00:00-05:00,0.0,2.1261,2.1261,2.1261,600
1988-02-12 16:00:00-05:00,0.0,2.2511,2.0844,2.2511,7500
1988-02-16 16:00:00-05:00,0.0,2.1678,2.1678,2.1678,3000
1988-02-17 16:00:00-05:00,0.0,2.1261,2.1261,2.1261,900
1988-02-18 16:00:00-05:00,0.0,2.0844,2.0844,2.0844,3000
1988-02-19 16:00:00-05:00,0.0,2.1261,1.9593,2.1261,19500
1988-02-22 16:00:00-05:00,0.0,2.1678,2.1678,2.1678,16500
1988-02-23 16:00:00-05:00,0.0,2.1261,2.1261,2.1261,5400
1988-02-24 16:00:00-05:00,0.0,0.0,0.0,2.1261,0
1988-02-25 16:00:00-05:00,0.0,0.0,0.0,2.1261,0
1988-02-26 16:00:00-05:00,0.0,2.1261,2.0844,2.1261,3000
1988-02-29 16:00:00-05:00,0.0,0.0,0.0,2.1261,0
1988-03-01 16:00:00-05:00,0.0,2.4596,2.0427,2.4596,68400
1988-03-02 16:00:00-05:00,0.0,2.8348,2.4596,2.8348,80400
1988-03-03 16:00:00-05:00,0.0,3.2099,2.8348,3.1683,136700
1988-03-04 16:00:00-05:00,0.0,3.0849,2.7514,2.9598,78900
